"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
9.428,-1.4688,-2.3936,-3.6049,6.104,-10.3982,-0.72721,-1.7535,-5.4659,-2.6409,-2.5712,-4.9579,3.2511,-2.2273,
14.6467,-5.2373,4.9806,-1.9426,2.3631,-11.7023,7.0294,3.1722,4.9847,-0.55449,2.8855,5.4627,-4.6569,2.7269,
14.2502,-2.9948,0.34347,-2.3084,10.416,-7.1438,4.6795,-0.39257,-0.61701,-3.8952,-0.18017,3.6887,-2.4493,0.15266,
10.0208,-2.8152,-1.6053,-0.72366,6.899,-7.1976,2.9524,-4.7073,-9.2566,-5.1078,-2.5795,1.0572,4.4465,0.1435,
9.4198,-6.0205,2.8295,3.6583,4.5566,-11.1038,5.1857,-2.4969,-4.3627,-4.8015,-0.014364,-0.93462,1.7694,-2.275,
8.3724,-3.7308,-2.1607,0.54652,17.7808,-4.6532,-2.3566,1.5095,-1.2086,-4.0313,-3.3882,-5.2171,-2.1929,-1.6563,
0.88019,-0.37394,-5.6465,-4.5479,16.9549,0.20572,-4.3843,-0.75023,-8.126,-4.5123,-3.9078,-1.2887,-1.8204,1.0941,
4.6838,1.0948,-6.754,-0.90062,14.4914,-1.7348,-1.2287,-5.044,-7.1565,-2.7958,-4.6377,0.71686,-4.6037,3.9205,
10.4285,-4.5148,-5.1437,-1.0878,18.2014,-5.2464,2.9421,-4.5002,1.2269,0.023311,-0.74374,-4.8695,-0.71227,6.3366,
5.946,-3.7615,-0.49672,-5.3608,15.1811,-4.9316,4.6938,-4.2301,-2.2212,-1.9063,0.74668,-2.6492,3.1869,-0.79247,
5.1073,5.1408,-3.359,-6.4854,15.2346,-1.7436,-0.40811,-5.4226,-8.8368,-8.0584,-6.0466,-2.0083,0.10358,-9.9035,
10.5859,4.3505,-4.6032,-5.132,15.7668,-4.5311,1.0626,-5.5792,-5.896,-8.0568,-2.3093,-6.708,0.57976,-5.4529,
15.4939,2.8841,-4.5685,-2.6549,15.5437,-4.9821,0.75745,-5.0035,-3.3731,-2.5122,-0.96593,-6.0646,-1.6246,0.89982,
6.3693,1.2651,-3.3303,-6.3522,9.7901,-9.0217,-1.216,-3.7392,-2.689,1.4951,-1.8721,0.56557,-0.56307,-3.4927,
-0.7613,-4.5954,3.1361,-5.9711,4.8648,-17.1575,4.6416,-1.1047,1.3292,1.8874,2.0966,8.2449,4.2914,-6.1752,
8.6844,-1.6681,-0.66706,-0.069217,13.0086,-11.5483,3.1578,0.1669,-3.8123,1.0512,-2.6084,6.0629,-1.5097,-4.5999,
6.4761,3.0112,-1.3504,-0.78796,11.9871,-7.7224,2.7274,-4.9048,-6.2346,2.6754,-1.2466,5.9401,-2.6244,-3.1186,
-2.1074,-0.54367,1.6229,-1.7048,7.4113,-14.0077,4.0097,-8.4671,-2.4866,-0.85983,-1.654,9.4399,6.2099,-3.4136,
5.2496,-0.51128,-0.88482,3.218,14.1972,-9.3107,4.2513,0.71823,2.0014,-2.2543,-3.0013,5.0173,7.7658,-4.1729,
3.7298,0.24276,-1.5546,0.37381,16.4789,-2.7265,2.7914,3.8082,2.6042,1.9783,3.6868,-1.7916,2.2381,-3.6816,
-4.4479,-0.49494,-1.2202,2.5203,17.1776,-2.3217,-0.027396,-0.99984,-2.1315,1.6189,2.7424,0.48524,2.827,3.529,
-2.735,-4.3219,-2.1115,4.7795,12.2903,-7.0029,1.9022,-0.93962,1.3706,-0.40666,0.16752,3.3484,4.5853,2.8355,
2.9729,0.035036,-1.7436,2.8057,12.758,-6.342,3.4755,1.2861,12.6168,4.6792,3.2912,-0.46768,-2.197,-3.3604,
-0.57945,2.4431,-3.0848,-1.219,10.0648,-1.1407,-0.58938,-1.6835,6.0752,5.3628,-0.76267,-5.2603,-7.3679,0.21569,
-3.1962,-4.211,-1.6949,0.058937,2.9529,0.61494,1.1332,-1.3416,-4.6532,-0.020679,-1.9222,-1.3293,2.9561,9.1208,
-1.5584,-2.9942,0.81717,4.8759,8.0782,1.5421,3.957,-2.2252,0.92841,-1.4655,2.0493,1.6428,10.9737,4.717,
-3.3933,0.55963,3.6604,2.6554,5.6651,0.96745,8.0582,-2.0919,7.139,1.9967,7.7111,1.544,11.2794,-5.2073,
1.3898,-0.67901,-1.1387,-0.63767,-3.1107,0.18627,4.9234,4.5413,0.20294,3.0819,5.561,3.6207,2.1667,-3.2074,
7.0914,-0.15634,-7.8193,-3.0095,-0.51351,1.1394,-1.1566,4.2693,2.1194,4.8252,-0.074835,3.4035,-5.6761,6.626,
-0.80587,-3.7624,-1.8065,-4.0338,-2.6519,-7.847,3.4925,-4.423,9.4641,5.2591,6.4371,1.512,-1.2381,2.1311,
-4.3732,-5.2241,-0.49307,-2.1048,-3.2159,-13.402,2.5598,-5.3627,8.655,6.1486,7.7379,2.1444,7.2721,-4.5045,
-5.557,-7.3208,-5.2837,-3.4247,-6.8793,-15.9723,-0.9682,-4.559,3.7974,5.7797,4.3816,5.3902,11.6564,-2.7879,
-4.2593,-7.3635,-1.1103,2.0834,-8.8771,-14.0496,2.4643,-3.8035,3.5691,2.5404,6.0469,7.9589,9.0284,-0.69292,
-1.1114,-6.4395,-1.0439,4.3687,-6.898,-8.8681,0.87045,-3.5751,3.3552,2.8701,4.238,3.6252,-1.154,-1.615,
-6.3474,-8.4632,1.9112,-0.23171,-12.2687,-11.7105,0.81822,-4.3244,4.1182,5.5904,3.0194,4.8539,-3.013,-0.072279,
-7.4128,-4.0991,4.6891,7.013,-6.7123,-11.9717,3.1793,0.27336,1.9429,2.3625,-1.0181,7.9372,1.9885,-1.0318,
-4.0755,-2.8893,1.5152,11.8944,-1.007,-8.8433,5.881,5.0777,0.38008,0.29254,2.8993,6.0147,8.1357,-2.4162,
-6.2414,-9.4646,-2.9143,2.9858,-7.6952,-10.2411,0.70722,-1.0118,-0.12489,0.75669,5.1357,4.2073,5.2372,-2.2714,
-1.7691,1.4676,-4.4262,2.5662,0.72069,-2.1548,-3.4321,-4.0841,2.5342,2.8809,-3.1261,1.3038,-3.0308,1.4807,
-5.0378,7.1637,-1.7509,2.4118,0.19506,-0.097353,1.5936,-2.3933,4.3098,5.6001,0.43542,-3.1132,-2.8494,-1.5006,
-5.6994,3.3599,1.2466,2.267,-5.6012,-6.84,2.9447,-1.2858,4.0517,8.1566,9.5688,-1.4802,5.0348,-3.3388,
-0.055042,5.0867,-3.1667,1.1669,1.0016,-7.3937,-1.5705,-1.6904,-2.4581,2.8467,2.7279,-0.42682,2.3224,-4.1025,
-1.0158,5.2632,-7.3153,-1.7954,2.3875,-1.6476,-3.4047,-2.0711,-2.7928,3.1581,-5.6307,1.0448,-5.0476,-7.2306,
-1.1959,4.7064,-3.7424,-1.4462,-3.2993,0.13846,-4.4053,-0.74154,1.4726,7.066,-4.0876,-0.22316,-4.0218,-2.6994,
-4.2571,4.665,8.7742,-3.5291,-5.7525,-5.4135,0.92027,-1.4204,0.66086,1.5803,2.6652,-1.4146,-1.129,5.4163,
-2.7969,3.6622,12.3451,0.29809,-0.3461,-5.8116,3.0347,-4.4682,-1.548,-2.6118,-1.5921,-0.1249,-1.3022,2.9221,
0.50443,0.79094,8.4709,7.752,-2.0126,-5.2219,4.5394,-0.10277,3.1242,1.6422,0.19066,1.0879,5.2834,-4.2431,
-8.2029,-2.631,11.8191,1.9842,-8.1583,-13.1037,5.7133,0.38533,3.4187,-0.86644,5.9638,1.5046,7.3765,-8.3268,
-9.8801,0.17867,15.2075,-2.7143,-1.1611,-11.5944,3.2011,-3.7354,0.080311,-2.9838,1.0265,3.5837,-2.9482,-0.35561,
-7.3589,-1.7605,16.223,0.34082,-5.43,-10.4168,3.4912,-3.9934,2.0039,1.0518,1.4466,6.2609,-6.1455,3.5223,
-3.7839,-1.4139,17.9012,4.9001,-5.3452,-9.0687,2.5588,-0.13793,1.6427,0.2658,4.4933,2.2699,-1.1971,-2.7145,
-0.18264,-0.84688,15.863,3.642,2.2062,-4.6679,1.9231,1.7983,-2.7944,-3.6068,1.3314,-3.1692,-3.0537,-1.1056,
-1.6177,-1.2782,15.3934,1.4951,-1.7824,-2.4599,4.7,0.24438,-1.1807,-0.98,2.6975,1.3595,-5.2808,5.2274,
-1.5206,5.5474,5.3108,-1.4867,-1.1935,-0.38409,-3.2948,-6.5192,-4.0024,-3.3318,0.60748,-4.5067,-1.5895,0.093079,
3.1499,5.4555,0.89476,-4.531,4.4217,1.3262,-6.2306,-7.8153,-8.8235,-6.2649,-2.562,-10.7437,4.5314,-1.1173,
3.2021,1.0306,2.0461,-5.9461,2.4694,2.4517,-4.1693,-0.83863,-9.9815,-3.2377,-6.9878,-4.5557,1.1263,4.0112,
2.5278,5.3078,-1.4509,-7.5173,0.3933,6.6436,-6.8114,1.622,-3.5978,2.7414,-8.9784,-3.3178,-5.69,3.7707,
5.0277,5.7122,1.2873,-5.8614,0.12827,6.0035,-6.6437,1.7657,4.0899,2.8174,-3.8604,-5.7703,-7.9997,2.8211,
9.3053,5.1285,0.96908,-3.8225,0.84394,4.4385,-5.0402,5.7576,6.496,1.4435,-4.3522,-3.7369,-9.6889,5.7853,
3.9265,1.4461,0.42878,-9.3775,-8.3655,-1.6126,-3.2913,-0.85464,5.6241,-0.089115,-3.1265,-5.4406,-3.3232,3.5102,
0.075494,-0.32789,5.9467,-6.6462,-11.9614,-3.685,-2.8529,-5.3831,1.1888,1.1211,-0.2878,-5.3556,2.4198,-0.31625,
-1.6163,-1.9954,4.867,-2.1496,-9.5565,-3.223,-3.887,-0.96277,-4.908,4.1873,-4.8503,1.4737,-1.3408,-1.5021,
-8.027,-9.3473,3.8518,-8.5283,-17.419,-11.4655,-1.4844,0.30006,1.4122,6.105,-0.94361,4.5185,-0.055268,0.27502,
-4.6531,-6.3766,6.0306,-3.6785,-11.5534,-9.8135,-3.3238,0.28229,11.4506,10.0772,4.4154,2.319,4.7685,8.9354,
-6.3021,-4.5477,3.7406,-1.0472,-9.4139,-3.922,-4.5706,-1.6628,7.3891,10.9189,-0.67021,3.1442,0.1441,7.9173,
-10.0216,-3.5517,1.8291,-2.1895,-11.0185,-1.5178,-2.127,-3.2501,2.8482,8.5767,-0.87074,2.7143,-2.0339,2.8628,
-7.733,-2.1333,1.4784,2.0393,-6.7419,-2.1496,-2.2403,-0.40397,6.7751,3.9643,3.7608,-6.3666,2.6678,2.932,
-16.4281,-9.2362,7.1743,-1.4576,-15.9784,-7.8054,3.6787,0.1022,9.2607,2.7626,8.8378,-2.1282,6.3642,-3.0285,
-16.8884,-7.236,9.1542,-2.8166,-15.0199,-1.5525,4.904,-0.38609,6.2947,7.4173,5.8972,9.5689,7.9103,-5.7391,
-6.9573,-2.2223,1.1329,-0.96014,-8.0929,5.0488,-2.8618,-0.12173,-2.5189,5.7672,-2.8926,2.487,2.8561,-3.7078,
-0.99601,1.0448,-0.14013,2.7131,-4.956,4.0227,-1.485,0.6087,-6.4649,-0.1222,-1.0316,-2.7237,-0.93042,-1.3159,
1.4741,2.91,-1.0958,-0.34196,-1.7664,3.7811,0.53248,0.090015,-2.2208,0.84923,-1.9338,0.33205,-2.8026,1.1734,
-5.6044,-1.3621,0.175,-6.3477,-8.1681,6.6875,0.25888,-2.0848,0.56373,9.7156,0.83313,3.4454,-4.3219,3.7539,
-10.3294,-1.5214,1.3698,-1.3871,-12.7397,5.5634,-0.96149,-0.27246,0.28894,9.8561,3.4347,3.4796,1.963,6.6621,
-11.6378,2.9082,-1.6049,-0.33952,-9.0828,1.8551,-1.3857,3.6003,1.7179,2.0339,3.2286,2.307,7.6298,4.8161,
-15.2783,2.2518,-2.4725,-1.7654,-9.0202,2.7077,-0.82066,5.3124,0.16853,1.9118,-0.33956,2.6505,0.9055,-0.77548,
-12.6742,0.42969,0.32718,3.8839,-8.7198,3.7507,-1.4945,3.7886,-3.4572,2.5203,-4.4168,0.32208,-3.7283,-0.96969,
-14.5653,-5.1397,2.4767,0.035447,-9.8838,-5.3924,1.2467,-0.53603,-1.0802,-1.7283,4.2844,1.99,3.9672,-0.67054,
-15.3781,-4.1084,-1.7692,-5.0279,-3.2652,-4.3459,-0.51535,-1.2268,-0.29247,-2.3475,3.7863,4.5221,5.4164,-1.8351,
-5.2966,1.441,-0.21706,3.4687,6.5719,7.4842,1.444,0.29287,0.20724,3.0958,-2.2252,-0.087743,5.0916,4.5417,
-6.1841,-0.81512,2.4471,4.9474,0.15203,2.9378,3.0441,-0.44761,-1.9744,-1.6697,-4.2613,-8.0367,1.6526,6.9203,
-6.295,7.9109,-2.0381,5.1329,1.5887,7.0999,-0.51298,6.8096,-1.8559,-5.9079,-5.4519,-4.18,-5.6774,8.4333,
-8.8096,7.9184,-3.8438,2.8965,-0.43458,11.4944,0.48236,4.4731,-5.6012,-3.625,-1.7501,1.8556,-6.3008,3.5887,
-8.763,2.1406,0.72518,1.2765,-3.783,4.5382,2.8635,-2.5442,-3.3369,-0.51542,0.28312,0.29799,-3.5127,-2.4112,
-4.6222,2.2532,1.4046,0.9589,-0.90489,1.1324,1.9684,0.74194,5.299,1.6847,1.9529,-2.371,-7.8812,4.241,
-6.755,-1.7384,2.7666,-1.0268,-6.6352,2.9927,4.7428,6.482,5.9454,2.066,5.2102,1.6277,-5.4801,4.9508,
-3.9394,-4.0445,-0.77366,0.48082,-8.165,2.8129,2.0479,0.79066,-0.67808,0.013596,-2.333,1.5298,0.63304,-4.5055,
2.5637,2.9469,-0.72747,5.2729,-3.3366,1.6805,1.9252,-1.6671,3.7012,0.97688,-1.7109,0.47389,3.0054,0.10341,
0.24076,5.4216,-0.4424,1.823,-8.1981,-0.1076,0.12248,-1.8081,3.7205,0.19536,0.56092,1.6508,-4.6467,-1.5896,
-3.871,2.4448,-0.17489,-4.3119,-10.3573,-4.1985,1.32,-0.4943,-3.4926,1.8709,4.1427,4.2028,-4.1269,-7.5202,
-9.4236,-6.8605,0.79948,-9.3558,-14.5565,-16.4801,2.687,-3.3572,-6.6575,-1.6158,4.3761,1.5405,-0.022484,-4.6584,
-3.7965,-2.8337,2.9209,-0.8405,-14.8882,-10.912,3.2489,-2.4326,3.1417,0.16811,0.49784,5.5457,-0.74472,5.0209,
-3.328,0.46962,1.5401,2.3432,-15.2,-2.7855,1.8489,0.36468,2.712,0.88115,-1.701,4.4898,-3.8333,-0.82422,
-4.0922,2.3696,-1.4443,2.6845,-3.2008,-0.69013,-2.6008,4.1992,-2.2709,-1.0999,-1.117,-1.5642,-3.6033,-2.2206,
-4.329,6.5658,-4.7321,4.9336,-0.59859,1.2795,-2.4447,4.4292,5.5781,2.3405,-1.05,-0.50646,-2.4228,4.6611,
-11.2999,2.3154,-3.9663,1.7455,-14.6627,0.72077,3.0046,1.7533,7.1716,-1.6563,3.3514,6.2728,-4.2056,0.52506,
-2.6679,7.2382,-2.523,7.6663,0.31709,12.0057,2.1014,5.7454,-4.105,-6.1366,1.9454,3.7273,-3.7123,2.1808,
0.62541,8.9728,-7.9155,7.4471,11.867,12.0085,-4.0504,7.5697,-8.4382,-5.5273,-6.1252,-9.271,-4.2127,5.6651,
-5.9198,6.2655,-8.1632,0.97494,1.7552,3.3345,-2.6019,5.9109,-0.94179,-2.0624,-6.9628,-6.5454,-3.2368,4.1206,
-3.6362,6.3718,-9.1195,0.43428,6.4704,6.9906,-1.4817,1.6996,-1.8494,-4.8309,-7.5091,-4.7062,1.7779,2.4269,
0.19715,5.7483,-6.4034,1.6133,8.2511,7.7762,4.1501,0.87449,-1.9796,-7.1924,-0.068933,-4.6654,5.7683,1.0762,
2.5957,7.8137,-5.537,1.9987,-0.43846,4.8993,6.7939,3.2324,1.5134,-0.49409,2.8275,0.43543,2.048,1.9757,
1.2349,2.7654,-6.8918,-3.6646,-5.9555,3.8822,3.253,0.38711,-3.6389,1.7049,-1.4393,0.65004,-2.172,-5.1325,
0.43788,-1.016,-0.45271,-4.6501,-5.8392,0.99816,4.2631,0.60486,-2.2152,-1.5308,1.2982,2.7807,3.9839,-6.5117,
1.134,1.2142,-5.0053,-0.75564,-9.1047,-3.1595,1.3558,2.7377,3.9432,-3.1262,-2.8775,3.3367,1.0933,2.7966,
6.1277,6.6849,-6.8741,3.3871,-7.8351,2.5741,2.9616,5.7069,5.8758,2.123,-1.9815,7.7158,-6.926,7.2085,
8.6528,10.1404,-5.9795,4.1479,1.7938,7.7221,0.85553,7.2925,1.1847,-0.89664,2.4759,4.3606,-4.1001,0.99167,
2.1076,6.3985,-5.3798,1.7299,1.4453,4.1257,0.56323,6.614,1.837,-3.9763,5.9428,-0.48036,7.4741,5.9934,
-7.6596,-1.6984,-6.0211,-0.30232,-11.1747,-3.3529,1.9755,1.3967,1.2446,-4.2199,4.6221,0.99449,5.0972,5.1516,
-5.754,5.1522,-10.4803,5.9826,0.10083,4.0789,0.41091,4.6871,-0.75851,-3.4846,0.48818,3.3452,-0.51104,-1.9062,
-11.6755,3.397,-10.8156,0.32119,5.3972,4.7983,-4.4342,3.9242,-5.0516,-5.2039,-2.9153,-1.676,-1.4445,-2.7559,
-8.0824,-0.66318,-6.3103,-1.6263,2.1813,0.65443,-5.132,0.31425,-2.8198,-0.070953,-5.6325,-4.4675,-2.3217,3.6764,
6.5025,1.0636,-6.6548,-0.32364,4.7017,-1.5542,-0.727,-0.90967,0.96457,-0.78983,-6.982,-2.9949,-2.9055,2.2508,
7.6791,0.035927,-4.8092,-0.78615,3.4553,-0.97904,1.7272,0.59117,1.3886,-6.527,-3.1886,-0.40458,2.5715,-1.2587,
2.6388,6.5415,-8.1359,1.4304,7.3456,5.1055,-4.4022,2.7251,2.9928,-1.5559,-0.82791,-3.0316,0.2478,2.4325,
-1.858,7.1131,-10.54,2.3087,0.6381,8.1734,-2.692,2.5614,4.7416,7.2148,1.6321,-0.92131,-6.5157,1.3224,
-1.2649,1.8658,-8.462,4.5801,-8.559,6.7189,-2.0484,3.3718,1.0824,5.3354,-2.3224,1.5439,-6.125,-0.20341,
2.4269,5.8512,-5.3028,0.68983,-6.8402,6.5567,-6.0228,5.8206,-3.0799,2.8461,-4.8342,1.2103,-2.624,9.6907,
-0.85219,6.2235,-3.7793,-8.2692,-10.0456,5.9223,-4.4566,2.8202,-2.6541,0.50621,-0.92916,1.3786,-3.6719,12.2428,
7.3939,6.8142,-4.999,-1.0243,-5.5863,10.3875,0.63128,3.1327,1.3613,-0.97065,-2.3194,1.2961,-4.4157,3.7952,
11.2886,5.441,-4.2172,1.4472,-6.6974,5.9078,1.5577,1.9809,0.7977,-1.3943,0.71179,-2.1561,0.66997,-4.1453,
5.0679,7.2839,-3.2405,-1.7728,-8.9468,4.8302,-2.6333,3.0671,-5.2755,-0.58755,1.3927,-0.82166,-0.093354,-0.76331,
5.0043,7.5698,-4.2514,0.50269,-3.3483,10.084,-0.78809,5.5342,-7.6105,-2.2395,-7.127,2.8431,-9.9697,9.1644,
4.4633,1.0903,0.5832,1.6776,1.9145,2.0074,10.5876,1.5869,-1.61,-1.382,0.2907,4.3599,-0.45367,5.9637,
-3.0353,-0.42137,-2.3443,-3.7257,3.2454,-6.3082,4.6497,-4.2929,-1.5134,-2.263,4.6116,1.6877,11.1427,-3.5532,
-8.8788,-2.0833,-2.4446,-6.6352,-3.4568,-4.2425,-1.1729,-4.2763,-2.146,-0.92236,3.1296,2.7918,4.4486,4.1318,
-1.3564,-6.0559,1.3177,-3.5858,-3.4906,-3.2648,4.4413,-3.2966,2.0804,-0.14389,4.6293,1.4192,1.5304,8.4634,
6.9199,1.5385,-0.20739,0.48554,3.4675,5.608,5.1389,0.27546,5.3298,-2.0632,4.3513,-3.4864,9.1515,0.24263,
-3.6184,4.8204,-3.0877,-4.846,-6.8637,9.1281,-0.47226,0.7411,2.5996,-6.278,1.6799,-7.1339,0.88945,-6.0387,
2.8655,11.7618,1.4361,3.1573,-1.149,16.293,2.4484,3.5889,3.8901,0.84738,4.9533,0.04285,-3.5025,3.9648,
9.9244,8.164,-4.9166,3.4503,1.3301,13.3872,-1.073,-0.96474,-6.4666,-3.5418,-1.1285,-1.8879,0.082134,3.727,
12.7031,10.0841,-8.4782,-0.13145,-3.0883,13.5481,-6.311,1.985,-8.489,-4.2938,-8.7738,-4.6669,-2.8151,5.4313,
13.387,18.1559,-8.9336,-1.0877,-3.8671,19.0019,-7.3784,4.2762,-0.26665,2.7129,-8.7291,-5.8329,-8.9129,7.5158,
5.1122,11.5232,-7.6744,-4.1557,-11.5885,11.8365,-0.42799,-1.0413,-2.4196,0.8627,-1.2157,-5.2418,-2.3524,-1.3706,
9.3847,5.7701,-3.1166,-0.29089,-10.6527,5.5827,3.695,-1.7022,-5.4079,-2.3221,-1.3837,-1.7942,-0.524,-3.9399,
16.5344,6.8702,-0.5195,2.6186,-8.5673,4.7653,-0.38304,-1.1181,0.21877,-3.1471,-4.6751,-2.169,-11.0979,2.563,
14.3375,5.7351,-0.2469,3.6668,-11.1863,5.6847,-2.0473,-0.32769,5.2678,-2.7173,-0.29681,-1.3155,-10.673,-0.24189,
7.4515,1.2934,-0.47329,2.7237,-9.7924,3.6562,-4.0938,2.8248,2.7819,-0.38533,-0.038266,-3.4059,0.33152,-8.1813,
0.014531,-1.9177,8.4732,0.87301,-11.856,-3.0707,0.24914,2.8962,2.374,2.2893,2.6151,-1.5144,4.409,-3.1112,
6.2802,4.4639,10.3749,1.785,-6.3244,-0.95825,-0.24774,-0.16959,1.7496,-4.5969,0.53002,-1.9054,1.7343,2.8601,
12.8932,3.4731,2.7625,-2.9019,-1.3652,2.2327,-5.7765,-4.7387,-2.9347,-10.3467,-2.6348,-10.7092,-0.5389,-6.7111,
8.2635,-2.5196,10.3098,-4.1738,-3.2117,-2.2398,0.35491,-2.5264,2.5438,1.8435,6.6821,-5.7281,-2.435,-6.3086,
2.947,-3.3328,11.6194,-3.4414,-0.12646,-4.516,0.81555,1.9635,2.8731,4.143,4.353,-2.9743,-3.7351,2.2646,
5.6624,-4.5788,9.4762,-3.2347,0.84522,-1.8347,1.2488,1.364,3.1829,-0.92602,-0.72869,-4.2418,4.202,-2.6918,
4.3588,-3.8222,8.9076,-4.9688,-2.098,-4.1347,-3.1649,-5.4668,4.9201,2.0221,-2.1312,-2.5411,-0.38848,-9.2787,
5.3021,2.9151,12.4705,-4.9117,-1.7307,-1.2355,-4.1799,-4.4154,6.7941,12.2646,2.094,-0.21944,-3.9806,2.6062,
4.9842,-2.5627,11.2401,-9.4375,-5.9659,-1.6436,-2.483,-4.6326,1.566,6.2263,-1.4059,-3.5805,-0.36753,0.52141,
5.4085,-0.23929,1.6481,-6.702,0.41809,0.62467,-4.5032,-4.1137,-2.143,1.2734,-7.3471,-0.71411,-3.4785,-4.5711,
1.9505,9.1746,4.6823,-3.6488,-1.7762,5.6489,-2.5458,-1.2158,0.15478,7.2226,2.4938,2.9437,-4.957,1.7287,
1.3513,7.6605,6.8117,-2.9477,-13.7209,5.7921,-6.7316,0.78557,-2.2649,1.9687,1.862,-3.9816,-0.80344,2.1072,
6.0907,7.2006,2.0644,2.532,-11.9336,4.9624,-5.3636,4.5951,-1.1649,-3.4518,-2.5878,1.0778,4.5476,0.5347,
-1.2646,4.599,5.556,1.1743,-14.833,-2.8076,0.50182,3.1136,-4.2285,-1.5579,1.1824,5.5924,-0.30496,-3.1133,
0.73949,4.3235,7.6328,4.4783,-11.5329,0.25337,-2.9027,0.99905,-7.8311,-0.50012,-1.7806,-1.0097,-5.5893,0.92992,
4.3105,1.8949,4.5237,4.933,-9.1537,2.8893,-2.0052,1.1801,-2.782,-5.5318,-1.9147,-4.0821,-1.6385,3.5257,
3.8109,-1.8342,4.4932,1.9859,-11.7375,0.064814,0.76619,1.3502,-1.4098,-5.4408,0.85124,-0.70416,-1.2993,-4.1577,
9.6083,-1.9651,3.9827,5.9641,-3.5614,6.5689,-2.8952,3.9208,-6.8688,-0.53465,-3.2972,-0.42048,-3.3905,-1.7391,
7.3441,-2.5706,1.0922,3.4371,-2.6248,8.8258,-6.3369,3.9265,-11.036,-1.7079,-4.3047,-3.5287,2.8385,3.9089,
2.5651,4.3326,2.4729,1.7846,-5.3599,8.2963,-2.5822,1.2803,-5.5536,-0.64153,-0.18999,-3.7994,6.5246,-0.66395,
1.4474,-2.1939,3.7708,0.23128,-11.7867,0.085727,1.4291,-2.1705,1.0466,0.84323,1.2677,-2.1247,-3.0255,-4.4805,
6.1808,-11.7032,-0.31185,-2.6747,-13.0077,-3.2939,-1.0668,1.3342,0.01951,0.79263,-0.25419,2.3411,-11.0386,3.0192,
8.9434,-9.7962,-0.53411,-6.6115,-11.022,1.4835,-4.1363,2.459,-2.1508,2.4323,0.48396,0.99532,-6.7614,4.0429,
1.176,-13.0648,4.8006,-10.0717,-17.5917,-2.9443,-1.478,-3.9551,1.3527,2.2864,3.8289,0.45367,-0.5711,-3.9125,
3.5155,-9.8708,0.6557,-3.2009,-13.162,-2.7676,-2.3532,-3.2358,5.1279,2.6311,-0.2572,1.8723,-2.465,-2.2319,
12.9458,-4.94,-4.2037,-2.0443,-12.372,-3.5657,-1.2479,0.33253,3.3742,3.9197,2.651,2.2421,-3.7632,-2.0973,
10.2406,-11.8747,-3.4697,-7.7064,-22.7172,-13.9568,-0.69129,-4.026,-1.1673,1.2737,6.83,5.4818,-1.1275,-9.2026,
9.6264,-12.6082,1.077,-3.3879,-22.8002,-8.7808,-0.64959,-0.41019,2.2775,4.0896,3.5279,9.0095,0.38667,-1.9017,
7.3616,-12.0922,2.6996,-3.907,-28.9037,-3.1923,-0.85158,2.7484,1.8998,0.7112,3.0753,6.2998,-1.3238,1.8278,
11.2585,-8.4749,0.12727,-1.7447,-22.3493,-1.0728,-1.7646,0.65504,-0.14257,-1.2594,3.3729,7.3678,2.1299,-1.1742,
10.583,-7.9664,-1.3262,-0.67611,-16.6697,-1.4904,-2.1406,-0.34859,-0.61595,1.2263,0.76042,4.5156,2.0021,-1.5857,
4.4041,-8.2111,2.3686,-2.3225,-19.7669,0.28605,-0.3252,0.39546,-1.3021,1.3939,1.9199,1.1114,-0.76889,2.6066,
6.5505,-3.3801,0.78022,0.70887,-11.3503,6.5359,-2.7158,-3.4847,-1.224,-0.61841,0.84034,1.0447,1.6874,3.4145,
8.5678,-5.5876,-0.71263,1.1485,-7.2948,3.7334,-1.1068,-3.7573,0.29594,-0.09914,-1.62,0.017949,1.104,2.7275,
12.3918,-5.7345,0.29423,0.59789,-8.3032,0.61706,-0.55827,2.2525,3.6524,4.2454,-3.4512,-0.46529,-3.7828,10.2769,
13.0946,-5.3905,-0.20536,-3.2948,-7.8052,1.062,-0.52477,-3.6672,3.4333,4.4726,0.13033,-0.43737,-5.484,8.6959,
6.2831,-8.2003,3.9041,-2.374,-7.5779,-2.135,4.0862,-7.5448,0.57594,1.5529,7.5941,1.7578,-1.0578,-0.26174,
2.2909,-6.0208,3.911,-0.54411,-8.3282,-3.6939,0.22587,1.3438,-0.18175,-0.22728,3.0413,0.92966,1.175,-1.933,
-2.426,-3.4906,1.0251,-4.1271,-13.8541,-3.2315,-1.4751,4.3964,4.8906,4.8478,1.6533,5.9353,-2.5107,0.35188,
-3.9677,-3.5222,-3.1338,-4.6024,-17.6026,-0.86848,-2.5919,-1.8929,2.9099,5.7622,1.7951,6.3021,-8.386,-4.7305,
5.1884,-1.6236,-5.1149,-1.1932,-15.3412,1.8347,-3.1593,-2.5022,-0.39814,4.2112,0.96448,0.38037,-4.2674,0.13266,
9.6974,-5.383,-1.434,2.2528,-18.7595,-4.0599,-0.077691,1.0219,3.0002,4.9224,4.2806,1.8038,2.7375,6.3912,
5.2594,-5.0598,1.0624,6.9381,-20.526,-7.1906,-0.55473,3.8533,3.7843,6.5555,2.5782,8.4443,2.0911,2.1516,
