"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-15.2745,-14.9645,-5.6349,-27.4646,-6.7537,-15.3881,-6.1737,-11.9158,-0.38527,-2.2653,0.83304,-22.2062,-5.775,-12.3333,
-9.0554,-5.3895,-13.0096,-29.6731,2.8106,-6.2701,-13.5161,-8.7905,0.11978,1.245,0.30112,-23.284,-13.1412,-3.3981,
-19.1171,-18.5637,-9.3367,-37.5334,-11.4581,-19.9939,-11.2586,-11.6375,2.523,-1.7219,-2.1273,-19.9585,-22.4759,-15.2456,
-14.3551,-17.2089,3.0336,-30.2202,-15.7118,-24.2174,0.74508,-8.2879,4.5407,-2.8239,-4.1688,-10.8073,-11.7273,-16.5,
0.6062,-2.0764,7.9133,-22.3815,-0.66906,-8.6644,4.3153,-0.31906,2.0991,-0.96726,-1.7495,-6.5439,-1.1418,-3.6999,
2.3775,6.1229,-2.9256,-24.1718,5.5176,3.3042,-7.2715,-2.951,-0.67814,-2.5967,1.0068,-11.6946,-12.8832,-7.0931,
3.4399,4.068,-10.2216,-21.9984,-1.8031,0.93699,-9.0046,-5.4253,-1.8425,-5.0922,2.1514,-25.0929,-10.4232,-5.4624,
-7.3713,-7.2633,2.4428,-18.2679,-15.7949,-11.6527,2.1409,-1.7253,-0.28571,-7.1968,3.4686,-30.4565,-0.63875,-4.6527,
-7.1702,-4.6581,2.5374,-13.5566,-10.6294,-4.4458,-0.15646,2.9577,0.9365,-3.1493,-0.8371,-22.1214,-9.0363,-12.8095,
-5.5349,0.68285,-1.7124,-14.4307,-1.0738,2.3286,-4.2451,3.021,4.0136,1.6187,-3.9201,-14.2867,-13.5561,-6.9795,
-17.4947,-9.7218,2.4879,-17.662,-15.1094,-11.9111,-1.3386,-1.2574,2.5677,-3.5394,-2.4799,-17.5266,-10.0909,-2.945,
-2.345,-0.703,-1.759,-12.0227,-2.5129,1.9392,-3.4277,0.50506,0.24424,-5.0145,-0.16168,-26.3571,-10.2086,-7.3483,
3.4596,1.0266,-3.3404,-16.3628,7.52,10.7412,-3.4628,-3.1404,2.399,-2.0623,-2.3214,-30.3191,-18.9958,-9.5583,
0.84188,2.8932,-2.1757,-15.863,7.5507,12.0249,-0.36295,-3.9161,2.255,1.4359,-2.1821,-26.5718,-17.3742,0.65618,
-0.89609,4.4066,-9.0352,-18.0449,3.964,13.4723,-4.4388,-2.9582,-0.53159,-4.1941,0.60016,-33.4136,-7.8963,-3.4808,
-13.6165,-9.9578,-3.4317,-21.5417,-10.3739,-1.436,-6.3414,-2.0576,3.5979,-5.1475,3.6974,-28.7574,-3.8068,-17.3719,
-15.9333,-14.0603,-2.0207,-18.5622,-15.4153,-14.7269,-4.7563,-1.2113,3.1408,0.70469,-3.5141,-15.704,-10.0861,-14.7631,
-11.1207,-8.8781,-5.7556,-16.9663,-11.5981,-6.6123,-3.0244,0.78984,0.54201,1.6265,-0.89288,-17.6539,-18.1578,-1.826,
-11.6583,-17.7454,-10.9539,-21.9735,-13.0714,-6.4565,-11.2786,-1.4267,-2.1416,-4.9786,2.7761,-26.4766,-13.9349,-4.8495,
-18.4306,-30.7807,-9.0914,-24.7529,-20.2408,-20.1691,-13.7354,-6.8847,0.15606,-6.849,3.3324,-22.7188,-2.7349,-11.5484,
-24.3144,-33.1517,-1.5562,-20.1342,-19.2676,-26.0691,-5.4392,-5.7485,1.3518,-6.6788,6.7481,-11.9557,0.080496,-13.9887,
-8.7555,-17.0626,-8.2115,-11.6953,-4.0115,-10.4049,-5.1131,5.6834,-1.1397,-3.8682,1.5223,-9.7921,3.4499,-10.739,
-5.6998,-7.242,-8.4424,-12.681,0.68821,4.3194,-6.4938,7.9937,-0.83013,-4.8412,1.6722,-14.7484,3.966,-9.372,
-19.4578,-20.9074,-0.22267,-10.9561,-13.4531,-7.5092,-5.6218,2.6936,2.1122,-7.4432,6.8745,-9.5249,8.0664,-7.8454,
-22.7491,-27.0039,-0.4505,-5.7194,-2.6435,2.8231,-4.0794,3.2549,1.7443,-6.7554,7.1847,-5.3383,11.68,-0.38501,
-13.9124,-23.6964,2.2276,-6.5811,0.16668,8.1978,-1.1835,5.7109,0.43432,-5.1448,6.5126,-7.6691,4.4717,5.1817,
-15.247,-22.0339,0.40697,-5.4631,-4.4228,8.4286,-2.3176,5.6092,-1.2787,-3.1491,3.953,-11.7884,0.10582,6.0759,
-9.5115,-19.7475,-5.402,-6.0992,8.376,19.0105,-4.1067,4.791,-0.72008,-3.4421,1.7876,-16.3835,8.2946,3.3012,
5.1592,-4.4627,-6.7649,-2.6,21.9735,31.9699,-4.1011,5.7088,0.046258,-2.9944,-2.8992,-20.462,19.6073,6.7188,
18.9496,9.9051,-18.6513,-9.4341,34.755,44.1517,-10.8451,-4.0339,-10.3206,-8.3586,-12.6074,-33.3343,14.8152,11.3771,
25.7662,12.444,-26.6915,-20.9194,46.7697,54.7588,-11.1585,-8.1305,-17.4144,-11.2313,-8.9587,-44.4703,14.8904,15.5149,
31.692,21.5793,-34.0076,-22.7972,58.0636,65.5732,-16.5145,-2.581,-16.1286,-10.7984,-8.1802,-39.151,28.097,15.7889,
30.996,20.5258,-27.3876,-24.5627,61.8101,63.4466,-15.2825,-1.221,-5.2787,-8.4635,-9.3764,-36.0788,32.0753,7.8519,
19.9774,8.2072,-21.8878,-24.5349,44.0015,45.5398,-12.9195,-5.9683,-3.5155,-8.9197,-7.8497,-32.4676,16.0507,4.0066,
30.8294,20.2478,-28.7697,-22.099,43.4101,51.605,-15.0368,-5.1282,-11.0178,-6.9383,-8.825,-28.5914,8.4593,15.8173,
29.7028,17.346,-23.9102,-26.3169,39.1185,49.2318,-12.4472,-6.5075,-8.6692,-6.7632,-8.0543,-31.9378,13.0132,8.8425,
24.0647,8.5924,-20.5474,-20.881,32.915,38.5651,-10.2541,-8.5277,-3.8108,-6.3574,-7.571,-33.3955,15.6068,1.0815,
19.9695,10.2463,-24.376,-20.8332,26.843,33.1179,-12.2902,-10.1849,-5.2691,-3.8066,-9.2861,-31.1506,22.6244,7.5243,
18.0477,14.2105,-18.8163,-21.2707,23.0626,33.7817,-8.4195,-7.4049,-1.3378,-2.3731,-9.934,-27.1126,7.1669,4.9035,
28.0526,24.9275,-17.6869,-13.7279,35.7788,44.7702,-6.4681,-4.0681,-1.2575,-2.7127,-8.8561,-24.5215,-7.3631,1.7172,
28.5383,28.0114,-13.4924,-8.8067,33.753,46.6636,-1.9824,-3.1009,5.3256,0.58335,5.7753,-15.0963,-21.0213,7.6395,
15.98,14.5204,-17.2624,-15.7498,18.9536,35.9102,-5.4791,-8.4587,7.1755,-1.621,1.4521,-19.7343,-33.86,3.5659,
9.4776,11.9619,-11.1654,-16.0101,21.9137,34.4785,-2.4993,-3.8538,5.5397,0.64538,-4.1786,-24.0939,-45.9284,2.1467,
10.114,20.162,-3.5054,-7.578,22.2859,38.9175,3.1945,3.8495,3.5203,1.3298,6.4362,-14.6943,-57.2727,0.81283,
23.0045,28.1113,-11.9722,-6.6413,30.5897,48.6336,-1.3359,5.5467,-0.065377,4.6245,7.9782,-14.295,-67.9364,5.5843,
20.4192,14.6143,-14.869,-18.0528,25.6211,35.3514,-5.3529,-0.81142,-3.1947,6.0344,-0.45443,-23.319,-58.1961,8.383,
22.0865,10.363,-11.0848,-17.9339,23.6019,22.6255,-4.5498,-5.5835,-3.003,-3.969,-4.2836,-26.2587,-50.8479,2.0954,
29.9202,22.7564,-12.8301,-11.0731,23.1499,28.4986,-3.7946,-3.3205,-0.41295,-10.4796,-1.6162,-20.8265,-41.0484,-8.6358,
14.1454,14.6423,-18.327,-13.7834,7.6609,28.2347,-9.3518,-4.0853,-5.6906,-7.4404,-3.4476,-17.167,-43.406,-15.3483,
9.6815,12.0768,-25.1809,-16.0896,3.2241,36.9047,-14.8164,-2.6352,-10.4106,-3.8608,-6.856,-20.2341,-32.8476,-7.9197,
10.5467,12.7982,-20.2958,-19.9447,0.62033,28.9056,-8.6246,-2.9592,-4.4836,-6.5214,-3.5523,-21.9124,-16.7768,-5.5165,
12.3242,17.3332,-21.0065,-18.7478,0.10094,20.9046,-8.1073,-3.7458,-4.2143,-1.7916,-7.6777,-17.2234,-1.6702,-8.5598,
20.2616,24.9701,-27.4587,-15.2131,5.3978,31.7021,-12.9233,0.81753,-10.2282,3.1364,-12.0375,-21.0105,12.1681,-8.5279,
14.2252,12.3847,-17.1341,-15.2641,-8.9059,22.0872,-7.8096,1.7328,-7.2044,-0.90817,-7.4589,-14.9292,21.0795,-8.0162,
13.8539,10.1951,-14.66,-10.0097,-5.4792,19.7974,-5.895,-0.78152,-2.4336,-1.8178,-6.0473,-7.2847,33.3118,-2.7152,
8.9251,9.3426,-19.8062,-12.5429,-4.9093,22.2252,-10.1208,-2.904,-3.4926,-4.36,-3.0331,-20.5862,32.5182,-2.3111,
-1.4922,3.7206,-14.5202,-13.9592,-12.5687,13.4201,-9.2723,-1.0423,-3.0419,-2.8934,-4.0562,-20.5561,27.9162,-2.4132,
3.4176,12.6564,-10.7569,-6.3728,-4.1013,16.9532,-4.8596,3.3585,2.4428,3.0648,-9.5974,-5.2227,28.1694,3.9981,
2.0075,10.2096,-13.2448,-8.1598,-5.5427,15.2129,-6.255,1.952,1.0912,-0.73426,-5.4064,-11.0558,24.3099,-0.33935,
-12.2129,-2.695,-13.173,-12.2495,-11.7176,7.3107,-9.9771,-3.7083,-4.0355,-4.3056,-1.4666,-23.1665,25.0205,-8.2727,
-25.5802,-13.8618,-6.3573,-10.7919,-25.1146,-7.2279,-6.2452,-7.1015,-4.5165,-2.3603,-3.0656,-18.6432,19.904,-7.0532,
-23.5632,-9.4146,-6.6988,-4.6003,-24.9335,-6.6742,-6.5934,-2.578,-5.4508,-2.4596,-2.6407,-13.9092,10.2737,-7.3529,
-15.8827,-4.9931,-9.1891,-6.2527,-12.8324,0.95729,-4.7518,1.4333,-4.1596,-2.7942,-2.0001,-14.5207,16.8883,-13.1785,
-29.0297,-14.5757,5.1008,-5.6363,-26.1624,-13.2002,5.8974,1.588,5.9721,3.8816,2.2171,-1.3572,26.2391,-9.7365,
-25.2392,-11.532,-2.1951,-3.6109,-28.3286,-11.3238,-4.8207,-1.6403,0.070156,3.4073,-0.56705,-0.070909,18.1568,-0.71661,
-21.7967,-10.8401,-16.0427,-10.6256,-21.3262,-0.52146,-16.1006,-9.737,-11.0213,-4.9919,-0.051098,-14.1667,6.9445,-5.0119,
-21.6944,-10.9128,-7.1266,-9.2649,-21.2522,-5.5516,-6.6987,-3.1275,-4.8166,-7.3437,2.6033,-14.4015,13.9994,-13.6295,
-9.5465,-1.8219,-2.1193,-7.5037,-11.059,2.2533,-3.1633,10.317,0.052124,-4.252,-0.204,-3.655,21.1132,-8.232,
-20.0605,-11.3536,-4.4023,-17.6588,-24.4955,-2.7022,-7.3123,3.431,-4.2893,-5.925,1.7364,-3.4357,5.7464,-8.22,
-23.6773,-12.1184,4.0568,-11.2964,-33.0281,-10.735,0.83946,-0.63101,-1.1397,-3.1592,4.5245,0.14468,9.379,-3.3883,
-14.062,-6.0891,9.1156,-6.7622,-16.9465,-11.5371,8.0199,2.2994,3.267,-1.5234,3.7711,0.61839,21.3492,2.1172,
-17.3158,-11.2671,1.579,-9.4897,-13.8805,-8.1936,1.9954,2.8845,-1.0261,-4.0833,4.7499,0.82203,13.0786,-1.625,
-23.9899,-15.894,-7.6745,-7.9563,-17.8686,-2.8815,-3.4272,-1.6275,-9.6419,-4.8024,0.60832,-0.19139,12.7761,-2.9735,
-25.9245,-22.1712,0.49871,-5.5511,-21.6172,-8.4932,1.1167,-3.94,-3.7607,-2.5861,5.3921,-0.66184,22.6144,-1.3493,
-20.0309,-21.805,-0.97771,-6.1822,-12.6072,-4.6094,-3.7708,-3.7034,0.32108,-5.8051,3.6225,-9.299,14.0269,-6.5708,
-17.6238,-17.8452,-5.9803,-6.5341,-10.6455,5.0672,-5.7137,0.61617,-1.8673,-4.7339,0.75407,-14.7671,2.339,-3.043,
-30.6664,-21.8359,0.40433,-10.2392,-24.1067,-5.6009,-2.7195,0.8204,-5.3705,-3.7267,-0.014303,-5.9271,0.99361,3.6472,
-28.7059,-11.6077,2.5492,-6.4918,-22.0579,-0.68513,-3.2793,1.4941,-8.1813,-1.334,-2.1826,-0.027836,4.0675,8.972,
-27.9474,-17.1782,-2.9064,-10.4406,-19.2882,-3.5365,-6.457,-3.4163,-10.101,-2.2178,-1.0878,-10.1491,-4.3717,0.23854,
-33.2604,-24.5832,-1.0448,-10.0552,-20.3001,-8.868,-3.4185,-0.55976,-2.987,0.084422,5.4854,-7.371,0.47031,-5.8013,
-29.0956,-17.565,3.1153,-8.247,-15.4671,-6.6487,0.884,1.1606,-1.121,-1.6079,6.8431,-2.8314,10.806,0.57231,
-23.2523,-13.3774,9.4361,-5.1009,-14.7798,-6.9729,6.8567,0.36829,2.5619,-0.78827,10.5301,2.4,10.8807,9.9382,
-25.7138,-14.9851,3.0851,-4.3127,-14.8571,-7.5186,3.0711,-0.13597,1.926,0.22312,5.0778,2.2562,4.9255,1.147,
-27.063,-10.7116,8.6846,-2.1257,-18.7864,-10.4419,6.2613,6.1387,4.703,3.5842,7.1837,6.9411,8.9683,-7.5989,
-20.1371,-8.6231,-0.51314,-9.229,-17.1768,-6.9229,-2.7915,-1.9424,-3.2924,0.47662,3.8602,-1.1881,-0.24693,-1.8404,
-20.6158,-16.0592,-5.0619,-11.3261,-16.8693,-7.2307,-6.7211,-5.441,-6.7101,1.1712,1.9416,-7.6241,1.9377,6.224,
-25.4047,-19.6752,9.3418,3.4534,-21.883,-17.1609,7.7822,8.9854,7.7925,9.5368,12.1887,6.9333,15.9215,7.0556,
-14.9625,-10.0587,17.3377,6.9819,-10.2059,-9.6235,9.1227,9.2899,6.7223,4.3851,8.8065,14.5913,10.0248,1.0885,
-14.7875,-8.2502,2.1975,-7.537,-11.7625,-3.9847,-4.6813,-1.6316,0.7756,-0.93949,9.0012,-0.38415,-4.6767,0.30049,
-18.7209,-9.2014,7.7297,-2.867,-15.8774,-7.602,4.7586,-0.087427,-2.1635,2.9733,12.7995,-2.4098,6.0887,3.6565,
-9.8847,-3.8288,16.4247,8.8745,-4.8017,-7.1456,8.8117,4.7383,-4.9259,2.7946,7.693,11.7143,14.4002,7.7756,
-10.4967,-5.2861,23.3932,7.6189,-8.1292,-8.8863,11.8982,11.9256,8.6262,4.7964,13.7391,13.6628,9.4386,11.8886,
-18.7847,-10.9947,17.892,4.0285,-16.0774,-11.0044,10.9435,5.6667,8.8318,6.1956,15.5661,6.3353,8.6316,8.042,
-17.6578,-13.7093,11.998,6.679,-19.4508,-11.7902,9.3228,0.023787,2.0351,8.2342,17.0425,5.9554,6.1853,3.7033,
-17.8039,-15.0561,5.2524,4.1089,-19.9712,-9.8777,0.32709,1.7094,-0.73875,6.5351,7.1016,3.9106,-5.0323,-6.4015,
-20.833,-11.9836,-0.12399,-0.23497,-13.2293,-5.1877,-3.3075,-0.079972,-0.93493,3.4914,-4.1703,-8.1341,-4.9714,-3.3658,
-20.7879,-12.9518,9.2834,0.50203,-11.2303,-10.4201,8.2191,-2.2448,5.1467,7.3797,7.4081,-6.4412,-4.9141,10.9361,
-15.9252,-16.272,8.4855,0.71333,-8.8692,-11.964,5.5568,0.059514,2.6687,9.1061,10.0971,-0.028991,-10.1624,2.9289,
-16.4157,-16.7417,7.9761,-2.7042,-10.7474,-7.872,-0.079448,5.3584,0.098268,5.1855,8.0448,2.3829,-0.39382,-7.37,
-23.8667,-15.496,11.5951,-2.3007,-18.5385,-11.0148,1.6128,3.3499,6.6001,4.6332,10.2139,5.8556,9.512,1.9905,
-26.291,-13.1205,4.6329,-0.23447,-20.3187,-15.1746,0.069749,-4.5639,7.6503,2.9089,4.298,1.6476,-1.1821,5.2451,
-22.3032,-12.8149,10.6217,1.7076,-21.9914,-21.4948,8.2605,-0.91585,5.2629,4.6628,7.4148,4.9232,-7.3775,-0.854,
-17.8318,-13.2511,15.0458,4.7388,-24.7695,-27.1947,10.8981,6.1287,1.3319,7.9983,7.693,11.1355,-2.3553,-1.044,
-16.7621,-12.4563,13.179,5.9005,-29.0681,-26.0452,7.8339,5.7613,4.1443,11.8569,13.0158,14.324,0.67785,3.3572,
-19.1306,-16.5294,9.496,1.6899,-26.8419,-26.4105,3.5077,-4.2256,3.4135,4.8788,11.7527,11.5361,-6.1115,-4.5572,
-7.3777,-8.7889,9.8898,7.8552,-11.1314,-19.0415,7.1534,-3.9723,4.1728,3.14,3.335,7.4697,1.0039,-1.3915,
-18.2635,-11.3949,11.4658,8.107,-10.3432,-23.4424,7.4473,-2.5284,4.6455,2.2285,4.3399,0.51362,4.0769,1.8253,
-26.8086,-5.4085,8.3678,6.6568,1.365,-13.3592,1.6983,0.033384,4.3668,2.0948,13.2386,0.48304,1.4222,0.75188,
-35.564,-8.6994,7.1423,0.71328,0.55977,-15.2087,1.8369,-2.1378,6.274,-0.20009,11.7209,0.21286,2.0597,-4.8373,
-47.5301,-22.2775,12.9805,2.1165,-13.5738,-28.3962,9.9216,-5.3842,10.2361,-1.6346,3.787,4.0565,4.3465,-9.8495,
-36.3631,-14.5534,6.8995,5.3644,-13.1208,-13.5565,7.8805,-4.5788,4.3193,0.87409,2.114,6.2237,2.158,-1.5453,
-32.012,-11.0293,5.7624,-3.3938,-6.7902,-3.8253,4.274,-4.5452,0.92684,3.9549,6.0843,-0.17553,-7.3717,-2.6581,
-41.4197,-18.321,14.8164,2.8356,-15.7826,-17.6958,7.6332,1.2713,6.897,2.5125,4.9961,0.075972,-4.2781,-11.8984,
-36.2829,-12.6425,13.6865,8.2091,-10.2563,-18.9237,7.8981,3.8461,8.6523,-4.6281,5.4192,3.2047,2.9685,-6.6052,
-32.9011,-8.2685,7.8036,1.691,-16.6308,-13.6909,1.8806,-0.48197,6.446,-2.6632,9.6738,1.8073,-8.5378,2.7092,
-32.614,-4.6392,3.2383,2.3127,-18.7662,-8.7719,-3.2937,3.1621,3.4079,5.4506,4.9958,0.97576,-12.1232,3.2698,
-32.5854,-7.7353,8.3462,3.1378,-10.4094,-8.2456,3.6524,6.8288,5.1316,6.5694,6.6243,7.6659,-1.2729,-1.2652,
-30.3891,-12.8145,8.0866,-0.18375,-7.6155,-16.1867,2.7106,-1.5344,4.5825,4.0063,5.5037,7.9291,-3.3654,-1.912,
-27.8428,-10.8408,2.0578,-0.4137,-12.2202,-16.9028,-3.4781,-4.0939,3.5847,3.5249,-3.7446,1.9097,-11.5996,-2.0387,
-28.8236,-12.8417,5.55,0.33426,-14.6202,-15.1655,-1.1,-0.71504,6.0209,-1.2661,-1.3505,0.59006,-11.1449,-10.3518,
-24.4431,-10.384,3.0474,0.073235,-5.3074,-13.5326,-3.6851,0.051224,3.4905,-1.9135,1.382,-2.0967,-6.8607,-10.454,
-26.8329,-5.4222,7.6852,3.4433,-13.6656,-14.1669,0.3924,4.3865,6.6555,7.3604,6.1194,5.26,-5.9667,0.29656,
-25.2227,-4.6147,13.0089,11.4316,-13.8097,-8.9784,5.6713,6.5336,6.256,6.437,9.6088,16.5135,-8.501,1.7248,
-14.5503,-1.4457,7.4077,11.2277,1.1189,-0.2445,5.8134,7.1059,0.096025,-0.6981,6.1402,11.1844,-2.6883,-1.7531,
-18.9799,-4.7334,11.3015,5.7333,-1.961,-5.5325,7.3923,6.1972,2.0185,1.272,3.3612,8.5849,0.847,0.28024,
-17.359,-4.9316,8.6955,7.7997,0.56697,-0.86198,3.0926,4.3793,1.4152,1.6778,2.6774,6.6238,-2.578,5.5658,
-15.3535,-5.5996,10.1019,10.7061,12.1021,7.3844,8.2097,9.9012,0.36641,1.0952,13.604,4.2982,2.8793,5.7143,
-18.7707,-3.8173,18.6549,14.4021,1.735,5.9775,12.5378,16.5379,4.6827,5.8498,13.2701,12.7174,4.1528,1.515,
-13.3059,-0.21406,10.7869,11.61,-4.6358,4.1724,0.69812,6.8688,0.063229,5.0171,-1.0237,8.5799,-6.2195,2.3882,
-12.2665,-5.2629,10.3806,9.2257,-4.1167,0.78855,4.7536,3.8051,-0.18153,2.0645,6.5091,5.4135,1.625,6.3423,
-12.7356,-2.7777,10.4809,9.8777,6.0125,5.8031,10.4941,9.6026,1.0344,0.73556,11.1805,10.6326,8.0357,4.2748,
-10.2845,2.4504,6.7188,3.2592,9.7488,9.0701,4.3211,3.0006,-0.71464,-0.99557,5.4482,6.8614,-6.5465,3.7771,
-11.3544,-2.2762,7.5208,-0.069563,1.2104,1.5363,1.4101,-3.2052,1.4976,-3.5876,6.3264,1.8699,-10.8537,1.863,
-15.4936,-5.9957,11.89,4.7551,-6.5752,-3.3764,3.7358,0.84375,5.7459,-2.8902,7.3928,6.0963,3.8975,-1.623,
-18.1797,-9.2517,19.1306,8.5674,-17.9911,-6.7894,8.5736,7.3008,9.0168,3.309,8.1543,17.0587,7.6403,2.09,
-11.7862,-4.8402,5.9312,4.6789,-15.9473,-0.59703,1.3103,5.4165,3.1731,0.21839,0.43421,11.6969,-6.9181,3.4104,
-8.6685,0.27096,-4.5476,-2.8327,-8.7239,3.7771,-5.9992,-0.21065,1.0545,-4.1335,-3.9302,-0.57411,-14.577,-3.5426,
-9.1129,-6.012,-1.3824,-3.1449,-0.96989,-0.30613,-6.1214,-5.5009,1.4734,-3.4033,-2.7303,-2.95,-11.7744,-8.633,
-1.8175,-4.2053,-4.1923,0.90041,13.1883,10.7992,-5.272,-5.1711,-2.4716,-0.30683,-3.0486,-4.7014,-2.3911,4.9007,
-9.18,-4.1937,-1.2889,2.5334,4.8049,10.8749,1.5521,-2.209,2.2562,-1.0115,-1.1782,-3.2141,4.742,12.5606,
-7.1832,0.396,-5.0682,3.8274,5.4807,9.2578,-0.46948,-2.5586,1.1567,-3.8431,-7.8567,-3.0215,-2.7731,0.7195,
6.9864,7.3623,-11.2718,-0.017422,17.9261,17.6206,-8.3948,-7.949,-6.8666,-3.8538,-8.5903,-12.2402,-14.4171,-5.8314,
4.8802,5.7155,-2.1596,0.22482,14.1992,16.3222,-6.2041,-6.7489,-1.8751,-3.3813,2.7716,-6.4438,-7.0443,-1.8658,
1.6951,6.3362,-3.4761,0.69303,12.8651,14.3788,-1.4933,-1.5235,2.5759,-4.1425,2.1231,-1.2367,7.4783,3.0666,
-2.7449,-3.6844,-4.7138,-5.6151,1.9703,8.6958,3.8989,-3.3598,0.49319,-1.9658,-2.3426,-8.8753,6.9091,-0.49186,
3.6863,-2.4995,-1.5384,-3.35,6.1909,11.0661,1.2548,-6.0507,-1.4646,0.080339,-7.0227,-5.9327,-1.2182,-5.765,
13.829,7.5324,-11.3285,-7.7283,17.1472,18.3559,-9.1848,-7.8569,-4.5102,-7.8782,-12.6269,-9.1921,-5.2424,-6.142,
13.2402,9.7316,-14.2642,-10.398,11.0566,18.9418,-7.4289,-6.6625,-3.9986,-9.0928,-4.3975,-19.9688,-7.5794,2.1803,
9.5535,8.1836,-14.8544,-9.7744,7.501,16.3592,-6.501,-9.6375,-10.9893,-7.1012,-8.4722,-21.6629,-12.4271,-1.8072,
15.488,6.4875,-2.6352,-4.6084,5.8458,11.2801,-0.56752,-2.0691,-4.7866,-2.5775,-5.3126,-6.2632,-11.4407,-7.2421,
21.0664,6.8214,0.17427,0.72954,4.29,9.3982,-1.7385,5.0447,2.9727,-1.2178,-1.8605,2.1866,-12.9232,-0.78228,
15.4641,5.9301,-3.2102,0.68623,3.0688,10.7625,-2.1162,2.3319,3.2762,-3.0729,-6.0872,-9.5133,-4.917,5.0497,
10.4389,-1.4155,3.008,1.368,-0.24886,1.1987,3.5544,0.50472,3.803,-2.1656,-4.5167,-1.4707,0.43971,-4.1714,
22.5868,5.1771,-3.6802,5.8654,13.8661,9.0807,-2.6846,2.6434,-1.0051,-1.7945,-3.523,0.3041,-7.5411,-4.6442,
15.2058,7.0359,0.15579,5.7542,15.8059,9.741,0.12779,3.6898,2.6708,-2.8919,3.678,-6.7038,-2.0267,4.5523,
0.19347,0.10601,6.1722,4.2039,0.75756,-1.6895,2.7714,2.2634,6.6081,-4.8878,3.6985,-2.6859,7.977,3.0741,
7.292,3.4739,-8.2981,-0.38643,8.7866,9.0169,-7.9999,-1.7286,-1.9833,-2.1842,-4.2359,-4.4532,-0.69652,-7.2335,
-1.0988,-4.6883,-11.2952,-5.9069,2.2338,6.3067,-5.3503,-4.276,-2.1052,0.11606,-3.7408,-5.3908,-5.7159,-8.9686,
-10.6743,-4.407,3.4825,-1.2141,0.1716,4.0001,6.0575,0.31892,3.3237,-1.3372,-4.4807,-2.1753,7.16,5.6695,
-5.4543,0.43694,-0.46231,-2.3463,10.0435,11.7141,2.0789,0.058587,-3.3834,-5.8365,-5.4169,-10.4802,2.6329,13.1626,
-0.54756,-4.1688,-14.5346,-9.6776,8.7173,12.6983,-6.4818,-2.1143,-10.6524,-7.1733,-0.99478,-16.8415,-10.2993,-1.7272,
-5.8173,-7.2931,-13.301,-9.0969,-0.48241,8.08,-5.6109,5.7258,-7.6032,-2.8865,-3.8272,-13.4209,-4.3787,-13.3132,
-13.422,-6.6146,1.2353,-1.5613,-10.3354,2.0516,2.6795,15.2642,-0.15711,2.8303,-3.3566,-6.1077,0.94521,-6.0069,
-8.5191,-2.1201,-10.1667,-3.1546,-6.1001,4.0979,-3.9886,10.7331,-3.2809,0.49111,-7.7342,-9.3564,-7.5469,-3.9591,
-6.562,-2.957,-17.7512,-10.6783,-2.8418,5.7799,-7.1239,7.6788,-6.9402,-1.4663,-9.6805,-12.6517,-12.397,-1.7931,
-4.481,-7.8413,-10.6606,-10.7605,0.94414,5.1922,-5.0093,6.9771,-10.1392,-1.1374,-12.2332,-10.6873,-9.966,-3.3727,
4.2235,-2.7915,-17.4932,-8.91,5.9487,8.4961,-13.1448,0.050519,-13.1468,-4.2026,-17.0428,-13.6619,-5.2706,-6.7862,
-3.5017,-0.45439,-15.7203,-7.6525,-4.7721,4.3709,-13.0791,1.7347,-3.9218,-0.81697,-4.692,-7.7805,0.10681,-2.2817,
-13.6552,-1.1503,-8.7513,-3.5773,-6.6547,2.9036,-8.1967,5.2463,-1.5171,0.43711,-0.31294,-3.698,1.3059,-3.3494,
-7.7747,2.0522,0.6914,4.5906,-1.6761,4.4166,3.1413,8.0645,-1.1851,-1.2763,-0.53513,-0.34313,4.843,-1.9436,
-4.8981,4.3392,0.16798,8.172,-4.95,2.7053,6.3273,9.0269,0.33223,0.2465,-3.8775,4.0162,-6.0529,2.9937,
-8.4604,-0.7416,-11.893,0.45066,-4.6528,4.9534,-4.1755,4.1468,-4.9901,-1.2143,-13.286,-6.8298,-17.7406,2.8143,
-8.1937,-5.7588,2.9206,3.0747,-8.9534,-0.88745,4.9927,6.549,4.2269,2.9559,1.6111,-6.1793,-2.5761,4.3322,
-10.3536,-3.726,7.9269,8.9158,-12.5135,-4.4496,3.9702,6.8795,5.1786,1.5732,6.6964,-0.74707,10.9551,-0.50699,
-12.8657,-0.85115,-0.020334,7.1758,-11.0396,4.2533,0.11635,7.6718,6.0729,4.6121,1.2332,-0.46105,-0.066332,0.72849,
-14.7451,-7.3078,6.4886,6.5045,-16.8849,-6.848,6.1351,6.4883,10.2881,8.9154,4.2929,3.6642,-8.0159,0.92598,
-7.5938,-9.7614,11.8839,11.4169,-13.9436,-13.6679,7.6952,3.6889,3.4043,2.5954,8.8556,3.4443,-7.5354,-4.4322,
-8.343,-15.2017,18.6426,12.901,-17.2044,-13.0888,11.3309,4.6729,4.8868,-0.69336,10.4934,2.9965,2.7991,-3.9253,
-10.4938,-11.1559,8.6062,8.0294,-6.7719,-10.6165,4.1438,2.2231,6.763,4.4097,1.4279,5.4682,6.7283,-1.5204,
