"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-1.1492,0.90975,-4.5301,-2.901,-8.3794,0.75599,4.1709,6.2423,4.3212,4.2839,-0.24811,-1.1362,6.3753,0.49616,
3.499,-2.2788,4.1774,0.88844,6.2233,3.3617,-3.0692,8.0369,-4.3742,0.89336,-5.7768,-1.7914,7.1981,-5.0772,
4.7351,-3.1057,5.3732,2.7636,8.381,4.1246,0.48964,3.6985,-3.6296,-0.60627,-0.60974,-0.23745,6.7665,-1.3979,
1.3178,-4.1244,-1.9393,0.42835,-0.55821,-1.6667,5.5217,-1.5853,-1.7244,-1.775,1.1138,-2.8745,3.7092,-1.0733,
1.9621,0.70234,3.7211,8.8388,8.8757,2.0487,1.575,-0.28487,-3.7901,-0.94556,-1.1217,-1.4968,1.7994,-0.76747,
0.63881,-1.9911,-2.046,3.7289,-0.093165,4.5771,3.1675,-1.4728,1.4988,1.7625,-0.33172,4.1364,4.3427,3.3757,
1.806,-5.9692,-10.3591,-6.377,-9.0054,7.4357,4.183,-2.1076,2.132,0.45168,-4.4089,5.5752,7.6974,4.3782,
3.3844,-1.5133,-2.2658,-0.93266,0.93491,8.1949,-0.64776,6.4545,-0.16556,0.18361,-3.4215,-0.30289,8.9227,4.3565,
-4.2905,-5.0379,-4.7809,-2.082,5.9405,-0.73295,-0.36793,9.6827,2.014,-1.0327,3.7737,-4.864,6.2182,0.48014,
-0.41761,-4.9766,-4.2531,0.69402,17.3942,4.8546,0.3775,7.8969,-4.1329,-1.6936,6.6803,6.2736,3.1936,-0.75396,
2.0178,-7.5707,3.7146,5.4729,15.8684,9.8658,-9.2863,-1.2543,-10.1516,-4.0024,-0.95116,3.9693,-1.8185,-0.70895,
-4.3698,-5.1878,-1.8104,4.6626,0.81628,2.5254,-3.4265,-0.69661,2.509,2.0223,-0.41216,-5.9099,0.70118,5.6006,
-10.6153,-5.5997,-13.9943,-2.6068,-9.4761,-1.2413,2.3225,0.55025,5.9741,5.0343,1.3,-13.0271,2.3461,1.6489,
-1.7835,-9.1203,-5.4419,-1.0044,1.2156,6.0638,-3.6012,-3.8213,0.31281,0.87559,-0.22446,-14.1737,4.1333,-6.1631,
1.698,-3.2705,0.66921,1.9484,-0.30359,5.6999,-7.7235,-6.4841,0.77598,-0.14081,-5.9956,-10.4312,4.3677,-4.8289,
4.7294,1.5053,-2.0223,5.9291,3.3303,1.2604,-1.7167,-3.9261,1.9345,1.0727,-6.8409,-3.2976,6.2746,-3.3341,
10.7119,-2.9236,0.99136,7.0193,16.6276,5.0413,1.7605,-2.7265,-4.4483,-2.8483,0.80016,-0.68938,3.4882,-6.9903,
1.8747,-4.1942,-0.99609,-3.5249,1.6509,4.7386,-2.2013,-2.0807,-0.80675,-0.74896,4.6088,-4.0222,2.3148,-3.6786,
-2.8175,-0.32714,-5.0341,-3.5544,-12.5482,-0.60736,4.9202,5.5159,13.3417,11.1061,7.9477,-0.16549,15.4323,10.6422,
0.48502,-6.8154,-7.8651,-3.1002,-7.8186,-5.6321,4.3841,2.5334,6.1539,0.075875,-0.48294,-5.6992,12.3367,4.5803,
5.5176,-3.273,-0.40333,-3.6371,6.7505,4.5877,4.362,4.551,-1.2052,-5.9542,0.26894,-2.2237,7.9816,-2.202,
-2.0445,-2.5945,-0.8613,-5.3473,-7.7546,5.7585,2.1723,2.3496,2.2414,2.1156,4.5914,2.7297,8.4663,-0.62387,
-1.6807,-5.0901,-5.8715,-2.3751,-16.9303,4.2079,1.3188,1.9678,2.83,5.1219,5.5209,7.6278,12.0559,2.5468,
5.4098,-5.9898,-5.278,-3.9201,-1.8144,4.6786,0.034633,2.0905,-5.7757,-6.5134,1.5745,6.929,8.6812,-7.4877,
8.2187,-0.086797,2.9928,-1.0333,12.3944,6.567,-0.6908,7.5087,-6.1521,-7.8098,-1.1715,6.2723,6.4736,-9.69,
5.0743,3.0517,1.6077,-2.1764,-2.4492,3.5217,0.55617,8.7456,3.1349,1.0947,-1.8244,5.6547,5.844,2.7018,
2.6004,1.6635,-7.8885,-6.1434,-13.51,2.5872,5.1023,6.5334,9.9369,4.6447,-0.027453,-0.22793,12.0011,8.5654,
5.5781,2.7688,-11.9947,-0.71286,-13.4225,8.9402,3.1087,5.4188,-0.059533,-5.0343,-4.1234,-4.3118,13.9323,-0.86633,
10.0637,9.3511,-4.0442,8.9704,-21.7762,22.5038,-1.8985,3.165,-9.6969,-11.4811,-4.8403,2.6958,5.8655,-2.2606,
5.1213,9.7546,-5.7299,4.0941,-30.5928,30.674,-11.4253,2.011,-11.0431,-7.4176,-3.5853,3.9801,-5.0915,1.2493,
6.0191,4.1074,-5.145,2.6434,-24.1777,24.736,-14.8374,6.4698,-12.5499,-2.8754,-1.2013,6.3926,-5.0272,-2.4409,
7.8271,0.24552,-0.7389,6.5821,-13.809,25.421,-9.3674,3.4306,-14.9304,-8.246,-4.2622,9.6244,-3.0383,-6.8742,
2.7782,1.918,-4.31,4.5,-23.3447,25.583,-10.4926,-1.837,-14.7575,-10.4028,-10.9964,8.806,-3.5789,-2.8463,
0.44212,3.9723,-4.2926,0.61434,-34.2363,17.5403,-9.1399,5.2629,-9.2925,0.10353,-8.6496,5.6263,3.1435,2.3859,
2.585,6.3853,1.5088,2.7469,-24.7101,17.211,-8.3508,2.7782,-11.3863,-3.5183,-7.8894,3.1194,1.7494,-2.3368,
2.1891,3.8328,3.1057,6.6796,-20.5762,21.7222,-12.9112,-5.8244,-15.7645,-13.1889,-8.6211,3.6553,-6.791,-6.7756,
2.5395,-1.2181,1.4724,4.8324,-30.4291,13.6697,-6.8341,5.6121,-4.2141,-1.3111,1.0549,7.7741,0.36467,1.8254,
2.8693,-1.1443,-0.061471,1.1682,-18.9621,9.9572,-7.3881,8.6496,-5.8892,0.21409,-3.3469,6.344,1.7893,2.198,
2.6971,3.7446,0.42415,2.062,-6.2553,20.929,-8.8731,0.89975,-10.3565,-9.4397,-11.8232,2.5889,-3.1388,-2.7546,
2.0531,7.3765,1.3628,1.4566,-19.9799,18.2272,1.3005,5.6667,3.7629,0.76786,-0.9902,1.4695,2.3524,2.2317,
-2.1676,0.90815,-6.1905,-2.7284,-32.8811,3.0336,5.3201,4.6036,9.5624,13.496,2.6844,-2.7163,5.3445,6.1949,
0.13182,-4.6902,-5.5784,2.4967,-16.8083,-0.40265,1.3852,-1.6984,2.9629,6.6605,-0.12799,3.4725,2.8545,3.6538,
3.2572,-1.2751,1.264,5.4806,-1.6998,9.9861,-6.6514,-0.39144,-6.1327,-6.5134,0.60282,8.808,-1.8963,-0.18061,
1.8567,1.9347,-1.4631,-3.7665,-12.6848,6.7356,-1.1909,2.7653,1.7073,4.7235,2.2536,0.80747,0.38685,6.3379,
7.0479,-3.0021,-2.3392,-3.5405,-14.3343,6.3314,5.1471,1.6355,4.9789,9.7427,1.1546,2.2053,1.8094,6.9215,
6.3841,-6.9193,0.93417,2.2155,0.62577,11.4952,-3.5974,-3.5243,-9.4199,-4.9419,0.84432,5.206,-2.8784,-0.48318,
3.5904,-0.23764,1.3601,1.1187,4.5653,10.3231,-1.4538,-1.8666,-5.6009,-7.6581,3.6857,2.0016,1.6326,1.9559,
5.3034,2.6689,-4.024,-4.2513,-9.8086,0.54488,5.3825,2.584,7.2688,4.3707,-3.766,-4.3853,1.0529,1.3564,
17.5185,3.9553,6.3406,4.6807,-4.761,3.4045,7.4695,6.2851,4.4223,-2.6402,-4.0222,-4.1219,0.50761,1.2753,
11.4059,0.1023,10.0577,6.5692,4.4425,4.8877,0.996,-1.5636,-8.1353,-13.3283,-0.64764,-8.9365,0.23596,-3.8627,
3.25,3.2294,-0.90981,4.97,-9.9241,-0.46751,5.5158,3.1097,1.2707,-2.1645,3.0069,-3.3384,4.8013,0.94858,
7.6345,1.3487,-6.3986,6.8412,-15.4744,-0.19826,0.6053,4.1282,-2.9027,-9.0242,-8.502,4.3335,-2.9583,-4.1698,
15.3712,6.0884,5.5545,13.1792,-0.44598,13.311,-10.5182,-1.4221,-16.8285,-21.0163,-21.0073,3.5915,-10.4936,-11.6328,
8.9055,10.7846,4.98,7.327,1.6295,10.8253,-6.272,0.83259,-12.5653,-13.2471,-11.3109,-5.0599,-7.2127,-8.2835,
2.5864,2.9064,-6.4063,-1.7895,-12.5683,-2.3574,1.8174,3.6749,2.2886,-2.8116,-1.473,-5.2384,0.4507,-2.966,
6.2873,-0.64216,-0.719,2.6564,-8.3195,-2.2162,-1.184,1.0441,-0.37955,-3.125,-10.5439,5.199,4.2803,-2.3059,
4.4638,1.3246,2.2162,3.9428,-5.8921,1.7731,-2.0773,0.98143,-4.6951,-4.3838,-10.3932,2.9589,3.0591,-1.6856,
9.9808,4.1374,0.15526,4.1884,-4.0926,5.5234,3.8322,3.8148,2.3353,-1.228,4.2099,-1.0753,2.8758,5.6466,
16.3718,-0.20822,1.8327,5.1424,7.9631,8.325,1.4326,-0.9938,-4.7947,-4.2878,2.752,4.0509,0.53364,-0.71822,
11.2919,1.9737,1.482,2.6645,1.46,2.764,3.9985,6.5379,2.4831,2.4772,2.3462,1.6385,6.0455,0.53039,
-2.401,0.40898,-9.6941,-3.28,-12.7276,-9.9353,1.8299,11.4478,9.0825,6.1849,5.0975,-8.5827,8.0929,6.2827,
1.1178,-2.9898,-7.1841,0.29105,-11.8437,-4.5182,-1.1717,-1.29,3.7171,2.9215,6.72,3.0192,7.1251,5.424,
7.7994,-3.2926,2.8882,3.6483,2.9669,-0.87291,-7.8501,-10.3714,-9.5211,-4.0024,0.050089,7.1766,-0.53299,-2.132,
12.3931,2.9305,5.366,9.4549,10.1405,2.3129,0.57465,4.3509,-3.8882,4.1915,1.2524,-1.6897,3.5963,5.4677,
6.1054,-1.8246,-6.2842,2.8621,1.5778,0.48694,8.012,5.4154,3.8165,6.5911,-0.99239,-10.9883,6.5141,6.3445,
9.355,-0.9922,3.4929,4.3776,15.5832,6.4833,1.0233,-0.93506,-3.4019,-1.2758,-4.0659,0.99922,0.097662,-0.061742,
5.1778,-5.5124,5.9344,0.49951,17.9024,-2.8238,-11.3301,-2.5666,-15.0084,-9.6353,-9.8479,2.1441,-11.2369,-9.458,
2.457,2.5316,-3.0988,0.46953,2.7282,-6.5107,2.847,8.1927,-0.0078951,4.9221,2.3126,-1.8409,3.5374,1.2323,
-2.2697,1.1744,-7.4921,-1.7278,-9.1253,-6.843,2.4352,3.6037,9.7543,2.94,0.48659,-10.6481,5.8564,-0.046431,
6.3022,0.38101,7.0574,7.2935,3.7142,0.55699,4.4583,4.1104,4.5893,-2.2981,-3.158,-5.4299,-2.4492,-2.2133,
6.4062,1.8042,4.8262,6.8561,1.0815,-2.3687,7.565,2.9002,5.2785,-2.1604,-2.9688,0.68069,-6.1584,-1.1159,
6.0218,1.6959,0.19835,0.17822,11.1395,-2.7085,0.84459,-0.16638,0.62297,-3.959,-6.1646,3.5319,-0.96862,-2.4952,
3.9731,-3.9497,5.2479,-1.5199,16.9788,-0.85902,-7.1601,-2.8077,-10.2604,-10.7111,-14.2311,-2.2238,-4.0438,-7.8893,
2.771,2.5541,5.4152,7.7305,2.9449,-0.32532,6.7671,3.1456,2.8884,0.054681,-2.2898,-4.9822,0.53742,1.2613,
-2.6981,-3.3835,-7.4434,0.035627,-11.3318,-9.4646,9.7353,-0.89979,7.0537,-0.43076,2.1861,-10.9501,-0.94132,-2.671,
11.5638,-3.1808,6.5008,4.854,3.4481,0.74447,3.3664,5.9029,-1.0825,0.55918,2.5367,3.8069,2.0079,-2.0285,
10.2675,-7.8102,7.075,0.22442,13.8461,-2.1927,-4.066,0.72844,-10.1762,0.043695,-3.4001,3.458,-2.4513,-6.2456,
-1.6767,-7.1006,-4.6777,-4.3688,-1.0847,-14.8356,8.4701,-3.4131,4.1727,5.5847,2.8299,-4.7032,-1.5809,-5.1475,
0.11112,-7.8798,4.5206,1.4369,-5.7196,-17.5609,8.2028,-1.5211,4.6453,2.1161,9.1676,4.0147,-0.76315,-7.0083,
5.6478,-12.4685,13.1672,3.0382,4.5057,-9.9995,-5.546,1.2215,-8.8901,-6.4468,5.0019,4.4969,-1.4405,-8.2748,
10.8526,0.090191,5.3878,5.5074,1.1024,4.7004,4.6692,14.4051,5.3821,6.7145,5.9075,0.6117,9.0103,6.3217,
2.2477,1.2896,-4.3355,3.0074,-13.0638,11.0466,6.0763,6.0685,8.1922,6.5526,0.97287,-3.0404,4.3718,5.3398,
2.5948,-4.5723,9.422,6.6833,-12.8826,13.7583,-8.3883,-4.9004,-6.3993,-7.9406,-5.834,4.3728,-9.9905,-8.478,
0.75184,-4.057,8.1338,4.1132,-15.7255,12.6918,-14.2722,-0.99145,-16.7409,-12.8875,-11.9919,2.4232,-20.5985,-6.2821,
-0.016166,-1.1625,4.0303,5.0712,-15.023,9.2787,0.68409,3.6478,-1.6364,-3.1962,0.05631,4.447,-8.9987,3.4949,
-3.6308,-9.5287,4.9936,4.0438,-9.0601,0.76805,-9.6008,-4.5251,-13.2279,-11.4403,-0.6702,2.9751,-12.074,-6.597,
-4.1361,-3.8955,7.8272,2.5961,-12.1317,4.8195,-2.517,6.5925,-4.4803,-2.7999,-1.3531,-0.33664,-9.1806,-1.6217,
-13.2875,-8.723,-3.0063,-8.8874,-25.5038,0.43302,7.5164,1.1357,9.8886,6.2862,-1.9948,-10.1984,-3.5677,-0.31907,
-5.7416,-8.1998,5.851,2.2509,-9.8736,5.7099,-0.16568,-8.5736,-0.22524,3.0167,3.4273,1.9825,0.50255,-1.746,
-10.6995,-9.1539,1.6433,2.1156,-4.7014,-0.89942,-8.3502,-9.9872,-12.745,-4.8769,-3.0451,5.7201,-7.7225,-5.9798,
-12.9503,-0.40971,0.09865,1.507,-10.6861,-2.2915,6.1303,4.7121,2.1197,8.4309,2.4405,4.8948,-1.4744,2.092,
-7.8345,-1.8314,5.3954,4.3086,-3.7784,0.25613,-0.50448,0.9344,5.246,4.0687,1.8117,1.2266,-3.7965,-1.8903,
-6.8827,-4.1319,2.6613,0.67589,-4.5158,3.1331,-3.3665,-4.9065,0.1108,2.3786,-1.1893,3.5634,-5.9786,-2.2586,
-13.4594,-0.75069,-8.3449,-6.8367,-16.5371,-1.6344,6.7177,0.93129,11.9145,14.0457,0.087091,0.69825,1.8517,3.4203,
-11.9287,-3.8389,-3.7466,-1.847,-10.9656,-8.0441,4.1452,4.0087,11.9228,11.9979,3.6971,0.41516,2.4637,2.4919,
-9.2848,-9.3932,7.5654,1.6383,-2.1123,-1.2949,-5.7445,-1.534,0.12017,-1.255,2.0294,3.2828,-7.3251,-1.032,
-8.7277,-2.5626,1.8093,-3.7622,-9.6986,6.496,2.3134,0.0042687,9.272,9.4252,4.3183,-1.2525,-3.0292,3.8506,
-5.0708,-4.5782,-11.0739,-6.6702,-10.3219,-2.8121,3.3792,0.72714,6.5463,9.1008,-0.52082,-10.5776,-0.19611,-5.2983,
9.3335,1.9632,3.6905,7.83,4.3974,6.9979,-2.6079,3.5758,-7.9465,-5.4247,-5.792,2.5903,-3.0766,-5.9445,
19.4995,5.4606,5.518,6.0347,10.5208,11.1575,-4.6208,-3.1465,-6.1437,-5.8224,-9.0597,0.7479,-6.9896,-0.52635,
26.283,10.6768,-3.7309,-4.6915,-2.8847,3.498,-4.5843,-4.6451,0.25024,1.9986,-7.311,-8.6967,-1.5088,-3.628,
38.806,17.2668,8.0619,4.7488,11.3884,7.6266,-10.094,-5.3305,-13.8648,-12.2214,-12.6572,-4.8007,-7.2026,-11.6053,
45.275,17.9178,16.496,11.9355,23.3588,17.0507,-7.8014,-5.2519,-17.01,-16.9114,-16.4773,-2.3437,-16.6526,-6.8118,
35.0865,12.7452,2.732,-2.0368,7.8573,8.0742,-1.7899,-0.83918,-5.6253,-6.9785,-20.0681,-11.6029,-12.5202,-6.6439,
29.848,9.3296,5.2194,-6.0122,17.6295,5.9027,-6.744,-6.3322,-14.6875,-14.9957,-18.6228,-9.2197,-8.6357,-17.0917,
22.514,8.5288,14.3062,4.2309,30.6717,8.6821,-10.9186,-16.3166,-17.9036,-18.6752,-11.4799,1.2159,-17.0352,-13.4147,
11.7629,5.8477,0.67364,1.8077,14.7314,-2.6854,2.9931,-7.3836,-2.7294,-3.4547,-2.3552,1.866,-13.8442,-0.3175,
10.575,2.6046,0.15106,-1.675,7.0986,-8.3086,9.0798,-0.19195,5.2678,5.068,0.67837,1.7538,-4.3366,1.6295,
1.2636,1.0023,11.2295,3.246,11.9756,-11.1843,-2.0696,-6.9291,-5.1714,-4.3953,-2.2546,2.6127,-10.8251,-1.3601,
-10.3816,-0.50436,5.7347,0.64086,-2.843,-19.1906,1.4283,-5.5493,4.2977,5.5096,-0.19138,4.8663,-10.6578,-0.79678,
-9.7585,-7.2228,-1.84,-5.6643,-4.9627,-15.1468,2.3067,-5.2165,3.5577,5.1788,-0.66206,7.4662,-5.6798,-2.195,
-9.6551,-9.1993,1.6447,-4.3604,3.5304,-5.0788,-7.4724,-11.1698,-7.2608,-7.6652,-3.0322,5.0902,-9.6775,-3.5093,
-14.378,-4.791,-0.86414,-6.5089,-10.6607,-9.1124,3.5812,-4.2331,7.2748,3.4,3.4167,4.3029,-2.348,2.4858,
-14.9618,-6.4319,-7.561,-9.975,-14.3598,-13.3866,6.7406,-3.015,7.6822,8.4984,1.2833,4.5269,2.1315,3.7827,
-10.9308,-13.0357,2.7749,-1.9044,0.60177,-6.5576,-7.7638,-11.752,-6.8788,-5.2676,-3.3733,1.6039,-6.4323,-1.0238,
-10.2745,-8.8791,5.9828,-0.8263,2.1326,-9.5386,-2.1159,-5.2623,-0.80194,2.7612,3.578,-2.3487,-0.26181,4.3403,
-12.5506,-4.008,-4.9814,-8.9714,-12.0953,-18.6072,10.0622,-2.5364,12.7435,14.6466,4.3272,-0.27958,9.3949,6.9719,
-12.2797,-10.0343,-3.2365,-7.469,-0.16235,-10.7421,-0.18274,-7.6866,1.3739,1.7165,3.5854,8.4141,2.5644,2.6975,
-16.3634,-12.3245,-0.63198,-4.6105,2.2577,-3.3489,-2.5817,-0.9587,-0.637,-0.31446,8.1908,9.8372,-2.4099,5.9098,
-23.3353,-10.3797,-10.9584,-8.9137,-11.9777,-9.6555,7.9371,7.5345,13.5012,13.8044,10.8328,2.2575,6.6527,11.0989,
-21.6943,-12.8907,-12.47,-9.1017,-12.5848,-12.2096,9.63,2.0207,17.3911,22.9783,10.4238,2.3631,8.9047,8.2638,
-13.1618,-9.2249,1.2936,-2.2891,2.2703,-0.38983,-2.9989,-6.2952,2.2477,7.4996,6.9059,14.2724,-2.7168,3.4292,
-12.3721,-5.7789,1.216,-2.6337,2.496,0.59743,-1.3727,-0.61485,0.78727,3.314,9.384,15.3442,1.785,9.4904,
-15.2452,-7.6013,-9.2213,-6.573,-8.0181,-13.1767,4.2533,4.4837,7.7299,12.9971,12.4364,3.0954,9.1497,6.2699,
-8.0637,-7.6274,0.0092871,-0.39431,6.563,-7.5656,-4.1968,-1.0882,-3.8213,-1.8828,3.4953,3.8737,-2.0048,-5.1938,
-9.5081,-6.2055,2.9012,1.0756,8.4593,-0.3628,-7.3195,-7.7713,-8.8942,-10.3259,-8.7655,-0.21506,-8.633,-4.8817,
-9.1788,-0.28975,-5.2268,-0.67592,-6.1483,-1.5461,7.2197,4.5053,5.7394,4.3936,1.1602,-1.4072,5.985,9.1493,
-7.4228,-7.2618,-9.4929,-6.6609,-6.1413,-10.3714,8.1123,3.994,7.2028,4.9734,6.6342,0.36444,13.2182,7.8774,
-7.7005,-9.9598,1.4407,-2.6461,8.3272,-8.5441,-6.4744,-5.6459,-6.9684,-7.1354,-0.27157,2.0296,-1.6749,-1.5135,
-8.2026,-4.5417,2.3184,-1.5232,6.9839,-6.5854,-0.90405,-0.0046855,2.6089,-0.92245,5.0471,0.9437,-0.24887,-0.4586,
-5.5415,-4.028,0.49229,-3.1193,1.0215,-9.3235,8.068,4.5751,9.4421,3.7124,9.8062,3.5384,12.0584,2.2202,
-8.1011,-2.8225,2.8729,0.44234,7.7087,-6.8359,-3.5033,0.92615,-3.658,-3.7412,2.9509,7.6644,6.9965,2.569,
-7.615,-1.2069,-2.6021,-2.4763,5.318,-4.4976,0.56331,6.1732,6.6849,2.2679,9.5227,9.6151,9.4688,9.1637,
-11.0147,-10.7754,-13.533,-12.4508,-9.1011,-13.8684,5.8324,2.4286,14.9607,6.9523,11.8437,8.5561,10.8291,2.3472,
-10.3538,-7.7185,-5.9726,-3.991,-10.8447,-13.5187,3.5542,1.801,7.7965,11.8378,7.7586,10.9352,7.7692,6.0627,
-7.3225,-3.399,1.6166,-0.37708,2.3395,-4.5124,-0.51585,1.6924,-1.8303,7.7531,4.8829,6.9047,4.8925,7.6271,
-5.1957,-6.8103,-1.6136,-2.0415,1.9579,-4.9648,0.72062,-1.06,-1.9617,3.6727,3.3849,3.8391,9.1789,1.6261,
-8.0172,-9.5349,-6.0963,-4.0884,-6.1131,-15.031,7.1851,0.2087,5.1461,9.4781,6.797,3.8499,12.7253,1.2874,
-5.6082,-6.071,-3.8021,-3.8433,7.7508,-10.273,5.7899,0.67834,0.98072,4.5709,12.174,6.0288,7.1413,2.1742,
-3.8252,-6.6708,-0.68172,-3.1305,16.4446,-3.3899,-6.6088,-4.1828,-10.1656,-7.7547,5.6587,4.221,-2.446,-3.2586,
-4.3188,-6.0294,2.4924,0.19056,1.3579,-4.8735,1.7417,-0.31668,4.5444,6.8106,6.0423,7.5834,9.5111,2.4807,
-8.8802,-10.9703,-3.9238,-5.1233,-11.3773,-8.9196,4.0471,-6.5644,8.2488,7.0046,6.162,2.7899,10.3865,1.3673,
-0.8758,-9.5887,1.373,0.24556,3.4053,2.4616,-1.7391,-7.3756,-2.1283,-5.226,2.659,2.3813,-0.60079,-2.8118,
0.86397,-4.4341,2.4959,0.47179,10.3114,-1.7835,0.53437,3.4308,3.0611,0.63114,-1.5984,0.069253,2.0863,-1.4383,
1.535,0.89364,-0.7873,-3.1719,-4.4073,-9.1483,4.1177,3.9483,7.9391,9.5109,1.631,-4.9966,9.9149,2.2634,
4.3357,-3.0166,5.0447,4.2495,9.234,-2.3326,-5.7705,-6.8937,-6.6372,-5.1598,1.5334,-4.2146,0.64314,-4.1391,
0.46012,-5.9686,6.4293,5.6817,18.08,-2.4336,-6.6291,-2.8646,-7.3238,-10.2729,-0.72777,-4.2027,-1.0827,-5.5775,
-2.219,-2.9594,-1.9107,-4.5416,2.8952,-12.6519,7.025,5.7429,7.2156,4.4435,2.9309,-4.6739,11.2748,-0.18168,
2.0115,-4.4691,-0.59073,-3.5457,-9.6913,-7.795,6.3625,0.33713,7.1444,6.4663,-0.37802,-3.1882,7.4648,-4.2681,
2.1322,-5.4058,5.4707,3.175,4.9902,-0.81984,-2.9373,-1.8523,-7.3843,-8.0217,-4.9346,-1.3097,0.027529,-8.1094,
-4.5034,-2.9125,-2.3296,-5.4519,6.9804,-7.2784,4.2286,5.7305,7.1587,5.5955,4.7612,0.9383,6.0512,0.33114,
-9.7773,-1.0505,-4.8413,-9.7041,-2.8384,-9.4932,4.2158,1.7712,12.2726,9.3572,6.1628,2.0868,5.4472,1.0342,
-2.9239,3.833,9.5491,4.9782,11.4319,0.23565,2.5169,0.2189,-0.51507,-1.3269,3.3827,11.6028,7.5307,1.9362,
-5.8815,1.9158,10.061,10.1021,4.5999,-3.8758,5.0169,2.8569,1.2031,-0.042488,4.385,5.845,3.9454,4.9535,
-8.18,4.9341,-4.6427,-3.7601,-9.7761,-2.4382,4.9571,7.265,8.6029,10.3242,4.8446,-5.3518,-0.38895,3.4508,
-2.6277,4.3973,5.8795,-0.40127,4.9105,3.2519,-2.3299,2.7315,-1.3135,-0.65939,-3.3996,-2.8613,2.7681,-5.1917,
-0.059686,3.1694,19.5063,12.6385,15.2209,-0.79982,-6.5287,-1.2886,-12.3217,-10.7425,-4.1597,6.9516,2.6022,-6.8086,
-5.3588,3.4612,6.7667,4.6493,0.20768,-2.1981,1.0939,1.6808,-6.2797,-1.9032,5.7308,2.1957,-1.8927,-3.99,
-9.3755,-0.6029,-4.7265,-7.6807,-12.6995,-1.1019,8.2591,6.8826,6.1481,7.8519,12.6178,-3.7206,6.4156,-2.3043,
-5.4388,-0.5665,6.6441,2.9028,2.1625,-1.036,-0.43141,2.6135,-2.8976,-1.778,8.4865,9.0359,9.4053,-5.5403,
-3.6664,1.8774,12.0298,11.4055,16.1327,1.4365,-5.7084,-5.2563,-16.8238,-15.6513,0.74625,9.4578,-2.2464,-10.5107,
-6.5799,3.9339,1.4261,2.2855,4.5595,1.1094,4.0341,9.1591,-5.8119,-1.9378,0.94244,-2.4378,-3.3169,-2.4083,
-8.8362,1.0468,-3.7207,-4.8415,-6.078,-3.0546,4.0335,22.7095,6.8293,11.9173,4.0194,-0.60432,1.9438,5.208,
-1.7981,0.26061,6.3845,2.9208,8.3867,1.708,-5.609,20.3826,-6.3549,-2.8978,0.1628,7.3857,1.1042,1.2801,
-0.48494,1.9327,6.7248,10.6997,13.0654,1.8465,-9.8513,10.2421,-15.8555,-11.7622,-7.3188,4.7734,-3.0594,-2.4117,
-1.6611,5.9136,-0.18667,8.3701,-1.8185,-5.7361,3.0319,18.0632,-0.8042,3.0435,0.59215,0.38962,3.1497,2.7943,
-0.83857,1.4614,-0.41644,-2.0141,-6.4094,-9.9712,2.6085,9.5076,2.9797,3.2221,2.7258,-6.6236,-1.1371,-3.8809,
-2.4757,2.5788,13.7085,3.6501,8.0752,-0.93751,-3.0914,5.8039,-9.0094,-11.0712,-0.57102,-1.6467,-1.792,-4.3711,
-16.4272,-0.22679,7.4631,4.1547,5.0598,-8.8348,-0.7365,11.9634,5.2697,3.6931,-0.77795,1.1034,2.4136,1.435,
-28.5772,1.715,-4.5543,-0.43334,-5.3667,-10.7148,3.1641,11.2456,15.0769,15.5226,-0.24888,-3.7835,-0.62374,3.2766,
-21.8011,6.1914,5.119,3.2081,7.2474,1.7382,0.80507,5.9915,3.8079,2.2992,3.8634,-7.1719,-2.7555,1.8752,
-23.8673,3.8915,9.6323,3.9797,8.2586,2.1161,2.6847,9.0063,3.0973,1.6791,9.8979,-5.7775,3.1942,3.6906,
-33.5225,2.212,-4.9251,-6.8642,0.53247,-3.7957,4.934,12.804,8.6963,11.2191,2.0734,-5.913,3.9666,4.4333,
-31.029,4.4896,-7.0395,-6.4521,9.6598,-1.1576,6.084,8.1796,7.2104,6.6898,-1.9072,-4.1117,3.7289,-0.1708,
-25.793,5.1846,3.9877,5.9861,23.0595,-1.5701,0.41631,-0.023953,-5.7557,-7.6909,0.13546,1.4376,-1.7975,-6.4275,
-27.3789,6.5603,4.9537,5.8679,8.4195,-2.1992,2.0786,1.6647,-3.2412,-5.5422,2.7784,5.4487,-3.3769,2.3938,
-34.4128,6.649,-6.4307,-0.26871,-6.1856,-0.13908,6.2926,4.4573,5.6304,2.985,-0.76273,-0.18086,4.5385,6.107,
-29.2148,6.9732,-6.768,3.845,-2.561,3.4849,4.2276,5.8769,2.1593,3.529,-0.47577,-0.4112,10.292,2.1249,
-24.5694,2.2165,-1.0593,4.5782,2.8958,1.8296,0.11803,0.70404,-1.8267,-0.5391,3.4092,4.4342,0.51542,-0.89461,
-30.0851,0.39606,-4.129,1.1702,-9.5707,-4.306,-3.9866,-3.9177,1.4162,2.6265,2.4815,-2.3396,-6.9871,-1.5641,
-26.352,8.0848,-4.3634,7.8487,-8.5143,-1.1553,1.555,4.0299,8.0799,10.6639,7.635,-5.5734,1.6266,6.2423,
-22.8425,3.7436,0.71887,4.4855,3.084,0.8424,-0.46629,1.8601,-4.4562,-4.076,2.8388,-1.8648,-4.2553,2.4936,
