"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-21.3059,-1.4417,-10.19,-1.8956,-40.2179,44.6271,-2.9593,14.0483,-0.99444,4.7985,6.0292,12.7066,-25.504,16.7653,
-24.3659,-2.3191,-9.5786,-1.7819,-40.2149,34.2367,-4.228,8.8671,0.029093,5.4744,4.2217,14.8367,-23.9735,17.6875,
-12.0577,-3.3852,-6.3528,0.012277,-30.3305,35.7974,-2.769,10.0219,2.6784,4.905,-0.12945,11.7769,-27.5968,18.313,
-6.2727,-3.9053,-7.1767,-2.1578,-28.2694,35.337,-0.91586,9.1798,3.7233,1.4774,-1.8087,7.4551,-31.4846,11.6709,
-8.3067,-0.77865,-5.2996,-2.0281,-24.1629,26.9501,-2.3069,6.2187,0.12564,3.7992,2.6384,4.1155,-29.5953,4.7043,
-10.9414,-3.865,-2.8125,-2.1474,-24.8823,16.415,-0.96323,4.1583,-3.0154,2.8478,4.1673,1.2175,-23.2403,6.5912,
-8.5981,-3.3921,-1.4389,0.15058,-27.9691,17.5993,1.7457,8.0062,1.2629,0.02588,3.1939,5.7237,-17.2663,11.7389,
-6.6357,-3.6707,-4.7268,-1.3049,-28.7011,19.4356,-0.76944,5.1154,2.6331,2.4347,1.5562,8.2726,-19.6048,5.2502,
-9.612,-7.3069,-7.3352,-6.0469,-31.7993,12.0034,-0.72281,-0.011736,-3.309,2.7705,-0.46532,1.0278,-19.3924,-0.84936,
-9.2763,-4.2174,-0.86957,-1.1048,-28.2043,8.6316,-0.92087,6.9788,-6.7263,2.3633,-1.1603,-1.6855,-11.2392,3.299,
-9.6838,-5.8923,-1.2996,1.3718,-20.2455,11.006,-1.3478,8.4881,-4.3943,2.7037,0.83728,3.2362,-8.1547,5.9933,
-14.6466,-8.1905,-12.0676,-5.7001,-22.6462,11.5507,2.3483,1.953,-5.8181,2.3003,1.9921,4.729,-9.3527,6.8388,
-13.2854,-2.8782,-12.7896,-10.6605,-28.5181,7.9654,3.6539,4.2466,-4.9869,6.9827,0.90894,-0.85718,-5.899,8.8388,
-6.9449,-2.4645,-8.407,-8.8161,-23.1916,6.7646,1.7474,9.535,2.3022,10.1792,0.61298,-1.5286,-0.96552,9.5138,
-8.2155,-5.4499,-11.518,-4.1895,-12.4001,3.7074,-1.4907,4.8658,-0.96916,5.4709,-1.1108,-0.7138,-1.6307,10.148,
-13.0249,-6.5689,-13.2371,-6.3485,-14.0664,-3.7461,1.973,-1.6929,-3.3214,7.071,-0.56198,-5.0095,-2.015,7.1288,
-8.8692,-3.2825,-10.9968,-12.7163,-21.8993,-4.4855,5.2288,1.301,4.1085,13.8774,4.7742,-5.673,1.9622,3.8088,
-9.7831,-9.8345,-15.6394,-19.6661,-25.888,-9.0368,-0.86926,-1.6694,4.3442,12.0806,4.4879,-2.9223,1.8447,0.20601,
-15.7038,-18.6444,-18.7986,-19.2092,-28.9142,-20.3047,-1.0581,-8.0772,4.3245,8.2228,0.60324,-3.9523,1.0109,-4.3861,
-10.1821,-10.5359,-15.5013,-11.0666,-20.6714,-14.5069,1.1748,-9.7615,4.7882,8.4525,-2.5667,-6.3664,2.1553,-1.9535,
2.4799,0.70136,-9.2691,-7.0288,-5.3312,0.46348,3.0323,-2.4276,3.5368,8.4271,-4.823,-5.0204,3.954,5.8762,
10.0439,3.5513,-3.4103,-0.34011,-0.31174,5.6174,6.7067,6.8771,3.3246,9.8497,-5.4975,-2.309,5.6449,6.488,
1.9697,2.1334,-9.231,1.8495,-11.1388,0.21912,5.0995,4.7777,2.8841,9.5001,-8.3007,-1.929,4.1014,1.5194,
0.88743,2.0054,-9.159,-0.67164,-7.5782,0.20597,0.93713,1.5985,-0.18099,6.0376,-4.4287,3.9713,3.8553,5.7666,
10.7161,5.0184,1.2724,0.57372,4.2047,3.8093,-3.2167,6.0821,-8.606,1.0958,-1.5116,4.4561,4.8293,6.1437,
10.7963,5.9223,2.8833,-0.66576,-6.4117,-0.51688,0.59151,8.3685,-3.0282,3.6814,-4.0722,-8.5859,11.5292,-1.2146,
3.8818,2.1928,-2.5923,-6.8926,-17.5964,-6.7526,2.9664,1.1178,6.7942,8.281,-2.3819,-12.4093,14.2117,-0.65999,
2.6848,-1.7952,-5.8112,-6.9609,-16.0584,-6.3475,-0.58606,-4.252,2.0482,2.4815,2.5818,-2.5057,7.0922,0.82587,
4.4519,-2.6516,-4.4985,-5.0973,-17.9872,-10.3052,0.89514,0.82364,0.96125,3.2967,4.3548,-1.3913,10.5231,1.7404,
2.9797,-4.6619,-3.0235,-11.2991,-12.8106,-11.856,1.5648,7.2817,3.5547,10.0883,-2.414,-3.9589,12.543,6.2153,
6.4161,-4.1412,-2.6011,-12.7906,2.058,-5.1191,2.1938,9.4964,3.1004,10.2064,-4.4383,-1.5522,8.175,6.5657,
10.6109,-0.75924,-2.2039,-3.587,6.6345,-4.0888,7.606,8.6854,1.2274,6.9427,-2.485,-1.7003,10.818,3.5204,
8.046,1.6967,1.785,2.4128,-2.4402,-7.6997,4.7393,5.2724,1.6359,5.562,-1.8537,-3.0443,14.0253,3.7914,
7.8042,-2.0208,2.4008,-2.3115,-3.0171,-8.4432,1.3217,1.3404,7.0811,4.0232,1.8727,-7.4411,12.4606,3.8046,
12.3975,0.26997,4.426,-0.96762,3.6717,-7.6953,7.7502,3.9114,6.4152,4.0231,4.8942,-10.61,15.3285,2.8538,
10.6896,1.6998,7.5349,2.9468,0.55912,-5.7873,11.1416,3.6768,3.138,1.3712,3.1542,-9.4912,17.7833,1.2363,
4.9867,-2.0177,2.9851,1.5648,-8.3924,-4.7171,3.4829,0.80471,4.1549,1.53,-3.5428,-6.2708,11.6545,0.43889,
4.9287,0.27296,3.0472,3.1582,-0.89897,-5.6393,-1.7873,5.3362,2.2184,6.4999,-5.4994,0.13126,6.8581,-0.31034,
8.2479,0.49709,8.8897,1.2812,7.1085,-4.0959,2.417,11.5233,3.2903,5.8687,0.85586,-3.0099,12.4719,1.8772,
8.2354,0.4675,6.4283,-1.6877,1.8617,-1.4398,2.7542,7.4576,5.5033,-0.2678,0.32281,-5.2396,14.134,6.1031,
4.6078,0.19825,0.49903,-2.7917,1.9908,-3.523,0.41977,-1.426,1.5577,0.47117,-4.7582,3.9928,9.1884,5.496,
-2.4173,-4.152,-2.4232,-4.5524,3.7995,-6.2037,1.3585,-0.37607,0.017935,2.3711,-3.0265,-0.10315,6.7089,-2.5466,
-3.7187,-0.52851,-1.3138,-0.42278,2.6075,-2.4574,5.1334,8.3232,7.2478,4.1567,-0.43466,-13.5947,14.019,0.49841,
-3.7364,0.22645,-3.8862,-3.0486,-0.20011,-4.9609,6.5128,6.1367,10.9104,8.0052,0.79637,-14.4661,18.7216,6.4942,
-3.9942,-1.2334,-2.6889,-4.7939,0.29406,-7.5555,4.676,3.8406,7.3635,8.0066,1.7127,-5.8851,13.26,5.1404,
-7.129,-1.6413,2.775,-1.614,-3.5802,-7.1022,4.3954,6.0203,9.3318,5.1161,-3.2106,-0.71153,11.0181,0.49368,
-10.5575,-2.5071,2.1265,-2.4811,-5.7756,-9.0861,5.5776,3.249,12.6284,5.2912,-3.0178,-0.66896,13.2494,-3.3927,
-7.2728,1.7408,-2.5805,-4.5015,5.8992,-8.3001,1.6279,-1.0434,8.2552,6.1789,-0.18553,-5.2082,10.2852,-4.3941,
-4.9082,2.1184,0.46651,-4.2313,12.2941,-3.9458,2.012,1.4292,6.7959,2.916,-0.65645,-5.8597,8.2222,-4.1305,
-7.5061,-3.7934,2.3668,-3.4956,3.3614,-7.0834,5.7478,0.37928,6.3882,-1.1157,-0.13501,-2.616,7.2465,-5.8108,
-5.1275,-1.6373,3.6708,-6.6601,-0.69671,-9.5507,8.7772,1.803,11.3074,6.1823,11.9244,-5.3513,14.0426,0.32267,
-7.9532,-1.7802,3.2095,-13.7324,-1.3779,-8.2546,5.5993,4.3458,12.316,8.9447,10.004,-9.6098,17.2975,-2.8303,
-6.5118,-3.6017,3.9812,-5.1956,5.4535,-2.4566,-1.0033,0.22902,1.4541,-0.75112,-3.1298,0.1259,10.9571,-9.409,
0.62756,-2.4215,4.7064,2.3472,12.8391,-2.309,-2.3891,-7.9797,-5.3819,-6.9728,-2.9418,3.4926,8.8534,-6.4341,
1.5538,1.0983,6.352,-1.1685,10.6225,-5.0634,-0.79995,-7.9833,-2.6488,-2.2161,3.9831,0.87289,10.7324,-1.2278,
-6.493,-3.5472,0.90962,-4.2312,6.37,-6.9285,-5.331,-8.2269,-5.6232,-4.734,-1.3173,3.9538,2.6168,-7.1795,
-2.9704,-5.9859,-0.83241,0.11955,9.603,-8.2,-2.3601,-9.903,-5.5267,-5.1733,0.93089,3.9575,5.1109,-8.4364,
1.7876,1.3636,5.7255,0.83574,9.268,-8.4309,-0.53123,-7.6211,-3.026,-0.76511,13.1676,1.5509,14.2045,-5.2787,
2.8852,3.9324,9.4793,1.5085,8.9526,-3.3458,-5.561,-5.4771,-5.0136,-2.4069,6.8339,8.9297,4.4342,-5.2029,
8.7378,5.3839,11.0799,11.7825,20.2261,7.2195,-6.4324,-2.0147,-7.3641,-7.8059,-7.6761,16.3478,-2.8215,-0.79315,
7.2495,5.5431,9.451,17.3419,20.9405,13.0526,-6.5287,-0.4478,-10.7788,-7.8197,-9.7464,14.4029,4.5784,2.6287,
-1.3804,-0.092398,4.063,10.0346,8.1146,6.4847,-9.5112,-6.2062,-11.5781,-6.8683,-0.0028243,10.164,4.7856,-3.7963,
-0.81544,3.7698,8.1578,6.0583,11.9665,4.6495,-8.4583,-1.0129,-7.0268,-6.9384,1.9258,9.5544,3.0524,-2.6039,
-3.6588,1.6152,7.6686,5.2127,13.6587,0.99635,-6.9867,1.4582,-6.6055,-7.0038,-2.5283,4.6426,3.8334,-0.51973,
-9.706,-8.6044,3.3518,4.9001,3.1982,-6.294,-6.5678,-8.7524,-8.6195,-2.7274,-3.8227,2.918,5.0496,-4.8266,
-7.1952,-8.0884,4.5972,4.124,0.59617,-5.4342,-5.6915,-12.0834,-9.066,-3.0455,-2.6292,-0.14936,2.3365,-10.3218,
1.1902,1.3147,9.8648,6.0459,10.9245,-0.046732,1.6396,-0.99476,-2.0148,-6.4784,1.6261,-4.238,7.7397,-6.0869,
0.87784,0.99513,6.1396,4.96,11.4741,-1.7314,-3.5202,-3.5864,-4.0628,-8.741,-3.051,0.59581,6.0703,-4.0347,
3.7175,-2.4393,9.1455,3.6983,12.7138,0.78286,-5.7194,-10.6018,-5.2655,-2.9141,0.024395,5.3805,6.6702,-5.2386,
8.0737,2.2868,11.2483,2.2711,17.0125,0.012984,1.1317,-7.7966,-0.36984,-1.534,7.0123,-2.896,13.2596,-6.1296,
2.0459,5.7648,6.4758,5.2681,4.1816,-5.0497,-3.5157,-2.2673,0.37548,-3.6113,2.9764,-9.23,7.8845,-5.0387,
-0.96915,-0.84781,10.9077,9.7725,-0.40786,-2.3364,-6.6794,-1.6491,-1.0935,-2.4306,-2.5046,0.00069496,0.66276,-5.2185,
8.0068,-2.002,10.9764,8.945,13.7166,1.419,-1.6991,-0.82703,-6.0894,-5.418,-6.4519,7.4722,-0.5823,-7.0748,
16.9264,4.1437,1.3998,3.3471,26.9936,-9.5124,3.4645,1.3918,-5.965,-7.2621,-7.2701,-4.3043,2.104,-8.3376,
23.1415,6.3054,2.2799,0.25394,39.474,-20.9925,3.7388,-7.3686,-4.643,-5.3803,-7.798,-18.146,1.978,-11.6935,
32.8404,11.7119,15.1583,4.0949,51.2056,-20.6971,0.13977,-13.6752,-10.1492,-8.4317,-13.5968,-13.0802,-1.9973,-15.3304,
39.7881,13.6603,17.3823,4.5725,62.2332,-25.9632,0.37281,-9.2393,-11.227,-10.095,-14.4682,-8.6799,-3.0826,-14.1696,
43.1854,14.7688,11.5191,2.8519,72.599,-31.6358,5.6526,-7.721,-6.697,-6.5972,-6.3693,-16.8362,1.9229,-13.8014,
43.9685,16.2931,9.8634,-0.21149,79.8125,-27.3277,9.652,-11.1139,-3.8853,-6.6835,-2.1305,-18.2364,8.5562,-13.9374,
41.8123,14.3512,11.6822,-5.0195,73.0955,-22.3136,12.4474,-8.037,0.2042,-5.8001,-1.5208,-7.5013,10.4529,-7.7985,
34.2421,14.2132,10.74,-2.549,54.6098,-25.5543,12.4236,-1.047,-0.53072,-4.729,-4.0808,-6.3276,5.7286,-5.6436,
30.0182,12.6373,7.9267,5.076,49.5257,-24.2618,9.5088,-2.6712,-2.6683,-4.2045,-4.5591,-9.5636,2.2514,-9.4021,
25.0838,8.2639,10.5839,5.0122,51.1332,-21.1191,0.5024,-10.4649,-6.1238,-7.5674,-5.0087,-11.6411,-1.4991,-9.0792,
21.1684,9.6965,15.2517,1.3372,42.7628,-23.7086,-0.49184,-8.391,-7.6844,-10.0057,-6.6362,-10.4605,-1.8911,-7.5703,
22.0675,10.3195,15.5419,3.4262,39.9561,-21.0807,6.0456,-4.754,-5.0541,-8.2005,-7.4433,-5.2536,2.3198,-9.2853,
17.1283,4.6389,11.4757,5.3895,34.4255,-17.647,-2.2711,-6.1563,-9.8123,-8.4316,-13.9863,-5.1791,-1.4349,-9.4513,
11.762,3.3965,6.4491,2.1743,20.7905,-25.2648,-1.1707,-1.9303,-5.8494,-4.0691,-6.3985,-14.5095,3.4717,-7.4382,
10.8153,5.8442,1.4824,-2.0535,14.9638,-30.7385,8.2995,-0.12722,5.3478,0.2724,8.0854,-15.326,12.6636,-8.6791,
12.3358,3.3242,3.5628,-1.6895,22.5019,-21.9046,-0.63436,-8.0736,-1.4807,-3.8411,1.2133,-2.1143,3.9499,-10.3277,
14.247,1.4373,9.3748,3.4733,26.2132,-13.1183,-4.2115,-5.4198,-8.8635,-7.2263,-12.9595,4.5202,-5.6871,-6.5744,
14.1153,3.5209,7.1253,3.5061,21.0252,-14.5006,1.585,-1.4789,-8.5729,-7.9973,-14.9537,-1.2944,-6.0688,-6.903,
16.6424,1.381,8.1436,1.8495,19.7637,-11.7023,1.0075,-4.7651,-4.2021,-4.1435,-4.4155,1.1934,-1.3664,-5.0426,
11.5465,-2.7992,5.4858,1.0156,10.1418,-13.1694,-3.6322,-1.8276,-1.2984,0.20251,0.42915,3.7734,3.7773,-2.5709,
7.4792,1.2251,1.7822,3.3648,7.6051,-9.9691,-1.9685,-1.718,-3.6311,-2.2198,-2.4891,3.5465,6.443,-2.4166,
11.61,5.7311,4.3266,3.886,16.549,4.7291,-3.0554,-7.1583,-7.5104,-9.5586,-5.473,4.0568,3.4051,-3.9591,
14.0469,8.5203,4.7899,2.4476,16.279,9.6275,-6.4875,-2.6314,-3.4448,-5.8516,-2.4936,2.1262,4.888,-1.07,
3.5629,3.1886,-2.2461,-3.0017,2.769,-5.0502,-4.1703,-4.402,1.5824,2.6944,-1.8622,-1.8575,10.3791,-0.041688,
0.4568,0.58736,-1.1473,-3.3038,3.5669,-8.0009,0.90086,-7.0301,1.4877,3.0149,-0.78595,2.5925,11.6847,0.92491,
6.4552,2.7211,-0.83724,-5.2749,6.9681,-2.9418,-2.2869,-3.4751,3.0854,2.5928,1.9121,3.642,8.8143,3.5203,
4.6218,-0.81643,-9.4639,-13.6348,-4.537,-12.406,-3.5957,-9.5333,9.6494,7.7397,2.2795,-5.2534,12.624,1.3811,
5.3086,-0.28529,-4.0756,-8.4782,-7.639,-13.5898,1.441,-11.3712,7.142,7.2755,4.0712,-10.7228,15.2412,0.81653,
6.4361,1.1779,2.4357,-4.5957,-0.43243,-3.6154,3.2825,-4.9046,-0.035159,-0.87401,-0.029721,-9.1155,8.0595,0.76731,
5.5676,1.5891,1.8072,-7.6945,1.5217,0.93983,4.5313,-4.6103,3.8229,0.62469,-4.8487,-6.6404,9.5041,-1.2069,
8.6084,2.4581,0.25295,-6.7504,-7.7282,-4.9011,7.6339,-6.2619,7.9323,3.4793,-1.6652,-8.6521,16.6471,-5.4728,
9.5377,1.8282,-2.6547,-7.7916,-13.0491,-7.4994,9.5864,-0.10159,10.3489,0.86038,2.7735,-10.0612,19.0223,-3.2163,
2.9401,0.51347,-7.075,-13.3497,-9.1329,-2.4699,2.0216,-2.2644,7.0766,-0.3963,-0.044252,-10.6626,13.7836,0.5919,
2.0404,-4.5786,-13.1582,-19.0564,-13.6466,-9.7935,-1.2332,-10.0828,6.893,3.2429,4.0558,-13.1563,13.6797,0.31542,
10.5951,-3.8219,-12.3685,-15.5024,-15.7198,-13.0623,5.5897,-6.5853,14.1922,9.7972,10.0794,1.7331,18.644,3.189,
9.7184,0.022821,-10.9035,-7.1009,-7.7872,-1.9147,-0.28973,-8.3593,3.9406,3.6653,-3.7822,11.3908,11.9813,1.7924,
12.5095,8.2164,-1.5724,5.8588,4.7313,12.3002,2.138,-5.9298,-0.15195,3.4456,-6.9295,-1.8259,12.7089,6.5053,
10.3129,7.2412,-1.4778,1.6507,1.5552,9.9955,3.4558,-1.7174,-0.625,3.7211,-5.5496,-11.3576,10.9818,2.7408,
9.4529,8.0118,-2.1123,1.3109,0.25679,8.6731,4.9359,4.4114,2.5458,6.6311,-3.5292,2.0986,14.4205,0.40694,
6.2347,6.3263,-3.1908,3.8833,-1.9278,9.8399,1.9886,-0.43301,2.152,3.5821,-0.18443,5.1057,19.0988,-1.7866,
6.5835,5.2234,-3.2403,-0.44701,-7.3557,6.5979,-3.1924,-3.5401,-3.0388,1.198,2.9601,-2.1901,16.7481,-0.95654,
13.1779,4.1866,-0.39483,-2.1079,-8.1197,2.1047,3.0247,-2.6047,-1.6516,4.2592,1.5772,-2.3001,10.1991,0.78808,
14.5568,4.1768,1.3161,4.5265,-4.0171,2.2194,6.9406,-3.1718,2.0629,2.7983,2.6879,3.3815,12.2387,-2.3927,
3.5605,0.069824,-4.0651,-1.0472,-9.5606,1.6043,-2.6344,-4.4273,2.4215,3.1128,6.8649,4.143,23.556,-5.1412,
2.1416,-2.5859,-5.9908,-9.4208,-10.1923,4.6411,-1.2715,-6.8132,3.9635,5.0952,8.6222,-1.1673,23.3474,-0.73536,
10.9309,1.6668,4.2508,1.5088,4.5193,12.3166,4.3482,-8.5738,-2.3001,-2.2002,-0.33104,1.5541,13.5107,2.442,
7.6242,-1.5664,3.755,4.0696,4.6102,12.3007,0.47208,-5.8895,-7.7055,-6.1657,-12.1211,10.861,11.013,-0.83776,
0.6586,-7.4982,-10.5703,-4.6105,-8.923,8.4294,-5.582,-1.921,-4.5923,-1.2163,-11.635,10.4501,8.6648,-0.064367,
2.7885,-2.9508,-5.4775,-1.2006,-3.3262,11.5388,-7.8984,-1.565,-4.5575,-2.8303,-5.8755,-0.059051,5.4936,0.66262,
7.6826,2.7697,4.7333,0.076503,2.8987,10.6058,-4.2913,-1.7118,-5.4891,-7.7224,-3.8359,-5.117,13.118,-2.0285,
6.4985,1.3984,-3.0227,-4.5076,-0.89039,9.2463,-1.8644,-1.8503,-3.9547,-4.1258,-3.3646,-2.641,18.3562,0.74457,
1.5291,-6.1571,-10.3129,-3.996,-2.042,8.4503,-5.3677,-3.9082,-4.4405,0.21935,-0.99332,0.16923,13.1577,0.9411,
0.95542,-4.3414,-1.9814,-1.3461,-3.3658,5.0512,-6.01,1.6285,-0.31773,2.6168,-2.38,-0.80525,14.7784,-2.4898,
0.41639,1.7035,0.06594,-4.1576,-7.9843,2.3378,-3.721,3.9411,4.0399,2.4595,-7.0577,-2.6849,17.2663,-1.3763,
-3.7062,-5.3884,-4.5175,-9.9339,-8.7103,-1.4181,0.59942,0.57138,4.0382,1.1069,-1.5728,-4.6932,14.5429,2.3214,
-5.6532,-8.1988,-3.5234,-7.6504,-6.0183,-1.0918,0.80465,1.2602,-0.30119,1.2812,3.5831,-6.581,14.3935,3.8691,
-6.2783,-3.85,-3.312,-2.3711,-6.6215,6.2045,-3.582,0.70222,-4.1395,-2.1696,-2.4165,-7.15,12.0836,1.2269,
-3.491,1.2012,-2.1494,1.6275,-6.7062,6.3142,-0.95691,1.6244,0.92912,-1.0756,-0.34332,-4.7928,10.3947,-1.2569,
-1.1124,1.3706,1.595,1.2889,-9.4373,-3.9466,4.1622,4.1785,5.9351,3.0868,3.2927,1.0384,11.9402,-1.4224,
-2.7329,-5.2196,3.1865,-1.9215,-11.5221,-6.8433,5.5997,1.2762,5.338,1.2139,4.3004,-2.6393,17.2493,1.314,
-3.774,-3.7014,-1.1022,1.809,-6.2513,1.0393,2.13,1.4409,0.43819,-2.9561,5.7294,-6.5786,15.9732,4.3684,
-6.4396,2.7877,-3.4462,4.1111,-5.3943,3.3871,-1.3718,3.2826,-1.0344,-0.85054,0.56539,2.0113,7.7844,0.2504,
-6.5354,4.0665,6.4017,3.8642,-4.1065,7.0405,0.63846,0.67529,1.4381,2.0928,-4.2895,6.7107,7.799,-1.693,
-3.9746,-1.2392,8.1868,0.98076,0.23721,7.341,-0.1232,-2.9806,-5.1562,-4.0588,-4.2731,-5.0202,11.4284,-2.3148,
2.7716,-1.888,6.4905,1.645,4.8025,5.6954,3.0179,1.2953,-3.6417,-2.1278,2.9729,-0.62138,16.2866,-1.9347,
1.8822,0.39423,3.4498,1.3051,0.41676,4.6306,-5.1171,0.97686,-7.5204,-3.2052,-2.7488,13.1545,7.8374,-4.9519,
-3.2917,1.0942,1.5558,2.4324,-1.2952,9.8961,-9.3896,0.19512,-11.1667,-6.1461,-4.7528,10.6782,3.7519,-1.0396,
-9.6019,-3.0691,-0.22456,2.5276,-4.3508,5.6872,-3.7643,2.3528,-6.8811,-7.9463,-2.2983,0.63773,10.035,0.71023,
-8.062,-0.95673,2.6805,-0.034628,0.24858,5.346,-2.5746,3.1755,-6.4687,-7.47,-3.1251,2.5272,13.7707,-0.77865,
-4.9269,-1.6225,3.2433,-2.6839,7.7057,12.9792,-7.4816,-0.14829,-9.6957,-8.2269,1.1599,2.6168,11.7394,0.47313,
-7.7646,-4.6584,-1.0489,2.5391,2.6638,10.5134,-6.7915,-1.8264,-12.7292,-11.8304,5.1879,-1.1554,8.3842,0.68594,
-9.4683,-2.6916,-2.1913,5.5198,-1.5938,6.2667,-4.6972,-3.404,-12.2069,-13.7721,0.77885,3.4927,8.6036,-1.0424,
-4.3207,0.60312,6.3761,2.5372,7.4201,10.4702,-5.6205,-2.4767,-7.3769,-9.8125,-2.8831,8.3451,8.8105,-4.5955,
-2.6147,-2.3251,11.2962,2.8669,7.4569,6.95,-6.7295,-0.39986,-5.9699,-6.8136,-3.192,5.4342,5.8717,-5.2837,
-4.386,-4.5962,4.3519,6.5518,-3.5954,1.2303,-0.058756,2.5162,-1.2729,-2.066,-0.58992,5.1082,10.3402,-1.5922,
-8.7024,-1.1872,-4.3451,4.9531,-0.24641,4.7717,-5.1167,-0.76804,-6.2585,-2.1833,-2.242,1.186,9.4785,-4.148,
-8.4217,2.0175,3.3874,5.8612,7.7221,5.2088,-11.7996,-2.4092,-12.8724,-6.6316,-2.8304,-4.4287,5.2949,-7.5145,
-8.1573,-0.75461,8.7278,5.7505,-4.5513,-0.64738,-4.5841,-0.095473,-8.0027,-8.4033,-5.794,-8.2604,7.1459,-5.8588,
-7.4265,3.388,0.7323,7.5747,-10.7862,5.417,-1.1756,4.0081,-1.9789,-5.2475,-11.4719,-7.0414,12.7431,-0.92755,
-7.7045,3.9079,-5.3374,5.9151,-3.6313,8.7072,-4.2383,-0.81239,-1.6194,-2.7638,-9.5786,-4.45,11.7374,-4.0052,
-1.9393,1.263,2.2134,3.6323,0.92511,8.185,-1.0917,-4.1379,0.40615,-3.0796,-1.7732,2.0838,11.5153,-2.3188,
0.10522,0.70533,5.4551,-0.44207,-3.9511,8.6582,-2.9544,-2.4433,-2.5107,-6.7512,-1.6668,-1.8976,9.86,0.23044,
1.3037,4.2784,2.9586,2.7175,-2.5087,10.3079,-2.5362,-3.0196,-3.5654,-5.6233,0.1204,-7.3274,15.7764,-0.024354,
3.6361,4.0217,-1.0753,1.5906,0.53429,11.1357,-1.9021,-2.8385,0.50538,-2.3934,-2.7789,-1.1032,15.7941,2.8696,
3.177,0.64693,-4.6262,-7.4229,-4.5594,8.7803,-2.0289,0.94727,3.6081,0.88328,-2.8531,4.0247,11.2306,5.3485,
1.0579,3.9823,-2.9026,-5.5315,-5.7319,5.3607,2.4314,-0.073667,3.8738,2.7587,5.5125,-0.55533,19.2341,2.6173,
-5.0313,0.12821,-2.4872,-1.584,0.15539,4.316,2.5262,-2.7206,3.4001,0.42379,2.5305,-5.1015,22.6591,1.2552,
-4.7294,-5.6641,-2.338,-2.9352,3.0381,2.6112,-0.035466,-1.5935,3.1961,-0.5655,-2.9235,2.4354,15.515,5.0363,
-3.2404,-0.74493,-0.99242,-3.0001,-0.75912,-2.1252,-2.2025,-2.2208,-3.0212,-1.2549,-2.5072,9.2791,11.451,3.5292,
-5.6968,0.98722,-2.1379,-1.615,0.49149,-1.7565,2.9916,-2.8106,-3.0806,-0.45605,1.7408,7.0354,16.7898,2.1124,
-8.7297,-4.8568,-5.3843,-4.8923,1.908,-2.6152,1.8475,-1.196,0.96035,-1.8752,0.67184,-0.13586,18.1923,1.5035,
-4.1086,2.4245,0.48233,2.873,-1.8219,-3.6636,2.46,5.3837,5.482,3.7809,5.6932,2.5234,21.1981,0.68994,
-2.8977,3.2429,3.3459,5.5927,-7.4971,-8.264,6.1688,2.6501,4.1892,6.4462,5.3516,2.372,19.4443,-0.79725,
-6.3393,0.39719,1.9399,2.606,-7.2883,-3.1889,4.1115,2.2501,0.32245,5.8184,-4.3695,8.2557,10.8058,6.24,
-11.0208,-0.8317,-3.238,1.2442,-12.8768,1.5819,-4.5711,-1.0181,-4.7583,-2.9666,-14.4714,12.3398,2.2035,4.6605,
-4.3338,2.3515,2.9821,5.2676,-12.8268,-1.6462,-3.0918,-0.71584,-4.7136,-7.85,-11.4337,7.0199,2.7949,1.2476,
-1.4222,-1.4051,9.793,6.6387,-7.9599,-6.6087,-4.5935,-0.43192,-7.5643,-7.1376,-9.0605,-0.87306,2.8681,2.86,
-2.7834,-4.695,13.5435,7.6864,-1.216,-3.8023,-1.9076,-2.3344,-3.7362,-2.8532,-5.6246,-0.33851,6.0703,3.1706,
-2.1342,0.40721,14.1774,7.225,-4.5172,-4.0558,1.0992,-1.7122,1.3085,0.21028,-0.46661,4.0203,12.4547,-1.3582,
-2.7291,-0.34058,8.747,3.1761,-15.0925,-11.7667,-0.65399,0.077756,1.9529,1.403,-0.19764,-0.80062,16.7691,-2.9639,
-4.2525,-3.9356,3.6424,0.81637,-14.4279,-7.4453,-2.302,-0.65027,4.0049,1.0774,1.5014,-5.8143,14.5577,-0.13501,
-5.2027,-2.4941,3.6649,3.9004,-7.0547,3.8473,-8.1894,-3.7443,-1.779,-3.5666,-0.75826,-7.1526,10.0688,1.0784,
-7.0597,-2.1035,2.7221,1.4972,-10.7288,2.4116,-7.4571,-2.3143,-2.8771,-3.1116,-2.8819,-7.4464,12.1158,3.1828,
-7.6004,2.361,0.63056,-1.0027,-12.9771,-0.14323,0.22119,3.6087,3.562,2.8597,1.6293,0.23079,15.7271,2.0275,
-8.1083,1.2555,-0.85353,1.9495,-7.8602,6.1319,-1.7203,1.9463,-2.4363,-0.68637,0.56768,4.0738,9.9633,-0.98617,
-4.9707,-2.4353,-2.4895,3.0378,-5.7014,8.4155,-3.3043,0.14232,-3.4954,-2.3324,-3.0818,-0.75039,7.1963,6.0629,
-3.2264,0.1212,-4.7501,-0.51867,-4.3952,5.0178,-0.21374,2.0617,3.463,1.1822,-1.9328,-4.5615,13.9951,9.0733,
-3.9967,0.59586,1.3195,-0.48755,-0.27508,6.645,-1.6472,1.938,3.7376,0.62889,2.522,0.05049,13.1554,3.2263,
-6.8904,-3.0553,4.8558,2.1928,-0.017606,7.9335,-5.1638,-3.2395,-2.9946,-2.5419,-2.2091,4.1448,3.9304,0.38161,
