"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
10.3486,2.2146,3.4465,0.41037,36.7391,-11.4948,8.4592,-1.4217,0.01627,-5.2858,-5.8429,-13.2594,1.2232,-14.8485,
14.7889,6.661,2.0344,1.591,48.6347,-11.5284,9.1565,-2.5417,-1.6724,-1.3532,-3.3237,-9.3308,2.3551,-16.1267,
16.7941,8.19,2.8767,1.9775,59.8166,-19.5134,17.7662,-2.3892,3.7306,-2.7183,3.6247,-17.9295,7.034,-13.2309,
20.6069,11.0728,3.6682,0.89476,70.3276,-19.789,18.1462,-3.6919,1.5788,-2.073,0.51489,-18.7822,7.5761,-10.991,
26.3599,13.0595,8.5093,3.0102,80.208,-15.9506,20.1909,-3.2294,0.27878,-5.5641,0.24303,-17.8962,7.8444,-12.5007,
25.9836,9.6249,7.7583,9.3376,89.4955,-16.1984,21.631,2.508,0.021083,-11.2558,0.46941,-25.7405,3.2769,-13.4379,
23.7017,10.2522,8.9795,17.213,89.7899,-14.0212,19.6098,4.5267,2.189,-9.8575,1.1641,-23.4732,3.3212,-11.9087,
21.3155,7.7091,12.2974,13.7698,78.6181,-18.0004,16.9872,-6.8319,3.5037,-13.6046,1.5765,-25.9209,7.46,-21.7993,
17.626,8.6928,9.6313,10.5335,73.901,-22.7054,15.0036,-5.9401,0.88332,-10.3778,0.99994,-27.7401,7.0124,-24.3477,
13.4349,7.4479,6.8838,5.8042,65.8516,-24.9585,14.8263,-2.9326,3.9638,-3.2476,-2.1935,-21.4964,5.3869,-17.8252,
15.2806,5.314,10.5684,0.8764,59.7311,-17.9172,13.696,-4.9256,7.3412,-0.40144,-1.3388,-6.4681,2.8943,-5.4277,
14.8457,5.4771,7.5242,-1.5868,57.1111,-12.5038,10.4637,-5.1124,3.0443,-1.8236,2.5979,-3.1875,2.2387,-3.6558,
15.8829,6.5945,7.0725,-0.52747,51.7565,-18.0203,14.1744,-4.8054,5.272,-6.0527,7.2625,-17.0962,7.8887,-13.0776,
16.6174,7.4039,7.8532,0.22731,46.4817,-21.0362,11.6369,-3.3121,2.7863,-4.4841,5.6217,-22.9396,6.2103,-15.9082,
14.6563,5.0317,9.3104,-1.2324,42.7287,-16.8818,11.4209,-4.5594,1.1731,-0.84079,2.874,-15.297,3.9097,-15.9178,
15.4639,1.5966,4.1723,-2.8454,37.0317,-16.592,10.9764,-8.8653,1.3439,1.379,-0.91358,-3.0507,1.5058,-16.1678,
20.3206,3.9109,-0.89877,-0.7465,34.8098,-15.5965,6.9433,-3.9951,2.2271,11.4192,-0.85877,9.6653,1.4154,-4.5929,
16.2091,3.1941,1.0836,-3.594,31.7571,-16.5891,6.527,-4.2371,3.5395,12.6625,-0.80747,8.1218,1.3307,-1.4245,
9.4522,2.5207,1.9827,-2.8967,32.262,-11.2552,7.0994,-3.0188,2.8455,7.5642,1.6513,7.6343,0.76871,-2.7856,
5.7516,-5.5847,-2.2336,-6.8202,21.4083,-12.2671,6.4325,-3.561,3.3976,-1.3258,4.6853,-2.7057,2.8917,-8.644,
10.2268,-4.2858,-1.1358,-6.8929,14.8211,-13.9412,6.0465,-2.3835,8.9784,-3.6564,8.2605,-14.5949,10.431,-10.5359,
9.1312,1.7564,-4.4416,-3.5873,14.8962,-11.6585,1.8274,-1.2761,6.0295,-3.9189,3.909,-12.7549,8.3589,-7.9751,
9.3065,1.4098,-3.9344,-3.6128,10.8691,-12.6464,5.3329,-3.8509,5.4266,-2.9607,0.54119,-4.0357,3.7602,-7.7378,
9.4712,-1.808,-4.9034,-8.9394,7.0837,-12.1284,3.3259,-4.3425,1.9677,-0.13171,-0.69634,-0.17833,-2.0092,-7.5143,
7.2157,-3.8687,-4.8501,-9.1264,10.7556,-8.2677,1.4392,-0.94893,3.5369,1.081,3.4423,-2.3368,-0.68337,-3.9304,
5.0958,-5.806,-5.7642,-6.4094,9.8695,-9.9405,0.14775,-4.0252,5.0117,0.29304,3.9594,-1.4735,0.56269,-2.0071,
8.1642,-1.1191,-4.9362,-3.615,9.7595,-7.8981,2.5492,-2.8196,0.8548,5.5779,3.7216,7.2918,-0.43517,1.0056,
8.3978,-3.2211,-3.9171,-7.9774,4.5947,-13.4497,5.0474,-5.3016,-1.3656,-1.2643,1.8111,-3.0276,-0.65002,-7.9728,
9.5809,-2.3047,-1.0308,-4.8474,10.8267,-11.4377,3.5395,-5.2247,0.40329,-2.3935,-0.46653,-9.3537,0.59404,-5.8074,
4.4265,-3.3715,-1.2101,-4.3154,8.4896,-10.9926,1.1577,-5.1524,3.5123,7.1499,-0.1978,-2.2847,1.7635,-0.87947,
-4.5159,-9.4359,-1.1373,-9.8412,-6.1197,-17.0817,0.60655,-9.1813,3.3018,8.1674,1.7425,5.5649,0.69356,-5.6472,
-1.3527,-0.19289,-1.0688,-2.0197,-5.1499,-3.5231,0.087992,-3.81,-1.2348,2.3749,1.6377,10.0519,1.616,-3.3799,
3.3078,2.9522,-0.76371,0.75258,-7.492,10.7883,-2.5684,0.51599,-1.8836,-4.2755,-2.5579,4.3871,1.2781,2.3665,
2.6276,-2.5278,0.72814,-1.7029,-21.1425,24.241,-8.1991,6.7518,-4.181,-2.5729,-5.2967,4.6061,-2.1728,11.8657,
0.30054,3.1677,0.92565,5.8713,-33.9739,33.6323,-7.9483,12.8544,-4.1713,-2.1774,-3.7739,7.9449,-3.2475,17.6615,
-0.68182,5.3877,3.2802,8.4111,-46.0355,31.6144,-4.097,10.6369,1.3816,-4.9392,-2.1012,6.9863,-0.16058,16.6013,
-4.738,1.9312,-1.0142,1.3987,-53.9991,28.9944,-9.8769,8.7936,-1.8345,-1.9916,-3.6621,10.6647,-1.8379,17.7746,
-6.8643,-2.523,-5.2916,-3.5055,-55.0977,23.3983,-10.7306,4.4096,-3.1707,0.056116,-1.9966,15.327,-4.1383,12.3698,
-7.1752,-3.5767,-5.6973,-2.572,-54.9251,19.8255,-7.435,2.9399,-2.7393,-0.67038,-1.1536,19.4693,-6.0589,7.5301,
-8.6728,0.012396,-4.8735,-1.9358,-47.7732,20.5642,-5.5431,6.138,-3.0569,-1.1121,-1.5664,19.7469,-3.7672,16.7192,
-6.7067,0.011193,-0.7247,-2.3016,-40.5685,18.8479,-2.7999,3.3591,-1.4276,-3.9374,-0.50851,7.4749,-1.131,18.1262,
-2.9298,1.4568,1.7289,8.4414,-33.7959,21.5734,-2.15,4.6038,-3.7521,-1.773,-2.4062,1.2418,-5.4015,10.2902,
-3.7179,0.88744,1.1432,11.3093,-34.6604,18.8332,-2.9853,4.3276,-5.4552,-4.5591,-6.6001,0.20343,-5.5593,3.8882,
-0.84372,5.4135,1.798,4.6052,-35.2321,18.9081,-3.5291,5.2733,-2.4768,-2.5984,-3.0706,5.7348,1.2817,7.7522,
-7.0598,-0.69614,-6.9872,-1.9378,-42.7594,14.3994,-11.0303,1.5822,-0.88214,5.7525,0.96975,9.2469,-0.24121,7.2869,
-12.6616,-10.0541,-6.8087,-2.0623,-45.7372,6.0638,-9.6454,-1.646,5.679,10.9512,4.0453,14.7179,-0.94986,6.127,
-11.4202,-5.5943,-4.9542,-5.3132,-35.2802,7.628,-9.0664,-1.0651,1.4816,4.9912,-0.05405,15.2808,-4.2671,7.2054,
-3.2629,-0.19717,-3.4518,-6.1995,-28.1017,12.2317,-6.8355,-0.76045,-1.2586,-0.85163,-1.2559,2.5541,-3.2879,1.7116,
-1.8623,-3.3188,-0.59318,-0.28392,-26.1746,6.9185,-5.22,-1.9197,-2.3884,-2.4878,-1.9039,0.23121,-5.7422,3.2962,
-7.053,-2.1551,-0.075425,3.1073,-16.8914,7.4675,-5.8709,2.0521,-3.6911,-0.89246,-3.2357,8.4123,-8.29,11.2933,
-5.6659,2.3125,0.41103,-0.45356,-15.8779,9.4296,-2.1442,0.96469,-1.5415,-2.2852,-1.5953,1.1591,-2.008,4.3488,
1.1822,8.1991,2.0734,5.5994,-12.2739,11.5151,-1.7748,3.0757,-2.654,-1.9069,-2.7046,0.36642,1.2457,4.329,
-1.5401,4.5739,2.6721,9.843,-8.8859,9.6192,-2.8734,3.6148,-3.6999,-3.9618,-6.1575,3.4777,-4.3724,7.2025,
-3.6173,0.68401,2.7527,2.7445,-9.5581,7.8367,0.91442,3.1565,1.1014,-1.555,-1.2088,0.61748,-2.9052,5.5651,
-5.087,0.88439,-1.9917,-4.8916,-13.5641,6.6436,-2.7559,2.7261,-2.0977,-2.1846,-0.41337,-5.4451,-1.0432,3.062,
1.2437,3.0005,6.5635,1.4275,-11.0632,9.8604,2.4712,5.2141,0.67926,-3.2588,-3.5216,1.3895,3.5987,3.6017,
-1.7234,-0.072061,8.5802,5.6802,-12.8096,5.8943,-1.5335,3.9369,-1.7716,0.31119,-8.6129,10.9471,-1.438,3.8675,
-10.779,-2.9598,2.7628,3.4112,-20.2359,-2.1721,-6.7441,0.32626,-1.6653,7.0414,-8.0962,14.1467,-4.2437,7.9738,
-7.24,-0.37231,3.0787,2.7243,-18.0579,-0.59573,-4.4115,-1.1393,0.36256,6.1368,-6.1644,12.8157,-4.4713,11.3515,
0.66621,1.8192,3.6174,4.73,-9.0202,4.5017,-7.7622,0.61624,-6.6491,-0.25698,-6.0355,8.4314,-8.7828,4.1629,
5.206,0.98714,8.4615,5.1696,-6.7918,6.4008,-1.2705,0.3383,-1.6704,-0.96492,-1.0941,-0.028266,-2.7122,-4.0406,
2.4833,0.92768,6.0259,1.4847,-7.3486,5.5345,0.25176,0.31777,0.8402,0.057073,-2.4744,-5.329,0.34284,-2.8341,
1.6109,4.9698,2.5308,-1.2555,-6.1846,1.5871,-0.48671,5.3604,0.54882,-0.66925,-0.15682,-2.3582,1.5276,1.9153,
1.7555,1.5379,4.066,-5.7596,-10.8752,-3.0877,-0.21631,2.8694,0.75663,-3.2804,2.5039,-3.9041,4.0872,-0.85096,
0.68603,-0.96425,2.376,-2.5218,-10.2227,3.8462,-2.1318,1.2512,-4.5912,-0.67324,-2.4668,1.1511,1.4316,0.64658,
1.609,-0.90662,3.1975,3.4139,-5.2708,5.0615,-0.55736,0.69395,-5.2798,0.81319,-1.3547,4.4562,-2.0285,-0.8387,
-0.1748,-0.12887,2.2828,4.8967,-2.303,0.17853,-1.7292,-1.9988,-4.7221,-2.851,2.342,-2.3186,-6.0041,-5.3677,
1.7639,4.2172,2.1458,5.5668,2.6555,2.5784,2.2309,1.4956,0.86392,-6.054,4.1297,-7.9641,-0.34123,-2.6355,
5.0327,1.5538,0.57103,0.41231,1.0501,-1.9149,7.3999,4.2981,2.74,-6.6553,0.50767,-9.8966,5.9455,-1.5133,
0.87438,0.01431,-6.6941,-4.4327,-2.8693,-3.7282,1.1714,0.18387,-0.31642,2.9031,-0.96905,-2.072,3.1787,1.952,
-5.4453,-2.8788,-7.2565,-7.5414,-8.9641,1.316,-3.2379,-5.13,3.5587,2.2467,3.4272,1.9085,2.9877,1.8346,
-1.5027,-2.9471,-2.7238,-5.8836,-2.8824,2.4424,-2.8022,-1.2068,-0.26976,-8.7339,3.9449,-3.7496,1.6036,-1.8904,
4.1309,4.7018,2.9835,0.49517,8.619,3.0189,0.98111,5.8557,-2.423,-7.9686,2.5032,-9.068,2.7125,-0.57191,
2.1958,1.2862,4.0093,-2.1861,1.5939,-2.2239,0.68127,0.44268,4.2299,-3.8756,0.66574,-10.2112,3.755,-8.0094,
3.0281,-0.23701,-0.087398,-2.5366,-2.8401,-1.6083,-0.80563,-2.4762,2.5301,1.6598,1.5899,0.52463,2.0837,-8.011,
-0.52778,-1.1873,-2.4925,-4.3129,-5.0803,-5.3684,-0.75752,-3.7741,-1.4783,3.4882,0.048469,2.9031,0.99411,-3.6742,
-10.3783,-3.285,-1.1379,-6.2235,-5.0164,-7.2157,-2.3991,-2.8245,-0.18459,3.0377,-3.5701,1.0419,0.69372,0.16192,
-13.8529,-1.4007,-4.685,-5.1272,-2.0641,-1.7211,-4.4243,-0.96782,-1.3783,1.6506,-4.0788,5.0767,0.89307,-0.088763,
-4.3447,0.61153,-4.4039,-2.8909,0.95227,-3.546,0.17949,1.0184,1.1145,2.0335,-0.94154,6.7003,0.83948,-0.083437,
2.1823,0.57461,-3.1756,1.1387,4.2694,-3.8154,-1.7597,3.3672,0.56545,4.8038,-0.88527,6.2981,-2.1032,2.8139,
-2.046,-6.9317,-4.6723,-2.545,-7.315,-5.7556,-3.8233,-3.8242,1.7368,-1.028,-1.5551,-3.4794,2.1204,-6.755,
-1.9232,-8.444,-1.4994,-4.8024,-15.553,-6.8566,-1.1833,-4.5586,4.5251,-1.4483,-0.49789,-8.5733,3.9213,-10.2061,
4.4589,-0.22433,2.9291,2.7168,-10.2812,-4.5167,-1.5945,5.838,-0.08493,2.0128,-3.3603,-2.274,-2.0983,1.0114,
9.4938,0.75323,8.0557,8.3381,-0.98772,-6.6561,0.42917,2.595,-0.562,-1.0002,-4.1228,-0.20964,-1.4907,3.361,
13.7446,-1.2199,4.6801,8.32,9.1947,-1.9182,-2.9708,-1.8988,-2.9386,-3.8325,-7.2496,-2.125,-0.43715,1.231,
14.1253,-0.42383,1.2658,4.6873,11.2945,0.84801,-2.0692,-1.5439,-3.4852,-3.8435,-7.0556,-5.131,-1.1338,0.91613,
7.7341,0.80689,3.8414,-0.17322,3.627,-2.8178,0.22411,-2.6566,1.3036,0.0025093,0.35758,-4.0998,1.1034,0.6202,
1.0036,-2.616,-3.6199,-4.0192,-6.7138,-7.4695,-7.9845,-1.0509,-1.6671,1.4486,0.33567,3.3766,-2.8192,-2.3095,
9.379,-5.1106,-0.75161,-0.16264,-4.1418,-4.8521,-5.8182,2.1456,1.084,-0.32553,0.55695,10.6458,-0.96284,0.48059,
11.9498,-3.1167,1.4626,-0.87624,3.0964,-0.9456,-4.2638,-2.0809,-3.5603,-3.4395,-1.6461,6.8736,-2.5923,2.139,
9.0636,0.20378,-0.79428,-6.8492,6.0441,0.31597,-3.767,-4.1252,-5.5158,1.8286,-0.82396,3.81,-4.6059,-0.64091,
9.2429,-3.906,-2.4336,-11.9821,3.512,-4.7644,-4.2641,-4.6008,-5.908,0.51379,-3.9082,5.2684,-7.4628,-4.2176,
8.206,-3.1893,-6.144,-8.3707,3.7837,-3.9962,-3.5263,-3.3605,-3.1434,0.9649,-3.6733,6.8805,-3.1587,-1.0721,
4.3396,-2.0341,-10.1137,-9.7966,-2.71,-2.7925,-0.42225,-4.6051,6.2042,4.2815,3.2956,-0.76268,4.7436,-5.8285,
8.8997,0.98028,-7.5789,-12.1011,-0.13732,-1.179,-0.87908,-1.4365,4.8679,1.1323,4.0619,-3.1273,2.5306,-7.8891,
14.1503,0.92146,-1.3396,-8.0006,8.548,-2.0721,-0.34394,0.57788,-1.6907,-6.6484,-0.038178,-3.9035,-1.4772,-2.1131,
13.0603,-1.7849,2.8382,-0.048744,10.6862,-1.7068,6.1842,-1.144,0.097496,-5.0447,-0.27685,-2.9464,1.2625,3.5573,
5.769,-1.919,0.016545,-0.76895,9.3219,0.082609,1.7155,-3.7267,-3.0416,1.2838,-1.9472,0.84558,-3.3927,2.1388,
6.3867,-0.35762,0.97988,-7.4717,2.0142,-4.2607,-1.2794,-4.467,0.99727,1.2067,-0.38461,-3.0615,-1.7429,-2.8103,
7.6908,-2.0234,-2.6943,-9.6745,-4.6146,-8.5848,-2.8899,-4.4399,2.1427,-0.070957,-1.0844,-0.70869,-0.43349,-1.4363,
5.7833,-2.3841,-5.425,-7.648,0.96467,-4.695,-1.2705,-2.2456,-0.87812,-0.06647,-1.0196,8.0107,-0.88964,-2.3143,
13.1488,-0.79507,0.20295,-4.2968,8.1379,-2.9673,4.5906,-0.66479,1.5849,-2.4728,3.3801,1.2633,4.4666,-7.9602,
19.1088,2.1452,-0.77355,-1.6289,8.1315,-2.7892,0.45828,1.7857,-2.3666,-1.8425,-0.19713,-6.0433,2.7524,-4.5901,
15.0698,0.57019,0.71912,-4.4232,5.2335,-3.5858,2.8414,2.6424,-2.2246,-2.2139,-4.0417,-5.6803,-0.78724,-3.8327,
14.648,3.4285,7.4249,-3.6759,10.2221,-0.47855,10.8656,3.4482,3.6935,-0.63482,1.0215,-4.3756,2.6344,-5.049,
13.2869,3.7045,2.6408,-2.4912,8.1623,-2.8602,7.8033,-2.5435,-0.86667,-3.9714,-0.0038614,-7.9697,3.4405,-4.2639,
15.6232,0.34919,4.1696,0.79171,5.0215,-4.8577,7.5765,-3.5957,-1.5376,-3.0098,-2.6547,-3.8756,3.9569,1.5355,
12.0342,-2.3229,0.30402,-0.94302,4.4792,-3.8429,0.13206,-0.24696,-3.6145,-3.0702,-5.6289,-2.9202,-3.7518,2.1667,
10.83,0.22642,-2.6065,-1.851,2.764,-3.1306,0.60584,-1.6782,1.9043,-1.4399,1.9394,-4.1914,-1.5987,-1.8203,
14.2778,1.8998,1.1651,-1.9807,3.8032,-2.7016,2.7389,-2.7825,3.9595,-0.14845,4.9563,-1.2886,1.6304,-4.8444,
15.3496,2.268,9.2901,6.3331,7.9136,-1.0935,2.5748,5.0974,-0.61618,0.34262,-1.6074,-4.5855,-0.39535,-4.5535,
19.4898,3.8191,16.2045,15.3531,8.1621,-2.2332,8.9278,7.4427,2.5538,-1.8471,-0.30608,-11.3003,2.7614,-3.075,
18.5616,7.6876,8.2426,12.2625,7.4312,-4.7505,7.187,7.2368,1.6775,-1.0136,3.8099,-9.4172,3.3188,-2.1678,
9.0118,3.1285,2.2044,3.5731,1.9236,-5.6703,2.6585,4.1515,0.37198,-0.22943,3.8222,-12.4671,2.8787,-2.7606,
6.7843,-0.67416,5.6876,6.0102,-2.7711,-1.2327,2.258,0.76941,-0.85564,-2.8668,1.4238,-7.6218,2.947,2.4667,
12.6438,0.33016,3.9001,8.0597,-2.6048,-4.0508,-0.77001,0.72279,-5.1426,-5.5873,-3.9643,-1.8618,-0.60428,6.1751,
18.3929,2.9617,8.2456,5.4068,3.5773,-7.9054,5.302,4.2951,1.6736,-0.19058,-3.4853,-6.3296,4.0115,1.225,
10.2994,0.61481,5.5817,-4.7996,4.0855,-2.3694,2.3328,2.3501,-3.4884,1.0261,-7.8559,-7.1551,-0.32655,-2.4639,
4.6202,-0.14498,-1.2607,-17.2861,2.1532,0.4239,0.023632,-1.8882,-4.002,-2.1689,-3.7691,-0.21788,-1.9942,1.2994,
5.5476,2.5146,-2.8725,-22.7566,5.1572,-5.1454,3.6374,-4.4263,4.6735,-5.654,3.4467,-5.7486,4.6332,1.4621,
-0.087429,-1.0103,-5.1103,-20.909,6.2941,-5.8005,2.4548,-3.6787,4.8755,-3.8685,2.7579,-13.5984,4.8376,0.41055,
-4.9027,-6.7345,-2.8753,-22.0646,3.0241,-4.006,3.2721,-2.9759,4.1008,-5.0824,2.5927,-8.9259,2.6189,2.3143,
-3.6446,-0.063894,-1.7389,-21.2229,12.0017,1.0546,-0.78107,0.094756,1.4446,-5.7418,0.026541,-2.6062,0.051638,7.4781,
-3.185,1.6272,-1.3936,-15.3703,16.3433,5.0887,-0.97517,-1.5982,1.117,-2.2642,-3.1081,-4.619,2.2177,5.8241,
-2.9937,-0.39843,4.9568,-12.0377,11.988,6.7118,6.3144,-4.3941,3.9423,1.2463,0.93456,-3.3778,5.9408,2.5824,
-10.7682,-1.0979,-0.88424,-16.3771,9.5815,6.0677,4.2479,-1.9618,0.090305,-1.48,4.012,-3.4161,4.3791,3.1504,
-11.8091,-3.2009,-5.4107,-20.9379,5.8734,4.0166,2.306,-1.6028,4.6644,-2.1144,3.5301,-5.3805,2.9112,3.2025,
-3.6288,-3.7322,-4.8451,-19.9226,3.8337,2.0884,0.4804,-3.6758,3.6612,3.0742,0.18523,-2.8881,-3.289,3.7333,
1.8918,-3.0261,-2.626,-16.3168,6.9784,2.9276,1.4161,-4.4194,-1.8609,3.8538,0.65628,-1.2687,-2.6095,2.0633,
4.1884,1.0118,3.3162,-13.4099,8.0055,6.6079,7.1153,-3.6723,2.1071,0.73054,3.9909,-3.1208,5.2599,1.4575,
0.80364,1.1921,-3.3907,-14.2923,1.982,4.0423,3.5553,-1.7647,2.2217,-2.4468,3.0285,-5.1027,1.8112,-1.2815,
1.4783,-3.4587,-6.8027,-14.64,0.65779,-3.6721,1.6548,-2.3817,4.7399,-4.4691,5.9799,-7.4481,0.97922,-7.7121,
7.1744,-0.84086,-1.0917,-9.9052,13.6335,0.40487,3.0015,-3.6849,2.0452,-2.755,4.175,-4.1089,2.8489,-2.4289,
6.262,2.1017,-1.0262,-6.4186,17.6362,6.1652,3.7858,-2.018,-2.4159,-3.5535,-0.89572,-1.4518,0.26737,4.4653,
7.5733,1.2524,0.24,-5.3106,14.4087,3.1439,5.7276,3.6465,1.8262,-3.0996,2.7732,-4.0165,0.49252,4.9205,
5.9141,-1.9557,-2.9074,-8.6072,16.6776,1.2681,-1.1236,2.2229,-2.8626,-4.6008,0.91959,-6.9085,-1.2243,3.4205,
3.3898,-2.5615,-0.56359,-11.224,17.364,2.397,2.0771,-2.972,0.44237,-6.4942,-1.305,-10.1097,1.5005,0.08152,
4.1505,-1.9257,-1.4939,-9.5865,11.5016,2.7354,2.9166,-2.3115,3.7901,-4.658,0.70175,-10.4667,0.92833,-4.7434,
4.8658,-1.3282,-5.7426,-8.0472,7.9195,4.4995,-1.5968,-0.72653,-1.2576,1.406,1.1416,0.76611,-0.09124,-2.0487,
4.5739,-3.1767,-2.5059,-9.4925,6.9624,-1.0732,-0.53708,-3.5755,-1.1821,3.2499,-1.337,9.3972,0.39617,2.895,
2.371,-3.9502,-2.3554,-8.4408,9.9189,-4.383,-4.361,0.013295,-7.378,-0.31935,-8.0055,6.9054,-8.3045,1.7572,
2.9514,-5.4006,-4.8658,-7.2117,11.0107,-1.9511,-7.2331,-0.71063,-14.4073,-7.2903,-13.5509,-0.98091,-15.2782,-4.3745,
6.39,-4.3535,-1.9225,-3.6453,14.9296,0.8173,-4.1478,-2.8369,-9.4453,-4.2016,-9.6046,5.5857,-11.2283,-0.01444,
4.0786,-0.71804,-3.7352,-3.4268,13.5517,-0.19583,-1.4885,-3.1489,-2.6118,-0.57478,-3.2435,8.1428,-5.7336,3.843,
3.1108,0.53056,-2.306,-6.8364,7.6771,-0.90721,2.6984,-0.30862,3.0883,-3.1916,2.4945,0.66459,1.1181,0.96114,
0.27282,-3.1169,-5.3009,-7.1496,3.6008,1.7985,-2.0435,4.7714,1.6979,-0.34925,2.1036,4.2399,2.738,1.6261,
-0.46645,-5.0991,-6.1881,-6.4794,1.698,0.0034036,-1.6795,1.834,2.3194,4.2514,0.29061,8.0829,2.3327,3.6982,
4.864,-2.8647,-0.51396,-3.6803,8.8267,0.0034287,2.2779,-2.6146,-0.23014,2.5503,-2.6191,6.6338,-2.6277,7.8148,
3.3671,-2.934,-5.0626,-1.7725,7.574,-2.6481,-6.7771,-0.77074,-11.0624,-1.7003,-10.4159,4.5488,-12.8341,5.6585,
6.2985,-0.10642,-0.66153,2.9136,-1.3161,-1.7659,-3.237,4.3372,-5.3369,0.088971,-5.2112,4.9992,-6.0385,3.1503,
13.8739,6.407,6.3676,5.8718,4.306,4.3652,3.4647,5.7637,0.52643,-1.1217,3.5371,-3.2549,3.7238,4.648,
12.3186,1.9257,2.8525,0.45809,9.1093,-0.47601,1.5696,-1.5715,0.25388,-9.972,4.0478,-17.1597,3.2594,-5.9947,
12.0614,-1.0824,6.0558,1.3947,7.5989,-1.4113,4.368,-2.4411,6.0232,-3.5891,7.1794,-11.912,3.0638,-8.0456,
6.7584,-0.29454,2.559,-0.37621,4.0095,-1.5681,2.9006,-2.0537,2.5283,-0.2407,5.0614,1.0948,-1.2174,-2.0193,
2.7375,-0.51784,0.7182,-1.0765,4.4923,-3.6431,3.4499,-1.6895,3.5819,-4.3236,5.963,-2.1039,3.435,0.27105,
-0.56025,-1.2097,-2.9403,1.1572,6.3919,-2.7012,0.10944,-3.2753,-0.2484,-2.377,2.4717,-1.2548,2.9879,0.49576,
-0.044247,-0.17276,-2.7639,2.0521,8.4185,-3.0211,-3.2716,-3.5607,-3.6079,0.65817,-2.0149,7.4976,-4.4222,3.3585,
1.8864,-0.64456,1.7405,0.96488,9.3599,-4.7682,-4.5213,-4.3112,-1.463,2.0647,-2.3762,7.5299,-6.0848,0.74712,
0.086193,-4.7035,-2.9435,2.1121,7.5928,-4.2409,-5.4551,-6.7038,-3.5447,4.5922,-1.5105,1.0523,-4.9966,0.4611,
4.6605,-2.2519,0.8488,1.7441,4.4859,-5.6739,4.2724,-5.5785,4.622,3.5935,5.0879,-3.5903,2.7747,0.19224,
6.3093,2.7037,3.2082,-2.6988,0.84251,-6.7795,4.4983,-2.8334,6.755,-4.3347,4.7828,-10.6055,3.5724,-4.6398,
2.5561,3.0232,2.0512,1.3193,1.7561,0.37593,1.8175,1.6747,3.9394,-7.9312,4.4956,-12.8619,1.4296,-0.50524,
5.2948,-1.0146,4.8206,7.0249,6.9533,2.7635,3.1548,1.5742,-0.63531,-4.5633,1.8158,-7.2695,-0.10198,2.8995,
4.7364,-1.6764,1.8801,5.8803,8.7055,-2.9457,-5.4704,-1.1716,-11.9256,-0.19189,-10.5855,1.1206,-7.5679,2.9668,
4.211,-1.3351,3.9367,9.1427,1.1931,-5.4203,-5.3829,-1.342,-9.5226,5.8454,-13.566,10.4532,-6.8726,4.9581,
3.9585,-2.701,5.6284,12.4507,-6.1091,-3.1666,-3.132,-0.29741,-7.9872,5.4944,-9.8597,12.7183,-5.4962,5.6247,
3.9622,5.4151,5.5319,14.8369,-2.6093,0.15662,0.67156,2.8537,-1.9646,2.0315,0.614,4.0017,0.85937,3.6003,
2.519,8.7053,5.4412,9.8496,0.19858,-0.57591,5.6927,-1.4151,5.143,-9.9007,9.9774,-10.3384,6.3512,-6.016,
4.537,5.5319,2.4632,7.089,7.6585,3.556,3.182,-0.60684,-2.6374,-16.7785,7.6915,-23.0955,2.3547,-6.3784,
7.6392,1.8256,1.8334,6.1817,10.5734,6.7171,5.4012,0.87537,-3.443,-7.0947,3.3736,-12.5507,2.6954,1.7171,
7.663,2.1977,-0.20499,5.8106,2.226,1.9755,6.0412,-1.1051,1.1016,5.3823,2.6891,2.3023,2.0515,6.9169,
7.9264,6.1634,-1.8797,7.6313,-4.8972,-5.1327,3.0274,-1.28,-3.544,7.7107,0.35833,9.5153,-0.72248,1.9224,
10.1021,6.0348,6.1871,10.3072,-0.50578,-2.6553,7.9072,-0.48008,-2.6078,4.5967,-2.7964,0.99086,6.3105,2.0483,
3.7112,2.7805,4.8513,6.3141,1.4525,1.8421,3.0943,0.030891,-3.4158,-0.98194,-5.5209,-8.7098,3.5215,3.8533,
5.6575,5.7469,4.3195,4.7302,0.16032,0.044118,3.1498,2.6799,0.40475,-8.3946,-0.12823,-19.5156,4.0334,-3.8499,
8.9337,7.5715,4.3015,4.6875,1.3558,-6.4658,5.1302,2.7608,-0.34266,-14.8806,1.5669,-27.2623,6.4427,-6.2698,
5.2644,2.5377,-1.0185,1.7547,1.9975,-4.8728,2.1706,1.8715,-4.9016,-10.3725,1.7136,-17.1909,1.4766,2.5419,
7.3589,-2.4351,-1.4396,-0.76067,-1.0146,-0.72425,2.0406,3.2057,-1.7152,-2.5196,5.9494,-2.0594,0.42391,4.3178,
5.9532,-4.2169,-9.0657,-2.643,1.9386,-2.1264,-4.8301,2.0493,-8.361,1.9706,1.7363,12.1641,-4.9039,-0.76132,
3.4267,-1.795,-12.1374,-0.79742,7.8476,-4.1686,-1.4075,-0.72499,-3.2798,7.8777,1.8728,15.2909,-1.9588,3.3815,
7.3189,1.9281,-7.7933,0.93765,9.0644,-5.1233,3.7387,-1.4044,5.835,7.1641,4.412,7.384,2.7384,7.7583,
