"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-20.8385,-1.2041,-0.83997,-7.3897,-7.3414,-9.9173,-2.5286,0.40449,5.9478,-1.4416,3.7643,-6.416,8.0055,2.5748,
-24.8911,-8.3627,-0.30764,-6.4644,-14.6137,-13.1787,-4.787,-3.9581,5.109,-4.2476,4.5028,-8.9231,7.5252,1.9384,
-9.2976,-0.38909,0.43372,-1.0148,0.36315,-3.9518,0.56142,-6.3722,1.187,-9.054,-0.82909,-8.6291,3.4582,3.0274,
5.3602,13.7343,7.6388,-3.8462,14.4414,4.9621,8.7227,0.75884,0.63364,-1.762,-1.2615,-2.8085,5.1792,1.8816,
11.3053,13.7538,5.252,-4.58,-0.52512,1.2897,-2.4057,1.1955,-5.6711,-0.69269,-0.70365,-4.0865,-0.43445,-5.4623,
8.2167,9.5539,1.5627,1.4796,-9.5322,-0.23368,-6.118,-2.7329,-1.9562,-3.061,3.1947,-7.6974,1.0381,2.0965,
-0.9532,6.5708,-2.3877,-1.0195,-11.3706,-6.004,-4.7864,-7.8713,1.5354,-7.2159,-0.37118,-12.0561,0.97559,2.9348,
0.55025,10.0329,-1.2801,0.97028,-11.1703,-5.6438,-3.5353,-2.0964,5.7821,0.92982,1.0973,-2.6556,1.8814,-2.062,
6.5428,7.7437,-0.96234,-1.2571,-11.223,-4.5822,-6.9382,-2.2116,2.3017,-0.81274,-0.65526,-0.32711,0.081272,-6.5176,
6.8733,12.8225,4.6388,4.3617,-9.8269,1.2361,-2.9067,1.0544,1.4404,-1.9695,-1.3395,0.89758,4.174,-1.547,
-4.6263,8.6787,0.50407,3.1357,-17.9144,0.19804,-2.7328,3.4012,1.354,2.0051,-1.7411,0.36133,0.066694,-0.0083818,
-6.0355,4.0611,-3.1411,1.2608,-19.4906,-3.9112,-5.7018,1.5104,1.5137,2.1262,1.0149,-6.6498,-7.4087,2.6437,
-2.0579,5.9866,0.18082,-0.5021,-10.367,-4.3994,-6.5645,-3.16,1.1819,-3.0631,-0.7332,-8.4199,-7.687,2.726,
-0.97058,5.145,2.5796,-6.257,-2.5146,-2.2077,-2.7967,-1.5241,4.9674,2.9053,-0.20727,5.1007,6.2715,1.1162,
-11.2767,-0.70735,-5.0469,-5.6406,-8.8712,-6.1726,-4.798,-2.638,3.4645,9.7209,0.04613,5.5175,7.1001,1.7726,
-11.8051,-1.388,-4.5029,-3.1328,-13.8828,-4.5972,-7.1615,-7.5411,-2.7691,5.04,-0.67977,-6.6239,-3.69,3.8352,
-0.25034,4.2391,1.3111,1.6347,-5.5778,1.2225,-2.1523,-4.9193,-0.43358,2.5682,2.4943,-3.0927,0.62896,1.9181,
-5.0563,2.0563,-2.6242,1.0544,-11.5098,-2.7075,-2.5053,-0.76796,0.07414,2.8963,1.8625,1.9133,2.5192,-4.9457,
-7.6452,-2.8875,-2.467,-3.3474,-19.9781,-5.4373,0.53731,3.1347,4.8902,4.1685,3.6791,3.2446,-1.4881,0.17152,
-4.2939,-1.268,-2.8009,-2.1822,-17.8155,-3.6648,-3.8332,0.53652,5.5611,1.5083,2.9764,3.0499,-7.1834,7.3921,
-5.9647,4.1105,-3.115,1.8049,-14.8182,-2.9628,-2.6392,0.022169,2.3351,1.9,4.7258,2.3847,-10.609,7.9126,
-9.4635,3.8641,-2.9279,-0.71376,-14.8936,-7.1236,3.3035,2.4307,1.7129,2.7496,8.7808,-0.16871,-14.793,3.0993,
-6.4851,2.6684,-2.7522,2.704,-11.5894,-2.3578,0.6952,7.1056,4.5026,1.6208,6.8082,-0.64052,-19.2076,4.3596,
-5.1316,2.0259,-3.5509,4.4699,-10.8941,5.0145,0.17156,9.0894,5.6783,1.5235,-0.34922,0.36223,-27.6965,9.4007,
-6.0288,4.0737,-4.061,2.9967,-8.071,3.5086,4.2588,5.8932,2.6867,0.22705,-2.4977,-1.8289,-30.1319,3.2928,
-4.9444,4.5524,-1.6484,0.64748,1.3311,3.0568,3.7621,4.816,-1.0902,-1.4736,-0.6608,-1.9604,-14.224,-2.4481,
-8.022,0.42265,-2.0317,-0.8374,-2.6054,1.4274,-1.766,2.1171,-1.9888,-1.3854,0.34294,0.56762,-5.0556,1.5549,
-4.6486,1.3612,0.018418,3.5512,-14.0182,-1.0688,2.6783,1.0258,0.058682,2.0722,-1.1239,3.9076,-18.8522,7.7281,
-0.75402,2.0026,3.633,2.615,-11.9721,3.0929,4.687,3.6156,-1.1499,2.671,-2.7435,0.53985,-28.4464,5.0955,
-7.2163,2.6058,0.2815,1.2528,-7.6383,3.6307,-2.5841,4.122,-0.83994,-2.0686,-0.40923,-5.5176,-24.5705,-0.2719,
-3.8915,3.4136,-1.1814,3.588,-7.6622,-4.3002,-2.4293,1.4643,5.4772,-3.8729,6.8459,-3.2586,-13.9374,2.1548,
7.1885,2.9676,3.9509,1.6857,-8.8895,-4.2829,1.3321,1.6172,3.9435,0.93902,11.0147,0.070166,-5.6292,6.1231,
3.6235,3.0307,0.5806,2.7896,-10.0431,0.55313,-2.8454,2.2433,-2.3189,2.5697,7.7025,0.30715,-18.548,0.69377,
-2.8602,0.4385,-3.7928,2.622,-2.2099,-1.408,-3.6388,1.1446,2.1588,0.96947,6.7582,2.2167,-23.7014,-0.31149,
-0.51943,-1.757,-2.3599,1.7418,-4.2465,-3.0108,-1.2513,0.83495,2.2702,1.1523,3.7011,-1.0498,-11.4335,11.0349,
2.8857,3.6511,-1.7364,2.6011,-14.597,4.8827,-5.0326,6.5694,-1.2404,5.4214,-1.8231,4.7978,-10.2656,15.1935,
-1.6255,4.8781,-6.9351,2.4453,-12.7571,10.8564,-9.0692,10.5138,7.0289,7.9885,2.1424,15.5974,-12.5419,9.9434,
-4.9022,2.175,-8.9289,2.2984,-3.3148,7.3128,-7.0786,7.4726,8.0532,1.7248,2.0141,7.9128,-9.3791,3.08,
3.3454,1.3214,-5.2599,-0.9728,7.2482,5.1865,-4.9669,4.3729,1.0623,-0.54808,-2.2043,3.8224,-12.9139,-2.6481,
11.8218,3.6527,-5.4262,1.9781,9.2239,6.3221,-6.597,4.1106,1.9629,1.413,0.33852,10.8244,-10.2104,-2.4893,
13.0407,3.9155,-8.957,7.1616,4.3317,4.9784,-6.2012,3.382,5.2191,-2.0462,2.7279,6.3181,1.007,-2.3399,
17.5609,0.78802,-6.4914,1.9116,5.5181,0.34139,-0.52649,1.7328,2.0139,-6.2618,-1.2917,-4.1839,-4.838,-6.0559,
28.5583,7.4896,3.539,6.6177,11.9359,3.6949,8.6641,7.4134,-2.4452,-0.58343,-5.553,-0.55843,-9.8503,-2.8005,
31.4244,7.7634,3.5679,8.8719,8.5684,7.0889,5.493,7.2098,-3.5036,-0.30723,-5.4606,-0.28419,-0.34102,-1.9093,
32.1902,4.6463,-1.2257,3.7601,0.10033,0.15582,-5.2007,-0.21241,-3.0526,-6.3146,-0.5534,-6.2925,5.2228,-6.3738,
38.6945,7.5005,1.4989,5.7036,-3.0392,-3.469,-4.1658,1.4871,-3.1104,-1.3564,1.649,-0.37175,3.2222,-3.8227,
41.9167,2.4714,0.20393,4.6383,-7.4363,-1.0919,-1.7464,3.5673,-0.27249,0.41243,-2.5476,3.7481,1.3419,-1.4239,
42.5349,1.6,-2.9416,4.1188,-4.8208,-0.30324,-4.7749,1.6662,4.8053,-5.1562,-1.6716,-0.57388,1.5021,-2.0616,
43.8392,5.8423,-1.3193,1.9435,3.1812,-2.6952,-5.4527,0.60193,2.5888,-0.9904,3.249,-0.057511,0.44813,-0.97361,
41.932,3.8048,-1.9628,0.13987,-5.4455,-1.8103,-8.2588,4.1815,2.1927,1.2384,2.3314,-0.77719,-7.5327,1.2542,
47.1291,10.8071,-1.3633,10.7365,-8.0111,6.9752,-4.3891,11.1612,15.5583,1.6463,4.1194,3.608,-6.1167,8.8915,
43.578,8.4715,-6.3432,2.1382,-1.5049,3.4232,-4.8486,3.9836,7.6349,-5.4424,-3.5995,3.1501,2.686,-1.042,
42.4093,8.4453,-1.1417,2.492,3.8883,1.2898,-3.1117,4.7091,-4.3921,-1.7416,-3.3833,11.156,16.6248,-9.1744,
39.6238,6.7333,-0.35026,9.3324,-6.2274,-3.3673,-4.6122,4.1851,-4.3695,0.050111,-0.047301,12.1739,8.5175,0.29412,
38.6924,3.919,-0.81141,8.2903,-8.2641,-4.6113,-2.4071,0.55981,-0.73315,1.0112,-0.044233,9.9974,-6.0936,11.8454,
27.9354,0.068643,-0.52153,3.6957,-3.1883,-4.0934,-2.9858,-1.6427,-3.3405,-0.25453,-4.6211,11.085,-12.1152,-1.1572,
19.2694,-1.1403,1.197,3.233,-7.0943,-5.5351,-0.63746,0.14308,-0.4885,1.9299,-2.6566,6.3226,-10.183,-7.1133,
24.6207,0.13294,-0.56205,5.2082,-8.8383,-7.3721,1.57,0.8574,-1.6645,1.0912,-3.7025,-6.3493,-7.8853,-0.179,
35.436,1.3303,5.4972,4.6547,5.792,-0.42231,6.5374,3.457,-3.2518,0.30237,-3.7213,-1.871,3.4341,-1.8555,
28.0074,-3.0881,7.0958,-2.8552,1.2266,-0.39674,1.3247,-0.60653,-5.4671,-5.9821,-1.0877,-4.1691,-1.11,-8.4928,
23.4345,3.8456,4.7414,0.69015,-4.6315,-0.85533,-2.6112,-2.0164,-3.2109,-8.0337,1.8696,-14.0418,-7.7928,-0.27049,
23.2335,6.2667,2.288,-0.55632,5.0461,3.776,-0.2851,0.75591,-3.259,-6.8286,-4.2679,-7.1736,5.9314,-3.3875,
21.8397,4.4442,0.70468,1.8874,8.6,9.8157,3.5882,5.0491,-6.4381,-3.5266,-4.4939,7.3569,14.7348,-9.451,
18.8421,2.9722,-0.54289,2.979,-0.83409,8.9858,-1.6888,4.0228,-6.2928,-1.6277,-0.12696,7.9998,-0.2493,0.51605,
12.6499,3.0349,-2.1975,-1.2971,-3.4351,4.3493,-4.7205,2.0942,-0.85353,2.5673,0.12163,6.7969,-3.9705,7.9569,
2.7321,0.92482,-4.4756,-1.701,-9.4958,-0.73216,-4.9194,2.9326,-1.2845,3.3773,-3.7418,11.2096,4.4627,0.73081,
4.0144,1.3513,-1.7969,-0.63505,-14.2287,0.27564,-1.7318,2.2748,-1.2074,2.6928,-1.5891,9.0907,1.3029,-0.7593,
11.4861,3.1986,3.6133,1.331,-5.18,5.0796,3.1922,-1.236,-0.17087,2.049,-2.4579,6.1349,-1.6681,-1.6778,
9.5921,0.83753,5.5657,-1.8819,6.9409,5.0162,6.1341,-1.8847,-1.8478,0.72126,-3.5157,6.9721,1.5655,0.11006,
2.9906,-3.7925,1.6163,-8.7588,4.3553,-3.7209,0.70486,-2.495,-4.3881,-3.9018,-4.0277,3.4203,-7.4465,4.6827,
4.9805,1.4965,3.6887,-1.7256,-0.48554,-2.2926,-1.9888,-0.65828,-2.4378,1.3938,-3.5453,2.01,-10.6149,9.9456,
3.4764,-3.6549,-1.5943,-5.2375,-0.69737,0.97848,-3.0747,-3.7523,-2.0506,7.3357,-2.1272,2.1304,-0.57799,4.7691,
1.5808,-2.2301,-5.5962,-9.9847,7.7804,2.1248,-4.5777,-6.178,0.24187,6.6548,-2.7227,6.1002,11.749,1.3497,
0.76283,1.0369,-1.1629,-7.2162,7.0728,2.7205,-3.0975,-5.0842,-3.3878,2.158,-7.1389,8.3855,12.7315,2.9562,
-0.0058407,-4.5689,1.5585,-9.9167,-1.7877,-0.57624,0.70376,-3.0919,-5.3542,-4.479,-7.4335,0.89248,3.0495,-1.319,
-2.1751,-1.6437,0.7416,-5.2244,-1.4395,-4.1571,0.9025,-2.1835,6.2953,-4.9336,-1.4438,-8.5611,-5.5696,-5.3372,
-3.9728,-0.58072,-0.7487,-2.0184,-2.7994,-4.3896,-1.0798,-4.9445,13.1484,1.6294,3.9454,-7.0831,-5.7173,0.28568,
-4.2164,-2.4741,0.26009,-2.3792,-8.416,-3.6438,-2.4613,-3.684,-0.17355,1.5316,0.81619,3.4648,-8.7487,2.6791,
-4.6863,1.2898,0.48545,1.3785,-7.67,-0.29217,-1.5907,2.5626,-10.0455,1.6807,-4.2945,8.3186,-15.2137,-0.13317,
-5.3692,-0.71601,-0.025836,-0.63217,-4.7995,4.0639,0.91507,2.891,-1.2479,4.9541,-0.66211,2.999,-5.1416,5.6592,
-6.9755,-5.0111,-2.9166,-3.4865,-4.5113,0.92779,-2.5141,-2.5849,-3.101,3.2108,-0.14068,0.89063,6.2539,7.248,
-7.2798,-0.61312,-1.5363,-2.0725,-1.1076,3.0413,-3.0861,-0.74257,-3.6383,5.1873,-1.3371,11.2015,5.1558,1.2695,
-19.8587,-6.3611,-7.2289,-8.2149,-5.8616,1.8947,-4.8294,-2.6264,2.3649,3.43,-1.2571,7.6367,-5.7591,-2.1809,
-20.8361,-6.7021,-7.0359,-4.5883,-2.3762,2.5042,-1.4064,-5.6021,6.3205,2.5011,5.3261,5.0096,-0.35166,7.3498,
-15.4886,-5.0952,0.37611,-0.21564,-1.0288,-1.2615,-1.5629,-6.4708,7.6285,0.18187,4.7655,4.9499,8.5875,6.1859,
-15.2822,-6.9586,2.5227,0.038268,-6.5107,-5.2832,-1.7101,-2.4676,5.4831,0.41193,-1.064,1.5195,5.4207,-4.0672,
-13.1602,-4.8541,0.68388,-1.6515,-8.7714,-1.8329,-0.88439,-2.0784,1.539,1.1103,-0.75898,0.70516,-0.93031,-4.0644,
-12.3708,0.25807,2.5713,5.1967,-10.173,1.6513,0.13277,-3.8821,3.857,-2.3305,4.107,-0.78318,-5.2126,4.3744,
-15.244,0.96549,2.658,10.4285,-16.0706,-2.5452,2.294,-3.8901,3.8665,-4.8422,2.6553,-8.208,-5.1413,1.9428,
-14.3293,0.90756,1.0522,4.5002,-14.624,-3.3563,0.22813,-2.2104,3.6345,-1.6592,2.9784,-6.7512,-0.012067,-1.5482,
-14.9154,2.2994,1.4715,4.7121,-11.3364,-1.2267,-4.6063,-1.5959,4.8627,0.85051,2.7997,0.40233,-0.011343,4.3293,
-14.985,-1.6952,2.3468,5.3935,-8.7283,-5.0098,-0.47328,-2.4642,5.5351,-3.5391,1.1852,-1.5498,0.95343,6.4799,
-12.1575,-5.4501,0.27806,-4.0889,-8.2043,-8.0834,1.0012,-2.3161,-2.0281,-11.0397,-1.7782,-9.1698,7.6449,0.78819,
-8.5355,1.1439,4.1178,-3.8436,-3.3738,2.0426,2.8693,-1.2133,-4.7985,-10.8593,-2.1534,-1.8707,6.7043,1.2233,
-11.8798,-3.2635,0.97818,-6.0236,0.68506,1.4376,5.1072,-4.9969,-0.65419,-4.9051,-2.5062,7.8825,-4.7852,5.0063,
-10.6851,-4.514,-3.4188,-4.2159,-1.7662,-2.9869,2.3907,-2.287,1.3133,2.6201,-1.3919,11.7479,-1.1236,6.6336,
-8.357,-0.14557,-2.0086,-3.2398,-4.3115,1.7718,-2.3323,1.4659,-3.827,3.186,-2.0315,11.7661,6.4154,1.1746,
-11.9531,-1.8238,-3.5751,-8.5888,1.4906,4.3168,1.4233,-3.2016,-1.4284,1.3074,0.25975,10.819,3.8615,-3.9578,
-15.3331,-2.4375,-8.9045,-5.4222,-1.7321,-2.4499,-0.83148,-5.6608,5.165,-2.3863,5.3056,6.0727,3.3886,-1.5509,
-9.5924,3.4933,-3.0675,0.20582,-6.9304,3.964,-2.7098,-1.4648,7.7476,0.64944,10.7719,4.2621,5.5954,4.3267,
-0.82211,5.6938,0.9729,-1.7352,-3.6225,9.0284,4.6836,-7.1615,1.0158,3.0206,3.859,1.1138,-7.7557,-3.6456,
13.3272,13.0652,4.2892,-0.66651,9.1281,5.5949,13.5619,-9.6241,-2.4189,1.3933,-4.0851,2.9754,-12.1104,-4.391,
26.6276,20.9582,7.4061,-3.5193,16.7753,3.8127,5.5171,-8.0825,-10.4692,-6.8852,-6.2508,1.8328,-4.1532,-3.1634,
39.1299,33.8007,9.3718,-0.89799,25.8917,13.7068,-0.11657,-2.2954,-15.1437,-6.9545,-4.9114,-1.6516,-1.4938,-7.3124,
50.8821,43.2213,8.3274,-4.7003,26.2666,20.1155,7.6034,-2.6394,-10.8604,-5.5731,-9.4372,-8.3012,-8.6348,-11.2118,
61.9292,54.728,15.0586,-2.4901,30.4752,23.2469,13.8957,-4.4092,-8.2806,-7.1665,-13.2093,-9.7313,-9.563,-11.9853,
72.3135,63.8576,16.5656,-0.89439,37.3238,22.8164,5.3492,-5.5909,-18.3886,-15.8955,-18.6832,-13.9677,-11.8813,-18.979,
82.0746,66.5334,15.3305,-3.0101,30.9868,25.5445,4.787,-3.0861,-19.937,-17.1112,-18.2858,-21.5655,-16.7122,-10.3687,
91.2502,66.157,7.421,-2.5883,16.3529,16.0579,0.8846,-9.4086,-18.9816,-18.2539,-23.214,-29.6718,-29.8095,-5.649,
99.8752,70.6235,5.7702,3.1104,27.1821,11.9612,-0.85547,-8.6033,-13.7455,-13.543,-19.1698,-20.9019,-28.8646,-4.105,
96.1721,69.5191,4.2187,0.75459,29.6485,17.751,-0.081243,-2.5435,-16.5362,-10.5617,-19.2249,-15.5504,-23.0353,-4.5816,
88.474,64.866,7.8225,2.6375,21.6031,22.9529,1.8518,-3.3548,-18.918,-9.9276,-19.0353,-16.5451,-23.0995,-12.0194,
91.3603,61.9384,15.0659,5.8537,29.9483,16.7555,3.6689,-5.0817,-13.9266,-9.8138,-13.5549,-16.9987,-21.2311,-19.9749,
86.1196,59.9089,11.9928,-0.04113,30.3201,13.0986,3.6897,-4.5358,-20.5628,-18.6255,-23.1059,-21.0404,-21.6449,-24.8024,
84.5676,61.3762,13.4426,-3.6539,28.2602,22.6768,9.9761,-0.64849,-21.9803,-21.6051,-23.8885,-16.6447,-10.4641,-21.1449,
84.0729,55.5241,16.7329,-0.78353,32.1077,19.147,3.352,-3.2607,-17.0466,-22.9603,-15.4658,-15.4051,-3.8107,-19.1533,
76.8596,52.9157,19.3446,8.1813,25.6022,13.9006,0.49951,-2.3419,-7.1055,-15.075,-7.0658,-17.1321,-10.0893,-12.9426,
58.148,49.0181,9.748,3.5933,9.9661,16.6822,-2.1818,0.44994,-4.0278,-6.6985,-8.3288,-21.1656,-17.4379,-9.9967,
51.4051,47.7638,4.5839,4.5826,11.8987,18.8143,-4.22,2.5921,-6.4377,-2.6811,-9.5168,-18.6904,-13.7405,-9.6379,
58.6854,43.6929,5.032,8.4052,21.5489,15.5165,-2.7618,1.2315,-5.3279,-0.83326,-8.7046,-16.3639,-11.2286,-10.2647,
57.3334,41.3128,5.9349,9.5881,20.4974,15.7908,-0.90883,-0.52961,1.4993,-0.059904,-5.0488,-18.9975,-7.9038,-6.5153,
48.5905,40.762,9.9173,11.4227,20.2312,16.7713,-0.37214,-0.97999,0.44524,-1.9847,-1.8536,-18.822,-4.0554,-3.2325,
46.3985,34.2189,10.5276,5.6761,18.7768,9.7395,-0.10885,-1.1622,-8.9815,-9.3375,-6.3217,-12.1488,-9.8371,-9.0637,
44.3375,30.4785,6.7624,7.9867,9.2141,6.0216,-1.7895,0.5948,-8.6836,-11.9107,-7.6301,-10.697,-13.8267,-9.2432,
35.8924,28.6496,5.8745,12.3279,5.7689,9.9989,-4.0925,2.9695,-1.4139,-5.4112,-2.3513,-14.3933,-10.5867,-2.4219,
29.4008,25.0026,5.5223,4.3577,10.2433,10.3631,-1.9186,0.86287,-4.7033,-7.4969,-4.6206,-13.048,-11.8799,-6.6151,
30.529,23.9847,3.7445,0.23958,11.5566,4.9208,1.0889,-2.0812,-13.0984,-14.2777,-13.5026,-11.7829,-8.2748,-16.8233,
32.7944,24.2326,5.2073,0.94833,10.1401,4.8663,-1.6278,0.69501,-11.5894,-13.1803,-11.005,-9.8709,-2.235,-12.1987,
26.4884,22.7786,6.3411,1.8558,7.1216,8.9131,-2.0121,1.1352,-6.0733,-16.2459,-3.1139,-14.0989,-6.4392,-3.2721,
19.1148,18.0377,4.5146,-2.1122,6.6945,6.4499,2.9291,-3.7534,-2.8166,-13.8246,-4.8555,-17.1096,-10.8733,-5.4856,
17.9676,16.4733,6.1717,-5.3597,8.7032,7.0274,2.7536,-3.046,-1.6835,0.020483,-6.0102,-4.5136,-6.8462,-6.6025,
15.4436,19.8234,4.8373,3.1568,5.7707,14.8003,-4.6427,3.8854,-3.9928,-1.4272,-2.7573,5.8803,-5.4718,-2.8321,
11.3835,13.5723,0.93162,4.1727,1.3266,10.7788,-4.1231,3.4113,-0.61979,-11.2235,1.0236,1.4297,-4.9021,0.47081,
11.4236,9.1428,5.9372,1.753,1.9701,1.2142,1.1857,-1.8548,6.407,-0.18603,6.0236,-1.3069,-8.2236,4.0582,
9.7741,11.0041,3.6525,2.1295,3.7803,4.5156,1.1148,-1.7437,3.1303,-2.5852,3.7338,-8.4596,-12.0687,0.92243,
2.6799,7.2106,-3.5563,-0.64961,2.8304,12.6805,0.8067,-1.3979,-6.9397,-16.5301,-3.9618,-11.0853,2.7554,-5.6406,
-6.158,4.3679,-2.3786,0.35369,-0.71388,6.6171,2.2046,-2.7603,-4.5951,-1.4383,-0.83204,3.6798,15.726,-1.9282,
-7.4757,5.793,-0.0667,0.57344,-4.2865,1.1588,-1.5431,1.0207,2.6705,12.748,4.2796,17.5591,4.4185,2.7672,
-6.0629,7.8556,-4.401,1.5034,0.79144,8.3201,-4.825,4.334,0.10014,-2.1169,0.1664,2.4055,-7.4157,-1.2552,
-13.4119,4.4922,-4.137,1.8951,2.1902,11.6773,-1.161,0.69946,1.0585,-5.3641,0.15687,-4.367,-4.0783,-0.69748,
-11.884,2.5352,3.1009,3.9508,-4.4489,9.2897,1.5599,-1.9938,8.9485,9.0578,4.2446,3.849,-4.5569,5.8516,
2.929,9.132,5.8069,8.534,1.1202,15.4807,-2.39,1.9822,-0.26555,0.4396,-3.2409,-10.482,-14.4069,-1.2484,
11.5506,5.4506,2.8074,-1.86,15.153,15.7567,-2.0057,1.6223,-14.3496,-13.6868,-12.4465,-22.0248,-14.2656,-12.9836,
6.76,-0.42031,-2.4225,-6.3279,18.944,1.5552,2.6942,-3.0546,-17.7065,-26.2424,-12.4228,-12.7498,-5.9376,-12.9277,
14.0672,5.3899,0.61492,5.6209,9.1303,1.4619,1.0863,-1.425,-4.1106,-10.5679,-5.4109,-6.2003,-4.1351,-6.8494,
19.7309,2.8972,6.1219,6.4887,6.4131,15.4741,-2.1122,1.7937,4.5715,4.1662,3.3496,5.0178,-6.0564,-1.8589,
17.3422,-4.2665,3.5854,2.0021,5.3054,19.2459,-0.2982,-0.0011206,-2.2103,8.4957,-0.9487,9.2965,3.707,-5.8447,
22.0862,-0.15416,1.4421,3.8101,3.0589,8.4497,2.1298,-2.4112,-10.2724,-5.0294,-7.6402,1.5078,10.7154,-9.3504,
25.5813,0.33748,3.2837,6.474,-1.9449,6.497,2.484,-2.7484,-7.7278,-2.7995,-6.6999,2.3817,-3.4249,-8.3075,
29.3491,-2.0929,8.3894,8.9777,1.5463,19.1226,1.3711,-1.6197,-2.9259,0.26101,-4.3697,1.7568,-12.3784,-6.3628,
34.0963,-1.2442,6.6809,11.0908,7.9612,24.9649,2.4939,-2.7276,2.7935,-4.3342,-0.49187,-5.8201,-3.1998,-1.8834,
33.0142,1.2404,3.3873,15.7273,7.4833,16.7183,5.7184,-5.9381,1.6618,-8.8946,0.50128,-6.9174,-1.5618,-0.80633,
34.1663,-1.0032,6.3176,13.0964,7.2753,11.1354,3.2062,-3.4127,-5.4277,-15.3508,-2.1799,-5.2975,-9.4218,-6.302,
37.9016,-4.3173,10.759,8.9369,7.3209,18.1803,-2.2886,2.0945,-6.5481,-16.8401,-3.4951,-3.5332,-6.4461,-9.2977,
38.0377,-1.6481,10.1135,14.1848,6.3993,19.4996,-1.6694,1.4869,-7.1196,-9.5632,-4.2497,5.8378,-3.6493,-7.294,
36.4783,0.13802,8.3018,10.2007,6.7387,9.894,2.0462,-2.2177,-11.7536,-0.55326,-5.6815,7.6567,4.0415,-12.3995,
36.7,-0.35242,10.2136,9.5884,9.2266,7.3719,-0.96884,0.80762,-5.746,7.6749,-1.4845,-2.4439,17.899,-16.9584,
34.4977,-5.6337,10.5649,14.316,2.8882,4.0373,-3.3211,3.1695,8.0964,17.8194,7.2815,0.59504,22.4894,-9.6742,
28.5715,-9.6345,11.8592,18.2773,-5.4798,-4.3996,-1.1936,0.086827,10.9846,22.0529,11.6653,8.7545,7.04,-2.3453,
22.2779,-3.9947,11.871,24.6524,-3.4638,-0.038305,-1.363,1.2869,5.2638,11.3297,9.7601,0.75743,0.71234,-3.8918,
17.3258,-3.0317,8.5076,19.5579,-3.015,13.2204,-3.4503,3.3789,7.1176,-2.1245,7.9696,-8.688,0.42864,-2.9349,
19.4197,-1.1625,14.0227,20.554,-2.1107,9.7761,-1.0742,1.007,10.7879,-0.79173,10.6245,-5.9976,-5.1407,0.37466,
15.362,1.3169,16.0734,24.623,6.2102,-2.8621,2.8467,-2.9098,6.2838,0.21964,8.0588,-6.1201,-0.012,-2.0584,
7.2097,0.75616,8.3604,18.3256,7.2845,-0.27997,-0.21641,0.15704,2.0511,-13.8935,0.34469,-14.9113,5.7735,-5.3091,
7.982,1.9156,4.7252,14.0921,1.7853,10.5831,-6.229,6.1732,-5.5443,-27.1599,-7.6302,-21.0069,-0.59843,-11.0161,
11.3594,-1.5733,10.2263,9.3902,9.8734,12.3582,-0.070658,0.018195,-12.9244,-17.8173,-9.5825,-14.4439,8.1141,-17.586,
1.0374,-8.2274,6.2387,3.5246,9.281,0.047573,3.79,-8.1776,-5.8819,-5.6611,-1.7767,-4.9001,20.1608,-12.1921,
-11.5586,-9.1802,-1.8486,4.7591,-0.9171,-1.4013,-2.7042,2.9181,8.571,8.7786,12.4299,9.4939,17.0231,2.6395,
-17.6138,-14.4142,-3.1837,-1.7932,3.4765,4.4671,-9.2906,7.0816,13.2386,22.3519,10.5995,23.0243,11.1808,0.43219,
-11.7365,-19.8161,0.38154,-9.3986,12.4267,3.7169,-1.9845,1.8362,-1.6557,24.144,-4.016,27.1862,10.9921,-13.6937,
-11.5142,-27.3038,-8.8004,-18.4756,13.1273,-4.7008,0.54471,-4.0586,-15.6563,11.6082,-10.5239,26.0374,3.5842,-6.9671,
-13.4744,-24.9426,-15.2618,-21.4644,26.0785,-3.2135,-1.6571,-6.4666,-19.5374,10.1888,-12.0616,26.6443,1.6819,-7.2724,
-14.1122,-18.1434,-4.7051,-20.6585,28.3702,-1.5744,-3.4859,-1.7398,-18.3652,13.4338,-16.6406,26.9739,13.1501,-13.5845,
-18.086,-20.911,1.8435,-18.9368,12.688,-5.3365,-2.7946,4.1489,-5.212,9.2531,-9.3754,16.1962,19.1098,0.7277,
-21.5803,-24.7182,-2.3642,-18.0418,13.6142,-0.43683,2.4345,-1.1615,4.5005,12.3136,-4.7153,15.9475,9.5273,5.7459,
-22.9368,-26.3684,-8.7301,-27.3234,22.1971,2.7226,4.9398,-7.5995,-9.8695,17.6005,-16.7247,26.801,4.8581,-7.3735,
-21.3199,-17.7962,-8.9294,-24.4789,21.5884,2.8005,2.9564,5.6307,-15.9055,11.965,-16.4443,22.0597,16.377,1.9872,
-21.9689,-15.7646,-8.8761,-22.5283,16.9186,7.4527,-1.0774,6.2572,-9.6485,-2.8529,-13.5295,6.6361,19.2507,8.1345,
-17.7585,-16.2647,-4.4869,-24.5508,24.0984,18.5749,8.628,1.0613,-9.5518,0.81275,-8.3792,19.3739,20.988,2.344,
-30.793,-25.4124,-16.7509,-26.9344,13.9757,3.3604,1.3617,-2.3771,-17.1736,2.6924,-8.841,28.3341,12.98,-3.0995,
-39.9119,-26.2976,-20.0844,-24.8361,5.4241,-10.9412,-1.6123,2.586,-2.0432,9.7615,-2.5257,23.7422,16.5398,0.46069,
