"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-82.4515,-40.8562,-22.824,-19.6226,-17.8353,-58.9251,0.8102,-27.1877,-2.9167,12.8991,1.5306,18.1146,6.9739,-4.1675,
-83.7714,-34.0662,-20.0083,-15.0708,-23.0317,-53.9433,0.76159,-25.0743,2.079,9.2326,5.2952,17.9921,10.4118,2.3495,
-78.9861,-37.0839,-17.603,-14.8899,-18.9987,-56.2508,1.4388,-18.9906,2.6767,9.8835,3.2902,19.0812,12.9202,6.3054,
-73.765,-30.0384,-17.993,-11.104,-13.0381,-54.8039,4.245,-16.4049,1.5522,11.701,2.6109,22.2751,11.663,1.5888,
-74.6415,-14.2566,-17.3956,-8.0279,-12.256,-45.2492,4.9539,-13.0105,6.2796,10.0349,10.6487,21.4203,16.2657,5.832,
-83.4194,-15.5706,-18.521,-11.6436,-25.6207,-44.7034,-1.8508,-12.953,9.0363,20.2791,9.2869,20.8585,15.0487,8.6151,
-79.1373,-16.8055,-13.7941,-10.2218,-23.481,-43.2263,1.8754,-14.3449,6.3247,29.4264,3.1863,18.8838,7.6381,0.62663,
-60.2891,-8.3251,-3.0843,-9.8492,-7.9722,-36.5349,12.1275,-9.8688,3.2939,13.5608,6.1284,10.7612,10.7955,3.7223,
-51.4896,-8.0668,-2.1764,-7.0891,-2.3117,-38.9225,8.7483,-6.6254,-0.037223,-1.3528,6.4836,1.1974,15.6909,9.5245,
-46.7132,-10.7163,1.5694,-1.6023,-1.4498,-35.3823,12.321,-7.4331,3.5807,-0.78972,5.8534,-0.56188,14.0263,7.266,
-45.8386,-11.5194,4.3678,-9.219,-2.3267,-33.2592,13.5099,-16.1462,-1.4549,6.9704,-1.7282,-5.8304,1.1336,-4.7391,
-46.7037,-2.8745,1.9365,-8.4249,-8.695,-34.3971,4.2632,-13.008,-1.1266,4.865,0.54463,-4.2757,8.5374,-0.35739,
-47.5167,-3.9068,-7.0975,-9.1244,-11.3061,-37.3945,0.87458,-9.576,4.4848,5.7786,5.5739,-1.3674,18.8717,4.2436,
-42.9789,-8.2522,-4.0205,-5.9259,-12.7974,-34.4279,10.7036,-13.0992,3.9748,7.6006,3.0698,-3.9369,11.7134,-3.0009,
-40.4,-7.2749,0.077306,-3.16,-21.6707,-33.8083,11.5079,-13.7593,-0.12035,7.6267,2.4035,0.15595,8.6002,-1.8568,
-41.3504,-5.3923,-6.6762,-10.6831,-25.6731,-32.7441,1.1764,-12.9338,0.36881,4.2771,1.2954,7.8589,13.3868,6.9317,
-39.3511,-0.2481,-5.3116,-7.6318,-19.3118,-24.0306,-2.7508,-9.7474,3.2394,0.16381,-1.6746,8.3519,12.1015,9.4081,
-33.3748,0.97185,1.9968,-2.5944,-14.056,-17.0453,-0.41635,-4.1011,3.7677,3.2872,1.0772,10.0197,9.206,4.7461,
-27.0338,3.3237,2.8411,-3.8852,-8.3921,-9.7559,-1.8379,0.0011352,0.16744,10.3206,0.048447,16.6492,9.6182,2.0509,
-23.4836,9.8729,1.7067,-3.6521,-5.4785,-2.904,-1.2452,2.8936,4.4957,15.9684,-1.8827,23.3634,10.005,7.2305,
-31.7158,1.0858,-5.1444,-7.771,-18.165,-12.8524,-5.509,-4.9926,6.6363,14.0462,-0.8056,16.6588,6.5124,4.3868,
-28.1258,0.29756,-4.113,-2.2433,-16.8339,-11.3586,-4.9373,-8.3087,5.515,15.3723,3.3399,12.526,12.6293,2.4361,
-17.5202,5.3412,-1.2147,-4.7603,-3.0498,-2.241,1.8664,-5.1591,3.9788,13.2451,-1.9218,15.8718,17.8971,2.5309,
-11.6483,7.9132,0.30446,-7.3667,-0.45627,-4.0347,2.2364,-0.99267,0.84804,11.0042,-3.2527,21.6684,15.3775,1.4152,
-5.6467,9.3668,2.6963,-4.5141,-3.321,-6.6847,-4.1643,2.4413,-5.9513,11.7902,-3.5395,26.1529,7.7059,-3.4904,
-0.96961,11.6969,8.3191,-2.3151,-5.0499,-0.017093,-9.699,7.5971,-5.1123,14.4572,-5.7372,28.4401,8.2079,-2.3167,
1.2577,14.1286,7.579,3.8494,-11.7368,1.6712,-12.7325,6.9003,1.22,16.2409,-4.1882,22.1544,12.2947,1.9197,
12.0285,15.45,5.437,4.8232,-3.5608,2.2938,-6.425,2.8708,0.4239,11.651,-5.1417,13.8352,14.6905,-1.8109,
12.7528,12.5946,5.111,-2.6968,7.258,1.674,-6.0397,2.2164,-12.1348,4.6852,-15.9207,10.5948,11.3987,-8.9329,
10.0595,14.2495,1.9119,0.83948,8.2687,5.4304,-2.7848,5.9403,-8.5146,8.7429,-13.5192,14.7798,13.1249,-1.6485,
10.179,15.5635,-9.0489,5.3686,11.8697,9.6841,0.51556,7.7528,3.8066,9.9053,-2.8259,13.1699,19.8095,2.0661,
13.9068,20.8964,-12.8445,12.2771,20.7987,11.031,-2.4077,14.0363,6.4705,13.6495,-0.24594,17.2002,24.8877,1.9419,
9.457,21.8118,-11.3509,9.8533,15.9354,11.0921,-7.8068,13.9175,4.395,15.4817,-0.47261,24.1219,21.7072,8.8153,
-1.7157,16.1647,-19.8284,1.5493,4.374,10.9089,-8.3023,0.54895,2.2031,1.0554,-0.92619,14.4799,17.0303,8.7683,
-5.2282,18.3279,-22.7366,6.0356,6.7626,12.4231,-1.7786,3.649,5.204,2.1969,0.33422,14.334,19.6234,4.6268,
-14.7964,14.5771,-21.6133,5.4325,1.7776,6.6165,-1.4309,3.6715,5.6151,16.1651,0.073655,19.4995,12.4205,4.1082,
-28.0086,5.7485,-22.0035,2.9372,-9.1751,-4.1446,-1.1039,-10.2873,5.037,3.0236,-0.17196,5.5553,4.2037,6.995,
-40.4281,-3.273,-25.504,-4.9514,-11.999,-15.4651,1.3725,-16.9009,5.6991,-11.2578,2.2485,-8.878,5.8796,6.5753,
-46.6793,-6.9333,-30.2405,-10.9213,-11.761,-18.3936,1.2901,-15.4049,6.8034,-20.585,2.1136,-9.6709,6.9731,3.7706,
-36.6477,-1.6968,-25.0516,-2.5532,-6.2351,-13.916,6.033,-13.9985,6.3952,-5.2499,0.5405,-8.6087,6.5547,0.65186,
-25.2896,2.7438,-10.0507,-0.47159,8.239,-14.0446,15.7946,-10.266,4.0831,-6.5012,2.4365,-11.9483,10.0181,2.0592,
-24.0134,4.2662,-10.1708,-1.6484,13.6499,-16.3352,13.1595,-5.5525,2.633,-14.547,3.4954,-4.2418,10.622,6.0333,
-36.6726,-2.7385,-23.6606,-7.3343,-0.18424,-13.9091,1.2829,-9.076,3.4391,-3.0691,-0.088579,5.1715,3.2361,4.2248,
-48.5722,-4.7436,-24.7722,-10.5096,-5.7173,-12.834,6.2672,-10.701,4.92,2.1762,-1.2886,-3.0925,-4.4304,3.7303,
-54.8169,3.7362,-12.6801,-1.6841,-2.9634,-17.8481,15.5323,-2.3455,6.0713,-10.9695,-1.6929,-15.4402,-6.5745,4.4706,
-52.2513,2.3068,-7.3403,1.5502,-0.61667,-16.0543,17.2517,3.8205,10.2861,-11.9983,-1.8326,-10.4167,-2.0829,5.8894,
-62.6136,-11.3292,-17.023,-3.8455,-5.8823,-14.1267,13.3241,-1.7113,3.8843,-7.4221,-8.4715,-11.2375,-4.85,1.6796,
-72.9567,-16.675,-20.099,-2.8914,-14.4474,-17.3769,11.3193,-1.3677,1.9641,-4.8076,-7.7223,-13.6967,-5.2823,2.7841,
-81.9562,-18.3258,-17.688,-3.4413,-22.4982,-27.6623,9.9173,-2.9729,3.0515,-4.7601,-7.4999,-9.2595,-9.0627,1.4118,
-69.3261,-13.3699,-13.7344,2.55,-12.9538,-19.736,18.9634,-1.8304,2.3863,-6.8848,-5.1219,-5.3297,-5.1447,4.2194,
-52.633,-7.2651,-7.6077,6.7356,1.321,-6.5006,31.3232,6.9565,1.7609,-11.7742,3.8627,-10.3123,4.8051,16.4999,
-53.0905,-8.0342,-4.4999,6.5724,-2.3737,-14.0643,29.2024,5.816,1.4143,-6.9704,3.8719,-9.9346,-3.9188,15.7509,
-61.9563,-14.3009,-10.0145,3.2858,-10.4258,-24.3076,16.8457,-4.1739,0.36534,-3.6598,-2.1448,-11.7488,-13.8068,5.6466,
-57.998,-12.238,-12.5471,4.2937,-11.9696,-14.4135,15.5933,2.584,3.4767,-14.2867,4.4912,-23.8181,-2.6143,10.8512,
-47.7694,-3.7907,-6.0097,8.3742,-11.7336,-5.8357,21.8887,10.1417,5.6784,-16.8038,9.5241,-24.7994,4.2912,17.4312,
-47.0724,-6.6965,-6.372,0.40013,-14.1628,-17.2959,14.5496,-2.7588,2.2045,-12.1799,1.4811,-16.3218,-2.9559,9.3957,
-47.1406,-5.8128,-8.4001,-1.0699,-21.9899,-19.6326,6.928,-1.1473,3.5182,-4.7004,-2.9463,-4.2555,-0.85059,4.011,
-43.3478,-2.5717,-6.932,1.4044,-22.1168,-10.7416,11.333,7.1167,-1.5131,0.40186,-5.6616,2.7487,-3.6916,2.3245,
-32.5523,0.47487,-1.2134,1.3204,-9.7028,-6.7229,13.0629,5.7252,0.023699,-1.0683,-3.8759,1.6197,-4.4347,3.6311,
-26.9835,1.6517,1.511,4.3746,-12.7356,-11.8629,5.2897,5.6231,4.6016,-5.5835,-0.50983,-7.3951,1.8574,4.1366,
-25.6057,1.3116,3.5892,0.49652,-17.0329,-10.9102,12.4439,8.9009,1.6741,-2.5971,-3.1306,-9.6027,1.9867,-0.20921,
-24.0693,5.0893,5.3023,-0.49737,-9.7446,-7.3633,19.4103,6.9208,0.12767,7.1994,-6.317,1.0961,-1.5067,-3.0889,
-25.2765,4.0608,0.40465,-3.6008,-14.7033,-11.0188,4.1457,3.3723,1.3251,5.5624,-6.6611,2.2359,-4.0676,-4.1087,
-20.6264,0.6839,-1.789,-10.8568,-23.2214,-13.9731,-9.9621,8.2314,1.9687,-2.2429,-5.0563,-3.924,-3.5824,-2.1752,
-15.5324,8.3556,1.6925,-6.3488,-19.4177,-12.1706,-6.4721,14.0043,-0.55978,5.1223,-4.7532,0.16757,-3.8496,-2.0444,
-12.6723,11.7105,1.1088,-5.0037,-19.2168,-10.9585,-4.6377,9.3074,1.4022,14.4557,-3.5039,6.9062,-4.1008,-3.8502,
-5.1633,8.1158,0.078665,-8.0777,-22.8842,-7.8906,-7.2518,3.9285,0.83593,-0.51168,-2.3296,-3.6309,-4.8188,-3.137,
9.126,15.8238,10.1966,-0.36246,-11.87,1.7419,-1.0318,12.3696,1.7499,-14.581,3.595,-8.7159,-2.1194,0.42544,
5.6862,11.9818,15.3694,-2.2689,-13.086,-8.0038,1.4402,9.6993,2.1268,-15.3929,5.3075,-1.444,-2.9565,-3.4565,
-5.7422,6.4424,12.5193,-3.5788,-22.9059,-21.6236,-2.5024,3.333,0.55317,-0.36931,4.025,4.4274,-2.7789,-4.6951,
-10.9411,12.5636,12.4912,-2.6409,-24.1829,-15.626,-6.9317,5.3019,-0.20315,2.1837,3.5423,-0.41773,-2.8529,-1.7621,
-12.695,25.9098,25.8418,2.3378,-20.8037,-0.58841,-6.9982,9.3226,-1.6372,-1.3218,2.3659,-3.7671,-5.5742,-2.6207,
2.1667,38.4552,35.017,8.7052,-27.5094,13.5469,-11.1574,12.3784,-8.0462,-3.4119,-4.7657,-1.8541,-11.7475,-8.4888,
16.1367,50.2479,18.816,8.4243,-30.9201,26.8341,-3.0161,22.9639,-5.8762,7.6391,-1.8287,11.9959,-8.8735,-5.8103,
29.2685,61.333,3.5871,-5.338,-41.8398,39.324,-10.3074,13.1499,-19.6237,2.601,-15.819,7.6603,-22.0794,-19.5617,
41.6124,71.753,17.4718,-0.19699,-45.114,46.3644,-18.3656,14.2891,-23.8696,0.034821,-20.7751,6.7187,-27.0216,-25.2576,
53.2157,81.5478,30.5235,9.2148,-52.771,42.3777,-19.9148,23.3142,-11.1092,-3.5827,-11.0925,1.2544,-26.1232,-19.1624,
59.7839,82.4396,27.2456,12.2771,-57.5587,38.6295,-13.1765,17.8177,-8.2737,-8.9111,-6.3298,-12.5599,-22.8688,-13.9155,
45.3511,76.2879,35.4928,13.2277,-45.6695,40.8915,-1.0577,17.954,-5.1258,-0.90464,0.55791,-8.1909,-12.5786,-8.5008,
39.2556,65.4441,26.6148,9.5415,-46.3038,30.2428,-4.3687,17.3587,-2.89,-0.36843,-2.85,-4.325,-17.1266,-11.8472,
22.8003,55.0097,25.741,14.9948,-50.0331,23.3668,-1.9372,18.4865,2.8268,6.1614,2.3824,-1.4141,-12.0014,-0.29031,
7.3322,39.1757,33.3556,14.0951,-53.2976,18.1084,-3.2672,15.4492,-5.0556,1.4534,4.1677,-5.6676,-8.8712,3.5835,
3.759,38.9948,30.6309,14.9367,-47.9306,20.6373,-1.8659,16.6914,-2.1007,-2.2492,0.7846,-2.1941,-8.5799,2.6456,
17.6335,37.1368,18.6699,6.3275,-41.1984,17.4706,2.5841,12.3152,6.2202,1.2599,-4.0834,-0.13446,-9.0292,3.9329,
2.4755,31.0522,17.0678,3.0557,-38.7265,10.6383,2.9115,10.1305,2.9545,5.0407,-1.4278,0.83794,-8.9694,5.1432,
-11.773,23.6454,20.623,4.5596,-38.0901,4.9383,0.56717,11.6918,-0.83818,12.692,4.201,7.7771,-8.6722,5.0755,
-22.9977,14.273,16.7345,0.67063,-39.902,-0.9016,-1.1541,6.4106,4.7557,15.064,4.6723,4.1774,-9.3571,4.0481,
-27.4022,15.8269,13.8025,1.5945,-38.472,-1.3297,0.84358,0.72351,3.5063,1.6269,2.464,-10.1732,-11.2061,4.7693,
-32.0248,25.4824,15.8667,2.9449,-27.0044,6.4631,2.7214,5.5006,-2.9708,-2.3273,3.2802,-7.9963,-7.159,7.8574,
-41.4315,27.5686,15.1554,2.5274,-29.482,5.3522,-0.57515,6.3756,-3.5157,7.2125,1.8784,0.91937,-7.4526,4.7346,
-49.0688,21.094,14.7282,4.3037,-38.3181,-2.2,0.90539,2.6189,3.9263,3.8875,5.1399,-1.5462,-12.7903,3.4864,
-51.668,15.2491,13.1216,0.4301,-31.9215,0.58355,3.9846,0.77449,3.9317,-7.192,7.0007,-4.1045,-10.3356,5.4469,
-48.5682,17.2267,14.2625,0.88623,-22.7756,8.7432,2.7812,-0.71824,-0.1606,-1.9398,3.6881,-0.96615,-5.3772,3.6738,
-45.4131,16.4338,15.0938,2.5205,-28.8808,7.9779,1.4092,-2.3621,2.9823,-0.61833,3.2261,-6.4516,-8.1878,3.2122,
-45.5804,16.4119,14.6703,6.7078,-27.6299,6.0532,4.6989,1.6362,7.1419,-11.6687,6.4067,-16.6695,-5.7681,6.3937,
-49.8352,17.5968,15.9593,4.6181,-23.8027,3.5209,4.176,0.81467,3.5799,-8.7989,5.2994,-17.3566,-0.84226,2.877,
-50.7017,13.6482,16.4477,-0.96183,-28.1594,2.827,0.068815,-6.9472,1.4371,4.7442,2.5711,-2.2152,-7.0589,2.7042,
-46.9367,12.1064,11.8454,2.2294,-27.1929,0.0062694,-2.1045,-12.074,-0.33631,2.7723,0.24768,5.269,-17.9636,4.7111,
-37.6126,15.9596,15.7142,6.1932,-13.751,0.24709,7.904,-6.2876,2.3352,-1.4916,2.8841,-9.1471,-11.8239,3.2234,
-30.5351,17.8943,20.0743,5.3399,-7.6233,5.0527,16.107,-0.60751,4.1235,1.0087,4.1571,-14.0212,-6.7759,0.13766,
-29.6673,16.3387,11.157,5.501,-11.0225,6.1958,13.212,-2.9816,0.50118,-0.016154,0.53325,0.79938,-7.8156,3.9858,
-30.7796,11.9839,4.2206,2.7608,-10.8431,-3.8169,11.4554,-6.1772,-0.010823,-0.49758,0.50125,5.0897,-1.5621,10.9775,
-31.5841,13.434,5.1727,1.8722,-10.9156,-13.9522,10.0447,-7.4938,0.23079,-1.1906,2.1584,-2.2055,-3.1556,8.1497,
-30.6532,16.4844,5.8262,2.7238,-7.8506,-9.2587,11.3702,-2.2235,1.6632,-3.0474,3.9571,0.81933,-6.8226,10.5528,
-27.1268,10.4339,5.2359,0.87335,-8.5846,-5.088,11.4111,2.0071,0.35835,-2.1414,2.9965,-3.3274,-2.7981,11.607,
-18.2685,12.2177,7.3316,-0.62554,-9.0336,-5.7468,9.7624,2.3688,0.81855,0.39698,3.2989,-12.2866,1.7084,2.2333,
-17.1722,16.7878,7.3741,-5.8902,0.18549,-7.3297,8.6947,0.78089,2.6981,-2.5189,3.101,-6.7287,0.64199,0.65349,
-24.3368,9.5135,3.0753,-3.1267,2.1026,-8.8186,9.1369,0.73358,1.0899,-0.92151,0.022394,4.2799,0.12108,10.2553,
-24.3229,0.26563,-0.96607,-2.9391,-2.8443,-3.9511,5.2142,-2.6849,-2.3499,0.097648,-2.871,4.9874,-0.85005,9.6399,
-13.4635,9.1678,2.2254,-1.5579,1.9061,3.7582,5.1428,-0.35418,-0.039749,-1.113,-0.047656,3.4829,0.40578,6.41,
-14.3429,14.1613,0.88656,0.22282,4.9248,-1.529,6.521,0.38997,-1.2427,-1.7696,0.19617,1.1048,1.1048,7.2307,
-21.677,3.6709,-4.951,-8.467,-1.1551,-10.596,3.2379,-6.3821,-5.0243,2.6751,-2.7074,-3.3001,-3.3,2.4588,
-12.6639,8.7528,2.095,-6.0312,0.36002,-4.6581,2.5612,-3.1071,-2.3127,8.2992,-1.5811,-3.584,-3.102,-0.099361,
-2.745,16.9045,9.6818,0.11547,1.7849,-1.0039,6.7461,5.7562,-3.138,1.5345,-3.4147,0.96958,-2.4338,-0.57556,
-3.5444,14.444,8.1366,-1.3377,-3.1429,-3.8362,11.644,5.8932,-6.8061,3.8525,-2.2455,9.1061,-4.6983,0.90523,
-4.2958,11.6494,3.7922,-1.2572,1.8662,-5.534,9.0169,1.2011,-7.3618,16.1551,-3.5568,12.4159,-3.9343,1.3331,
6.0851,10.4685,5.011,-5.0382,11.3952,-2.7918,6.5477,2.0933,-6.9201,8.4369,-7.1997,7.3326,-1.77,-0.6751,
10.5407,13.697,8.0845,-2.8079,12.1579,0.7499,9.5295,7.2701,-2.6483,-2.1925,-1.4653,5.4466,0.26462,3.2216,
-0.45611,7.8135,2.5382,-3.8447,7.3306,-8.6951,5.3423,-0.15594,0.64362,-2.3019,1.7561,1.0225,0.48971,4.7155,
-3.321,1.0779,-1.4707,-6.5063,9.7831,-12.5119,0.68325,-7.8591,1.5691,-4.5741,1.1685,-4.3417,2.8707,4.4328,
3.8679,6.0745,0.30479,-1.0543,12.8115,-4.2894,3.2934,1.53,2.1983,-5.9869,3.2676,-2.394,3.4213,6.336,
-1.9076,0.64857,-6.2212,-10.3908,0.71488,-9.5754,-1.4838,2.1614,-1.5488,-0.083837,0.4202,-1.5272,-2.3273,1.3763,
-1.5522,-2.0412,-7.053,-11.9367,-2.9432,-11.1703,-0.18922,-3.5117,-1.2151,7.8752,1.1181,4.5902,-1.4646,1.5349,
0.71013,-3.6062,-6.871,-10.0155,-2.5259,-9.295,-0.41906,-8.3625,-2.8292,4.7513,-0.63596,10.3405,-1.6179,1.6836,
-0.055607,-1.2204,-3.8074,-10.6196,-3.0975,-8.4961,-2.0814,-4.2455,-0.0081305,8.0814,1.0892,14.7816,-0.31574,3.2696,
-1.0161,6.5656,-4.0609,-8.0542,0.46285,-8.4683,0.45409,-0.1344,-0.97197,5.1864,-1.3863,5.7,-2.225,-0.30061,
5.5523,8.341,-3.5765,-3.4734,11.7635,-0.97054,12.7191,2.525,-0.67245,-2.5968,-0.098046,-2.596,0.0779,-0.52377,
3.291,2.5377,-2.3978,-1.337,9.1293,-1.8764,12.4382,-1.4831,-0.63234,-11.1179,3.764,-4.3687,2.9655,2.3999,
-2.2089,1.9033,0.15639,-1.2566,0.38657,-6.1024,3.4969,0.53428,-0.59417,-9.4867,4.0203,-3.1425,2.3054,4.1844,
-0.38914,4.4408,-0.09373,-6.2426,6.8715,-4.0488,0.63579,5.5637,-0.79971,-0.96352,-0.79996,-1.7484,-0.48423,2.2463,
5.9007,6.1026,0.39383,-3.9399,16.5822,-0.91379,2.5258,3.7836,0.69453,-2.352,-0.27003,-3.5721,0.99109,2.5935,
-1.9251,0.67453,-0.35293,-3.4628,1.4872,-6.4023,-0.75897,-1.5049,1.8579,-10.1648,3.8433,-9.3831,2.1367,4.1249,
-13.1378,-6.3554,-8.7674,-7.3523,-12.702,-15.9001,-7.2214,-5.03,-3.3152,0.8094,-1.9309,0.57986,-1.6069,-0.70192,
-5.3599,-2.8412,-11.857,-4.7423,2.1601,-16.6338,-4.6187,-3.0412,0.98126,14.8608,-2.5382,14.6451,1.1408,2.473,
2.4337,-7.2501,-12.8328,-6.6264,16.1305,-18.2869,3.6122,-7.438,3.5739,5.1716,3.1577,-0.33363,2.7596,4.0123,
2.5287,-10.9124,-10.3756,-3.5778,29.2627,-18.8769,14.2417,-10.6072,-3.6304,-9.2387,2.2454,-14.4136,4.2812,-1.2901,
-4.8539,-17.0066,-10.235,-9.1477,41.6069,-20.6366,16.2793,-13.3452,-13.5359,-22.7844,-7.5303,-14.6336,4.9882,-4.1052,
-9.1422,-24.4218,-8.898,-10.768,51.4026,-21.5675,16.9897,-11.8211,-4.77,-9.1248,-1.5349,0.34441,11.1964,1.2028,
-12.2088,-31.3924,-8.6049,-6.5067,55.7904,-20.9964,17.1759,-13.7632,2.5063,-8.8185,8.4394,-13.7763,14.1403,0.88986,
-16.2968,-35.2932,-6.1606,-9.0086,64.9763,-16.3624,18.0733,-12.4552,-0.53638,-3.9508,6.0046,-11.5034,14.256,1.8006,
-21.3448,-38.7193,-7.4782,-9.191,62.2825,-18.5139,15.3017,-9.0568,-4.1196,0.86596,0.10068,-1.4132,12.1953,6.7537,
-20.7872,-42.9038,-6.7883,-10.8089,49.6277,-21.9826,11.7322,-11.6467,-1.2211,-0.87346,2.746,-5.426,12.6691,8.036,
-24.1195,-47.8016,-6.6222,-17.6324,39.6604,-25.7253,5.0025,-16.0093,1.9854,4.2404,1.3761,-1.0029,8.7752,1.528,
-23.6364,-42.0415,-6.2249,-11.7538,35.3526,-22.2536,7.113,-9.7466,5.2407,3.986,1.2936,2.4313,7.2849,3.8465,
-13.7823,-35.9031,-7.0562,-9.8432,35.8826,-17.303,11.2655,-7.4741,6.1311,-10.3532,3.3851,-10.9705,9.9813,5.3029,
-5.2424,-29.8925,-1.8121,-9.2526,38.5503,-14.3364,10.1076,-8.4719,5.2813,-10.8161,5.1102,-9.8303,12.2744,0.1645,
-4.4459,-25.6886,0.22455,-8.2153,40.0939,-16.3687,9.5014,-3.625,-0.8199,-0.044475,1.9113,-2.9738,10.5739,-2.7377,
1.1235,-20.2909,-2.1991,-3.3841,40.0984,-12.0121,12.3057,3.3409,-0.28878,-6.3083,2.2786,-5.6874,10.4218,5.6213,
2.02,-18.1098,-0.13915,-1.735,26.605,-9.8454,3.8544,0.73011,0.21026,-7.8582,0.69582,-3.9006,6.4218,6.7301,
-5.3319,-24.2538,2.2796,-8.3796,16.3319,-18.4137,-4.0899,-4.1342,-1.2484,4.6646,-2.2382,-0.29188,3.6262,-1.8687,
-6.217,-28.342,-1.9548,-7.1537,16.0751,-20.4421,-4.5676,-4.1269,-0.45036,7.036,-0.89887,-6.3001,4.6137,-0.5515,
0.42253,-24.2313,-0.39125,-2.8681,16.5568,-11.985,-4.7755,-5.3255,4.8793,2.7575,2.5295,-9.2966,7.7113,4.3023,
-0.32595,-19.6442,0.35535,-7.2755,15.8042,-8.6143,-6.1764,-7.1754,3.8634,-0.059297,1.6546,-8.0157,7.9718,-1.9816,
0.41673,-18.2244,-6.1737,-6.1158,13.1689,-11.7131,-6.529,-6.0217,1.4622,0.18546,1.3141,-0.063142,8.2166,-8.8524,
7.6226,-24.8437,-12.5522,-8.6414,4.666,-12.9383,-9.0293,-7.1067,4.267,1.6206,2.6816,1.3869,7.7236,-7.8393,
16.5652,-18.2916,-12.0402,-6.4355,7.0374,-4.6904,-5.8362,-2.1008,6.6623,-2.0923,5.172,-2.3115,8.4652,2.9952,
21.1151,-10.2042,-13.0046,-1.952,11.1949,-0.31118,-6.2089,2.605,6.5035,-2.6897,3.6568,3.3708,10.6089,8.3595,
23.7046,-19.7149,-17.0446,-6.1732,-1.046,-13.3079,-14.9954,-3.3359,4.1851,3.7387,1.0268,2.2047,4.6697,0.14519,
30.959,-15.6399,-11.2016,-3.8746,-6.2863,-18.7762,-7.8292,-1.6899,3.4521,3.032,1.9291,-7.569,-1.8775,-6.1305,
38.0193,-4.3377,-2.5758,-2.9192,2.0446,-9.6959,-2.7801,5.4014,3.9679,-1.7297,2.0543,2.7671,-0.077585,-6.0036,
38.3897,-5.7642,-0.25209,-3.467,3.1272,-9.3551,-16.3517,0.498,2.0426,3.4358,-0.72004,13.4478,3.5425,-7.3306,
40.9068,-3.0082,-0.23696,-1.8127,2.4576,-7.8297,-14.8882,2.3963,1.92,2.2658,-0.67684,11.1946,3.8123,-6.8908,
43.2729,-0.89951,-0.22274,-0.25813,1.8283,-6.3958,-13.031,4.1807,1.3229,1.1655,-0.63623,9.0767,3.5836,-6.4774,
44.7738,0.84146,-0.93251,0.48048,0.5135,-6.253,-12.4899,5.1349,0.52038,-0.1095,-1.3212,6.3627,3.1274,-6.8118,
46.6667,2.9599,-1.5997,1.6567,-0.2409,-5.1549,-11.0178,6.5138,0.24796,-1.308,-1.0007,4.2935,2.6985,-6.6443,
49.1696,5.6751,-1.0215,3.4857,-0.22622,-3.3994,-9.3927,8.5334,0.71525,-1.7117,-0.45851,3.0722,3.5007,-5.7635,
51.763,7.9856,-1.2012,5.4458,-0.45361,-1.9904,-7.6238,10.1905,0.43137,-2.8143,0.2919,1.2007,4.0136,-5.6587,
40.2216,7.2655,-2.8164,4.3961,1.7428,-1.6297,-5.4791,3.0716,-2.2456,-16.3837,2.444,-9.7176,4.4961,-4.5958,
30.5772,7.3115,-1.2011,2.6861,1.1563,-2.4963,-4.1865,-0.48713,-0.18268,-9.1342,0.36872,-4.3139,2.7801,-2.8742,
30.9117,2.7753,-1.8522,3.248,-0.60057,-3.5516,-8.0325,3.6397,2.4796,1.296,-2.3047,0.52403,2.3721,-4.3888,
29.5392,0.19908,-1.7411,4.0175,1.3641,-1.8922,-7.5505,2.457,3.2947,-5.0483,-0.72019,-6.2559,4.6404,-4.6074,
25.1155,2.8382,-0.9137,1.1249,0.07698,-1.5377,-3.0001,-0.82347,1.4098,-13.181,0.52832,-7.5677,4.121,-3.1261,
25.5368,1.2214,0.58761,-2.3173,-0.4098,-5.3018,3.9286,0.67196,2.2893,-11.4265,1.4607,-5.6676,4.8378,-1.0101,
27.8614,0.66646,1.5165,3.1246,2.9895,-9.804,4.175,0.14948,1.6702,-7.8482,0.89091,-8.7018,5.0297,-1.9136,
30.2866,3.7595,1.6664,0.76799,4.0149,-6.0827,-0.17331,-2.0286,-0.5996,-2.798,-0.36784,-0.22595,2.0764,-3.486,
29.4337,4.0163,2.0484,-2.6525,2.3278,0.066822,3.2115,0.5032,2.8108,1.7082,0.61856,6.5365,1.4699,-2.313,
22.8475,0.88282,0.47968,1.8454,2.1886,-0.41912,2.055,1.9193,0.71399,1.6057,-1.3467,-2.5323,2.8279,-2.6561,
16.4149,-1.3391,2.1379,-1.3991,0.85219,-6.4195,-5.5399,-1.8111,-3.9079,4.1607,-3.4349,-5.0317,4.8276,-3.2199,
17.8399,4.5256,7.794,-0.35101,3.6929,-2.6604,-2.3157,1.1894,-0.29967,-0.42751,1.1093,-0.39171,5.5016,1.7938,
15.3235,1.3616,2.988,-2.2581,4.4356,-2.0186,1.1977,0.15418,2.1289,-9.5609,1.5247,-4.2246,1.7971,-0.72398,
5.9682,-7.1558,0.15718,-2.3636,-8.123,-13.2254,-1.5252,-1.5423,7.0628,2.8233,1.6742,-0.3557,5.3047,-11.5268,
