"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-3.2553,-8.6586,0.58494,1.558,0.41946,-5.5858,3.6341,2.0951,1.1594,10.9131,1.7374,0.19233,8.6812,2.4549,
1.0376,-6.9335,4.1653,5.0801,-3.2209,-6.4558,4.6214,2.2106,3.7411,11.9458,6.2131,3.7964,12.7403,-0.82568,
-1.4348,-8.9276,0.059189,1.8828,-2.0633,-3.6583,3.8622,1.596,-0.33925,1.5881,1.984,2.6048,10.0477,0.18819,
-2.7952,-9.3565,-2.8369,4.1802,1.9166,-4.4029,5.0762,3.4282,-2.2478,1.9745,-4.4018,-0.44425,13.301,1.6229,
-0.21733,-4.4564,-1.7026,9.232,5.1761,-4.1387,6.7001,1.7763,-0.18426,11.4974,2.1288,1.993,12.021,-1.367,
1.9651,-3.9483,-2.3235,3.6162,5.5887,-3.1673,4.1287,-0.98162,-2.3426,7.1919,4.6524,1.1503,3.3458,-4.9001,
4.2573,-2.747,-2.1841,0.9891,10.556,-2.9772,4.3631,0.52354,-5.5765,1.9402,0.51688,-0.365,8.9296,-7.0163,
3.7611,-1.3771,-2.776,4.5454,7.2713,-2.5574,6.7527,0.25093,-2.1086,6.8852,0.24467,0.86197,11.0451,-13.1032,
4.7405,-1.0533,-2.3685,8.3698,2.2555,-2.1632,8.9991,-0.96919,1.1516,7.6772,1.9174,0.56951,-0.4636,-17.8604,
3.9742,-1.9544,-4.6365,4.0112,6.459,-2.5154,7.4948,-1.8749,-2.7739,3.3601,2.2843,-1.8748,0.04615,-15.3428,
-0.60305,-3.283,-7.7327,-2.496,5.1071,-2.3644,2.7065,-0.79854,-1.1612,7.4973,2.1473,2.576,8.2385,-12.494,
-1.531,-5.4968,-4.3767,1.9919,-2.4304,-1.2585,3.508,-0.26847,-1.5741,10.4212,1.0543,8.2058,5.3334,-11.7446,
3.3814,-2.7567,-1.2216,9.1034,2.5359,0.745,9.0824,0.22981,-10.6385,11.2425,0.99085,9.6419,4.0498,-6.2192,
-1.883,-2.832,-7.1738,2.5319,-0.26711,-0.9867,4.4403,-1.9534,-7.8308,6.4708,1.1726,3.52,-1.7371,-8.0152,
-6.5902,-4.1083,-11.5641,-2.9231,-5.5537,-0.92749,-0.64684,-0.38991,3.7263,-2.5946,4.9586,1.8625,-4.5249,-11.3907,
-1.6158,0.23529,-9.6652,1.8318,4.1793,-2.0769,3.4891,0.83855,-5.8975,-7.0189,2.4917,6.3298,2.7362,-8.5383,
4.025,2.873,-8.3619,5.8195,9.9543,-2.1935,10.2698,-0.41683,-13.4972,-1.0539,-4.165,9.0838,5.2234,-7.3027,
1.6141,-4.2891,-16.2961,-0.55501,1.4035,-0.37442,5.0741,-4.007,-3.2876,-2.6777,-6.0845,3.9592,-1.1158,-12.89,
2.4816,-0.17533,-17.7287,0.44216,2.7651,5.4326,0.43137,-1.3565,3.6586,-3.4813,-2.345,-1.099,0.39742,-9.2243,
3.779,2.7272,-16.1828,4.754,3.0816,-5.4986,5.2257,1.1351,2.9571,2.9945,-1.7224,-1.997,0.37358,-2.4044,
3.793,-6.3545,-19.3097,2.2993,-1.6833,-17.461,8.0455,-0.13811,8.3231,10.7684,1.0323,0.29178,-0.85436,-5.3936,
2.8425,-1.8756,-24.1766,3.8486,-2.3052,-3.157,1.5372,2.5213,8.0647,9.3994,1.6933,-1.8949,4.2586,-7.7211,
-3.5946,8.3603,-30.4386,4.582,-6.5052,9.5659,-4.8216,2.37,-0.61392,-0.80556,-4.1929,-2.7451,1.111,-0.5089,
-4.1023,6.6534,-32.7099,2.6199,-10.2122,10.6792,-2.8453,1.023,1.5921,-5.337,1.1203,4.8914,-5.4636,7.4754,
-6.2667,4.3255,-37.9781,1.0164,-13.4563,13.8944,-7.4953,1.4435,-3.8061,-6.463,6.3553,7.0081,-7.5459,3.6524,
-7.3363,5.5125,-40.5197,0.47372,-14.5769,19.3279,-9.9376,-1.0535,-12.2546,-2.7006,5.4923,1.7671,-1.3083,3.9154,
-1.5939,1.8073,-40.981,-1.001,-15.6305,16.722,-4.0387,-0.99025,-5.7347,1.7998,1.3064,-1.2314,2.6265,7.5369,
-0.53418,-1.1934,-48.1633,-0.94114,-16.1389,11.3801,1.506,3.4077,3.2862,1.2097,-2.1467,2.6991,0.54053,3.228,
-7.2506,0.80636,-54.9143,0.079656,-13.2422,6.8409,-1.9586,1.2751,1.6428,2.1014,-0.57164,8.3217,1.9544,-1.7859,
-6.3336,2.6862,-51.6197,2.0031,-8.5913,7.3943,-9.554,-2.6578,-6.6505,3.4216,0.90892,3.966,1.3552,1.6953,
-0.40975,3.2481,-43.9427,4.0523,-6.3888,13.9408,-5.3652,2.0812,-3.6001,-1.3632,0.13125,-4.2259,-3.3057,3.281,
-1.5902,3.2944,-39.6189,5.4961,-4.7999,9.9711,3.8746,5.0895,8.9082,-2.4865,0.84651,-1.803,-7.6868,-5.3518,
-5.1107,2.8553,-40.8575,4.443,-4.2714,5.7574,-1.4196,-0.75944,-1.0263,-1.6144,1.0367,-0.48995,-5.5384,-7.682,
0.016892,12.8076,-35.0316,11.4075,-0.64047,16.4989,-0.37006,5.0709,-12.0518,2.3391,1.4566,-2.3885,3.4708,5.7944,
4.8361,15.8955,-30.5191,12.1693,-4.4584,13.5813,4.4726,6.6949,-6.5084,0.75246,-5.8611,-3.2091,-3.004,4.9648,
5.2691,12.2905,-29.4111,3.9671,-5.396,5.7763,2.0353,1.7137,-4.4304,-5.3185,-12.4996,0.11672,-10.2958,-1.8408,
4.2298,13.722,-26.9235,5.4165,0.47116,13.3837,0.22576,5.226,-12.6005,-4.2762,-8.6163,-1.0953,-0.27781,5.2593,
2.0478,10.9705,-31.0927,7.5017,-0.039042,13.0626,1.6582,4.9125,-12.3269,2.7293,-1.3505,-2.4759,8.4155,9.282,
-1.4495,3.5633,-37.4223,5.6053,-1.9654,4.5656,2.0407,-1.1669,-5.8027,4.0113,3.0689,3.4568,5.0181,2.9405,
-5.2189,-1.9531,-44.336,6.2329,0.56316,0.43529,-0.97405,-1.0968,-7.8646,-2.4959,2.8848,5.178,-2.5139,-4.9489,
-6.5928,-2.0767,-50.5934,4.6538,-4.0502,0.65037,-1.6385,2.1022,-6.1877,1.7514,1.5066,1.7341,-2.6038,-5.3749,
-5.2333,-2.9159,-50.4503,-0.44565,-11.5199,-0.83445,-0.094164,-0.91597,0.45007,10.323,-0.99391,-2.7087,3.337,-5.0524,
-3.7138,-2.9822,-52.0026,-0.17772,-7.2131,-1.5075,0.15268,-0.62028,-3.1921,4.6422,-1.1755,0.10512,0.96788,-5.9543,
1.0883,4.6686,-52.98,8.7506,3.5836,5.0904,3.2765,6.4068,-6.1341,-1.6619,-0.86398,9.4988,-5.5981,2.3567,
1.023,6.3166,-56.068,8.2255,0.95798,4.785,1.1518,5.0581,-9.1405,-4.9366,-8.5251,4.5906,-5.2622,8.9642,
2.4074,6.4196,-53.1858,5.3219,0.41857,5.9442,-0.36337,3.3083,-5.6995,0.6622,-5.6033,-2.9157,-0.12626,8.4263,
5.1555,8.9269,-50.9585,7.8951,2.804,9.4439,-0.82351,1.664,-1.9831,4.4789,0.035566,0.15175,-6.8671,-1.7202,
3.1589,7.6684,-52.9627,8.6262,0.46664,11.5288,-0.050965,0.84129,-9.8179,-3.7436,-5.5102,2.7937,-1.8754,-3.7861,
1.2824,7.9314,-47.1336,5.9397,2.6076,10.5959,4.0494,3.9241,-15.2546,-4.2421,-9.2769,-0.025207,10.0475,6.8051,
1.4464,9.6247,-37.3157,6.7881,2.2101,4.4165,2.1195,4.4115,-4.9393,8.3049,-3.6584,-2.1929,-1.4016,4.2276,
2.5649,8.8063,-33.8717,10.4787,0.39031,3.9106,-1.6231,3.9059,1.3826,9.0115,3.5505,3.4823,-6.8611,-5.4262,
3.6159,13.821,-32.0806,11.5367,1.5722,5.3632,4.0179,6.3231,-11.9567,-5.2676,2.6146,7.3707,3.9144,2.3714,
3.158,15.1609,-28.4688,3.3727,-1.1737,0.94355,6.9098,2.3278,-19.6752,-8.085,-4.0502,-2.9534,-0.89973,9.2185,
8.2709,12.8053,-20.0118,0.27806,1.3071,3.7792,8.4237,1.7064,-4.3947,3.9695,1.0133,-2.7765,-5.6662,3.363,
5.6057,5.0473,-20.0161,0.9845,0.98792,2.3474,4.785,-0.083409,-8.3489,-4.7046,-4.109,2.452,-5.0855,-6.721,
4.3053,3.7804,-14.9588,2.3715,1.4103,-0.68572,5.9439,-0.56057,-15.5609,-9.7252,-11.5754,-0.58783,-2.852,-6.7999,
6.4573,3.0714,-8.2767,0.30121,-0.1203,-0.64435,5.1054,0.43762,-6.4321,0.017601,-6.0602,-8.2651,-1.2348,-6.8736,
7.2747,2.1637,-8.5034,0.52411,0.12788,-0.36472,2.6294,1.6162,-6.2876,-1.6707,-0.63537,-8.0102,1.9723,-7.1845,
7.3206,0.58811,-9.9209,1.9389,3.4947,-0.82477,3.9181,3.9298,-12.1766,-4.9449,-2.5252,-3.1912,0.8901,-6.2713,
4.712,-6.4368,-11.4953,-0.82874,2.5619,-1.0165,4.4062,1.5246,-8.313,2.3414,-7.4354,-2.7586,-4.2248,-6.1362,
2.9832,-4.6046,-15.1439,-2.7074,1.926,0.0086019,7.998,-0.9772,-0.5834,0.27299,-6.5071,-4.5215,-3.4891,-3.8396,
6.4194,2.6613,-18.8148,-0.3756,5.4261,0.24928,8.7232,-0.67737,-1.2715,-13.8434,-6.3576,-10.7579,2.2636,-3.8504,
9.8909,0.57369,-18.1678,1.093,5.1003,-1.2122,4.3436,-1.1189,3.1433,-16.9899,-6.9403,-13.9688,0.19984,-4.1013,
9.5384,-1.148,-18.765,-0.17791,0.69691,-5.7187,6.2522,1.5993,13.801,-9.4626,-8.2111,-8.0692,-2.9456,7.4729,
3.6635,0.84911,-29.2083,-3.5412,-7.5396,-10.6782,0.57438,-2.8349,12.491,-13.2336,-15.9134,-9.0309,-4.6971,13.7735,
2.9615,7.0645,-28.9022,0.04547,-8.0518,-2.8069,-4.763,-5.5571,18.4897,-14.368,-9.174,-9.9355,-1.523,19.2133,
-0.10827,6.641,-25.7216,-0.92112,-9.4964,-1.6742,-3.5129,-3.2955,27.0218,-14.4698,-1.3927,-8.3751,-3.3598,25.2914,
-0.102,3.3503,-28.9988,-2.7943,-9.8907,-6.3942,-1.8556,-0.2055,21.5443,-16.4934,-5.6472,-7.8723,-4.1223,25.2204,
0.86821,2.6667,-33.0439,-2.1449,-4.4773,-4.5645,-4.637,-5.0136,15.9127,-13.5763,-9.1655,-10.7747,-0.018806,24.1889,
-1.8352,9.9791,-25.5172,2.5638,-1.5568,-3.0856,0.22119,-2.0615,26.7682,-4.8073,0.78469,-8.4407,2.1517,36.4761,
-3.1713,9.8623,-23.5042,-0.0006591,-6.7661,-8.2031,0.20746,2.4005,30.9467,-4.0369,0.73761,-5.5242,-0.86945,38.1439,
0.15242,0.35253,-30.048,-6.5081,-8.5297,-8.4338,-10.1691,-3.7691,27.4027,-4.5181,-5.3322,-6.398,-0.57632,23.0808,
-2.9902,0.57234,-26.0759,2.3181,-4.4025,-4.3124,-7.8717,-3.302,28.4101,4.1891,2.4595,-3.845,4.0375,19.0449,
-12.6927,-2.1131,-26.6805,5.3125,-8.7177,-9.5973,-3.3018,-3.8267,16.8236,4.6607,0.14281,-2.8909,0.17988,17.6612,
-7.5924,-1.9863,-26.0436,2.1017,-7.2303,-7.0932,-6.4777,-3.1152,7.137,3.8991,-6.6142,2.1028,0.16954,20.4579,
-3.7626,-2.3493,-22.5528,1.9753,-3.4222,-3.7753,-9.4637,-0.51794,11.5293,0.77288,-6.2176,2.9407,1.6054,29.3536,
-10.2855,-4.6187,-18.7895,5.7134,-3.6991,-4.031,-3.5935,0.95917,13.2479,-0.23759,0.90415,0.83632,1.0269,28.0741,
-7.2583,-2.4134,-17.6621,6.3345,-5.8873,-4.2711,-3.3774,-2.9548,1.8477,3.6331,-1.5602,-0.66012,0.9653,12.8927,
1.6131,1.3471,-13.4689,3.3031,-6.7391,-5.7018,-6.7904,-3.5006,-3.8065,2.6919,-4.1179,-3.7538,-2.7078,6.5753,
1.7573,-1.8672,-5.1889,1.9001,-2.7193,-5.1187,-2.2852,1.7711,1.0016,-2.5308,4.5653,-3.2876,-3.2687,8.8324,
-2.2045,-7.0578,-5.8419,-0.62452,1.7822,-1.9195,1.2259,3.593,0.45913,-2.3794,4.7728,-0.68019,5.6041,3.4812,
-1.8313,-3.9833,-8.1427,-0.34608,-0.49393,-0.11713,-0.5351,0.24396,-5.594,0.41491,-4.4314,-0.39841,5.0269,-0.34259,
-0.75755,0.1121,-2.8337,3.5311,-3.8387,-2.0383,-0.50276,-1.6989,0.52626,4.2464,-3.2014,1.0718,-3.9514,0.1599,
-0.71186,-1.8226,0.22862,2.837,1.694,-0.95191,3.866,-2.561,12.0636,5.4376,8.0777,5.346,-4.6784,0.63247,
-2.1152,-1.713,-2.195,-0.70694,1.5926,1.0336,1.2236,-1.9252,2.6634,2.7015,9.0395,4.5431,-3.4336,-0.85151,
-2.2292,-1.8516,-0.3763,-2.8341,-6.9391,-2.1619,-8.7319,-0.6044,-11.2352,2.298,1.0253,1.137,-2.9866,-3.452,
0.79681,-3.1866,1.0923,-5.0745,-7.0045,-4.4425,-11.5822,-1.0503,-6.2225,1.196,-3.8567,-2.3054,-2.3253,-3.727,
6.5338,6.1639,0.54484,1.4972,6.431,-1.7656,-0.28202,0.45875,-0.54677,-2.25,-2.1792,-4.0951,-6.5243,-4.467,
13.1314,19.5321,4.6095,6.4688,13.9991,-1.4185,7.2065,1.6363,-9.4318,1.0183,-1.8073,-2.6443,-9.2661,-12.6354,
18.6098,21.7344,11.0816,6.5624,14.1233,-3.2618,3.3999,0.57401,-11.7582,8.1878,-8.9299,-3.4497,-6.3002,-17.6616,
17.7342,18.7436,14.0321,7.374,14.9631,-3.789,0.062388,-2.1115,-8.4016,5.5274,-11.5274,-6.3763,-11.4654,-17.8072,
18.1166,22.9214,16.5647,9.8238,17.4395,-1.6337,5.3611,-3.4313,-6.451,7.1241,-5.0512,-0.20887,-11.7416,-14.8103,
21.127,23.7153,17.258,9.9573,11.8139,-3.2224,2.3883,-3.4664,-7.2692,8.3839,-8.8454,4.383,-3.5653,-12.2345,
17.2083,19.6413,16.4635,8.6369,7.9716,-2.7881,-5.2268,-2.5351,-6.1102,4.2655,-6.6275,0.98649,-2.1465,-10.2956,
11.1143,16.2934,21.0193,7.3956,13.0371,-1.8977,2.0769,-2.6242,-3.0918,1.3582,3.6523,-1.2416,-3.2228,-9.4367,
15.5089,12.6645,27.2299,9.1213,13.4599,-2.507,10.3877,-4.6356,-6.04,1.0355,0.78186,-0.444,-0.37809,-13.9319,
16.9885,9.9769,27.0424,8.574,10.2422,-2.8385,9.7649,-2.9112,-5.6776,2.4197,0.25302,0.54696,-0.3554,-20.8088,
10.9075,8.173,28.0712,6.8542,10.8325,-1.9453,8.4557,-1.5317,0.20667,0.58725,3.8533,0.75511,-5.3953,-23.6578,
13.3866,8.4055,33.3766,10.5408,14.2799,1.3049,10.1175,-2.1627,1.3996,-2.0991,4.345,3.8428,1.9178,-16.2126,
13.3065,7.178,31.6149,10.1491,9.326,-0.46082,7.3415,-2.2742,-4.2283,-4.6245,1.4329,1.9253,7.8285,-13.5528,
9.6154,4.8189,29.7178,6.6479,5.8737,-1.3973,4.0083,-4.0661,-3.4924,0.95542,-1.0634,-3.0112,-0.83611,-16.1139,
11.2078,2.8428,32.0323,2.1514,7.6907,-2.0366,4.9733,-4.5448,4.1892,3.5494,-6.061,-2.1069,-3.4373,-16.8343,
10.5356,1.2262,33.967,-0.86997,2.8907,-6.7349,5.639,-3.7904,1.0455,-1.484,-10.9998,-0.53449,2.5538,-17.7524,
-0.21968,-2.7035,30.0008,-3.7096,-2.1033,-6.8125,0.96211,-7.9011,-3.3557,-0.43089,-8.4116,-0.98458,3.8466,-14.7591,
-6.9554,-7.8444,28.2005,-6.8619,0.43307,-8.3324,-4.8802,-11.7658,6.4866,1.0412,1.7338,-3.3356,3.1339,-14.8376,
1.8978,-9.0608,38.3186,-1.3888,8.843,-7.1093,1.9199,-5.0341,15.9791,0.25562,11.512,-0.96656,4.6328,-16.1168,
-0.38498,-12.6147,39.153,-3.9568,4.2153,-3.5495,4.9384,-3.0451,0.92034,-0.00091179,0.93907,4.6353,-1.6709,-11.0524,
-3.7363,-11.3754,35.8399,-9.5035,-2.7865,-2.3722,0.7857,-5.7544,-9.8602,6.2661,-3.4551,5.3215,-0.12441,-0.26567,
1.0671,-11.8982,35.8587,-10.1386,-1.4141,-6.8096,0.015201,-6.6144,-4.2069,4.2029,5.6698,0.42245,7.3549,-0.009219,
2.2084,-16.2455,38.7686,-8.8074,4.2144,-5.1957,2.1839,-6.9405,-5.1598,-1.1109,4.6067,2.0843,3.2982,-5.0699,
-1.0576,-13.1021,41.9859,-6.5917,1.7919,-2.7148,-1.0806,-6.7655,-8.9476,-1.2852,-2.1776,7.9848,-0.51516,-1.6327,
-0.75294,-5.3263,45.0103,-3.5449,-1.4489,-4.2389,-2.2213,-3.7082,-6.2418,-2.4132,0.12194,4.8544,4.5772,2.5629,
-0.2256,-5.4884,49.5406,0.52444,2.9766,-3.0205,0.80473,-3.4855,-3.9388,-2.2686,6.8638,0.22459,3.8209,-0.48319,
-5.2737,-10.7028,50.1836,-1.1942,1.1108,-2.5983,-3.3409,-4.9636,-5.3897,-0.44529,7.1748,0.45208,-0.023807,-4.0696,
-3.0289,-10.5427,52.9571,-3.051,0.080059,-0.51399,-1.6944,-0.32723,-7.9586,5.8482,4.334,0.42518,8.1726,0.51311,
0.28587,-6.7767,52.4308,-3.5913,3.6907,-1.6884,3.4685,-1.031,-6.7582,5.2563,1.9048,1.1226,8.887,2.6515,
-5.7568,-11.4318,51.9365,-3.1344,0.81814,-6.6488,1.5736,-0.72767,5.4579,2.7718,10.2266,4.6706,-3.4563,-3.0512,
-8.3037,-15.0844,53.1586,-1.5003,-2.6056,-5.7677,0.51484,4.1365,4.1658,8.3898,12.0229,6.3188,-5.1774,-8.1708,
-10.2158,-9.3589,51.8975,-2.8563,-1.9671,-0.11924,1.4483,2.4418,-10.1841,7.4047,-0.26737,3.5293,-0.52816,-6.2343,
-9.6029,-7.833,56.4964,0.20711,-3.7773,0.85224,2.3253,3.2596,-3.1856,1.6578,3.6051,5.2458,2.878,2.3345,
-6.3754,-13.8707,58.1681,0.91782,-4.2738,-3.2965,1.9448,4.2691,1.585,1.3171,7.9683,4.2079,6.3205,1.9537,
-0.93142,-8.459,53.473,-3.2344,6.8291,0.034569,5.4435,0.8797,-9.8385,3.8894,-0.94573,-0.6241,6.1825,0.149,
2.2579,2.4129,53.3978,-1.8355,12.9269,8.9506,7.768,1.0679,-10.453,-0.44129,-5.4685,-0.34568,-0.21404,5.2017,
1.8813,7.8115,56.7017,3.3361,7.0898,9.6186,7.5431,5.1014,-7.1745,-5.4763,-3.9353,0.88012,0.52194,0.31012,
4.1785,9.271,56.674,2.654,5.2182,5.667,7.0905,3.3491,-6.2621,-2.2556,-4.6635,0.82731,3.3827,-10.3138,
5.1331,5.0993,54.4789,0.80753,7.0742,5.086,5.4598,1.4609,-3.7172,2.9414,-2.6963,1.983,-2.8458,-6.5615,
2.4148,-0.027123,50.2456,0.75931,0.86542,3.3348,-0.17021,4.2655,-8.7966,4.2109,-3.0167,0.89989,-4.6035,5.8835,
2.0294,3.5899,48.9185,2.8829,-2.8019,1.9299,-2.3292,3.7686,-12.8481,1.3072,-8.379,0.123,-3.122,3.3614,
4.5585,4.0977,51.5268,3.915,1.9457,3.5011,0.46191,1.3731,-5.57,-1.4226,-8.1175,-1.0894,-5.586,-7.2044,
3.0799,-2.6559,46.7478,-0.89942,5.4442,2.086,3.0855,-1.8425,-5.4765,0.34978,-5.9432,-1.7472,-1.6352,-5.5671,
2.172,1.1186,42.2559,-2.0505,2.4662,0.75531,2.1773,-1.0088,-12.6199,0.08806,-4.3816,-4.2937,0.14992,0.79272,
5.8983,7.3183,42.1309,0.48287,0.87218,1.6741,0.1182,2.4259,-11.8625,-1.8456,-3.1546,-5.9645,-5.1615,0.74493,
9.642,2.7816,41.7724,-1.2331,1.543,-0.59529,-2.0578,-2.7811,-12.3558,-1.4937,-7.5448,-1.509,-2.6829,-0.98677,
7.3762,-2.9289,37.5789,-4.2926,-3.1293,-5.6213,-5.0678,-6.7116,-16.6762,-2.6094,-13.5998,0.75066,1.0935,-3.5791,
4.2819,-0.5838,35.0829,-1.3837,-3.6647,-1.1864,-1.6305,1.1627,-6.2758,-0.28343,-5.7942,0.94635,-2.1054,-3.1232,
0.40976,-1.7538,36.5931,-0.09609,-5.1318,4.4282,1.1186,3.2623,3.9829,2.3844,4.4354,0.64884,-4.6304,-5.5873,
-2.025,-5.0231,36.3257,0.39207,-6.7521,4.1625,-2.8049,-1.7541,-3.005,3.6876,1.277,2.5381,-0.97808,-3.3239,
-7.688,-5.6855,29.3259,-0.11339,-5.3831,2.9489,-6.9751,0.2793,-8.1269,7.8052,-4.584,1.9039,-0.43746,2.1784,
-8.914,-7.996,26.3611,-1.7938,-5.3006,3.9772,-5.3513,2.9141,-1.1318,9.0241,0.75272,2.5125,-3.0623,1.8067,
-5.7278,-8.2393,25.5026,-3.8556,-5.2238,2.5331,-2.8611,-0.87594,-1.787,1.9749,9.1435,8.8695,-1.6735,-1.9169,
-7.0714,-5.0934,20.8389,-2.4189,-5.6337,1.1763,-6.3048,-1.5467,-7.2234,1.1331,7.8715,9.0607,1.5604,1.3312,
-8.0934,-6.716,16.2141,0.13632,-5.2957,4.4797,-7.855,1.9205,-7.7539,4.4395,2.579,3.2139,0.98438,7.5178,
-4.2333,-12.0981,20.062,-0.3538,-2.0854,6.621,-2.5632,4.6973,-6.8069,-2.0938,-1.4324,1.5753,-2.4491,4.6566,
-3.4971,-13.7821,20.7867,-3.2249,-2.9244,3.8139,-2.4092,3.9338,-5.9161,-3.8961,-0.86429,2.9268,-3.7478,-1.4073,
-5.6979,-11.5094,18.0932,-1.5856,-5.6415,1.6568,-4.675,2.7334,2.6336,2.1222,4.9719,2.7512,-0.1489,5.9077,
-3.1869,-9.1316,15.3204,2.6069,-4.5801,1.316,-3.6716,2.3285,12.3575,-0.65668,3.4688,0.41698,-0.38094,17.3634,
2.7894,-8.1013,11.9911,3.4148,-3.8229,3.6476,-0.076826,2.6707,22.2213,-4.9556,1.3322,2.8021,-5.1788,20.6603,
1.417,-11.2309,11.9947,0.076686,-5.2805,1.7418,2.5793,1.7873,31.7341,-3.4527,7.2783,11.0699,-5.1088,17.7337,
-1.5608,-6.2185,14.6493,3.4463,-4.482,-6.0757,3.3887,1.6803,37.543,-3.7277,12.144,11.8522,0.01821,19.562,
-2.431,0.42115,11.3602,6.132,-3.7307,-6.1931,2.7034,0.13324,40.5931,-5.4323,6.1127,3.4278,-0.94721,25.1367,
-1.3211,-2.9783,6.822,2.8718,-6.3991,0.92714,2.0591,-1.3208,37.6753,-1.7321,0.44354,-2.5622,-1.3721,27.9671,
-5.3394,-9.3073,3.2794,0.53014,-8.1846,-1.7798,-0.71582,-0.036476,29.389,-1.387,0.65767,-2.6497,3.7717,27.0122,
-5.2602,-7.0619,1.8771,0.73952,-8.4166,-8.1807,-0.43213,-2.6856,26.4206,-1.545,2.7876,2.0888,5.2324,31.4168,
-5.1851,-5.9148,0.55964,-0.51014,-7.6706,-7.4489,-1.1291,-3.2474,21.22,-1.6932,0.45118,0.75865,3.2312,26.8807,
-4.6333,-4.8368,-0.19707,-2.1665,-6.9692,-6.7608,-1.7845,-4.2581,16.8135,-2.3148,-1.2633,-0.49239,1.3504,22.6165,
-4.1143,-3.3413,-0.42621,-2.7594,-5.8282,-5.6322,-1.9184,-4.2435,12.6712,-2.4169,-2.3924,-1.1857,-0.4179,19.0903,
-2.6622,-0.97168,-0.15967,-3.3172,-4.2732,-4.089,-2.0442,-4.2299,9.7418,-2.0309,-2.9722,-1.3556,-1.1157,16.7396,
-2.0205,0.53243,-0.63202,-3.6001,-3.0529,-2.8798,-1.9216,-3.9761,6.2652,-1.4271,-4.2397,-1.7562,-2.0131,13.8071,
-0.21181,2.1879,-0.35291,-4.1073,-1.6642,-1.5015,-1.5651,-4.4602,3.238,-1.1003,-5.1903,-1.892,-3.0974,10.8097,
-2.3685,8.5644,-5.8756,-6.0302,-0.8417,-0.68874,-3.6406,-5.3981,5.2126,-0.79305,-4.1563,-2.0197,-9.4193,7.5098,
1.6298,11.4247,-2.1488,-1.8118,2.1011,7.0656,0.43401,2.6388,6.8283,-1.7096,0.9136,-4.7908,0.30471,12.3616,
-0.63717,2.7855,1.1136,-1.944,-0.19413,5.4364,0.167,4.6496,4.2494,-2.8123,-0.34605,-6.6725,-1.4008,11.379,
-3.9732,-1.2378,-2.3274,-6.6479,-2.1104,-3.0843,-0.32472,0.032083,6.8868,2.1769,5.4595,-1.9336,-3.2447,3.4656,
-4.4579,1.9693,-9.1774,-8.9003,-0.77876,-4.1048,-2.4746,-5.5132,-2.9267,-1.0869,3.9264,-6.3971,0.083222,-2.2862,
-2.021,3.5386,-6.4579,-5.715,2.8832,5.0594,-0.63916,-1.0853,-14.561,-2.2268,-1.8525,-4.8082,5.1397,4.3587,
-5.9971,-3.6636,-4.3832,-8.0236,-2.3515,1.6228,-2.288,0.1851,-12.4825,-0.40595,-0.05416,0.54197,0.73395,7.2307,
-2.0221,-0.79247,-4.3609,-4.8909,-1.4868,-3.0541,-5.284,-1.9949,-6.1897,-3.5149,10.3132,2.1964,-1.479,4.1455,
2.4378,6.4857,-4.5814,0.22304,2.4585,1.9496,-4.4848,-4.768,-9.6749,-4.7504,8.2479,0.13669,0.53768,-0.9237,
-0.35982,2.9633,-1.1733,1.4147,0.14163,4.4835,0.3638,-4.7231,-10.2995,1.5604,-6.347,-0.1127,-1.664,-4.9659,
1.3488,-6.6143,1.5484,-2.2854,0.37433,-2.2928,-1.3455,-1.306,-7.5126,2.1899,-9.7021,1.0991,-4.2155,-5.873,
2.9553,-5.0124,0.73241,-6.2458,3.0032,-3.8422,-6.8081,-0.022578,-7.7845,-2.0391,0.76246,-0.17189,-5.6495,-3.8331,
3.5009,1.3139,6.714,-1.7733,-1.2743,0.96763,-0.3741,0.70168,-2.7381,2.1806,7.7061,-3.2951,-2.6595,-2.8802,
3.5318,-3.3442,10.4085,2.4305,-3.8494,-0.77765,3.2638,-0.54526,-3.2968,3.255,3.6288,-1.4101,-2.7409,-6.8048,
5.2481,-4.5898,6.892,0.83841,1.6842,-1.2129,2.586,0.45133,-9.8479,1.1316,0.036618,3.9771,2.2443,-11.6991,
3.7281,-1.1812,2.3808,-2.8275,0.85999,-1.8633,3.6359,-1.2628,-8.0519,2.7507,0.75755,0.12331,9.0993,-16.0586,
-1.3158,-3.0385,-0.65406,-3.1398,-5.4581,-0.78762,-0.43863,-0.70505,1.5902,4.0319,4.5685,-1.3304,4.215,-14.6132,
-0.51419,-5.9894,-5.6765,0.66421,-2.4793,5.2854,-2.0995,5.363,5.1105,6.9232,8.8739,1.8827,-0.13547,-8.675,
1.2039,-8.2816,-14.7359,-0.099002,3.2131,7.1375,4.5341,2.8721,-4.1142,6.2669,8.5824,0.082535,5.4163,-9.8417,
2.8189,-4.6512,-17.9491,0.6303,3.2612,5.5044,9.8057,1.4945,-12.3035,0.82917,6.8622,3.2111,12.0812,-9.0102,
-2.4115,-2.203,-24.8261,-2.0591,-3.4424,3.0045,2.2275,2.6101,-15.1807,-7.1743,1.8712,6.1519,5.8127,-3.8899,
-5.4003,-2.7937,-27.9158,-3.1404,-2.5125,6.4401,-0.074861,3.1764,-7.28,-7.4668,0.071672,5.0599,2.8128,3.8153,
