"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.4771,3.3087,-6.0996,-6.0415,-0.70148,16.305,-10.4955,-1.2679,-11.0387,-7.6877,-8.3255,9.2997,-19.6673,3.463,
0.6653,2.8694,-2.118,-5.9202,-3.3107,12.6754,-6.732,-0.46872,-12.0634,-5.057,-4.2103,2.7164,-20.6562,3.9788,
3.0357,2.2151,-3.4369,-3.6366,-2.148,6.6125,-6.3284,-2.851,-7.9654,-1.3794,-3.4756,2.0712,-18.9347,0.36541,
6.71,5.9386,-0.33863,-1.9721,0.87342,6.6977,-0.64601,-4.1262,0.22534,2.5597,0.58936,9.6597,-12.9784,8.0563,
3.1741,3.4129,2.333,-6.4333,4.4364,5.5727,-6.1506,-4.6013,-0.99324,-0.2447,3.2053,12.2134,-13.8866,12.1529,
1.7784,2.0032,0.5058,-7.2526,13.5703,7.4075,-12.7715,-1.6741,-2.1385,-0.95338,2.772,9.7934,-8.4742,7.3259,
4.323,5.0163,-4.586,-5.13,15.8893,8.6505,-6.9437,-1.8148,1.605,1.7551,0.91826,14.2672,2.3984,7.1275,
4.5456,4.2329,-7.2034,-3.3764,11.5615,6.2028,-1.7064,-1.706,1.5087,2.6137,0.86316,20.1601,6.1109,12.0025,
-1.0298,-2.7695,-2.9148,-3.6557,11.8319,3.9024,-0.64014,0.80653,1.9001,3.9031,1.2933,7.3813,-3.4148,10.8,
-6.2704,-0.19296,-1.7758,-2.4723,15.9425,6.0787,-5.4222,1.2403,3.2321,2.7049,4.5904,-7.0411,-8.5123,10.6341,
-4.9301,1.7466,-6.4897,-4.2519,13.0577,4.2679,-8.4711,-1.2445,-0.336,-3.7242,5.2791,-3.7263,-7.0375,10.9602,
-4.8753,-1.0093,-3.4488,-1.3457,12.0333,2.3246,-2.9012,0.51742,1.3714,-2.7774,2.7932,-2.7798,-11.1945,0.90257,
-11.3314,-1.4309,1.5786,5.0018,14.6855,1.221,-1.7635,3.3787,4.1814,3.6556,-2.1954,-9.8437,-15.8257,-4.9364,
-12.3388,-2.5503,2.6892,4.4607,12.1174,-1.0214,-2.3805,2.453,2.2433,3.1957,0.5879,-7.0839,-9.3326,3.7959,
-9.6705,-3.3614,2.0457,3.2285,8.0159,-1.4423,-2.7199,0.37744,-1.2655,-5.1914,3.4449,-1.8384,-9.2548,4.5323,
-8.3669,-1.4725,1.682,7.6145,15.9708,-0.15044,4.4332,2.524,0.015227,-1.7464,2.0329,8.6358,-18.5814,2.5731,
-9.7931,-2.8304,0.1348,6.1933,18.869,-5.4441,7.0597,2.8549,1.4606,4.1429,1.429,12.4564,-19.3947,0.49052,
-8.2414,-1.2141,-5.1762,5.822,14.3624,-0.77887,0.85133,0.75519,-2.9656,-2.3724,2.3074,5.4423,-14.8568,-0.021071,
-5.578,1.0277,-4.6244,7.642,9.4033,13.3679,1.5234,2.3973,-3.0284,-5.3633,2.8415e-06,3.4288,-22.4013,9.3804,
-4.0378,-2.6492,3.607,7.9066,-0.078746,18.2297,3.6014,6.833,-0.19538,3.3944,-2.1694,8.7664,-25.6363,9.5407,
-0.90346,-2.9722,2.9087,3.5759,1.3722,17.1359,0.97515,3.0486,-2.5938,4.1551,2.2991,14.9894,-18.7955,-1.1551,
-0.12612,-1.5888,-10.0401,-2.1825,8.2795,17.7952,-0.77081,-4.124,-4.6076,-2.602,4.8125,14.8131,-13.5706,-0.84457,
-3.734,-0.77054,-12.0892,1.5638,0.31097,10.2195,-0.96553,-1.2254,-2.6439,-0.75862,1.8726,14.1653,-8.659,5.7136,
-4.956,-2.6523,-0.27686,7.2548,-8.8667,2.8577,4.8768,5.1148,1.3709,4.5893,2.7244,11.387,-16.3344,3.9247,
-3.4535,-3.6982,-0.98292,6.5783,1.5474,5.3375,8.1998,1.6747,0.0836,1.6626,0.39152,3.7141,-27.1643,8.2688,
-2.2822,-0.10209,-4.7806,8.1121,12.0597,10.8021,5.2975,1.574,-0.88551,0.11685,-0.11414,1.5633,-17.3395,10.6649,
-5.5195,-3.9526,-4.0116,6.6612,0.24885,1.4771,3.5336,5.3361,2.5418,0.592,1.3392,-2.3871,-10.5148,-4.075,
-3.2606,-5.6436,-6.1815,3.369,-0.7304,-1.504,0.91098,2.1235,1.4255,2.4842,2.2227,2.5764,-13.7403,-6.6025,
-0.17246,-1.4486,-6.7744,2.2026,8.4727,4.8527,0.37438,-2.8242,0.37561,3.7819,5.9457,6.2782,-5.685,7.8936,
-2.8132,-3.5309,-4.1988,4.24,7.2412,0.94613,1.0753,-2.4138,0.11211,3.3135,5.348,-3.9805,-7.0311,9.9513,
-3.6083,-3.8009,-1.5363,5.4319,8.253,0.40743,-2.3637,2.0694,0.10538,6.0072,1.1708,-6.1518,-19.6247,-4.1431,
-4.5973,-5.2603,-2.6496,1.9723,6.0706,3.5162,-3.4269,0.74014,1.7865,5.4056,-0.58694,-2.1675,-22.0624,-0.76172,
-4.3215,-3.9804,1.3657,5.7103,2.8141,2.3414,3.0452,0.2138,4.0894,2.1892,-3.9257,-0.59116,-14.9541,11.3355,
-2.6162,-4.7057,2.7298,4.4036,1.6809,-4.0658,2.3803,-0.76359,3.3619,3.022,-9.9569,-3.448,-20.3236,2.4605,
-0.048825,-3.4592,-3.7003,-1.645,7.8468,-2.3758,-3.0649,-3.1277,0.26791,6.2149,-2.6108,-3.2409,-26.3352,-2.9896,
1.6413,-1.5644,-10.9501,-6.126,14.8478,5.7209,-5.0502,-3.181,-6.7376,0.29836,2.6075,-0.87726,-17.2828,5.6255,
5.8812,-2.4349,-2.5803,-6.7223,16.367,11.1618,2.0013,0.86627,-1.995,2.6906,1.4867,6.4058,-7.5692,6.7342,
5.0466,-3.2529,2.877,-7.2831,12.4927,5.6716,-0.52915,-3.0423,-0.42927,4.9395,-2.4591,6.0216,-13.3818,-3.793,
4.2616,0.79888,1.7402,-2.508,16.5636,4.8496,-1.4615,-2.3776,-2.8139,2.7152,-1.347,9.9989,-12.5787,5.1115,
1.3546,-0.93651,-0.53356,0.2938,16.293,5.7637,2.2418,0.89829,-1.9219,3.7573,-0.5435,10.604,-10.6189,4.5636,
1.0324,-0.15696,-5.0808,-0.92866,12.1821,3.2487,0.4201,-0.84283,1.3269,3.7729,0.21247,4.4242,-16.4892,-7.5204,
2.6577,2.0216,-8.8733,-4.0064,12.1743,1.3665,-2.7386,-3.4434,-0.43995,0.413,1.405,5.364,-18.1514,-2.4894,
3.2211,1.1774,-8.1,-2.0788,17.9513,-1.367,-1.369,-2.5139,-2.1008,0.62918,1.5617,10.1034,-9.5905,4.6494,
2.064,-2.7496,-6.1677,-0.50783,21.213,-4.177,-0.32252,-2.845,-0.52847,1.0738,1.9499,7.0875,-6.1226,3.4066,
0.9758,0.30743,-2.4232,-1.9236,20.4222,-1.9982,0.17877,-0.26413,1.4314,0.52746,0.86905,6.6618,-6.7196,4.6484,
-0.52878,2.6993,-3.7243,-1.326,18.2328,-1.3962,-7.545,0.71581,-2.5111,0.97752,-3.0397,8.6725,-1.9778,2.4411,
-0.25608,-1.078,-6.1519,0.92268,19.308,-2.5177,-6.3694,-3.4245,-1.6375,4.0524,5.5783,4.5367,0.30999,2.0537,
-1.9279,-2.7006,-6.5057,0.14442,14.5341,-4.0539,0.038804,-3.9419,1.1123,4.0502,7.4133,0.64907,-8.1443,1.6895,
-5.9099,2.041,-4.9103,-0.10544,7.1543,-6.9439,1.2415,-2.0184,1.2868,2.6021,-0.9855,0.85132,-14.1638,1.8293,
-7.0013,2.4007,-2.2053,1.8293,4.7971,-9.9015,3.0955,-4.7896,1.6913,2.9281,-3.3367,-6.9128,-16.2058,3.1656,
-2.966,2.4974,-1.8323,6.2986,12.9452,-4.2459,2.1862,-4.7434,1.831,3.4751,0.47867,-11.5594,-12.5826,3.6988,
-3.9927,-1.2677,-4.3737,4.7156,13.3735,-5.6782,1.3323,-2.2894,1.4799,2.5439,1.6555,-8.6965,-10.1402,-2.067,
-5.6813,-2.6374,-4.1108,4.4332,11.1253,-10.1582,0.77044,-4.0802,0.90919,2.8732,2.0381,0.5024,-10.978,1.4315,
-0.51994,1.8589,-3.8644,3.6845,18.1703,-0.87184,-3.1324,-6.7277,-0.59139,1.7368,2.398,3.3641,-11.2834,4.7198,
4.3317,-0.18057,-3.6327,-0.87462,19.9724,2.0728,-1.9804,-6.8062,0.40819,3.0786,-0.63821,-1.1758,-13.9807,-4.7222,
1.9024,-6.196,-3.174,-3.9559,13.2302,-6.9699,-1.6208,-7.121,1.5888,2.6527,-5.6618,-9.0597,-17.2394,-12.3928,
2.0293,-4.6185,4.4887,2.3075,11.7135,-4.864,3.5381,-1.632,8.4833,6.5913,1.1858,-17.4338,-13.5535,-11.4083,
1.4256,-7.7158,3.737,3.1329,10.5288,-5.0546,3.3258,-3.9442,4.5999,5.2315,1.5966,-23.6186,-17.561,-12.17,
7.1249,-7.2531,-0.34341,1.9808,17.6096,-6.6793,1.6803,-6.1179,2.8778,5.8817,-0.90955,-10.6321,-17.9534,-2.7625,
5.974,-8.5047,-3.4558,-3.1992,17.7583,-11.3402,1.8204,-7.4381,4.3924,5.7702,-0.13162,-8.7888,-20.4916,-2.8377,
0.79508,-7.9946,-2.7668,-5.4176,11.3904,-10.6595,-2.145,-6.5096,0.27223,0.60309,1.8042,-15.4926,-22.6368,-9.4161,
4.1218,-5.1048,-1.1545,-2.6824,14.5633,-7.1279,-2.4987,-4.6728,-0.70797,0.084966,2.6603,-5.404,-18.868,-5.9591,
7.4899,-5.5214,-3.2544,-2.7625,16.3406,-11.2795,-1.6254,-8.0079,0.53934,2.249,-0.63279,1.4282,-18.9412,-6.3245,
11.1379,-3.9848,-1.3719,-1.8734,16.0836,-6.9873,-2.2508,-7.2864,-1.6622,1.8731,-2.282,1.1015,-19.4919,-6.6679,
14.5667,-0.61296,2.3256,-1.5202,17.2875,5.7242,1.4995,-5.1622,-1.8036,0.073736,0.98813,-0.17009,-18.5636,3.6139,
15.139,0.87008,0.7398,-0.94707,13.8401,10.201,-0.036757,-4.8525,-0.7311,0.069312,0.92884,-2.0881,-19.378,3.397,
15.195,-1.1103,-2.1967,-2.3365,4.8145,8.1431,-5.8191,-2.6332,-1.6516,1.9933,-2.0189,1.8936,-23.9999,-2.5914,
14.524,-1.7668,-2.306,-1.9551,-3.4279,6.449,-1.8548,-0.30578,-0.3474,0.66868,-3.5853,2.985,-28.1033,3.1075,
16.0632,-1.1784,1.6892,-0.39156,-1.7759,1.7242,2.5953,-1.2513,2.566,-2.264,-2.8878,-1.05,-25.9347,1.4753,
14.8582,-7.6154,5.6849,-2.0555,1.4639,-4.8874,1.234,-3.828,5.0633,-0.92306,0.41876,1.1819,-26.0661,-7.0492,
12.0387,-10.5327,4.8617,-1.932,-0.55237,-5.5582,-1.7318,-4.562,-0.54289,3.9528,-2.0167,3.0394,-24.5023,-3.252,
13.2441,-6.5268,3.1237,-0.85217,1.409,-1.3684,1.7461,-2.3605,-3.8848,5.6438,-2.86,-1.4817,-17.7296,1.2815,
10.5215,-9.9913,1.0083,-2.729,2.289,-3.2142,0.19527,-4.6288,1.1688,2.4129,-0.27762,-0.42824,-23.4145,-4.5798,
1.9365,-11.0791,-2.1857,-1.36,-0.49991,-7.6011,-2.9499,-7.0026,1.8216,1.5452,-3.3945,5.1406,-22.7325,-3.5821,
0.61501,-5.835,-1.3312,-0.55547,-3.6034,-10.7605,1.8068,-2.0027,0.50744,3.1398,-7.7705,-4.0859,-13.4148,-2.1619,
9.9779,1.0228,5.7379,1.1649,5.5306,-0.23268,2.9035,3.1789,2.164,6.5666,-0.79659,-10.8304,-16.7075,-5.6478,
12.272,2.4079,4.43,1.5771,11.9479,7.9762,0.80129,1.5421,4.9264,8.101,1.1796,-3.4319,-25.3458,-0.0060718,
9.6072,-0.14693,2.7177,1.9647,5.4463,-0.69729,2.6812,-0.96074,8.9694,7.1328,-3.7116,-3.2257,-18.0407,6.743,
13.3691,1.7901,7.3753,7.1494,2.227,-8.3682,2.5203,-0.9031,11.3233,6.7048,0.84939,-8.3348,-9.2455,-0.89245,
16.6645,2.4053,8.1379,6.9612,3.2984,-7.143,3.0922,0.35615,7.5106,9.4358,3.4497,-9.0398,-17.6086,-7.3466,
19.5213,5.1538,7.6498,5.0975,7.4391,-0.93008,5.317,3.709,7.5422,11.7619,0.8324,-2.7131,-15.588,1.7711,
10.1553,-1.422,0.44195,-4.3674,6.0288,-4.2483,-4.161,-4.7082,1.3051,0.45136,-3.5559,-4.9604,-11.2782,0.70092,
8.3407,-2.5424,-0.78986,-5.7926,11.6927,-1.8242,-4.6347,-6.5949,-2.8706,-2.7092,0.27245,-2.0117,-7.4685,-5.3671,
9.0453,1.2258,-3.3938,-2.3118,15.5706,-0.50969,-1.2234,-3.066,-4.8677,-0.85966,-1.9128,0.27839,-9.1893,-4.8039,
7.7792,4.2857,1.3896,0.4785,9.5747,-0.72008,3.4298,-1.1948,0.486,2.8073,-0.11083,3.8771,-13.6997,4.4024,
6.8308,3.5464,6.6086,2.3778,-1.1229,0.28722,1.778,2.2511,-0.50726,6.0131,1.3419,8.9469,-15.77,1.246,
4.4927,3.3336,2.8381,3.1994,-4.4298,-4.0683,-0.25691,2.1161,-1.9231,5.6528,0.29747,6.9643,-9.5211,-6.0596,
-0.35657,3.3746,0.9806,0.3559,-7.2972,-8.8859,1.9277,-2.5902,4.2178,3.6259,1.4845,-3.8179,-7.2626,0.32948,
2.7981,5.8234,5.5008,-0.87052,-8.0647,-5.2195,0.12455,0.21655,3.2416,1.7214,1.6366,-2.8657,-14.2989,7.7813,
2.1483,3.0639,7.5814,-2.2641,-5.1705,0.87825,-4.2212,2.6137,-2.7374,2.1,2.0203,9.3573,-23.0819,5.3862,
-5.6934,3.362,7.6084,-1.1644,-9.6809,0.34362,-3.486,0.04628,-5.4657,5.3485,1.4172,14.5805,-25.0715,-3.1317,
-5.1106,6.2935,5.9468,0.59294,-16.5717,-5.2208,-4.4819,-1.6435,-9.7168,0.93046,-6.1394,12.5006,-16.0952,-6.559,
0.25771,3.7468,7.7592,2.2446,-14.854,-5.1481,-3.0077,3.0349,-6.0003,0.63366,-6.012,7.6537,-12.9598,-0.6218,
-3.8551,2.3171,7.5346,1.8689,-10.3476,-0.74186,-3.5502,3.0937,-4.4355,3.2467,-3.0002,-3.1699,-23.0285,3.0309,
-8.2038,5.7933,4.4312,0.55129,-7.0756,2.9178,-0.68629,0.25679,-8.2669,1.3645,-4.5077,-4.1852,-21.888,7.4281,
-0.48071,5.9276,3.6834,1.9645,-0.86651,5.1529,2.2474,0.24138,-1.022,2.7289,-3.2729,5.2249,-12.38,15.1776,
3.6455,3.4028,-3.5275,-0.80495,2.8009,4.1208,-2.9491,-0.97839,1.2085,3.7704,-3.7999,2.2603,-14.7707,10.6515,
2.7039,6.3317,-1.6286,-1.9615,4.3201,1.7044,2.2895,3.6601,0.895,4.749,0.52594,-7.2753,-12.6791,3.9869,
1.8185,8.1212,3.0486,0.80707,3.8197,-1.0496,5.2854,1.753,0.11817,0.8489,3.6276,-9.972,-7.3389,2.5422,
0.50455,5.4647,-0.74971,-0.92812,-0.024695,-5.5659,-1.0573,-4.8597,-2.0581,0.557,-2.1336,-3.3482,-19.673,1.6667,
5.7767,6.5833,2.188,0.091659,7.2076,-4.2674,2.8628,-1.1934,0.9577,5.3441,0.40474,-6.0396,-21.3845,0.12069,
5.6708,7.8749,2.7794,-0.63697,15.693,-1.3605,1.9674,0.082807,-1.2692,0.92584,3.5137,-4.4721,-10.7021,-9.2868,
0.75106,7.1616,0.92565,-2.7681,12.1001,-2.002,-0.80149,0.80097,-3.3619,1.5934,0.16964,9.8962,-7.8906,-8.4884,
-2.1861,8.6601,3.2802,0.29047,6.0714,-6.2202,-0.27147,1.7172,-3.1602,3.426,-3.215,22.9203,-9.8273,4.072,
-1.573,8.1405,5.4936,4.6114,9.0816,-5.847,0.70915,3.0605,-0.56048,1.7742,2.7625,7.4451,-10.6839,6.7202,
-7.7453,5.7241,3.236,5.7812,3.2343,-5.9783,-0.77989,5.2867,-1.009,-1.2246,-0.77749,-7.1016,-15.8272,-2.3599,
-12.3423,8.9956,5.211,10.0136,0.38869,-7.7888,0.4722,8.5849,-2.6357,-0.91011,-8.2031,-15.3524,-15.119,-3.4236,
-10.1553,5.0817,8.7545,10.8588,14.3449,-14.5525,5.2643,5.1776,-1.0315,-1.8196,-1.9261,-17.8055,-11.8015,-0.32586,
-10.2691,-2.6948,2.6858,11.8947,27.5842,-26.9351,6.6359,3.6618,0.23589,-5.8076,1.8051,-27.5832,-9.4059,-7.7779,
-9.8939,-1.8102,-1.5727,15.2784,40.0291,-34.2373,6.4788,3.6831,2.3909,-2.808,-0.47236,-22.7947,-2.3341,-12.8548,
-11.9516,-0.97847,1.6549,13.1566,50.1609,-35.7982,10.6695,-0.63501,1.5243,-1.9164,-1.6491,-19.74,-1.9529,-9.4322,
-11.4755,-0.67879,3.2429,14.054,50.2847,-30.5173,10.7518,2.0542,-0.25438,-3.0067,-0.3453,-11.5662,1.7793,-2.3588,
-10.7869,-1.12,0.15624,15.6213,47.2676,-26.7579,9.6252,4.3411,-0.23911,1.0305,2.5679,-13.2824,6.4937,-3.1811,
-15.4421,-2.0169,1.1105,15.1658,44.4313,-30.455,10.9757,2.6346,1.2213,3.8605,4.3418,-21.6442,2.2474,-4.9187,
-17.1672,-4.547,1.7672,11.6047,41.5245,-29.3509,8.148,0.78927,0.90702,2.4241,6.7329,-10.4636,6.6919,3.8126,
-14.9321,-7.8898,-1.4721,6.3289,38.3099,-25.4206,6.936,-3.3557,-1.3163,-3.2652,5.6058,1.0102,11.3518,5.7527,
-12.8308,-3.3186,3.1955,8.6007,41.073,-22.2079,8.689,-6.2874,-1.4783,-3.3098,2.1359,-2.6654,13.3223,-1.0999,
-19.774,-7.4585,7.3424,9.5307,29.9317,-23.768,9.6137,-5.9103,0.056412,1.2269,0.56175,-11.1828,8.6663,-4.8905,
-21.4799,-12.3134,4.0091,6.0661,17.5303,-24.2703,9.519,-0.25331,1.4991,3.5632,1.9741,-5.2094,2.3615,0.70532,
-18.0214,-11.3336,3.528,4.4973,17.6842,-20.6445,5.8148,0.0033146,1.1681,1.6626,-0.79547,3.5393,-3.3233,1.8688,
-13.8071,-9.4483,6.9318,5.4328,18.7923,-15.3085,4.2607,-3.6123,1.821,2.7681,-2.435,2.604,-4.3292,-0.89493,
-7.6758,-5.5072,2.1773,7.0352,18.147,-10.5336,4.0052,-2.9134,0.26567,4.0481,3.0135,3.4119,-1.6591,3.4973,
-9.3849,-4.9358,0.35944,6.3717,13.4423,-12.5529,4.9698,-0.087505,0.4907,3.5642,6.4482,2.0019,-3.2468,2.0822,
-14.6061,-6.0857,7.5685,9.3636,6.8514,-13.246,3.7075,0.88184,4.3179,3.3501,1.2408,-8.7233,-5.9443,-10.0941,
-12.5245,-4.0333,6.8734,8.0789,1.3786,-11.7279,2.2802,1.0699,4.2998,1.9443,-3.413,-13.7435,-4.8643,-7.8012,
-6.9528,-6.2019,2.6046,3.7378,-2.5605,-15.8449,8.8918,0.52331,5.4876,-0.58294,1.6121,-13.4008,-8.4292,2.7898,
-6.5354,-10.1679,3.4124,2.5494,2.4136,-17.3043,4.5022,-6.2563,-0.62602,-6.3323,2.4795,-16.4529,-12.2616,-4.1258,
-0.84083,-2.8091,11.4026,3.8429,15.7664,-7.5892,2.3036,-2.0243,0.37563,-1.1319,1.3666,-10.1633,0.52544,-2.9142,
-1.7545,-5.0509,8.79,1.2016,9.9999,-10.5083,4.5753,-1.9031,1.7991,0.38205,-0.16144,-7.6256,7.7245,-2.2576,
-4.3005,-9.3274,3.6831,2.335,1.9279,-13.9752,1.6499,-7.3327,-0.96014,-2.7741,2.4996,-12.7114,3.1635,-8.1479,
-0.90947,-3.7061,3.2212,1.4715,9.766,-9.0393,0.82756,-5.2055,-1.6254,-2.3667,4.0364,-14.1184,-1.6061,-8.382,
-0.61348,3.0238,1.3407,0.66033,14.7236,-2.9533,3.9114,1.1323,0.15932,-1.0194,1.1431,-5.7995,3.07,-4.7456,
-8.2897,-1.0143,-2.5959,-1.7896,6.1277,-3.7404,1.2664,0.58223,-0.33241,-1.4404,0.11041,-4.0055,13.009,-7.8355,
-11.8899,-8.425,-5.0915,-4.8155,4.5549,-10.9876,-1.461,-2.5855,-1.5175,-2.5591,3.237,-3.5239,18.2542,-7.1242,
-10.4531,-5.2679,-3.5807,-2.8394,12.7173,-12.4975,-1.1323,-3.1537,-3.5956,-2.1645,3.2838,4.1593,15.9536,-2.5994,
-11.0312,-0.37212,-0.71477,-2.428,7.375,-5.2399,-0.82296,-3.2055,-4.5847,-1.7937,0.43566,2.7049,11.8634,-3.1663,
-8.4412,2.0599,0.77438,-3.2467,4.5219,-0.10506,-0.29165,0.36131,-2.3819,-1.2041,-2.9649,-4.2063,17.9,1.8439,
-5.5243,0.0083207,-1.6824,-2.5697,16.7838,-0.098989,3.582,2.7495,-1.7568,-1.6141,1.5515,1.8309,16.3439,7.5181,
-4.4697,0.24902,-1.3403,-0.24614,15.0541,1.1125,6.5003,1.8619,-0.44636,1.1341,7.0018,8.7107,3.5529,2.4875,
-4.2016,4.5724,3.0784,0.73249,4.9919,2.0096,2.2539,2.2321,1.0267,3.4766,0.31519,2.4035,2.8578,1.8563,
-6.8418,-2.4506,1.9296,-1.7214,6.6208,0.92492,-1.7375,0.17021,-1.4453,-2.0344,-6.9343,-4.4894,9.435,4.6372,
-5.4672,-4.232,2.296,-0.65398,10.0797,7.6181,-0.66911,0.15977,-2.3227,-0.46628,-4.1079,1.5643,16.1,2.913,
-5.8625,1.0836,1.9168,-2.7844,3.4494,10.2945,-0.86993,1.355,-3.8705,1.7309,-3.1385,7.0141,17.3031,3.943,
-7.6799,0.77761,0.59699,-5.2684,-0.37303,2.205,0.86949,2.479,-1.9511,-1.9884,-3.1912,4.4241,16.5059,3.9479,
-3.3623,-0.71531,1.0431,-1.5778,2.5419,2.0727,-0.14701,3.7765,-0.86968,-5.2436,-2.5178,-2.5898,16.9618,-6.4124,
-5.3299,-2.3594,-0.70648,-1.2424,-7.0109,8.4561,-1.8252,3.3087,-4.9151,-4.6878,-7.9101,-4.1219,5.58,-6.2688,
-7.4202,4.0487,0.30023,3.1709,-12.3748,12.7694,-0.26941,4.5565,-2.2096,2.8244,-4.061,9.1408,5.2452,8.2073,
-5.0471,5.7342,-1.1643,2.0165,-9.222,7.1823,-4.1099,0.90887,-0.14905,2.1727,1.485,12.449,16.4994,8.5587,
-4.7442,4.9082,3.2444,-0.032638,-11.5612,2.8954,2.4037,5.1927,2.7524,2.0424,1.8779,4.9532,1.4095,-4.9702,
-5.9056,6.5417,3.0495,1.4154,-18.5805,4.6497,3.7055,9.2196,1.6227,-0.0086002,-2.091,4.1738,-12.7751,-5.6361,
-2.4183,6.8721,-2.6771,-0.83873,-12.8859,7.0218,-2.0609,5.051,4.1764,-2.1772,1.6495,6.0925,-26.1086,0.72759,
-2.9963,5.2547,-5.6497,-2.9578,-3.1949,5.8774,-4.1062,0.16847,7.5415,2.5329,5.1661,7.8964,-38.6421,3.8172,
-1.1291,6.1445,-3.6238,-0.129,-2.2801,6.2478,-3.6191,2.8097,2.5095,4.5503,0.75858,17.7867,-50.4236,11.0597,
1.3488,4.8119,-1.4781,-0.6032,-5.5177,8.2836,-2.9195,3.6054,-3.4256,0.90285,-3.6253,19.1301,-61.4981,15.2169,
1.0269,2.3541,-2.1123,-4.1824,-4.4633,8.9914,-2.9853,3.1477,1.3596,3.5002,0.68962,12.9206,-71.9083,6.3501,
-3.1318,-1.8848,-7.0471,-10.9211,-5.883,0.49839,-6.9038,1.2718,3.9294,1.1208,5.7097,8.5302,-81.6938,-3.9126,
-1.7388,-0.56662,-9.2756,-11.4709,-0.46809,2.6374,-10.5867,0.95431,1.5242,-4.4898,3.6801,11.1516,-90.8921,3.7937,
3.4269,4.0469,-7.032,-8.1313,7.9954,15.7358,-8.7464,2.5845,0.70964,-0.60523,1.7718,11.6876,-99.5386,10.5558,
1.2927,-1.0166,-4.2,-10.536,2.6955,10.9348,-4.8476,0.98318,2.1129,4.7333,3.1118,4.7193,-96.9405,3.1735,
-0.23069,-1.9195,-4.9118,-8.9395,2.5337,4.0122,-3.5925,-0.040137,4.3967,2.5215,3.8894,6.8468,-93.5344,3.9474,
-1.181,2.0518,-7.0275,-6.4752,7.2022,8.11,-0.96655,-0.0375,6.5432,1.4062,2.2096,8.8459,-73.8224,11.4231,
-1.3515,1.2058,-3.9547,-6.81,0.74406,4.008,0.77821,0.68765,2.0528,3.4905,1.3541,0.36137,-55.293,7.1223,
3.5503,1.1335,-1.7888,-1.5807,1.6637,2.8036,1.2139,4.9852,-2.4087,2.7991,4.6473,-1.5885,-37.8755,3.321,
2.3732,-1.3449,-7.4663,-4.3781,6.3844,8.4198,2.1047,0.82944,-4.1926,-0.26111,1.9581,2.363,-21.5029,3.1215,
5.1233,2.5922,-6.5364,-7.4895,11.7859,13.6992,1.0146,-1.1485,-2.0124,0.71888,2.3225,8.0062,-6.1127,1.4884,
5.2978,1.4728,-4.216,-5.5943,13.007,11.4314,-3.3846,0.84859,0.51851,-1.2524,5.5576,2.2232,8.354,-1.9754,
2.0879,-1.99,-1.5525,-3.8124,7.8882,5.9248,-1.2534,2.7259,3.8619,0.75089,2.8141,-4.6586,21.9528,1.0357,
0.75734,0.78046,-1.2183,-6.2352,1.8713,2.9182,0.027134,1.357,0.49666,0.94681,-0.48827,0.20017,34.7356,3.6246,
-0.73436,-1.1946,-4.0378,-10.1994,1.2771,5.1533,-0.45689,-0.65259,-0.49701,-2.9664,2.4335,3.5626,46.7515,-0.93162,
0.75619,1.7699,-1.3851,-3.8026,3.6108,10.1465,-0.91118,1.315,-0.46742,0.58628,-1.0867,0.9385,49.1285,2.499,
2.6386,6.0015,0.62616,-2.1287,-3.3547,5.1994,-2.3028,2.2,-6.7059,2.9608,-7.7704,-0.56407,42.8064,0.42037,
2.7212,4.4366,0.34716,-4.1701,-6.7689,0.78961,0.0045599,3.2732,0.20395,2.0602,0.64957,-3.1818,38.5508,-9.0049,
-0.81606,-1.1322,-3.5296,-2.9556,-8.7729,0.74269,-2.8882,1.6306,4.0481,0.0084147,1.0925,-3.9547,37.2021,-3.6438,
2.6069,2.7921,2.9487,0.59622,-14.5135,4.5545,0.17758,5.3891,1.877,5.3106,-3.7933,8.3336,35.4519,8.1439,
2.6919,5.2761,5.4229,0.31902,-18.7039,1.1478,-2.4842,4.8248,-3.2968,3.3047,-3.3247,5.1825,32.1195,-5.1191,
3.7355,8.0928,1.4823,1.9873,-11.5559,4.2121,-2.0944,5.7404,0.034241,2.8657,0.48996,-1.1542,37.6643,-7.9453,
3.2701,5.4378,-4.15,-4.1577,-9.1755,8.057,-2.6918,2.2627,-4.5473,1.4882,-5.0828,3.0126,32.7531,3.3779,
2.592,5.5935,-1.9733,-9.6928,-3.8047,9.5018,-7.833,-0.28317,-13.4335,-4.3857,-6.706,9.0984,27.8954,5.103,
0.99021,7.1865,0.5557,-9.1112,0.2804,6.5215,-6.8806,-0.26618,-11.6632,-6.0503,-3.8936,2.286,26.7041,0.45897,
4.7872,9.6474,1.0043,0.11254,0.26357,9.9866,-1.6471,3.6062,-3.2506,0.57928,-1.2494,-1.7076,24.1375,3.8054,
0.64357,4.2479,-5.8044,-5.1969,-1.1985,6.013,-7.3333,-1.4309,-7.8763,-1.3837,-9.3696,1.7693,23.6536,4.5414,
-0.11772,3.7523,-0.3947,-7.5364,2.0067,4.4471,-6.1697,-1.1039,-8.1264,-2.5057,-9.0481,7.207,21.9932,4.9921,
