"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-7.9291,-6.1407,4.2576,16.2823,-14.7964,-7.0724,7.0306,-2.2789,6.3755,-1.1884,0.54178,-15.8387,-8.0068,1.3822,
-1.9093,3.628,11.4738,24.2232,-13.6674,2.27,6.3681,0.50918,2.8597,0.08798,-1.1777,-7.4168,1.8739,4.9149,
1.3385,10.4004,18.2574,32.17,-17.4267,1.4112,6.7091,9.3965,0.036827,2.2521,-4.2403,-9.1408,-4.2641,0.040534,
4.8734,15.8017,23.1877,40.6039,-16.1401,-1.8072,8.9579,11.484,1.2397,4.7683,-1.8165,-11.2436,-13.4083,-5.9877,
2.4121,14.1309,19.627,38.8908,-21.1972,-0.97566,3.8409,5.2516,1.4065,3.7591,-4.3588,-7.4358,-23.932,-2.9771,
4.1953,16.6573,20.3774,33.6651,-23.2999,2.4571,-1.21,4.9362,0.83994,1.6051,-6.5077,-1.2048,-25.8705,2.504,
7.8,23.3706,20.601,36.4654,-19.9737,2.3097,-3.0656,5.122,-1.6206,-3.7934,-5.6353,5.6159,-16.1233,2.3537,
7.3322,26.3065,23.7035,44.4006,-26.0061,-0.23926,-0.47179,4.8149,-2.4874,-6.4581,-8.1894,8.1713,-11.2995,1.7308,
5.928,22.7999,28.0659,39.8084,-24.9277,2.6676,-1.4074,8.8643,-2.3387,-3.1785,-8.6619,8.1629,-9.6575,6.9291,
3.6441,11.309,20.5973,23.4402,-15.7195,2.0252,1.5691,4.958,-0.27014,-0.5777,-1.8757,-1.0035,-9.0783,5.5495,
7.2818,8.7023,13.095,22.9981,-13.812,3.8323,7.2596,7.0711,0.22846,1.3852,-0.79885,-8.1741,-4.6769,-0.56804,
11.1835,12.0367,12.3095,28.8493,-15.3934,8.9048,5.8604,20.7469,-2.6775,1.7842,-5.5714,-3.8271,4.7627,1.3945,
2.7995,3.6015,8.1963,16.0309,-13.0237,7.8883,4.5446,33.6021,-1.0709,4.5694,-4.273,-4.0796,3.9948,7.5771,
-2.9121,-6.9787,-4.1059,0.969,-0.91436,7.6562,3.5484,45.6859,1.6447,7.4285,-0.40145,-5.5223,3.032,5.4355,
-1.0499,-10.1754,-12.2952,-11.0197,4.6843,8.4022,2.1306,28.8448,3.7152,5.2961,1.7918,-0.6112,8.3937,1.4939,
-6.0486,-13.1803,-14.209,-13.974,-1.1403,8.139,-0.64829,13.0141,5.1795,5.7012,-0.48487,-0.33356,10.5416,9.358,
-10.7472,-14.5586,-14.5613,-15.7866,1.5796,11.2661,-1.8147,-1.8668,2.2176,8.9745,0.26712,3.3019,13.5243,15.7864,
-11.3076,-17.3005,-11.5185,-20.8654,2.6897,7.4566,-0.50051,-7.7805,-1.5308,6.2669,1.9383,4.791,12.9538,3.0291,
-7.7366,-15.7803,-9.3814,-18.649,2.0464,5.0813,0.97555,-9.2417,2.4172,5.4087,-0.10594,1.1293,13.6228,0.91893,
-6.7903,-13.3872,-12.6749,-21.3864,3.852,11.5248,1.3994,-11.5797,0.82634,6.5305,-1.5458,0.097222,15.698,13.8792,
-7.8291,-15.4765,-15.7708,-27.3341,6.9949,10.3514,0.35112,-13.295,-5.4902,2.7642,1.4394,-1.3549,17.6482,6.298,
-3.0208,-16.958,-12.8963,-24.7302,14.7704,6.8383,-0.15188,-14.4255,2.07,1.6345,5.6914,0.17268,22.856,-8.0596,
-6.6964,-26.5459,-18.3895,-32.8873,12.9198,4.4993,-3.0353,-15.0062,4.356,2.9822,2.9393,0.16232,23.4128,-9.5042,
-9.9098,-27.1223,-23.7936,-41.7603,10.4574,9.773,-0.68401,-10.9724,1.4435,8.3469,3.4863,6.1781,21.7671,4.3224,
-15.8227,-28.6282,-27.9094,-50.5829,5.2504,7.4996,-0.40177,-12.9654,3.0439,8.0873,0.14388,3.6385,8.6507,10.0888,
-16.3198,-30.7671,-28.1632,-51.8865,7.3458,4.6393,5.4067,-12.1877,12.9844,6.6375,3.0271,1.9737,14.3982,8.519,
-17.9917,-33.0184,-33.4631,-54.7988,6.1821,2.1917,3.8774,-13.1436,10.0362,3.5881,5.9789,4.9888,27.6343,2.4647,
-17.1534,-27.9041,-31.2143,-55.1263,5.0878,3.7475,1.9576,-12.1141,4.8543,3.6138,5.8612,3.4842,28.7483,3.0397,
-10.8216,-18.0349,-24.521,-46.9983,9.1209,8.8248,0.39386,-10.4233,1.6709,2.4327,0.68924,-2.9914,16.4179,1.893,
-3.4236,-13.0964,-18.7114,-36.4656,10.5021,10.7057,0.85193,-6.9057,2.5348,4.2151,-0.31621,-5.2223,16.879,-4.4873,
-3.4592,-15.4439,-17.3475,-35.4827,12.523,5.0021,-1.3679,-9.1424,1.1774,4.2036,-1.0201,-6.1138,25.7487,-2.0485,
-6.3849,-13.7941,-19.9221,-35.0408,17.3155,6.389,-4.4195,-13.6553,-4.4366,-1.5924,-3.1283,0.76076,34.0855,6.0284,
-3.1097,-11.0385,-16.7986,-24.2614,8.5636,8.8979,-1.744,-8.4974,0.16812,-1.0147,-4.869,5.0532,23.3635,3.7383,
0.21035,-6.7608,-7.3548,-12.4417,1.0601,5.7127,0.047638,-1.4799,3.7732,3.6257,-6.7458,1.1348,11.1156,-0.10122,
1.1618,-0.088392,-1.1289,-8.8031,8.2273,7.2982,-1.401,-2.3554,-4.1659,0.51562,-3.931,-2.3077,21.5359,2.7969,
3.9842,1.8451,-2.5074,-8.7568,10.1438,5.414,-3.2456,-5.5885,-5.3622,-5.7818,-5.6233,-8.4362,21.6896,-2.6735,
12.6632,9.2062,-0.18782,5.8686,13.6325,7.7407,1.0469,2.701,0.021169,-3.2658,-6.9731,-7.6886,13.3988,-8.5387,
12.8677,9.6177,4.1622,17.2063,12.8146,11.1327,4.8405,5.9129,-3.3546,1.7504,-7.5191,-3.3709,12.1125,-6.5801,
12.0957,5.1843,4.3944,10.8713,5.7792,8.0541,-1.2345,-2.6366,-7.974,3.0917,-7.5498,-3.1687,17.6527,-7.1496,
15.4675,10.417,5.3358,4.6756,11.4582,6.3658,-6.2219,-5.1297,-4.3618,0.25485,-4.9275,-1.7735,28.4039,-9.8539,
11.6467,10.7561,5.9798,8.2513,12.6987,5.5017,-2.9567,-0.48338,-4.1004,-5.0629,-6.0783,-4.0774,25.2532,-7.3342,
9.9843,7.2185,5.1393,10.1665,5.1881,2.2798,-3.261,1.956,-8.1924,-4.2769,-12.4618,-3.3506,18.9179,-4.9658,
14.6874,7.7497,4.3485,4.2539,5.3587,-1.7134,-5.9579,-3.464,-6.2551,-1.6102,-12.1965,4.0813,23.5675,-8.0423,
15.9758,11.864,5.2929,4.722,7.6888,-0.40531,-6.3233,-6.8711,-2.7463,-5.1285,-6.885,7.9337,25.7688,-7.8007,
14.2939,10.9112,2.8062,7.0898,2.6482,1.7882,-8.1131,-3.8078,-6.6789,-6.508,-7.1948,5.2885,28.32,-4.1996,
11.749,8.0873,4.325,7.8692,-2.5729,-0.48874,-4.0109,-0.44629,-5.5552,-0.092474,-7.0045,5.2122,32.6464,-2.2604,
7.4289,10.7354,5.2706,7.6383,0.23329,-3.1103,-5.9396,-1.6246,-1.6063,0.15427,-8.2712,8.0327,24.6618,-5.2581,
6.5008,12.9833,2.5438,5.2518,5.0395,-3.888,-8.4758,-1.5271,-1.028,-2.2651,-7.775,6.1045,19.8077,-6.3888,
8.5213,9.3122,1.4273,3.9724,7.1473,-3.1728,-5.0747,-1.9174,-7.2333,-6.9499,-3.4521,-1.0102,32.7192,-4.5592,
11.3842,9.7176,0.85948,3.2523,10.5751,0.87375,-4.288,-1.8026,-10.6554,-9.9071,-2.2809,-1.9137,36.4202,-2.3577,
10.4602,12.75,-0.87886,3.7805,10.1815,-1.8293,-4.2717,1.9214,-2.5443,-5.2149,-6.7233,1.3346,20.4966,-4.8674,
8.1451,9.8156,-2.5136,5.7226,10.2938,-5.8176,-4.2566,3.0108,-0.70463,-0.80489,-8.0074,3.4235,17.0974,-5.2984,
5.9694,4.1652,1.2524,4.6561,11.3631,-4.7454,-1.3499,0.17879,-5.7238,-3.4079,-3.4293,0.084799,15.3485,1.5272,
5.3703,4.1562,8.1672,3.1715,9.4761,-4.7017,-2.4742,-0.072902,-1.283,-2.9625,-0.57248,-2.0894,15.1509,4.0866,
5.53,11.1377,6.7133,5.8737,13.2463,-2.4914,-6.6641,4.7522,4.5785,-3.2667,-1.502,-1.0002,24.3648,1.4313,
5.4394,13.1208,6.0693,7.2083,17.513,-0.65442,-1.6847,7.1184,1.1706,-4.2757,0.27512,-4.0735,24.5903,4.4787,
1.7388,9.9232,6.6692,6.776,13.5699,-1.5793,-3.0297,1.8708,-9.0228,-0.64496,-0.70548,-5.757,16.8482,7.1023,
-2.704,6.9174,5.305,8.2974,5.0427,-1.0028,-4.7763,-0.16988,-7.9993,0.35784,-8.8581,-4.9299,9.5705,6.194,
-3.5057,4.0923,4.9867,4.4256,-2.0083,-1.9065,0.33099,-0.64162,1.1578,-5.9301,-14.1107,-1.7416,2.2479,0.52013,
-2.3317,4.8108,1.3132,-6.4455,2.4507,-0.34607,-4.0274,-4.4597,-1.804,-6.0565,-8.4441,3.1834,2.1128,0.97109,
-1.4687,3.3171,-0.93495,-11.6021,7.8471,2.326,-10.2935,-4.9148,-8.6858,-4.0061,-5.768,0.82301,6.5655,4.528,
-0.41622,3.6,0.085016,-4.6395,9.3044,3.6327,-5.8195,1.6466,-5.2722,-5.6939,-12.1708,-1.6365,9.0636,-2.4926,
-3.0428,6.517,-1.6073,-1.2276,7.5409,1.7275,-2.8192,1.7887,-3.2686,-4.6294,-12.6459,0.63085,2.4943,-4.9941,
-3.5834,8.2954,1.1409,-0.43084,2.027,1.8651,-3.3727,-0.9699,-5.7238,1.1922,-4.4151,-1.094,-2.7168,8.0798,
-1.6811,7.5567,5.6517,2.2461,-4.6021,4.4043,-2.9294,-0.67074,-2.7293,-0.56656,-5.355,-4.6438,0.097727,8.8003,
-1.3391,4.9344,5.0714,1.3882,-7.4593,2.453,1.8259,1.5389,3.9422,-2.7015,-12.9879,-5.0883,-11.2366,-2.5738,
0.18731,6.5663,3.3211,2.7514,-4.1194,2.3056,3.1623,3.3745,3.2235,1.3168,-14.6188,-4.3008,-24.6624,2.8831,
-3.6801,4.2443,7.4604,4.5143,-8.6927,-0.72503,2.4904,3.1723,-1.7904,3.6481,-15.6698,-6.9351,-20.6518,8.4944,
-6.3518,3.0256,12.7976,8.582,-11.0635,-2.6095,9.5721,8.2844,4.5838,6.3215,-13.2834,-7.4831,-19.8948,7.5031,
-6.4526,1.8797,3.8346,5.6569,-2.6869,-3.4172,4.659,6.8234,2.3805,1.6039,-15.8608,-2.6958,-32.8012,6.0885,
-4.3782,0.079941,-1.9393,2.1838,2.5358,1.8492,0.28186,3.2803,-0.89555,-1.6261,-14.1863,6.3838,-28.5434,7.4102,
-6.5254,1.5216,0.1059,3.0173,-5.3289,2.2204,4.122,3.5661,2.5329,0.39993,-12.8527,1.6627,-17.6716,8.8945,
0.13259,7.2145,4.9198,9.1028,-5.0092,-0.32291,8.695,7.6905,5.7549,4.2323,-14.9741,-5.186,-22.3961,11.2529,
3.2574,1.2382,6.3116,7.8335,-3.9859,-5.3654,5.0395,2.6495,3.2402,3.2553,-21.5474,-8.4905,-28.0422,2.6237,
4.7494,5.261,5.2098,7.6047,-0.13114,-0.94593,2.5682,-1.1251,-0.5694,-1.5196,-25.316,-4.8473,-15.9956,-1.1489,
1.331,10.9709,2.728,10.2814,-0.84663,2.2443,1.6908,1.1116,-5.115,-3.5976,-27.4127,-7.69,-18.6512,1.0888,
-1.6409,8.8669,7.3851,20.7518,-6.5804,-0.78287,2.5537,5.8656,-1.9156,3.3672,-24.8036,-8.6748,-31.0295,3.916,
-0.096441,6.4064,8.8699,25.7734,-6.6678,-2.6643,1.4363,5.0315,1.0917,6.5394,-20.4234,-1.8876,-26.2755,2.7169,
0.39151,7.4681,7.3736,19.8885,-8.1956,-5.3963,0.38607,0.87344,-0.41987,2.7728,-18.2336,-0.3283,-22.7707,1.5898,
2.0548,7.261,11.0286,19.9004,-8.9092,-6.2778,2.0501,4.436,0.81016,2.8474,-17.3808,-0.54957,-32.7327,0.28911,
3.1368,2.7284,11.5721,24.732,-11.5077,-6.1421,5.5425,7.7857,5.8232,3.8814,-15.1327,-2.6858,-36.7943,-9.1278,
6.5642,4.7336,8.7089,25.4174,-8.6478,-4.5685,3.0406,4.6673,6.197,4.854,-13.0194,-2.7653,-20.4866,-9.3032,
7.6164,10.234,10.5963,20.9996,-3.7909,1.9723,-1.9623,4.8689,1.9685,6.9727,-14.1669,1.2567,-11.4244,3.3058,
1.6158,5.0406,10.2014,16.1242,-12.9634,-0.31562,-1.6036,5.7821,4.02,5.349,-15.4861,-0.98829,-24.8389,1.4202,
0.3138,4.0155,6.9385,19.7368,-17.2471,-4.8757,-2.7125,0.85564,4.502,-0.51484,-12.3873,2.2047,-29.0122,-3.726,
0.77691,7.6305,8.9323,21.927,-16.6942,-6.0295,-3.996,-3.534,-0.10693,-1.4483,-12.1262,12.6777,-13.1715,8.0668,
-1.921,-1.2632,6.7089,11.6931,-22.2005,-10.7291,-2.5511,-2.1169,-2.7518,-2.0845,-17.4244,2.5168,-22.866,8.3059,
3.2559,-5.7667,5.1015,6.4122,-14.8427,-6.47,5.5561,4.518,5.8494,0.69166,-9.3891,-4.1417,-24.6273,2.7458,
-0.31413,-6.3848,1.9027,2.1709,-10.0959,-5.1177,5.2225,1.3542,9.837,-0.79587,-3.5233,0.44494,-9.1704,-1.2755,
-6.5618,-6.0017,-3.5136,-2.2977,-10.4541,-6.7388,-1.8397,-2.5834,6.8362,-0.26619,-7.1683,1.8645,-3.7997,-5.5373,
-5.9271,-7.3288,-5.472,-9.6316,-5.7295,-4.6473,-1.9703,0.22313,6.185,4.3295,-3.1228,4.8861,-3.8127,-0.14339,
-4.3662,-10.5045,-6.349,-16.0436,-3.6985,-1.2354,2.2457,1.4146,7.0192,6.2389,3.0904,12.5467,0.031511,5.4088,
-6.0324,-7.9461,-6.9323,-14.5991,-0.1021,1.2493,1.6286,0.36583,7.5624,3.9364,2.4228,16.1322,0.51178,8.4583,
-9.5269,-4.5768,-5.0701,-11.3125,2.7961,-2.2001,0.567,-3.0306,4.6981,0.32576,-3.025,5.0414,-7.7139,10.8433,
-7.0271,1.9643,-1.8734,-0.028953,-1.71,-3.0324,-0.91328,-2.8487,0.077873,-2.1039,-16.9435,-0.56375,-11.1074,7.3002,
1.1073,6.6672,2.0954,12.5063,-7.8739,2.9341,-3.2686,4.0711,-3.3013,-2.942,-30.0269,0.4344,-11.887,-0.3682,
5.6204,11.3286,10.8875,19.2279,-5.7145,6.3737,-0.42117,5.0319,-4.7902,-2.0424,-42.3253,-7.0637,-10.9328,-4.9256,
8.8986,21.0128,18.6699,24.5817,4.0284,5.7503,1.7733,5.9348,-1.3697,-1.6788,-30.7474,-5.4346,-8.1077,-0.050797,
3.0623,9.6293,9.3552,14.43,-0.069472,-2.3077,-1.7074,3.6508,2.5691,-4.4699,-29.3845,1.6402,-21.7212,-2.4576,
-5.5578,-5.0484,-4.9446,-0.53584,-3.681,-6.7488,-2.3285,-4.5223,3.62,-0.58702,-30.273,2.2649,-34.518,-6.4082,
-0.88557,-6.7947,-4.6479,-14.6037,9.5553,2.3333,4.0782,-3.7685,8.2235,8.1253,-17.8513,-4.1375,-30.5187,1.2076,
1.0955,-4.4586,-4.8512,-12.7636,4.1615,1.7111,3.3513,0.31374,7.7299,2.3354,-15.3342,-8.2283,-31.0979,4.5089,
-1.1394,-5.3963,-6.2474,-5.9718,-5.4882,1.3675,0.017214,2.4641,5.5788,-1.9021,-15.1371,2.6297,-40.56,3.0335,
-4.445,-8.9289,-4.9082,-10.4342,-0.33817,3.6956,0.98005,-4.4322,3.3159,1.1041,-12.3007,6.8107,-35.2341,-2.9331,
-4.4195,-8.152,-3.4087,-17.2797,8.118,2.2688,-0.28382,-7.2995,1.9119,1.761,-15.178,2.3045,-21.3097,-4.926,
-0.29771,-2.3605,-6.0964,-15.7608,5.2206,1.6509,-2.1948,-3.4873,0.35115,1.1736,-19.5698,2.1665,-16.1747,-0.77431,
2.6122,-2.2188,-5.2487,-10.9592,-0.39529,3.4796,1.7929,-4.2424,0.33008,2.549,-15.9857,4.9285,-14.2404,-0.72785,
2.4557,-1.6036,-3.4878,-6.927,3.967,4.2349,-2.6528,-5.9158,-1.1358,-1.4601,-12.134,5.115,-6.6371,-3.0945,
3.0313,4.0363,-2.0732,-2.414,6.8624,4.7042,-0.80641,-1.4635,-0.34471,-2.5778,-10.6826,5.0491,-1.6593,3.5991,
1.6441,5.9633,-2.6717,0.38195,-1.5035,2.2528,3.8213,0.3115,-1.0469,-1.7002,-8.8368,4.9871,-3.2472,2.1778,
-1.5878,1.0259,-3.2345,-2.7742,-10.8131,-0.051776,-1.4695,-2.3585,-2.1892,-0.87509,-8.5476,3.9647,-2.329,-5.4244,
-1.9747,-3.3742,-0.63057,-2.1256,-11.1284,-2.459,0.54667,-2.6992,1.3164,0.62345,-8.5169,-1.5756,2.149,-2.689,
1.7592,0.9261,-1.7976,-2.721,1.3495,3.2321,1.7192,-1.3319,-0.93174,0.82747,-5.3543,-0.75814,11.9023,-1.3224,
3.3409,-0.33476,-8.6796,-14.8502,9.7042,5.2074,-6.8201,-4.8674,-8.3476,-2.8376,-2.382,2.9028,14.3214,-5.8224,
2.8995,-3.4482,-7.4355,-18.5385,11.2915,5.6183,-4.7232,-3.852,-2.7851,-2.4264,0.41227,0.077511,14.6674,-3.3039,
-0.89016,-5.8926,-5.3023,-16.2216,5.0702,6.9682,-1.307,-2.4163,1.4791,2.7807,1.5924,-0.16834,23.1871,2.9197,
-5.1746,-11.3236,-8.8406,-21.5144,-1.0186,5.5862,-2.1925,-2.7533,1.3904,6.4702,1.4973,6.1087,26.6166,10.4577,
-0.76678,-8.4746,-10.4793,-26.7314,11.817,7.4202,-1.82,-2.3471,1.066,4.3948,2.1303,12.7316,21.8861,11.9994,
2.6532,-4.5921,-11.2968,-31.3941,24.6053,12.7596,-0.26451,-4.1345,-0.44423,1.721,4.4127,12.9321,23.9474,4.5306,
-0.63946,-6.0038,-14.7163,-36.9827,21.4418,15.6094,-1.4539,-2.1992,0.78772,4.7507,5.353,10.4689,28.5361,3.0534,
-3.0112,-7.5718,-19.136,-40.0659,12.9244,10.8165,-1.8486,-0.62096,1.2224,6.3943,3.5857,6.4663,27.3059,3.3526,
-6.446,-11.6968,-20.6392,-41.2776,6.6053,0.76748,-0.53242,-4.6811,1.8719,2.8772,4.0937,-2.8397,24.9446,-8.6591,
-7.0233,-12.9234,-19.4008,-35.9084,8.6194,2.6494,-2.4289,-7.7749,1.2775,0.77613,5.7761,-0.25899,26.3402,-8.1393,
-1.2995,-8.2914,-17.7546,-30.3797,13.887,8.7572,-3.7292,-8.7544,-0.24521,1.6937,9.7681,6.9872,27.1697,6.449,
1.671,-8.7582,-15.7255,-30.4851,7.7512,1.0009,-3.5054,-8.2291,-2.6406,-1.3,11.1104,-0.66291,26.9858,7.3879,
1.0888,-2.4477,-11.4075,-19.0146,7.2861,-1.4693,-0.40259,-3.3966,-1.0359,-2.6683,10.9259,1.3055,34.0437,0.67807,
-3.0743,-0.13211,-11.4464,-9.4385,9.0181,0.78804,1.3083,-2.4704,-2.1791,-4.6773,2.7983,6.7703,25.0112,-2.4966,
5.0646,2.5271,-11.4823,-7.1847,9.2001,2.9101,-2.3854,11.4169,-6.6278,-6.5661,-2.9132,6.6053,13.1465,-3.5514,
9.8221,5.0268,-7.1782,-6.5124,5.9968,3.9406,-6.3398,24.8318,-9.3634,-4.0027,-1.5331,12.2348,16.9372,-1.1694,
0.07377,1.8332,-6.2655,-0.33711,-2.5577,-1.1165,-3.0669,37.4419,-6.8734,-1.8344,-1.4413,7.1619,20.7417,-4.9556,
5.1308,5.3384,-3.2383,6.1908,1.2109,-0.80836,-3.1241,40.2566,-5.256,-4.3756,-0.14979,-2.1856,15.3996,-6.3457,
8.4384,7.1877,0.089504,0.75769,7.1643,1.4093,-9.9261,26.5135,-10.0018,-9.1743,0.58256,3.0072,10.8602,0.061045,
2.3887,4.587,-3.5311,-3.8673,1.6725,-3.7367,-14.8743,10.8227,-15.9094,-11.2756,-4.0319,6.4419,18.6445,0.78051,
13.0912,8.4092,2.7064,7.6929,8.562,0.58485,-1.6898,-3.9267,-6.5192,-3.6092,2.7177,1.9581,3.7875,-0.47161,
10.8599,3.5663,5.4365,4.8212,8.0483,1.996,-0.62411,-17.7911,-7.5738,-7.731,5.9291,-5.8722,-10.5397,-7.1918,
3.9413,5.7624,3.664,0.67558,11.9037,6.2146,-4.925,-13.952,-6.1555,-2.9288,9.4297,5.0854,-24.0074,0.47058,
0.57136,4.6933,-0.65361,1.3579,8.5384,-0.18384,-2.4603,-16.2484,-0.72498,0.86233,7.1765,2.6107,-36.6669,3.0934,
5.1166,5.6168,6.3757,9.2304,2.4823,-3.3061,1.3025,-11.6583,3.4161,-0.87641,6.5049,-5.0175,-48.5669,2.1847,
5.292,8.1723,7.439,9.1585,4.7439,-0.21564,0.26047,-7.5843,1.7649,-3.2344,5.6327,-5.1984,-59.7529,-2.7671,
6.1798,10.3335,5.7878,7.4042,6.1465,-0.44367,-0.96045,-6.4059,3.8286,-0.38879,7.9461,-5.1275,-70.2677,-1.8777,
9.183,13.5699,8.3326,11.7802,4.8134,0.064882,-2.3491,-4.0934,3.1165,-0.8474,5.5411,-6.748,-80.1517,6.4297,
8.391,13.961,7.1097,12.2787,7.1761,-0.66191,0.92535,-2.1605,0.7608,-3.4476,4.0036,-12.3687,-89.4426,1.4646,
10.5389,12.8821,5.4781,12.2651,9.8788,-0.86339,1.111,2.0662,2.8841,-0.10799,10.753,-8.4933,-98.176,-6.5772,
6.2911,9.4577,3.9441,10.8058,2.2962,-1.5345,-5.9455,0.73694,-2.3506,-1.7887,12.2768,4.7903,-100.8421,0.32487,
0.85199,6.721,9.2511,10.8808,-1.9389,-4.0935,-3.9016,-1.476,-2.9325,-0.95805,5.5148,4.7443,-101.7812,5.849,
2.4881,8.4869,8.937,11.9148,3.2387,-6.9814,-1.9802,-2.1108,0.37647,0.78666,-0.35989,-5.4228,-98.3256,-4.3839,
4.2672,10.87,4.0622,12.164,1.1164,-5.5984,-2.3436,-1.02,1.8004,0.73923,4.4824,-0.27691,-84.2312,-6.5312,
1.6008,8.7718,6.2288,13.3625,-6.6636,-3.8165,2.1356,2.8978,1.2102,1.177,11.4441,3.5963,-72.4286,3.0199,
-4.28,3.9069,6.3373,14.4888,-8.6742,-6.4798,2.0072,1.7594,-2.2371,0.14232,6.4189,-4.8144,-70.4932,5.2486,
0.074136,3.9135,7.1623,17.7172,-9.3585,-8.7421,5.9841,3.341,1.0306,1.3391,5.3109,-5.7308,-71.807,5.6571,
4.1673,6.8124,6.9738,18.8236,-8.5558,-8.9407,5.8663,3.8642,1.21,0.5356,6.1975,-4.6638,-63.8832,-0.22574,
-10.1828,3.7523,8.2423,16.4887,-4.4273,-7.6811,3.3454,0.49859,-1.9959,0.26227,2.6922,-8.4811,-52.0965,0.51048,
-23.6718,-0.32921,6.7835,10.1972,0.65906,-4.8101,2.1803,-2.9053,-7.1788,-1.6817,-0.36166,-8.4547,-53.7912,6.2649,
-36.3515,3.5467,2.0379,7.175,7.3682,2.2272,1.0854,0.16129,-8.1941,-2.5449,4.9627,-0.23438,-45.7432,1.5504,
-48.2704,2.611,1.1927,7.4674,4.7565,0.4063,1.2613,-0.57175,-0.71257,-0.70494,5.87,-0.46128,-38.4191,-7.9426,
-59.4742,0.28472,3.2903,8.7066,-1.5545,-3.2335,-0.50165,-4.1529,3.4275,1.0246,0.45634,-0.19264,-50.214,-4.333,
-70.0057,2.6785,1.165,7.7025,0.94917,2.7453,-1.9176,-2.4572,-0.15233,0.48094,0.91112,4.1575,-61.3011,3.64,
-79.9054,2.0356,-4.6897,3.3837,4.2669,4.0266,-2.2847,-2.31,-3.0355,-0.99394,4.2307,3.4259,-71.723,0.5293,
-89.2111,3.6004,-2.239,6.3139,7.1437,1.1337,0.021784,-1.4483,-2.1307,0.75269,9.0383,2.9791,-81.5197,-2.1538,
-88.4379,2.1794,4.885,10.5146,2.1356,1.7888,4.1176,2.2538,-4.1722,-0.49754,2.9524,-5.1536,-90.7285,-1.3019,
-84.0955,3.4946,4.5917,10.3659,-4.2589,10.8403,-0.46755,4.047,-7.7781,-2.878,-3.9734,-4.8442,-99.3848,1.187,
-75.6756,12.4437,1.9063,9.2618,-6.4137,19.8311,-1.886,6.6965,-0.5627,1.6332,10.2445,9.5465,-107.5217,9.3103,
-74.0273,8.3229,-0.61845,4.3675,-10.8494,9.0005,0.63753,1.4742,1.8814,0.089171,16.8604,17.0482,-115.1704,6.3418,
-73.9242,1.5568,-0.58158,3.1414,-6.8242,1.2294,-0.84675,-0.54267,-0.15989,2.4937,10.5461,15.5431,-122.3602,-0.30547,
-72.863,0.017347,-2.4746,-0.90372,-6.4145,3.084,-2.7244,-0.50988,-0.15006,2.8263,9.9138,15.0927,-103.5699,-4.1438,
-63.6705,7.2474,-1.844,-0.36688,-2.1735,12.0578,-0.63248,1.9311,-0.14083,-1.1995,14.1395,17.0794,-83.2557,2.854,
-57.6813,7.053,-1.4924,-0.10436,-0.83776,12.5396,-1.7998,0.12798,-4.2302,-4.7429,5.3369,10.0291,-64.1603,0.031211,
-56.6306,0.84551,1.0075,3.2766,-8.9824,4.5562,0.71852,3.9765,2.7723,0.36213,1.1606,0.26809,-46.2107,-7.6837,
-59.9817,0.31284,0.46466,5.0077,-15.6743,0.90835,-0.77085,5.1841,4.5342,1.7867,3.983,6.0366,-29.3381,-0.47374,
-59.2748,3.6685,1.4011,0.85134,-12.8052,5.675,-1.2065,0.53476,-0.55815,2.1614,7.1187,16.7621,-13.4778,11.6062,
-55.2364,0.073731,0.83488,-2.0925,-9.1451,5.8162,-3.5445,-3.8359,-2.4531,2.9958,7.1735,8.5253,1.4309,9.4634,
-54.3323,-4.7509,2.713,2.3718,-11.0065,0.16461,-4.2957,0.25067,0.10469,0.88787,5.2971,-0.66288,15.445,5.0392,
-50.5905,-2.056,7.8526,7.05,-17.0948,-2.7376,-2.11,4.0922,2.0264,-0.1295,4.0149,2.2687,28.6183,2.8089,
-43.6986,2.4059,5.9354,6.6268,-18.4795,-1.6092,-0.5369,-0.49184,-4.8439,-1.0858,0.39979,-0.2773,40.6398,-4.1088,
-42.764,1.5384,1.9637,6.9523,-14.2374,-2.7177,5.5206,-1.6679,-1.9024,0.18439,1.0987,-8.697,41.3344,-3.6211,
-44.0543,0.96419,1.3644,10.8739,-12.9008,-2.0727,2.2973,4.6992,6.4069,2.5839,2.9612,-9.621,36.4444,-0.99368,
-37.5549,4.7627,2.7283,8.7752,-6.8246,3.8362,-7.4815,3.4529,1.2022,-0.46364,3.7474,-5.6693,48.3578,-7.2006,
-29.2756,3.7541,2.3236,2.7051,-3.2816,7.2219,-1.9709,-2.7793,-4.4135,-0.19486,6.1741,-3.6419,59.5563,-3.6351,
-26.7961,0.39556,-0.94904,4.2303,-6.218,4.6192,0.79821,-3.8181,-3.9075,0.53996,4.1167,-0.77207,70.0829,5.019,
-17.9578,4.7099,3.4465,8.7965,3.3139,5.3062,0.26816,-0.69674,0.18311,-6.723,7.7258,2.6485,69.8548,4.7176,
-8.4444,7.561,1.5522,3.6892,16.3717,1.8541,-2.3993,-4.2701,-4.4074,-20.4197,4.129,-7.8745,62.5301,-8.8216,
1.9444,14.0968,2.6644,4.6731,27.1995,9.697,-0.085682,-0.39849,-3.42,-24.8586,1.7121,-8.6073,61.9117,-7.5694,
