"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.57482,9.1687,1.5669,4.4292,0.58706,-0.19205,-0.38888,-1.9318,3.8589,-2.0341,2.3413,2.4374,0.24495,0.7244,
-2.8337,8.6186,-1.4197,3.6815,3.9263,2.2301,-2.2937,0.11232,2.1811,0.4981,-1.1732,0.84491,-1.2155,3.0911,
-6.0381,6.6552,-1.3345,-4.2522,13.8136,-1.2782,-2.1561,-0.37635,1.5683,-3.3882,-3.031,-3.0622,-4.0351,-3.3609,
-4.23,0.95324,-0.77248,-1.5869,15.3949,-0.71957,1.3477,-0.35377,3.4024,-1.2567,3.4174,-3.3604,0.54529,-2.6773,
-9.5194,-4.6471,-3.8592,-0.28642,8.4461,-0.91736,1.5078,-2.9836,3.9216,-4.3143,3.9357,-8.7024,2.2003,-3.2396,
-8.4663,0.45197,0.71071,-0.75163,8.4213,-5.2006,4.3099,-3.287,8.0247,-6.466,4.1815,-7.2164,3.514,-6.9016,
-1.2098,4.2812,0.18568,-0.70653,8.8799,-7.2992,1.6407,-3.0898,5.1326,-5.5961,2.002,-5.3371,1.8569,-8.4162,
0.54997,-2.0012,-3.9228,-1.387,8.1061,-4.2097,-0.14498,-2.6634,4.5837,-3.5732,3.5691,-5.7398,1.5046,0.52495,
-2.857,-2.363,-4.1694,0.14244,6.1735,-5.8853,0.82804,-2.5036,8.6474,-3.3588,6.2474,-3.9491,2.3786,1.4578,
0.44743,0.42983,-2.7139,-2.0353,7.4903,-8.6657,-0.90887,-2.5944,4.9951,-5.3264,2.7391,-3.4712,-0.89759,-8.994,
6.6873,-2.0063,2.2694,-3.3596,13.7896,-3.8072,4.4481,-0.02882,0.83877,-4.0427,0.64635,-2.7813,-1.8078,-5.5621,
3.6345,0.76516,1.4099,3.8318,14.167,-4.784,9.7248,0.21434,1.0294,-4.0411,0.84899,-1.4091,0.4698,4.6536,
-1.1626,5.2992,-4.2181,2.8788,8.738,-8.5941,5.5261,-1.0036,1.2088,-8.3782,0.074921,1.8087,1.6467,1.2411,
1.0761,1.3656,-4.2058,-2.3554,7.4906,-2.5351,0.61505,-0.22024,1.8594,-7.6343,-2.099,4.8335,2.271,-1.9666,
4.6272,-5.2236,-1.3021,0.43724,4.3898,0.26834,-0.14499,2.9262,1.0252,-3.0786,-0.28557,4.3027,-0.51612,5.6234,
2.1804,-5.6335,1.4271,1.6163,4.3674,-4.8094,-0.85919,2.5097,1.2042,-2.6534,2.3827,5.7318,-2.6548,4.0807,
-0.84319,-4.8133,1.8237,2.9654,9.4077,-3.5568,-1.2898,-1.9794,2.096,-2.494,1.7575,6.352,1.3611,-1.467,
1.1358,-6.9349,3.6422,2.7877,9.3254,-0.93301,-0.24832,-3.7886,3.4168,-1.3802,1.1704,-3.188,3.6898,1.5138,
2.5137,-3.1446,3.9058,-1.2362,8.2838,-3.7693,-1.1975,-0.66949,5.6217,-4.6717,1.0999,-6.8533,-1.8344,-0.98742,
3.0862,4.034,-5.2466,-4.7775,6.5819,-6.1943,-6.1873,1.0579,3.5971,-2.2222,-4.0277,2.9579,-6.7861,-9.3643,
4.8293,3.7919,-5.4137,-3.5269,0.4024,-4.8587,-4.8518,0.99443,2.8994,4.6596,-2.3398,7.1187,-3.4864,-2.5359,
0.20096,-3.6667,-0.75034,-1.8688,-2.9964,-9.3877,-3.5966,-1.9575,6.0996,0.52385,1.6572,3.7993,-4.2413,5.3292,
-3.6675,-5.8568,-2.1516,-7.0594,2.486,-8.3425,-2.8988,-2.322,9.1081,0.010028,2.0397,6.4634,-3.9868,-0.29317,
-0.073215,-4.5413,-3.4685,-6.636,4.2653,-3.9853,-2.2428,-1.2186,8.5619,6.7586,-0.49305,5.112,-1.3372,-7.9881,
2.3415,-3.7866,0.59621,2.4395,0.1532,-10.9768,1.266,-1.1452,9.0122,11.1735,0.50109,6.2513,-2.2211,-1.724,
-0.69148,-6.452,1.5238,1.8107,-6.6054,-17.0671,4.5641,-3.9691,9.9173,8.5745,3.845,6.8401,-3.5346,5.6098,
1.0372,0.92503,-2.1825,-1.4314,-2.1112,-1.9431,1.1572,-2.0437,0.40466,2.5164,-0.96543,-1.5241,-3.563,3.104,
3.6263,14.1261,-5.1849,0.34192,1.1487,12.2735,-1.0816,6.0325,-5.6454,1.6427,-2.5945,-2.6377,-1.6622,1.7127,
-5.0272,5.8065,-7.5251,0.5626,-13.0202,14.9115,-4.6319,5.9117,-1.691,-2.0715,-1.7157,-2.7206,-9.5165,2.815,
-2.3154,0.63789,-0.80706,3.4209,-26.339,15.4626,-2.9077,5.557,8.5333,-4.3573,1.7617,-4.9675,-11.8375,5.5387,
2.1621,1.5633,-0.75887,-2.5692,-16.564,18.3915,-0.32338,5.7057,10.4312,-5.06,2.6201,-6.1155,-7.7531,3.7598,
0.34535,0.26486,-5.2924,-0.24562,-12.9188,15.1186,-1.0266,7.0504,3.2981,-3.5513,1.2578,-3.5792,-8.011,2.8111,
-3.0496,2.6589,-7.8671,4.1077,-19.8562,15.1761,-4.3393,6.1457,0.20793,-6.2305,-1.7099,0.49174,-6.5662,3.1246,
-4.0721,5.6326,-6.19,-4.5747,-20.8342,14.5062,-6.7307,4.5714,3.3287,-7.5437,-3.7767,1.6673,-2.0747,-0.19611,
-1.6582,6.4999,-7.9883,-5.9874,-15.0049,11.4667,-5.1216,5.9843,2.888,-4.9219,-2.3448,-0.6019,-0.26298,-2.8354,
-3.9688,1.7716,-12.3292,-4.6639,-11.694,8.3686,-3.8499,3.6976,-0.65971,-4.6266,-1.7222,0.88048,1.1991,-3.1472,
-6.6232,1.6653,-6.7688,-4.866,-14.3668,10.759,-3.6189,2.9938,1.3081,-6.2772,-2.1008,5.6484,2.5734,-0.066352,
-6.7082,0.60107,-3.9525,-5.0564,-17.8431,7.2209,-4.3661,2.3317,2.6758,-8.7931,-1.9748,1.4526,-0.47355,7.1685,
-3.1722,-0.63983,-4.9206,-4.5121,-11.7109,3.1722,-1.9345,0.98655,-0.61819,-6.5778,0.31288,0.16062,0.27823,12.282,
1.8386,5.6653,-2.2151,2.0254,-7.634,7.8024,1.0734,6.7122,-2.9915,-0.88073,-0.18805,2.0789,0.74324,4.7964,
2.9336,9.4227,4.9077,4.073,-9.3456,6.129,1.2499,8.9605,-2.0886,-1.5512,-1.864,-2.6251,-3.8811,-2.9637,
-0.37571,5.7237,7.7465,0.21348,-5.6516,-1.2284,1.8981,1.9152,-2.2045,-6.5196,-0.065161,-2.2268,-6.2996,1.3117,
-1.7994,2.4882,3.9073,1.1645,-2.9019,0.29154,2.2666,1.3183,-2.0722,-4.6822,2.3493,-1.6108,-7.3674,4.6075,
3.1292,2.8208,3.1909,2.5409,-2.7278,2.6842,2.6125,3.1674,-1.4655,-2.955,2.6903,-7.2988,-4.5152,-0.0072864,
7.0388,8.1952,4.2043,2.6294,5.8716,1.3178,3.1787,-1.6024,0.79113,-4.9473,1.806,-5.656,4.6738,0.71605,
4.4474,9.3907,1.7833,-1.1433,13.9554,2.926,2.747,-1.7467,0.50316,-5.8553,0.97473,-5.0752,7.5268,0.43212,
3.4574,7.6222,-0.49306,0.12991,11.913,4.9198,3.7872,4.8653,-0.73255,-3.3351,0.67505,-6.4582,0.5675,-1.2813,
1.5625,4.5135,1.2235,1.8096,5.1725,1.009,3.8012,2.404,0.51646,-3.8581,0.39335,-3.4193,-1.6359,2.4113,
2.1921,3.0374,4.2836,-2.3968,3.6568,-1.7027,2.3678,-1.3552,0.24451,-4.8314,1.575,-2.0094,4.0058,5.4001,
5.917,8.1583,2.0984,-2.2525,8.7405,2.7383,1.7438,3.0649,-7.0005,-0.20277,1.9625,0.039863,3.7655,1.7016,
3.3926,5.9813,-0.67884,-3.3225,5.5643,2.8147,0.91605,1.6755,-7.3036,1.9783,-1.2885,4.6165,0.88823,2.8046,
-1.6313,-0.16212,-0.15618,-2.6412,2.3384,-1.2105,-1.0671,-0.83516,2.7755,-1.9968,-0.72929,5.7858,0.353,9.8671,
-2.4977,-2.563,-0.14681,-0.072581,6.0545,-2.5842,-1.0031,0.66075,4.5372,0.051243,1.2427,-0.82786,0.81376,5.4187,
-1.3837,-4.3372,1.79,-1.0323,2.3165,-3.8752,0.98507,-0.343,-0.073577,5.8325,2.1322,-5.5987,2.6929,-2.1375,
0.86844,0.98429,5.298,2.645,3.8647,-0.99155,1.1674,-0.081449,-2.2383,6.2059,0.79898,-1.1654,7.1111,0.16041,
-1.5938,-2.4488,2.57,0.55814,11.828,-3.3422,-1.3132,-2.4867,-3.0683,0.53092,-0.69476,-0.61354,5.2381,2.079,
-1.0162,-9.5327,1.4519,-2.3674,13.5285,-7.9619,0.69421,-4.2652,-0.9556,0.49907,2.7214,-3.4688,1.0679,1.4723,
3.624,-3.8995,2.0877,4.7641,15.3679,-4.3512,3.7856,-1.8406,-1.6216,0.71009,1.3528,-4.466,-0.68383,1.6245,
2.2018,-0.53204,3.1677,6.6474,15.1691,0.48965,3.7994,-1.9711,-4.6578,-2.4655,-3.3077,-4.9209,-6.6684,-1.1241,
2.5518,-5.8025,4.4237,2.8743,7.5103,-1.4681,2.1254,-1.8526,-3.8962,0.092289,-1.6632,-3.1796,-10.6068,-2.0207,
5.7729,-4.9727,1.266,-1.1548,6.0951,-4.7547,1.5157,2.1147,-1.2525,2.979,0.36459,-0.096549,-7.0781,0.99279,
4.9446,-1.2994,0.70809,1.3251,11.5145,-3.0227,1.9072,2.9521,-3.1051,-0.091761,-1.5855,0.39118,-6.171,2.3795,
4.1658,3.599,3.076,5.5841,10.3414,-2.8416,1.7925,0.84703,-5.3291,-2.0142,-5.3465,1.3323,-8.6931,0.30875,
3.9158,5.3113,1.9271,-2.4637,6.347,-6.0451,1.685,-1.6144,-5.9733,-1.8934,-5.0257,2.6981,-10.5816,-2.1199,
4.404,2.8232,1.0883,-3.039,8.1351,-3.5135,0.86074,1.6157,-6.338,-0.092767,-1.5909,2.7774,-7.2958,-2.2339,
3.6578,-0.23869,0.54109,3.8918,9.5752,-1.3745,-0.15477,4.4113,-3.5476,0.87667,1.879,3.0927,1.819,1.2741,
-0.90042,-2.6345,0.99056,6.0684,6.5901,-6.5946,0.33645,1.7361,1.0036,0.34213,2.7301,-1.4316,5.5663,3.1259,
-3.0155,-5.6099,3.5822,5.9453,7.4,-9.8144,-0.4071,0.90899,2.1487,1.0445,1.8434,-4.4787,0.1706,2.6974,
-4.7628,-15.8781,-0.0071666,-0.67795,4.0639,-10.6718,-5.6853,-3.0019,0.57348,2.91,2.6967,-0.35364,-4.178,3.0174,
-3.9949,-20.2283,3.3679,6.5933,3.3379,-11.9594,-2.9338,-8.1247,10.1798,7.074,12.1761,2.0775,5.2315,5.7287,
-4.9605,-26.0043,9.1914,13.6695,2.8967,-22.5703,-1.5525,-12.2165,16.5589,5.9262,15.0609,-1.1802,8.5331,3.6977,
-5.6269,-25.8901,9.604,6.1012,4.1689,-22.6621,-5.3155,-7.6269,8.8167,4.607,8.8549,-2.5554,2.2367,-1.3441,
-3.8433,-10.2367,3.2434,3.3247,7.293,-7.2024,-8.3713,-0.90254,-1.8354,2.8841,0.61056,-5.2944,-4.6466,-6.5664,
0.0029472,3.9954,2.3257,2.4021,3.2402,7.3298,-4.2533,-1.5715,-2.9304,-0.42224,-1.5955,-0.3972,-5.5729,-5.9312,
0.9671,4.2381,2.6681,-1.1165,-7.559,16.5312,-0.6237,-2.9235,-3.7184,-0.87884,-2.4636,7.3394,-6.6843,1.6555,
-1.7423,7.117,-0.14332,-0.80828,-8.311,9.0316,-1.3094,0.38518,-6.6286,1.8252,-2.557,4.2477,-7.4883,3.2432,
-0.19192,13.4385,-0.13472,-4.6162,-0.099579,11.8641,-2.6771,0.844,-3.3388,1.2338,-1.9216,1.5827,-5.5932,-7.0743,
4.6401,15.0425,-0.6088,-2.8932,1.8348,13.0803,-3.4806,-1.6165,-0.72812,-0.76868,-4.2162,8.7184,-6.2217,-1.8294,
4.1209,13.4168,-0.81301,2.3419,-3.3367,11.0904,-0.13848,2.5776,-3.8177,0.4825,-3.7225,9.8823,-7.5354,12.3804,
0.74043,12.853,2.369,1.9602,-6.7522,10.1838,1.5568,7.4848,-4.7937,-0.75151,-1.3298,4.7098,-6.3602,10.0706,
0.21384,14.4917,4.1549,-0.56781,1.366,9.573,-1.4289,1.7329,-2.5781,-4.563,-2.2141,-0.87519,-5.9788,-4.6336,
4.7805,17.7198,2.7005,1.1537,8.2737,15.0239,0.34432,0.90577,-0.73642,-5.0119,-1.3581,-2.5097,-4.8969,-3.0301,
5.6988,22.2005,1.3334,0.8433,0.30566,21.1126,-0.88141,5.4309,-5.2713,-4.9524,-2.9641,-1.154,-8.2183,1.2493,
4.1515,24.0019,2.4587,-3.7866,2.9384,20.0868,-3.4801,4.3822,-7.1242,-6.8244,-6.8836,-6.1465,-12.7869,-0.9948,
4.6256,19.4281,1.588,-2.8363,16.8621,16.2303,-0.61995,0.021668,-5.9741,-7.62,-6.2294,-9.3929,-10.8146,0.75234,
6.2762,16.8166,-3.328,-2.6661,21.2735,14.2921,0.86351,1.4666,-6.0975,-6.199,-2.9636,-4.009,-5.8274,-1.7034,
4.4536,11.951,-4.5743,-6.8447,13.2484,9.5784,-1.5987,0.89647,-2.8394,-3.8986,-1.8216,-1.3581,-4.5137,-5.4573,
0.81196,11.2339,-0.44346,-0.16702,19.6844,8.5218,-0.056479,0.84268,1.1873,-0.29022,-1.23,0.1696,-2.3142,-1.2735,
-2.129,7.6676,-4.7554,-1.6035,17.5387,5.6001,2.8392,2.2381,-0.32992,1.1732,-0.19252,-0.32274,-1.6936,-2.1617,
2.578,-2.1925,-7.6036,-5.6046,2.3864,-0.76189,2.4279,1.381,1.3771,0.37947,2.9525,-2.4725,-2.7973,-4.2011,
0.49557,-6.3992,-7.6288,-3.3402,-6.0717,-3.6082,-3.9843,-2.5583,5.1509,-4.4636,-3.0092,2.0141,-5.5215,-3.9486,
-7.7291,-0.23092,-2.3511,-1.6937,-6.6715,-1.9457,-2.2992,-2.887,11.1086,-3.2316,-2.3465,7.1962,-3.7442,-0.81939,
-6.7839,-0.21706,-2.6919,-0.14584,-5.3074,-6.1673,0.7308,-2.2318,9.9596,-2.5558,1.6507,0.49742,-6.894,-1.7346,
-4.2072,-3.3371,-9.0379,-1.3424,-2.8198,-6.0382,-3.4104,-2.8208,3.3365,-1.6791,-2.5457,-0.73726,-5.757,-5.2459,
-8.5343,-0.96791,-6.3262,-1.9845,-6.7477,-1.5783,-4.4108,-3.8566,4.3419,0.10864,-4.08,3.4046,2.0604,-7.1001,
-4.4071,4.1516,1.0425,3.6779,-6.1021,-1.2429,1.8791,-0.010022,9.6243,-0.62101,2.1901,-0.41536,5.5516,-2.5769,
-0.52699,-4.051,0.2573,-1.1222,-1.6384,-6.2298,2.9719,-0.73209,7.8422,-3.2346,2.7819,-6.8981,-1.7707,-0.73487,
1.915,-7.1826,-1.2046,-2.019,2.7985,-4.8919,0.38323,-3.5809,7.8534,-2.0769,1.6509,-5.0382,-2.629,-1.1729,
3.0049,-3.6182,-1.8553,-1.6569,3.8354,-4.3574,-1.8089,-4.5709,8.5875,1.6631,-0.61735,-5.9408,0.18026,-0.8616,
1.8608,1.4196,0.18425,-4.9319,0.23127,-6.0242,-1.7004,-1.8865,5.6621,3.0096,1.8298,-7.9949,-3.6869,-5.1482,
3.918,4.9496,-0.54993,-2.4666,-0.98813,-4.9396,-2.3215,-1.5326,2.671,2.1059,1.4788,-2.4538,-6.1171,-9.9012,
4.4063,-0.40856,-4.1319,-4.0059,3.169,-5.3661,-2.9051,-4.5737,1.3059,2.2205,-1.7429,0.34501,2.2042,-6.6556,
-0.19661,-6.6508,0.93604,-5.6935,3.461,-8.9008,-1.7667,-3.3351,0.74543,5.462,1.2539,-4.9781,6.41,-3.364,
-1.3899,-6.9753,4.4951,-3.1829,-2.2905,-8.6079,-2.3843,-1.448,2.3877,4.4107,2.3838,-4.9206,-0.96469,-6.7778,
1.5858,-2.7002,-1.559,-3.4737,-1.6709,-3.7529,-1.2767,-0.87899,1.7623,-0.674,-0.16962,2.6052,0.057745,-4.9246,
1.0087,-1.0919,-2.9112,-1.3371,2.7677,-2.0815,0.24618,-1.7901,-0.75359,-4.008,-0.15944,0.038792,7.2851,-1.7366,
1.9123,-1.9905,4.0121,0.1892,6.4582,-2.4387,1.1955,-0.71861,2.1839,-2.8034,1.7785,-6.2303,7.3302,-1.6327,
4.4487,-4.0402,3.53,-0.54551,9.6861,-3.0153,0.40042,3.4219,1.8119,-1.4304,-2.4255,-3.6873,1.3463,-3.7039,
3.2179,-0.42337,1.39,2.8617,13.4433,-1.8705,2.7865,6.1091,1.2208,-1.3446,-0.35179,-1.5379,5.1224,0.37475,
1.5785,2.0122,3.7172,2.69,11.6728,-4.1684,3.5837,2.85,5.0044,-3.674,2.5614,-3.3733,5.297,3.2448,
1.4838,0.44517,-0.36272,-0.84588,8.5619,-2.4721,3.8506,0.26841,0.36536,-2.4897,-4.3412,-3.1714,-0.32351,-7.5557,
1.6358,1.1418,-0.58147,0.41017,12.1455,5.1481,13.5019,3.3858,-6.646,2.7213,-0.46486,-3.2221,7.6496,-8.7891,
-3.2831,0.59092,-1.9928,-4.4352,9.9705,0.018482,7.8711,-3.5658,-9.1397,-4.1904,1.0088,-8.8133,9.1189,-2.4772,
2.2168,6.3403,-1.8735,-4.6507,12.265,0.017603,1.614,-4.3159,2.0137,0.39959,-0.015795,-0.57153,7.1257,2.492,
1.3604,-4.4045,-6.3404,-9.9158,5.9851,-4.0813,2.7225,-5.2623,3.5801,3.9906,1.1904,-1.2606,4.0466,-4.6474,
-0.16726,-9.9246,-8.8522,-6.91,0.32355,-3.8362,6.8977,-5.4287,-0.0089152,3.2694,1.1188,-4.0772,6.2142,-3.8864,
-0.39819,-6.678,-11.4546,-5.2906,-0.9007,-5.7752,2.8684,-4.3796,-2.6599,2.8323,-6.9021,-0.69913,2.7083,-2.9303,
1.5537,-7.2414,-4.0186,-4.491,1.5632,-9.7672,3.6604,-4.1171,-1.0543,2.1802,-6.9701,-0.17548,1.0993,-6.6107,
2.9069,-4.3966,3.9355,0.11703,3.3979,-6.7708,7.2969,-2.906,1.9017,0.12097,-0.7671,-0.64665,4.89,-2.8398,
1.0453,-2.9275,1.0478,1.7972,-2.3496,-1.3029,6.1362,-3.4545,2.5105,1.8009,-1.444,2.5256,3.3913,2.8742,
0.50041,-5.6441,-5.2814,4.5817,-7.9934,-1.7069,4.322,-2.7651,-0.050488,6.0314,-4.2496,2.3739,0.2955,-0.19055,
-3.1448,-9.4031,-3.2775,0.69114,-7.2726,-8.1122,4.7858,-2.8404,2.1219,6.8746,0.58487,-1.3838,2.4472,-3.7943,
-4.1612,-9.562,1.4987,-0.073001,-3.2206,-7.8662,7.6319,-3.3931,8.0204,4.2932,2.2368,-0.5776,5.916,-0.43339,
-3.1886,-8.2654,-3.6529,0.17189,-3.7508,-3.2973,4.0405,-2.9485,0.5493,0.90212,-6.3336,-2.7126,1.4632,0.31551,
-1.5513,-4.3952,-1.9877,-2.7307,-4.9722,0.75715,2.834,-2.2894,-3.8222,1.8116,-1.615,-3.5139,4.7496,0.29635,
0.95194,-3.1672,2.9523,-0.63868,-2.2633,0.22978,6.5203,-4.0803,1.2274,-2.153,3.7845,-2.8207,11.2136,1.7248,
3.7873,-6.3516,-0.59932,0.8459,3.6571,-2.1941,7.0934,-1.9073,4.5286,-2.5057,-1.2628,-5.0616,8.6126,5.9601,
2.596,-9.8267,-4.9019,-5.4716,-1.3828,-2.0627,1.8469,-0.82873,1.8461,1.5008,-0.70531,-6.2044,3.7573,-1.1466,
3.1634,-3.6937,-6.7767,-3.4558,-5.3974,-1.2158,1.0134,-2.466,-0.91552,1.1695,3.9165,-5.5909,2.3268,-14.8159,
7.5529,3.5178,-2.2728,2.2951,8.6652,-0.41997,9.3883,-2.0771,2.7548,0.37644,3.4406,-0.19423,7.2488,-6.9375,
3.9664,-3.201,-1.8952,-1.9402,10.7966,-5.4562,7.138,-2.6756,0.90208,-2.2975,-4.2374,-1.3872,7.537,5.7715,
2.0415,-7.1065,-1.5408,-1.5826,3.1587,-5.37,4.0584,-0.82805,2.5354,-0.95456,-3.7425,-5.4015,2.5053,1.8095,
1.6775,-5.9572,-0.24302,2.1274,3.2102,-3.3606,5.0197,-0.055465,2.1419,0.78994,0.57944,-6.2827,1.6316,-6.2528,
-0.83301,-5.1176,-1.6749,3.4462,3.9816,-2.1949,1.8262,-3.4264,-3.2891,-0.22155,-0.41942,-3.0135,9.2467,-3.4673,
-1.7471,-2.3997,-3.5024,-0.61673,3.261,-0.6167,0.75303,-3.2205,-2.6096,-1.1724,-2.8042,-0.90425,12.0666,-0.84888,
-0.43747,-0.56899,0.32317,-0.33922,6.6808,-1.3031,1.9127,1.07,-1.2477,-2.3073,-5.2875,-5.9117,5.7985,-3.9314,
0.31214,-4.6322,4.4011,2.8146,9.8954,0.94429,3.4851,2.2111,-3.8244,-1.4455,-3.7649,-9.1724,6.6559,-1.0445,
1.9806,-7.0054,6.3062,0.95852,4.7219,2.0929,0.62495,-1.055,-3.8359,1.7747,-0.88793,-4.0423,12.764,3.116,
3.79,-1.2829,3.5177,0.41907,0.5822,-2.8529,-4.7152,-0.99172,-4.5696,0.7039,-2.7628,-0.42577,8.1418,3.8929,
2.8395,0.96351,-0.30899,-3.7037,4.1625,-5.8154,-0.8171,1.2367,-8.393,-5.3641,-4.2841,-2.5696,4.52,3.9001,
2.1869,-0.54033,0.67411,-2.9993,3.9129,-1.6099,5.9806,2.1271,-7.4073,-4.0782,-3.0629,-3.3791,4.731,3.1844,
2.2967,1.6612,3.2848,-0.16776,0.54513,0.65585,3.935,0.79415,-5.758,0.74627,-1.6739,2.8492,3.2419,-0.14016,
2.4001,-1.0898,2.8465,-4.2553,0.75316,-2.9987,-0.88107,-1.9048,-6.1356,1.9066,0.11357,3.4014,2.8066,-2.3011,
0.32765,-4.3986,2.194,1.7844,-1.22,-2.819,-0.82798,1.5837,-3.8391,5.6483,2.999,5.6072,1.6741,2.1755,
-5.4766,-8.4735,-0.34825,5.5337,-9.8239,-0.72167,-3.1884,3.4169,-1.1986,6.2737,3.301,13.4659,0.60934,5.9013,
-3.7015,-7.001,-2.7372,2.3094,-8.7523,2.6959,-7.3357,0.31956,-1.6089,6.8614,2.1389,14.5859,8.2858,0.24484,
-1.5517,-5.1346,-6.4299,0.72457,-3.4069,0.60591,-9.3061,-0.66348,-5.8506,5.0035,-0.39959,6.9619,12.127,-2.1804,
-2.4222,-6.7545,-2.1875,4.5377,-1.2741,-0.87647,-5.3731,0.82236,-5.4994,4.7035,2.5167,7.9907,10.9176,10.966,
-3.4824,-5.6266,-1.3331,5.4705,-4.3313,0.86311,-6.2557,-0.91398,-5.4106,0.3237,4.0527,5.8238,8.5751,11.5131,
-1.1041,1.2187,-2.4582,3.9372,-5.2765,4.427,-9.4961,-0.13601,-3.8809,-2.829,3.0864,-4.4074,7.8194,-0.50562,
0.16747,3.3148,3.2329,2.0138,-1.8264,2.4741,-7.2391,2.0413,-5.8172,4.3302,-0.23182,-5.3482,1.3247,-2.6449,
1.3623,2.8749,7.1363,0.68764,0.93424,-0.8078,-5.1175,0.71354,-9.0836,8.6501,-3.3514,4.3727,-3.3345,1.1292,
2.7268,3.6667,4.78,-1.2813,-3.4601,-3.1695,-4.8104,-1.2575,-4.6822,3.7928,-0.73973,3.6284,-1.6877,-0.38434,
2.3222,2.2414,2.3235,4.3387,-2.5296,-1.7745,-2.8346,2.9153,-0.30391,4.7701,1.9553,3.1693,1.5466,0.36162,
-2.6378,-2.2314,0.25639,0.70437,-1.8955,-2.1499,-3.1464,5.1505,-0.76761,10.2684,0.8741,10.2099,-0.47443,1.7862,
-3.4432,-0.16906,2.6514,-4.1584,-4.1921,-3.4665,-3.4398,3.8779,-2.6495,4.3499,-1.5882,12.972,-3.8202,2.1612,
1.1017,3.6975,2.4923,0.91184,1.3621,1.0798,0.62295,2.6809,-3.4549,-3.6239,-2.4573,8.8193,0.26541,4.4416,
-2.0979,-5.9244,-4.6471,-5.6508,-2.3351,-1.1546,2.2728,-0.61347,-7.8269,-5.5756,-4.479,3.2284,4.8288,-2.8147,
-1.972,-4.605,-1.4762,-5.3118,-6.0513,-3.4955,3.5827,3.2797,-6.8753,-5.2411,-6.1385,5.4453,5.021,-6.5022,
-5.2284,1.4556,0.5403,-5.4752,0.57802,-5.6961,0.95738,-0.77321,-9.3556,-11.1933,-9.1448,5.6003,-0.5827,2.0828,
-4.4323,-1.5238,-2.8661,-6.111,4.8821,-2.4618,1.3819,-4.5832,-3.9735,-10.5217,-2.8116,3.3361,3.3087,9.1887,
-2.2381,-8.1808,-7.5144,-1.4056,0.73281,-1.8322,2.7452,-1.8981,3.0138,-6.9979,2.6602,2.172,8.4128,1.8889,
-8.1294,-18.5362,-2.9662,3.2585,-4.8548,-10.6398,0.89327,-3.9534,5.9665,-7.7833,2.2597,3.247,8.6314,-2.8042,
-5.4725,-22.4857,8.54,11.4987,-6.7326,-14.5812,-1.3295,-5.4034,12.116,-6.5934,9.1135,0.40064,11.7285,-1.913,
-0.80535,-20.6542,8.9914,5.5061,-2.4723,-10.3319,-3.1779,-4.5968,10.4251,-9.0899,11.4592,-2.0335,9.0966,-4.2083,
-1.7214,-13.1489,2.1854,-6.3939,4.9069,-5.8556,3.7612,-4.8034,1.6045,-7.5806,4.0227,1.4625,4.6944,-6.3664,
3.4434,-1.0315,1.8131,-0.46642,10.1558,-2.8529,7.6331,0.54628,-0.6612,0.34625,0.64813,1.134,7.064,-4.7789,
5.4059,0.23566,2.9096,-0.19747,7.3773,-2.4408,0.6672,3.647,-1.8264,-0.39788,-0.59605,-2.5495,6.8812,-2.8054,
2.4303,-0.50161,1.53,-1.8726,4.2834,0.83894,-0.095504,1.7407,-3.8862,-2.061,-0.80149,2.665,5.2632,4.353,
2.0437,-1.6766,-3.1413,-2.0015,0.89311,-2.8266,2.0792,0.4312,-5.34,-2.6605,-0.99414,6.1207,3.7424,3.3687,
1.9208,-5.9145,-1.5068,-4.7737,-4.4629,-9.8881,0.026444,1.3694,-5.9837,-5.8751,-1.8986,1.8968,2.5537,-2.1358,
1.3234,-6.0418,4.8503,1.2976,-6.1235,-7.3668,1.4709,2.2514,-4.1786,-6.0047,-0.82057,2.2652,1.4364,1.8485,
3.4134,-1.0998,1.908,3.871,-5.033,-3.7911,3.0701,0.91121,-1.2766,-4.4394,0.43372,5.7445,-3.2293,2.9431,
3.6908,3.7867,0.82942,1.2284,0.089465,-1.1533,-2.417,5.6775,-1.6822,-2.2446,-1.5203,4.4357,-6.4098,0.35614,
1.5409,2.1134,5.6001,5.9752,1.5301,0.84389,-3.718,10.1569,-1.0991,-1.1458,-0.46541,0.31341,-0.72276,0.81647,
0.72555,0.29941,4.0588,4.8938,0.23349,1.5166,0.60243,4.4862,2.5823,-3.2462,-0.19606,-0.91069,4.8642,0.044585,
-1.0054,5.3429,-3.6563,-3.8362,5.2809,-0.26184,2.7357,-1.8087,0.7399,-4.257,-4.7643,-2.0611,2.403,-1.6455,
0.26018,4.2994,-0.7858,-4.8109,11.4716,-0.48709,7.6332,0.95089,-0.027396,-2.7963,-0.86254,-5.0709,4.4284,2.0691,
3.1369,-1.261,5.0462,-1.1475,7.409,2.9168,5.7287,1.8584,0.45641,-2.6283,2.5634,-4.7664,6.5731,2.909,
5.118,4.3581,-0.31806,-1.3199,1.903,6.357,-3.0509,-2.3507,0.66976,-0.30164,-2.1699,-2.3115,2.563,1.529,
5.2929,7.953,-1.7452,-0.75875,2.2713,0.191,-4.7956,-3.6559,3.5221,-3.6575,-0.1115,-5.0649,0.96299,1.9196,
