"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-10.7224,-15.1365,4.6431,-0.65195,-20.8813,-7.4464,-5.0556,-1.4079,8.6774,10.5791,8.047,16.1812,-0.88606,5.9455,
-9.3559,-15.9153,-2.1432,2.5209,-15.5309,-5.7941,-5.4749,1.8098,8.3979,7.7754,3.4666,14.9696,-5.4124,4.3837,
-5.9025,-12.5498,-6.353,1.8872,-11.2245,-7.3747,-6.5927,-0.7089,3.5557,2.9706,3.2586,7.8049,-13.7643,-2.1458,
-5.5483,-8.9048,1.741,-2.5643,-12.4793,-12.7168,-3.787,-4.5228,1.8961,0.86413,5.9556,5.8904,-14.3847,-2.0171,
-8.1075,-7.4066,5.4929,4.338,-9.3208,-10.508,-2.1135,-0.395,3.7106,2.74,6.0802,5.5369,-11.5934,2.9242,
-7.862,-9.6133,-1.3441,11.55,-10.4484,-2.4052,-1.7457,5.1723,3.247,9.5655,3.5462,4.4818,-9.6925,6.3646,
-5.9442,-10.0006,-0.29939,8.4466,-13.1961,-3.2255,0.76938,1.9697,2.088,11.4019,3.3332,7.1048,-7.665,7.9107,
-7.0336,-8.4365,5.9853,5.0475,-4.6914,-4.478,1.6873,-1.0408,3.8912,7.3436,5.5436,11.9813,-6.7229,7.4363,
-5.4065,-9.1354,3.4568,2.5753,4.026,-6.3787,0.86294,0.22672,1.9703,3.7692,2.5596,9.575,-7.525,3.8564,
-2.4311,-5.4538,-1.8123,0.73355,2.5796,-6.7188,-0.39413,1.4184,-0.79905,6.6766,1.2012,6.8313,-8.7603,1.9378,
-3.4903,-1.9933,-0.98041,-0.033135,-2.6366,-1.7362,-0.61122,-0.83608,6.2385,9.4097,3.2985,7.627,-7.0296,9.2936,
-3.763,-4.284,3.417,1.4149,-2.4786,-1.6318,-2.021,-3.1963,9.7204,0.64972,4.5467,5.2409,-1.7874,4.8793,
0.078426,-3.3039,2.9707,3.4989,-0.64293,-5.6315,-4.0687,-0.35317,2.1475,-4.9326,4.9965,6.6135,-1.9213,-8.1876,
-1.6137,-4.3107,-0.82269,3.0482,-5.6658,-4.5705,-5.994,0.39115,-3.0428,1.871,3.4917,9.8323,-11.2058,-7.4552,
-1.5167,-3.5699,-0.29116,8.6497,-11.1102,0.52425,-3.7059,-0.11448,-0.44986,8.5074,0.87227,15.0267,-8.6055,7.0921,
2.1897,1.2236,-0.99705,9.8179,-9.7207,-1.1944,1.5777,-0.83052,-0.18191,7.756,3.471,17.2586,3.721,17.3919,
0.85329,-1.0192,-8.4088,7.5419,-8.4143,-5.2203,2.2061,0.90631,-2.3404,1.2649,8.8062,3.9308,-0.11749,2.2484,
2.0072,1.2113,-7.1811,13.1147,-3.3299,-1.2915,5.2075,8.8059,0.45136,-3.3905,11.8934,-1.8489,-6.6181,-10.7812,
-2.934,0.17478,0.96249,6.0613,-6.9865,-6.5166,3.4488,2.011,-3.914,-3.669,1.5389,1.1546,-5.7391,-1.4572,
-0.58856,4.2614,7.4125,11.2415,-4.8803,-4.4382,3.0007,-2.2072,-2.9561,2.095,-1.6867,1.3265,-0.33287,10.9225,
2.58,2.8007,1.4239,21.413,-2.9005,1.3715,-0.79504,2.5047,-0.12738,-5.5028,1.5477,-7.1895,-1.5184,0.86691,
1.9428,-3.1519,2.3023,20.6101,-8.5111,-0.15705,-2.1936,5.2465,0.3622,-11.4396,4.3469,-9.6502,-0.46345,-3.5239,
3.9959,-0.79367,5.2981,18.6506,-5.3489,-2.3168,0.58958,3.7269,-1.8287,-6.6554,3.8451,-4.4919,-0.67615,6.5699,
2.7918,-1.7104,0.15951,13.1928,-1.172,-1.2139,-0.41013,0.12882,0.20922,-5.2922,1.6862,-2.7761,-6.9026,3.7656,
-1.4731,-8.1152,-3.4655,8.7858,-6.6448,-1.864,-4.0005,-0.60226,3.8121,-8.5901,0.86217,-8.1531,-4.8012,-0.55813,
-1.8666,-6.1821,-0.84697,8.7411,-2.3898,0.65844,-0.386,0.3982,5.5116,-5.1822,7.5593,-11.5199,1.7539,8.6348,
-4.6469,-5.3294,-0.79638,1.9499,0.16353,0.13631,3.0114,-0.58979,3.7344,-0.53269,11.4439,-8.4188,-4.1362,4.2601,
-4.1271,-6.6964,-7.7385,-1.7825,-6.8357,0.36956,0.66154,-0.79537,1.3416,1.1865,7.6242,-2.852,-2.6827,-3.9492,
-3.1564,-5.572,-9.4436,-3.363,-8.113,-1.3401,-2.0295,-1.4708,2.4657,0.87412,4.033,-3.404,8.8062,-2.5072,
-6.8234,-6.6835,-1.6461,-3.1613,-9.5544,-9.4546,-1.9077,-1.3825,-0.57429,-2.5528,3.7911,-6.5742,5.3858,-2.3568,
-7.8602,-6.7644,2.3091,-1.0429,-8.4988,-9.3693,1.0988,0.62861,-2.468,-0.47142,2.1178,-3.2872,-1.2043,-1.7334,
-6.4243,-6.8409,-3.1317,-3.3909,-1.7223,-3.9866,1.9972,-0.37297,0.090186,2.9313,-1.3837,0.76639,5.1349,3.6732,
-9.8955,-9.8047,-6.3185,-0.77713,-6.4395,-3.7474,-1.0149,0.13111,0.56694,2.2733,-0.3366,-2.1723,7.7191,3.4526,
-8.0964,-11.3856,-5.216,-0.48954,-14.489,-4.2457,-2.1593,1.3285,-0.67237,3.3422,-0.55737,-3.7288,2.6762,2.5226,
0.58406,-3.4716,-2.4929,-1.9064,-1.0864,-1.0984,0.86277,0.2845,-1.5959,3.6236,-2.4521,-4.4694,4.4438,5.7457,
-2.1023,2.2801,1.2719,-1.0689,9.8253,-1.2737,2.0161,-0.45524,-0.77701,2.683,3.2384,-9.7446,8.7567,3.7139,
-6.3145,-0.74878,4.0881,-6.307,0.55865,-5.5356,-0.99741,-0.91032,1.1978,-0.37001,6.9005,-17.3551,7.2674,0.59856,
0.33112,2.1884,1.9144,-8.3389,1.9712,-1.3473,0.50846,-1.8198,3.0539,2.5445,4.558,-15.3497,6.3492,1.5267,
0.31126,2.5391,-0.12869,-4.9465,6.6736,5.4824,2.4066,-1.7106,2.8707,5.7663,9.1053,-8.1617,6.4502,-0.49306,
-5.733,-5.567,0.60239,-2.9625,-2.1629,4.9125,-2.3175,-0.40268,1.4936,0.35861,12.1744,-7.913,5.8222,0.25943,
-2.9791,-0.41251,-3.7723,-3.7488,-3.9611,0.2792,-1.2144,1.0675,1.4037,-0.62701,5.6591,-7.9204,4.5088,3.1362,
2.9845,6.3609,-7.8845,-5.9343,2.5428,-1.1836,7.0534,0.039364,4.6937,7.1232,-0.9472,-3.589,1.8279,-0.90863,
-0.32809,4.292,-4.278,-2.9267,3.5955,1.5385,7.8355,2.2062,2.243,8.8654,0.31492,-0.7221,0.99534,-13.6281,
-5.6108,1.6242,-3.0572,-3.2332,-0.47635,0.96451,5.9193,1.5921,-2.7121,2.0667,5.117,2.2135,-0.99234,-8.4719,
0.26944,2.2501,-2.6328,-5.6903,1.2395,0.18328,5.8051,-1.155,-3.2723,5.0762,5.0509,9.5525,0.27203,5.7748,
0.97641,0.4276,-4.6442,-4.6262,2.8521,2.8236,-1.0513,2.5295,-4.7634,5.4943,-0.31405,6.81,1.9427,5.6695,
-5.8311,1.3663,-5.3294,-0.9742,1.7171,3.6185,-0.98779,4.7883,0.82505,2.2726,2.1154,3.9912,2.7905,7.7394,
-6.2041,5.8636,-4.7687,-1.1567,5.229,1.2318,4.1327,-1.0426,1.9808,3.3411,4.6396,10.7412,-2.4386,6.0698,
-1.0114,4.5477,-3.0365,-7.3541,13.1102,3.0863,5.8132,-1.9441,-3.9228,3.6228,1.9508,7.2049,-0.3639,-1.525,
-2.156,2.1057,-1.6491,-6.6714,8.7082,2.6602,4.7415,0.34167,-4.4103,0.7543,0.62894,-5.5199,11.4681,0.73564,
-2.5083,6.7998,-5.4067,-0.96869,0.47316,2.5003,2.5286,-0.16099,-1.2534,0.70927,2.0372,-7.5991,14.6366,10.3327,
0.53422,4.9455,-7.0105,-1.393,2.8549,5.7248,3.8231,-0.15133,0.26803,2.5945,1.4326,-10.0352,10.8659,5.374,
1.7072,4.4076,-2.9747,4.2345,7.7451,8.0326,9.1371,4.9192,-0.47118,5.0901,-1.3047,-11.1205,8.5265,-0.49187,
0.88166,6.3126,-1.5907,3.2573,5.5934,4.8993,4.4913,2.4551,-3.0942,7.918,-3.8773,-4.9095,-0.42056,-2.1494,
0.82899,5.934,2.3614,-2.7225,5.2575,3.1593,-0.11628,-1.5488,-4.3546,6.4792,-3.6449,-7.9891,-6.6621,-3.9488,
0.29709,8.4703,-1.155,-0.63121,1.5678,3.9339,2.783,-0.97372,-4.5755,0.30568,-2.944,-12.8122,1.4507,-1.3015,
0.27927,8.444,-8.7985,-3.0039,-1.9007,0.80531,2.6156,-0.91529,-6.7116,-3.0871,-2.7674,-6.7413,5.7015,-6.5261,
3.6372,6.9733,-3.4501,-0.8948,6.4083,1.7215,2.9412,2.5143,-6.3082,-5.3118,-1.6372,-3.4445,1.0213,-4.688,
0.76741,5.8315,1.3362,1.3276,6.2648,0.89489,4.4515,1.6401,-4.7248,-7.1627,-2.7443,-3.9612,1.6829,5.4747,
-7.2324,-0.06154,-1.3951,-3.3314,-5.9212,-1.328,3.9435,-0.62748,-3.2361,-6.492,0.071931,0.85622,5.1974,3.9414,
-8.7269,-8.7352,-2.2754,0.72468,-10.3869,-4.141,3.2247,0.8562,0.33187,-3.6921,7.7802,1.7689,5.8496,-3.5261,
-6.5158,-14.7183,0.99433,5.7431,-13.8608,-11.8461,3.7544,-2.3284,1.9994,-2.2655,10.4471,-4.8449,5.7398,-4.0372,
-3.9557,-8.2921,4.0682,8.0496,-13.2701,-10.8943,5.6982,-3.8759,3.5667,-2.3705,9.0969,-3.8313,8.0465,-3.554,
-6.1289,-4.4201,5.2699,8.5305,-7.6537,-4.9383,1.9824,0.213,1.9064,-6.5666,-0.60796,-3.119,9.9739,-7.6796,
-2.3863,-4.1544,10.7387,10.4293,1.4826,2.1072,5.2379,3.5747,0.82816,-4.7264,-4.9098,1.4064,13.2323,0.012492,
2.5772,-1.495,3.8274,8.3572,0.42982,1.9803,5.4055,-1.4605,-6.9343,-4.4432,-7.9897,2.2859,4.2432,-0.95258,
8.4481,4.6202,5.7669,11.9532,2.5732,4.513,7.7323,1.2782,-2.9033,-5.3815,-9.1975,0.94392,3.2657,-3.065,
7.9412,4.343,8.7954,10.754,3.8646,3.7598,4.8582,2.1658,-0.80089,-6.9868,-9.6095,1.3692,9.3363,-2.3988,
4.3312,3.3591,-3.5425,0.22687,2.9098,-0.080715,-1.9412,-2.0615,-6.296,-4.3984,-7.3457,4.9025,6.6069,-1.0495,
2.8665,5.3271,-11.2837,-7.2586,1.5304,1.6114,-3.5115,-1.2149,-5.6773,-4.8574,-7.6283,6.2956,2.5951,1.6645,
2.6943,9.828,-9.6426,-2.4845,1.9207,7.7814,0.55535,3.679,-1.9624,-5.5301,-3.314,6.4,5.8141,-1.8096,
-2.0469,5.1407,-12.6792,-5.9511,-2.2921,2.2526,-2.1293,-0.63936,-4.496,-3.9932,-0.9458,0.95454,7.6342,-9.173,
-0.47757,2.4219,-9.0261,-3.6656,-2.6367,0.1895,-0.55505,0.84503,-2.2978,1.5488,-1.3712,5.2358,10.5508,-1.3916,
0.99711,2.2768,-5.5923,4.7493,1.86,6.4449,4.2987,6.0967,1.2143,2.42,-1.2892,10.2241,13.7739,3.0305,
-0.026812,0.69375,-6.7032,0.60772,3.1945,7.0218,4.5225,3.803,1.6236,-2.0638,2.6448,4.7897,14.8754,-2.4542,
-0.2664,2.3396,-6.5418,-1.1157,5.6541,4.4316,4.0104,1.4054,-0.16128,-3.145,2.7268,6.6717,12.2959,3.7188,
-2.6605,2.6811,-8.5594,1.8433,11.5814,4.6476,4.2517,2.2854,-0.63354,-4.4021,-2.257,9.6459,7.2198,12.1728,
0.39138,0.10991,-7.5641,1.2505,12.3325,2.4408,4.9607,3.5943,0.85051,-3.6563,-1.1575,0.87217,7.7507,6.1395,
2.2959,1.0674,-6.6281,1.1757,4.8439,0.84786,4.6629,2.8965,1.7636,-3.4367,1.3223,-0.62619,11.1419,0.46874,
0.23015,1.0036,-12.4972,2.0693,3.5896,4.1717,4.3833,1.7586,4.0681,-3.7126,-0.20306,9.5345,9.0273,0.92278,
-0.98919,-1.7079,-15.363,0.73958,7.4714,1.2696,2.4329,-2.9264,2.619,-2.7672,-1.3964,2.9367,6.3163,-0.33811,
6.0603,0.081991,-6.4872,-1.4737,4.8542,-3.3856,3.4924,-3.9559,3.185,1.0145,4.2312,-10.0138,8.1067,-0.07663,
7.8658,-2.0925,-2.0007,-4.0364,-2.4274,-5.8341,2.0776,-3.9595,3.7168,1.1946,6.1465,-10.6182,5.4511,-9.472,
3.2963,-2.2077,-5.0139,-0.17902,4.7083,-4.7609,2.1941,-3.4808,4.6988,2.8104,6.9828,-1.0633,5.3653,-13.4832,
-2.4449,-1.8345,-5.9181,0.072456,5.6309,-7.1266,3.2671,-8.3338,4.1757,-0.010049,6.3226,-0.7583,3.3559,-3.7564,
-0.36999,-0.2782,-1.2242,1.9968,-0.49154,-4.2884,3.5534,-6.3871,7.782,0.95534,6.9076,-0.71281,2.6726,4.1822,
-1.5531,-5.3232,-6.6944,-4.631,-4.0775,-7.1646,-1.2391,-5.7633,5.1459,2.5848,1.9138,0.53526,-0.13885,-4.5048,
-2.1828,0.53982,-8.9443,-6.0404,-4.5557,-7.4576,0.040125,-3.7303,3.1499,3.635,4.4501,4.1186,1.0743,-4.4755,
-2.7747,9.9079,-8.6486,-0.13386,-6.9339,-2.4308,-2.1314,-1.8193,-2.1007,-2.1267,4.4241,1.7023,-0.19497,-2.5198,
-3.8135,3.7693,-3.5499,-1.3311,0.95391,-0.11583,-3.2084,-0.022881,-1.7337,-3.6863,2.4714,1.8411,4.8779,-4.5377,
-3.1026,-1.2773,-1.409,-2.2153,5.7172,-1.073,-1.5699,-0.9856,3.1908,-2.5011,4.7335,7.9969,7.9595,-0.89125,
-2.1935,1.9328,-8.3143,1.533,-1.1334,-0.76763,-1.7166,-1.1674,1.3121,-2.11,5.1724,8.2405,6.759,3.7415,
-5.9183,1.8169,-8.7793,0.47669,-7.3323,0.72468,-3.5418,-0.61546,-3.5869,-1.0191,0.5237,1.9615,2.4971,-2.2676,
-3.6352,3.6358,-6.8065,-0.034079,-4.0001,4.5374,-1.8833,1.3494,-2.4076,-2.8864,0.010116,2.3255,-1.027,-7.4339,
-1.9709,2.9357,-13.147,-2.9241,-3.2777,6.1938,-0.32403,1.2689,-0.33492,-8.4978,0.97384,2.6683,3.373,-3.6134,
-1.3704,5.6519,-9.9479,0.14364,0.29319,5.34,1.6234,-0.73563,0.64927,-3.6494,4.7716,5.8825,8.473,3.834,
0.39924,5.554,-3.8072,-1.552,0.5168,1.8863,-0.16102,-2.3785,-3.4873,0.18479,3.2802,10.109,0.49306,-1.4575,
0.85722,-0.081929,-6.9532,-6.2796,-5.2988,2.2551,-2.5615,0.17435,-3.278,2.5843,2.1195,9.9844,-4.3568,-5.2264,
-4.2559,-2.7286,-17.3822,-4.698,-9.0787,3.3251,-7.9519,2.815,-0.91219,3.1521,-1.6231,7.6981,-5.7831,-5.1538,
-7.3748,3.22,-18.7497,-7.7903,-6.1236,2.1615,-10.3666,2.1644,-0.37529,-1.3755,-2.4898,8.6827,-4.9539,-7.255,
-5.2453,3.7499,-12.0808,-9.0099,-2.6229,0.34432,-6.1294,1.7933,0.85229,-1.0518,0.31093,4.0642,0.40478,-7.0608,
-1.5559,0.63261,-10.8738,-2.6845,-2.4653,1.2878,-3.3513,-1.2066,-1.1268,3.3498,1.7383,0.92805,1.345,-3.2625,
0.7064,-0.12848,-11.9089,-2.2827,-6.8969,1.9336,-1.9451,-0.41105,-4.6749,2.4257,1.3928,4.4876,-4.7614,0.066492,
-2.469,-0.36174,-15.2917,-4.3149,-7.206,2.0586,-3.0337,5.1572,-5.5992,-0.85331,0.10441,2.0491,-0.37839,-0.17846,
-6.1775,0.62406,-13.4101,-4.5381,0.45697,2.4172,-4.2977,2.4374,-4.2991,-1.7662,-0.86595,-1.448,5.4291,-1.6138,
-4.3606,1.5509,-2.4826,-4.2659,1.8758,5.1647,-4.0399,-1.5652,-3.5593,-1.6602,-5.1528,1.5314,0.28266,-1.035,
-1.2067,4.8321,2.4873,-2.0815,0.31723,5.8189,-2.3514,1.421,-2.8635,0.84974,-7.7359,0.95733,-3.1085,-0.97315,
-0.65232,5.5061,-3.447,-3.8852,3.6722,4.0235,-2.2104,3.2639,-2.2098,3.2089,-7.7537,-3.4389,-6.2965,-2.843,
-1.3361,3.4889,-3.963,-3.8926,1.2827,6.9156,-1.3544,3.7915,-3.7644,2.2934,-7.5294,-0.581,-4.7134,-2.4314,
-5.3535,1.1102,0.85426,-5.3465,-8.6764,4.8132,-2.9606,2.3589,-4.2617,2.397,-5.3907,-0.30495,4.0053,0.36579,
-3.3451,3.6947,-0.88422,-4.3024,-5.9867,-3.4293,-3.0239,-2.8443,-1.8368,2.4942,-2.8981,-3.9025,4.4879,2.0311,
-3.3853,4.1964,-7.3387,0.53504,2.8087,-2.0183,-0.19092,-3.397,-0.52134,1.1392,-0.55456,-4.8732,-4.217,-0.25995,
-7.2798,-5.4557,-5.2113,-2.6303,-1.9394,-0.69211,-0.42066,-0.059926,1.6793,-0.13418,-1.7268,-3.8577,-2.759,-3.86,
-3.9505,-2.2358,-1.5242,-2.4725,-7.1257,-1.1325,-2.3236,2.3543,2.5424,-0.60806,-2.5871,0.23016,7.0475,-2.1817,
-3.2315,1.7543,-6.2535,-1.3603,-5.2519,-0.1007,-2.1842,-0.19759,1.908,-4.4284,-1.9499,1.6621,2.2859,1.8051,
-0.86847,-1.484,-0.81657,3.3011,0.60686,4.0027,4.9367,-0.4267,3.9626,-4.4037,7.0852,2.7677,-0.020402,6.2766,
3.7632,-0.67183,5.2582,8.1645,5.15,4.9676,7.2918,0.80443,1.556,-1.4881,10.2757,2.8428,7.9348,6.6231,
-1.5243,1.0557,-2.0472,-3.1717,6.5282,1.0541,0.3464,-2.3773,-3.1171,-1.1579,-0.22324,0.50312,6.7353,-0.28221,
-4.8073,4.8487,-4.3349,-5.3915,8.0647,1.9552,-3.5308,-2.2347,-6.3046,-0.60602,-3.5843,1.4368,-1.8635,-5.0855,
-3.0728,2.1475,-1.6645,3.1265,6.1343,2.802,-1.8729,-0.65457,-7.8547,-2.4981,-2.4051,-0.57783,0.65868,-1.8886,
-0.47811,-0.87367,1.3277,5.8316,6.7304,4.0799,4.5062,1.3127,3.704,-1.866,2.0777,0.90332,14.1163,0.15317,
-1.1721,-0.098121,1.0073,1.3842,8.4959,2.1481,3.9951,0.99317,8.5432,-2.9591,3.1581,2.5366,9.6541,-7.3276,
2.9956,2.5589,4.0799,-0.38612,7.2633,2.2602,2.0677,-0.27172,1.5232,-4.9512,3.692,1.661,0.6392,-1.8267,
2.8158,5.2978,-1.9495,1.0833,7.3094,4.0528,0.97979,-0.73735,-4.8348,-6.5819,1.5423,0.5975,5.9035,6.478,
-5.548,4.4983,-13.4015,-5.248,7.8349,1.3997,-3.8995,-1.6572,-6.4731,-3.2947,-1.9245,0.56142,9.8878,1.7508,
-1.6,3.0229,-2.7157,-1.8003,6.6417,1.0741,-1.4966,-2.2809,-0.54132,0.5182,-0.12248,-3.5698,4.2327,-0.52362,
5.7266,1.395,6.6061,6.0207,3.8329,0.52746,3.8961,-2.6262,3.8297,-0.47699,1.3314,-6.2479,-1.8061,0.95382,
-0.16011,0.10646,-1.744,0.5978,-1.4583,-5.5297,-0.91742,-1.2633,3.359,-0.68933,1.9744,0.15248,3.3639,-1.2726,
-5.6941,-2.0691,-3.8081,0.32097,-6.4325,-8.8129,-5.9236,-0.94658,4.8446,-1.3709,0.16915,3.7592,3.8855,-0.95479,
1.6369,-1.704,2.4455,3.9171,-2.9135,-1.2947,-0.025029,-1.1307,6.2407,-3.4582,-0.082427,1.364,-3.8199,2.2355,
6.1185,-3.289,3.0221,0.06668,-0.087173,2.8808,6.9663,1.1063,1.7694,0.36467,0.16394,4.8976,-0.45726,2.3424,
3.1,-0.4403,3.0815,2.2316,0.64119,4.3945,5.8252,8.0295,-2.4343,2.9941,-5.3897,13.0397,11.3805,9.1915,
3.3964,9.2275,3.861,5.9546,6.3873,9.4339,8.3682,9.9583,-1.8059,-2.0058,-6.0302,13.2216,10.2158,14.9069,
-0.9054,6.0221,-3.3603,-1.3928,5.2809,6.2165,5.2148,-0.52132,-3.385,-9.3575,-1.5713,1.5818,-4.4972,4.6123,
-2.2969,-2.052,-2.1949,-2.2731,6.4103,4.8792,-0.88265,-2.9006,4.0485,-2.0476,2.8613,-3.3333,-0.97383,-3.3772,
-4.8106,-6.5082,-0.37593,-7.1984,6.2667,0.0071858,-0.58872,-1.5213,2.6007,0.72683,-3.8178,-3.3743,3.6643,-9.2001,
-1.6295,-1.2974,-3.7274,-7.2484,3.4806,-0.47518,6.1955,-0.4657,-7.6782,1.1652,-8.8914,0.68454,0.070028,-4.7917,
3.7707,5.5296,-1.5758,-2.475,3.7539,4.3738,4.8597,-0.43798,-4.8072,2.0593,-5.9476,4.0177,2.4762,8.9934,
6.1958,7.3667,3.5802,1.2887,2.8055,7.2446,0.47052,0.31143,2.9529,-2.6437,-3.4213,0.64337,6.9071,9.6588,
5.3419,7.4069,3.3656,5.068,-1.7014,6.8097,3.3346,4.1494,3.2578,-5.8593,-4.1801,-2.2875,3.1185,0.88435,
3.3346,4.3109,8.7073,4.523,-1.8402,6.6421,6.7499,5.1052,1.8571,-1.8924,-4.6527,1.9471,-4.0585,3.0005,
2.1704,2.1243,11.0772,2.3232,-1.2477,3.8337,7.791,3.8348,-2.1105,-1.2967,-6.7834,2.7944,-8.6355,5.2308,
2.281,-0.65449,7.7612,0.49677,-2.8603,-0.011519,9.4929,5.2922,-5.1171,-8.2085,-9.5097,-2.4348,-2.0916,-2.0727,
2.6263,0.83127,8.2596,1.4311,2.1318,1.9171,8.4416,6.9031,-3.846,-10.1263,-9.9032,-6.1453,6.7108,-4.3587,
-0.18287,6.8065,3.6663,0.62184,8.0295,4.9351,3.8373,2.873,-6.7492,-4.9395,-11.4786,-7.9457,-5.5024,-6.2663,
1.9977,7.1215,3.2058,-3.9948,3.4503,3.4342,6.7406,1.4958,-2.7284,0.41857,-6.2102,-5.7818,-11.1978,-4.6851,
4.0468,2.1147,2.2898,-5.9245,-0.85425,-1.3514,6.5769,-0.28141,2.4963,-4.1861,1.1521,-10.0144,-1.1262,-5.1276,
0.42976,2.9519,0.22448,-3.1586,4.9818,1.1401,2.3261,-1.7106,6.2032,-3.4527,8.3136,-10.3776,7.1368,-6.7479,
-6.3447,-3.0101,-1.2355,-3.9332,1.7906,-1.8211,-6.0084,-2.572,6.3131,2.0569,6.3687,-9.2732,6.2259,-5.3789,
-0.66161,-1.8649,1.7314,-0.80494,4.0935,-4.1217,-3.2376,0.4746,6.4165,1.4513,0.2018,-6.7884,7.2989,-1.1995,
7.5733,4.0316,-0.30068,-1.7205,11.5607,-2.4282,6.1157,-1.4821,0.24695,-4.4204,-6.5588,-6.8631,2.0407,-8.3584,
6.3957,2.5846,1.8868,1.516,12.5545,0.36885,3.5794,-1.6339,-1.9373,-2.9496,-5.924,-5.2462,-0.73308,-10.0263,
1.4322,-4.0784,7.3167,4.0761,5.7752,0.1053,-4.1072,0.63285,2.2763,2.7705,-3.3999,-1.316,3.4083,3.3497,
0.38221,-3.8339,7.3599,0.93926,-2.2838,0.099209,-0.96845,-0.85115,2.14,6.4609,-4.6419,0.69137,-2.0987,7.4873,
1.8055,1.2168,3.5438,2.8111,-4.0754,1.5395,0.53592,-1.282,-1.8448,6.5552,-4.8453,3.06,-13.0604,-0.19278,
1.4562,0.90239,5.0184,3.3653,-2.1437,3.6158,-0.2196,5.3024,-1.9755,4.4746,-2.3855,5.0456,-3.8407,0.059756,
-0.80076,-0.83898,7.3684,4.3687,-3.7023,5.0861,2.9271,9.0816,-1.1337,2.037,-2.4833,4.9838,10.1281,6.0817,
-1.2344,1.1398,5.9627,6.5169,-1.0698,6.7094,3.2336,6.1268,-3.9579,1.4326,-1.3702,4.685,4.6999,9.0915,
1.9729,0.83066,9.2201,2.5107,3.5739,5.1018,2.3165,0.69774,-3.4793,-2.7505,-0.56487,-2.1038,-6.4281,3.0022,
4.0237,2.4676,7.4616,-1.7377,4.0824,4.5547,2.4184,0.89685,-3.0295,-9.0934,-5.5927,-8.4855,-2.9089,-6.578,
-2.4842,4.2482,-0.69888,-8.8638,2.8736,3.7995,2.2733,1.325,-1.4015,-5.6553,-4.2928,-4.6019,6.4246,1.0476,
-5.9508,1.342,-1.862,-9.0551,-0.91405,-3.9005,2.3781,0.52234,2.2978,2.6376,1.9901,0.73563,5.316,12.3127,
0.91438,5.359,0.90104,-0.07593,-3.0286,-2.461,1.9942,4.5886,1.9192,2.7205,0.18371,-0.031175,-2.4745,3.6204,
1.5824,10.0987,2.0523,3.0617,-4.5341,10.9426,-0.29457,7.9287,0.59873,3.7626,-1.9965,0.2112,-6.9058,-1.1766,
-7.1896,2.7443,-2.4096,-0.014106,-14.385,10.7684,-6.0615,2.6323,-3.776,3.0544,-6.6974,0.19853,-6.9734,7.0892,
-0.4915,4.9896,3.0378,5.7711,-14.004,12.5322,1.0509,5.3666,0.30721,-0.021132,-3.4033,-3.1876,1.1576,1.8429,
5.0816,12.6439,1.6502,11.9328,-8.5845,18.7702,5.5671,9.6244,2.4579,-3.1534,1.8626,-7.0937,1.811,-9.5959,
-1.0079,4.6549,-7.1254,6.8785,-13.854,9.9312,0.89477,4.2262,1.3466,-1.5174,1.2689,-1.8474,-2.1536,2.0671,
0.49885,-2.8552,-1.8776,3.5732,-20.7355,2.1045,1.323,-0.36571,2.7116,2.9119,-0.25347,5.0119,-1.0605,14.4766,
2.3971,3.5826,3.5377,6.7333,-16.5989,8.7271,1.2436,1.5844,-0.82509,0.32709,1.208,2.783,-0.032528,3.4851,
-2.8082,7.4652,5.9767,4.6423,-11.5054,9.4085,-3.8924,4.6226,-5.837,-1.8619,0.89432,1.411,-5.5744,-4.678,
3.1449,8.4636,11.8846,6.292,-10.815,6.9158,-4.6227,8.2016,-3.0767,-1.7502,-0.12321,3.7369,-9.5783,1.8696,
1.028,11.8122,4.4231,5.9144,-11.1305,8.4291,-5.7916,4.3356,-1.9282,-9.8399,0.84805,-2.2724,-2.2547,-3.5452,
-7.7108,10.621,-3.5555,0.73887,-9.0168,8.4053,-6.8904,2.1468,-0.84866,-9.25,2.2434,-4.0642,5.5929,-6.7074,
0.22369,8.2965,1.7195,4.31,-0.52163,6.2137,-3.3435,5.1515,1.8538,1.6694,1.8679,-2.1331,-2.6964,0.68494,
5.272,2.7375,-0.55282,1.8822,3.607,2.7079,-0.0098584,-2.1475,2.4655,1.3282,2.9606,-4.6562,-7.5958,0.40287,
-0.10582,1.3682,-6.5454,-5.2204,-0.70653,2.7861,0.23193,-9.0083,6.8971,-4.2948,9.2912,-2.6899,2.2597,1.1018,
-0.34066,4.9013,-6.8754,-8.5228,-5.2437,-0.031888,-6.2897,-7.2627,4.7962,-4.7603,7.0462,-3.7335,-0.52721,-1.6151,
2.8133,8.7046,-1.8836,-4.396,1.0965,3.1031,-0.85063,-0.80097,3.3032,0.10462,3.008,-3.7505,-6.5211,-6.5799,
-0.0070856,7.4594,-2.9758,-3.4094,1.7536,8.4605,3.7797,-0.99434,-0.028037,-0.14263,0.65839,0.08996,-10.7091,-10.7649,
-4.1042,5.8068,-10.2689,-11.1583,-7.7514,5.3015,-4.883,-5.5142,-5.0883,-2.3035,-0.10424,2.2535,-10.3078,-5.5395,
