"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.32174,1.6535,0.2314,-2.9878,3.3957,1.3851,-2.4663,-1.1811,-5.0926,4.1005,-0.44874,1.9702,3.3532,-1.1527,
4.6405,0.10732,-1.229,-3.773,9.4582,-0.14454,-3.7648,-6.8951,2.4436,-0.48412,0.54183,-2.4866,1.7055,-0.1194,
0.74691,-4.9601,-1.8779,-1.3773,2.8654,-2.7872,-6.6719,-6.2402,4.4664,-3.5883,1.7148,-5.4707,1.8444,-0.35343,
-3.395,-12.1345,-1.0421,3.7668,-5.2605,-5.2713,-1.2102,-1.7686,1.5471,-2.6499,4.2633,-2.4911,5.8313,4.2473,
-0.54024,-7.3087,-1.7029,0.88971,-2.2933,-4.7136,-1.3785,3.8811,-1.6788,-2.7319,0.87399,-5.4751,4.7585,1.8233,
2.1435,7.2299,0.086237,0.1132,3.3877,3.5227,-3.4652,8.7097,-1.3373,-2.8092,0.09842,-8.7623,2.3036,0.50883,
-1.1186,4.7469,-1.1238,0.82931,1.4972,4.9986,2.2863,2.1616,-3.9082,-4.8098,-1.1128,-4.6206,3.3707,5.54,
2.5642,0.84693,3.0412,5.8415,-0.76156,3.9756,5.7646,4.2013,-3.4329,-2.8342,-3.2149,0.23611,6.7837,4.4845,
6.9894,8.7496,4.0634,3.8035,0.97113,5.424,-0.12493,7.5644,-1.54,-0.97714,-3.7456,-3.8756,1.7971,1.0817,
1.9905,9.9121,-1.2419,-2.4505,9.3483,6.3036,1.5696,-2.2897,-3.6165,-1.1592,-1.3515,-1.9561,-7.229,5.5963,
-1.5029,5.461,-2.1312,-1.8211,14.0905,2.0695,4.8501,-7.4545,-9.1841,2.7667,-2.2343,4.9102,-10.6512,4.2966,
0.99738,1.7589,0.8887,-4.1224,7.46,-2.8754,-1.7077,2.1518,-5.2586,9.3491,-1.1364,2.2054,-9.5302,-3.192,
-1.2316,-1.4801,0.59441,-1.2235,-1.9052,-5.8363,-2.3283,8.5302,6.8671,9.0292,3.9935,-2.5066,-9.6817,-1.7952,
-5.7372,-3.5607,2.2457,3.9114,-6.3708,-10.5476,3.3547,2.4745,12.4803,5.8361,5.9228,-2.115,-8.8596,1.4458,
-4.9108,-4.7926,5.9681,-0.66139,-8.3985,-9.4326,-1.1846,-2.0121,8.3578,6.9324,3.6399,2.8323,-5.9177,-3.4614,
-2.4473,-6.6745,1.03,0.10096,-6.6895,-3.8052,-11.4779,1.2419,-1.062,4.829,-0.1941,2.4212,-7.732,-0.1205,
-2.5412,-1.695,-4.5752,0.33564,3.594,3.8947,-8.1379,0.44428,-3.6496,-0.040246,-2.3518,0.58894,-10.4014,6.8764,
-2.8709,2.7458,-3.8185,-4.0226,9.1632,7.5176,4.4017,-6.813,-2.4665,-1.0015,-2.2105,-0.4105,-8.8132,1.1614,
3.086,-0.31151,-3.1075,-0.88917,8.6129,6.5846,5.1017,-3.0298,-3.2824,1.4687,0.81419,-1.8321,-1.0536,-2.2828,
4.3471,-3.1849,-5.8131,-3.2455,7.1323,3.2975,-5.8092,3.419,-2.1211,4.2731,-0.68046,-0.27594,-0.50795,-0.69954,
-0.9752,-0.34292,-6.1879,-5.2206,7.9094,3.3404,-3.7739,2.0083,4.0314,9.0782,-2.3271,2.3919,-8.9138,-1.3807,
-1.8806,-4.1783,-5.3342,-2.4968,5.5067,1.2118,4.1655,-0.52229,10.5385,7.0873,1.187,0.80216,-5.0045,0.63034,
-1.7682,-6.8201,-4.0503,-0.90072,2.7661,-4.1636,-5.7254,-3.8654,10.3881,-0.56882,1.1158,0.75403,2.0446,3.485,
-5.0361,0.33755,-3.3249,-0.84668,2.6002,-0.53931,-7.7922,-2.1872,6.8723,-1.981,-1.8437,3.1189,-2.4168,1.3477,
-4.4927,-0.40537,-3.3666,-2.4829,-0.20716,1.6624,5.4498,1.0773,0.91657,-0.65658,-0.52755,2.2091,-6.3689,-0.90251,
3.4889,-0.38128,-2.2005,0.55793,-3.087,-1.812,7.0508,-3.8083,-2.995,0.34646,-0.49613,1.5939,-4.0588,-1.8125,
1.3519,0.60547,-3.5147,-0.92181,-6.7582,-4.1134,-0.12097,-4.5437,-0.40521,-0.6382,-1.4307,2.4626,-4.2972,0.70642,
-7.4064,-0.87666,-1.8576,0.58022,-7.3166,-1.9384,0.85062,6.8162,1.0658,0.36442,2.512,-0.095251,-3.0751,12.7156,
-3.1056,1.5861,-0.78226,4.4013,-2.0573,-0.37584,4.6557,6.4072,-3.3369,-2.55,1.8789,-1.0539,-2.891,17.7372,
7.686,4.8654,-0.73486,-0.20106,-1.9339,3.5031,6.3048,1.2025,-5.0649,-2.8789,-2.0898,1.9019,-5.1272,10.8884,
5.2967,2.6452,-1.6551,-2.5991,-3.746,3.7748,3.9983,4.0224,1.9879,-2.2242,-1.0005,0.34152,-5.302,0.11175,
-0.56496,2.2453,-2.7609,-2.2024,5.3966,0.89703,4.4813,5.4685,7.412,-1.3676,3.1566,-1.8479,-3.7788,-3.9921,
0.43349,2.5928,-3.5593,-2.0701,12.3038,3.736,6.6228,1.2838,-0.74524,-2.2497,1.5212,-4.1474,-5.4801,-3.2704,
7.1559,5.3297,-1.4175,3.3568,7.7088,9.2959,6.2254,1.6887,-6.9675,-1.6328,0.46607,-2.9347,-3.2231,-2.1103,
6.4856,8.1434,0.83667,0.50428,7.9696,6.0871,7.0572,-2.51,-2.934,-3.704,0.19714,-1.5533,-1.8244,-3.6709,
2.2399,11.9929,1.2686,-0.97246,14.722,1.8657,14.3465,-0.91334,-3.2402,-4.4458,-1.2612,-3.8705,-5.5715,-4.8967,
4.2751,13.9249,-0.49472,-0.19076,10.7057,1.9947,11.3166,6.1313,-7.1431,0.40067,-0.46215,-3.3968,-1.1399,-3.88,
4.5005,8.7506,-5.2857,-4.5181,4.2788,-0.53555,-2.378,-0.50306,-1.4119,0.85856,-1.3987,-0.30094,4.7131,-5.5754,
1.0972,3.6461,-2.3173,-0.14942,11.4936,1.184,1.8622,-1.6779,8.555,-0.88041,2.3008,0.44025,8.5279,-3.5534,
-2.3431,2.9454,1.1962,-0.14046,12.2503,4.0051,8.0172,4.6893,7.5593,-1.7914,6.0192,-1.0324,10.9083,-3.3402,
-0.27429,7.107,-3.2139,-3.0245,0.90995,-1.0555,-2.5872,-0.41282,0.83924,-0.72009,0.35537,0.47578,3.0229,-5.5504,
-1.9451,5.9576,-3.2625,-2.6021,-5.1702,-6.0539,-4.6011,-6.8955,3.9219,1.0103,1.0569,1.6521,-3.184,-4.4944,
-2.0695,0.056345,0.54892,-2.2048,-6.065,-5.4494,7.0034,-0.45602,12.123,1.6728,10.3938,-1.0979,3.5148,-3.9836,
-0.98082,-0.91067,-2.8582,0.81979,-6.1833,-7.5328,7.5473,0.53544,3.2006,3.019,5.4316,0.89592,2.8222,-7.6007,
-0.9222,5.4103,-2.205,3.181,-3.402,-8.0449,4.2019,-0.94318,-3.7401,9.586,-1.643,8.0728,-4.5782,-3.7705,
-3.0363,3.8806,0.096654,0.33878,-8.2593,-6.3572,1.2987,3.6929,-3.7569,9.2521,-0.33935,3.9732,-5.5086,1.0353,
-3.0953,-1.8961,-0.63227,1.0416,-13.3076,-3.3244,4.836,3.2302,-3.7726,7.9738,0.40414,5.9038,-4.455,1.2139,
-3.1503,-2.0231,-0.35314,5.0762,-15.6424,-1.9199,9.6073,0.86742,-0.41303,11.593,0.1387,11.0934,-4.9108,-0.54592,
-4.6487,2.6778,-1.0551,6.4586,-8.1961,4.703,2.5231,6.8407,3.7093,10.6562,1.3354,4.8839,1.4092,0.20996,
-6.7799,3.481,-5.3306,-3.0875,-0.95591,8.2772,-6.7873,6.4302,-0.85154,6.1604,-2.6011,-2.1576,1.3246,1.6432,
-1.7936,9.2979,-1.877,-2.1791,-4.5137,8.0218,4.4664,6.2856,-6.3438,5.5496,-3.6501,-0.34111,-3.3339,3.232,
2.8937,11.8735,0.40477,4.9415,-2.5557,3.925,14.5625,6.1499,-7.6504,-2.7366,-2.2258,-5.3819,-4.3392,-1.0592,
3.9249,10.9202,0.13952,0.54723,11.336,0.074125,15.858,1.2012,-4.5403,-8.1165,0.076933,-11.5669,-0.46339,-0.75472,
3.2075,8.3368,-3.7252,-5.7521,13.5483,-3.3048,13.9424,-7.0656,-4.7498,-1.3625,-0.89201,-10.3909,-2.8457,-0.70944,
6.6303,9.5236,-3.261,-3.72,12.4942,0.5087,12.8646,-1.0983,-2.7778,4.7445,-1.0792,-4.7056,-2.9162,-2.8363,
6.9556,12.5673,-1.3779,-1.8093,11.9858,6.504,10.4055,3.0652,-4.2982,-1.0835,-1.7376,-2.2543,-1.0542,-2.4249,
7.9843,18.5624,1.5971,1.1915,9.3382,5.1496,12.6737,-2.9035,-4.5224,-5.3571,-0.18732,-3.5651,-2.437,0.61289,
8.2283,19.1357,1.742,0.39689,8.0548,0.74306,11.1902,-1.5242,-4.9742,-4.3125,0.54705,-4.0743,-3.9778,-1.1109,
4.1194,15.8181,-2.4596,0.13188,14.0792,5.278,9.3137,6.0392,-5.8808,-3.3306,-1.6552,0.26773,-3.9803,-0.3211,
1.221,12.2177,-5.9277,-3.9732,21.6704,11.951,11.8881,2.5436,-4.3229,-5.7821,-3.2428,-0.47146,-4.9465,0.90323,
4.7629,14.6184,-0.99253,-3.494,26.3959,10.9932,14.7905,0.22162,-1.4122,-6.6403,-0.87889,-1.1663,-2.4804,-1.8023,
2.067,17.5977,0.99521,2.9826,17.0994,6.9591,13.4207,1.1727,-3.7376,-6.7238,-1.7905,-1.0963,-1.8496,-0.24789,
-3.3597,11.7211,-2.4385,-0.57082,9.3245,7.5059,14.5436,-0.82636,-3.9953,-3.9102,-2.165,1.862,-1.2567,5.5516,
-3.1579,2.341,-5.6664,-3.4289,12.6217,3.6813,6.9226,-1.7404,-4.2377,-2.2296,-2.9992,0.78616,-4.5555,0.87992,
0.16464,0.031346,0.21673,0.39229,9.2128,3.219,-2.4109,0.050778,-2.2962,-1.3729,-2.0963,-1.4306,-2.113,-2.3064,
-1.7734,0.99333,1.65,0.85069,2.8755,5.436,6.8926,0.52966,-1.6765,-3.2187,0.43958,-0.38047,0.90582,-1.2041,
-0.9439,5.5132,-3.5105,-0.88781,4.8723,3.9048,19.2533,2.6673,-4.2273,-5.6769,-1.2738,0.36549,-4.6919,0.55559,
3.6923,8.7981,-4.5049,-6.8599,7.2313,7.2861,14.9648,2.7484,-4.6968,-4.6132,-4.3306,0.10237,-5.6155,0.76345,
6.6044,11.4035,-0.61941,-2.8331,11.8589,11.9104,11.898,3.3067,-2.7275,-2.167,-3.3477,-0.14451,5.5675,-0.0054842,
7.1718,10.719,0.86378,1.1935,14.5216,7.3392,19.379,4.0724,-2.5641,-1.0729,-0.73644,-0.13607,11.0183,-0.96925,
6.0186,9.353,0.57099,-1.5296,10.0349,5.6935,14.1185,0.69453,-2.6512,-1.2495,0.51258,-0.36887,8.1875,-0.67013,
1.5599,7.5868,-2.5965,-2.6429,-1.4133,8.9676,-0.82862,-2.9628,-3.2153,-4.3078,-2.1695,-2.0342,5.0454,2.0214,
-2.6311,3.5161,-3.6456,-4.1711,-5.4258,9.1529,8.5011,-0.13347,-1.8171,-3.3264,-1.7979,-0.70685,7.3938,6.4794,
-3.1961,2.0999,-1.2577,-3.1979,-0.52053,8.8447,17.3906,3.008,-2.4314,-1.4396,-0.4852,0.54085,5.7453,2.9576,
-0.5942,4.8664,-1.6641,-0.11355,1.9208,9.2783,10.563,2.8275,-3.7313,-5.6915,-0.93802,0.99033,3.9544,-0.5943,
-2.0046,3.6103,-5.4209,-4.9277,-2.051,3.4187,7.0365,-0.71634,-4.4715,-7.7604,-5.2203,-0.033183,3.7169,1.8517,
-3.5715,0.26067,-3.4084,-2.4624,2.6518,3.4546,7.3376,1.0139,-0.10588,0.17703,-2.7374,1.1741,7.1097,1.9816,
-4.3213,-3.1297,-1.7579,-1.833,6.3488,8.0678,1.5945,-3.8679,2.7928,0.64858,2.2468,0.62149,8.1287,-2.9578,
-2.1341,1.3962,-2.1346,-1.7232,1.1474,12.4042,4.3911,-6.0462,0.21484,-3.7289,2.1118,1.0659,8.1232,-1.3343,
-1.5237,8.0613,-3.9347,-0.1731,-3.2598,9.2498,11.8409,2.5118,-3.6544,-2.0589,-1.3889,0.038085,7.1538,0.19202,
-2.6375,7.8191,-2.9753,-4.7425,-3.3051,3.6332,11.3714,5.4945,-0.30168,0.2338,-1.0646,-2.6153,5.0374,-0.06047,
-0.79205,1.8059,-1.11,-4.6989,-2.8659,3.6561,5.145,0.10318,-1.4889,-3.878,-0.75977,-4.628,3.5298,2.5943,
2.6297,4.5898,0.88504,-0.078393,-0.76595,6.3291,5.3185,2.025,-4.2918,-5.0914,-3.1245,-3.3858,5.2465,1.4745,
1.9902,13.9556,0.35023,-0.55585,0.24457,7.8777,10.3023,5.2781,2.7144,-2.3751,-2.9368,-2.7005,5.4138,-3.4345,
-0.53956,10.226,-2.0811,-4.8611,-2.6624,4.5128,5.8275,2.0692,4.4799,-3.1971,-3.2428,-4.4668,2.1967,-3.7105,
-0.025478,4.31,-0.99263,-3.6053,-8.2875,2.796,1.1393,1.9448,-2.0556,-2.5231,-3.048,-4.1991,3.029,1.3326,
0.21702,6.7025,-1.174,2.1546,-12.8519,-0.023324,4.2044,3.5153,-6.0301,-4.5409,-5.9986,-6.1163,6.9446,-0.91655,
1.1683,8.2286,-0.6212,-1.3491,-8.7063,0.46001,6.8447,3.3044,-3.7396,-6.6786,-6.1206,-6.7132,11.8306,-5.1999,
0.61629,5.3247,-1.0663,-5.1245,-6.7377,3.3249,4.0234,1.6599,-7.3721,-4.3501,-4.7895,-4.8646,10.1564,-4.4059,
-0.38478,5.9693,-2.9303,1.4497,-12.1182,2.6433,3.3003,1.5605,-7.8934,0.24942,-4.02,-2.1623,8.583,-1.7312,
-3.4952,-0.41438,-3.9598,0.6398,-12.114,-2.577,-0.99551,-1.1847,-3.8049,-2.8986,-2.5735,-6.13,6.3808,2.47,
-2.8033,-5.6924,-1.7938,-0.84508,-4.1566,2.8805,-0.93555,-1.5953,-4.5407,-6.0993,-1.9374,-11.0646,4.5519,7.1423,
-3.3582,-5.1097,-3.3736,-4.8915,0.19039,12.5894,4.182,-1.2588,-5.9552,-2.1177,-3.5081,-9.6776,5.0019,3.0985,
-4.844,-5.044,-8.2324,-9.6597,1.8662,8.701,1.762,-0.94188,-7.2851,-4.6418,-4.5025,-4.9996,6.389,1.2254,
-4.7943,-7.393,-7.498,-6.9109,-2.8255,0.22472,-4.8517,-4.5012,-7.089,-6.0509,-5.4381,0.36163,6.2466,3.321,
-4.5066,-8.8776,-3.6732,-5.05,-8.9225,-1.7165,0.26011,-8.0876,-2.8073,0.097152,-2.2193,2.2686,10.2102,4.0861,
-4.4774,-9.068,-8.0328,-6.9164,-5.2539,-4.7472,1.9315,-5.9148,-5.7721,1.7783,-3.7731,0.92694,9.8387,0.22529,
-4.9317,-10.2112,-8.7556,-7.7067,-6.144,-5.1853,-2.7637,-3.8732,-9.0412,3.3588,-7.1621,4.9687,3.2224,-1.4755,
-7.2873,-12.7315,-2.2047,-4.1108,-18.5498,-2.705,0.053238,-4.3637,-3.4375,5.3265,-4.5633,8.7679,4.7163,3.1924,
-5.6448,-10.2804,0.57864,-0.24876,-17.1954,-1.3374,4.6298,1.4417,-0.097751,5.7298,-0.19211,5.1088,10.9413,7.5806,
-1.6907,-7.0125,-1.1428,-5.2951,-6.7636,-3.4263,3.1467,1.5962,-3.2249,1.2886,-0.90348,-2.1876,8.1156,3.5103,
-0.143,-1.2891,-3.0029,-3.5316,-1.0556,-3.2212,6.3324,-2.356,-3.5138,-6.5014,-4.7061,-4.4665,2.808,-2.4849,
-1.0987,3.1266,-3.3047,0.054792,4.3103,1.7928,12.7013,-1.7322,-2.8206,-10.9316,-5.8696,-3.7165,3.1219,-1.3715,
-1.9969,3.9031,-4.0705,-5.2509,-0.28636,3.1317,8.5646,-4.5206,-5.0617,-7.3834,-5.9995,-5.4215,4.8625,-0.32508,
1.0154,2.705,0.030576,-1.5614,-8.9463,3.9081,3.7124,-2.3211,-2.3474,-3.084,-0.33647,-2.6856,6.9814,2.5869,
0.95449,-9.0265,2.9208,1.9067,-7.9276,-4.0396,5.8998,3.1208,2.1317,-4.8272,4.504,-3.9708,10.4189,3.3956,
-1.5131,-14.7516,5.6378,6.6128,-1.1852,-11.0278,7.4742,1.0051,10.1983,1.7292,9.0542,-3.7327,15.0962,1.7454,
-6.0019,-13.6253,6.0227,7.903,-7.1398,-12.0536,0.99996,-6.0448,18.0223,6.2045,10.6799,1.5527,14.9135,-2.4565,
-2.5085,-13.5309,6.3845,4.2956,-9.3628,-9.161,3.5913,-3.5132,15.7359,4.6272,8.3521,6.521,11.8493,-4.4785,
1.0165,-10.7913,4.5551,4.5198,0.83996,-4.755,13.9806,-3.3024,4.6684,3.8676,3.9946,5.1654,9.2102,-2.764,
-0.73152,-6.5282,-2.2259,-0.81284,8.7435,-0.85402,11.4548,-5.7551,3.6656,4.8406,-0.8246,4.6147,4.078,-3.8027,
-0.20569,-0.35193,-8.8412,-7.9949,6.2907,2.0893,-1.7655,-3.4821,3.4457,0.69378,-7.524,2.8916,-2.4332,-8.3953,
1.0117,10.0333,-5.6594,-3.9,0.3699,5.5791,0.02742,-4.9602,-3.7507,-2.963,-6.8314,1.513,-0.11824,-1.8658,
-0.73599,13.5289,0.22398,-0.050373,0.10651,2.1111,3.159,-7.3139,0.089538,-2.5445,-0.39573,3.1097,5.9146,2.3433,
0.27227,8.3786,-1.236,-1.0114,-1.3459,-1.3898,-4.7435,-2.5365,2.9765,-4.3198,-0.37222,-0.45157,3.6313,-3.5817,
1.9432,5.2248,-2.3666,-2.638,-0.54226,-0.58349,4.4592,-3.5896,-1.7814,-5.7478,-1.0728,-2.5936,2.2086,-2.6439,
1.1034,8.0445,1.873,2.5817,3.1059,-2.2355,17.9302,-10.8458,0.012463,-3.716,2.1248,1.6596,6.1737,2.5762,
-1.6139,4.9108,3.9297,5.0784,-5.9985,-3.3066,8.9006,-6.0977,2.1809,-1.8058,1.2744,-1.5735,7.0081,-0.71138,
-0.31197,-1.4096,5.3809,3.0862,-10.2181,4.8457,4.269,8.3682,3.2551,1.4358,3.8493,-1.7203,9.2389,-0.42796,
-2.4629,-4.4586,-0.96746,2.1782,-4.0614,2.3858,5.2181,2.4429,1.8549,1.1087,1.4487,5.3728,4.5872,-3.0534,
-2.7968,-0.81636,-3.3198,0.11904,2.449,-4.0241,1.5308,-7.8268,2.7077,2.0063,-1.0481,9.389,0.93779,-6.2444,
-1.1832,0.67843,0.25387,-1.8163,-0.1085,0.07376,-3.3817,-1.5726,-0.34724,3.3322,1.9069,4.9693,3.2916,-3.4596,
-0.14787,0.15579,1.203,2.1495,-8.2962,1.5156,-4.6246,-0.031969,-2.7365,6.0247,2.2748,4.6711,3.5765,-1.3238,
-0.37997,2.7975,-2.0027,-0.14906,-15.7527,-0.26257,-0.73219,-6.0556,-0.88511,6.8681,-3.4053,4.6318,-2.6641,-1.0034,
1.812,6.2456,-2.6054,-3.2731,-5.4075,2.4047,7.2659,-4.005,-3.0012,-0.051472,-5.852,-2.1536,-4.191,1.7083,
1.4623,2.7369,0.68392,-1.39,3.835,0.090835,8.5168,-1.5956,1.7582,-3.6638,0.04223,-6.6041,0.6393,-1.5277,
-1.0358,-0.31916,4.0176,2.0681,-4.1081,-1.8426,4.6315,0.91052,10.3296,3.3047,5.8245,1.5051,7.832,-3.364,
-2.4197,0.18169,2.33,2.9076,-10.1283,3.088,0.97895,6.1583,3.925,2.6243,2.5823,4.3071,3.9874,-2.6804,
-1.3104,-2.2391,5.5649,2.7334,-13.8587,3.8673,0.43851,7.2353,3.6897,2.467,2.4276,3.5665,-0.58992,-0.10925,
-5.5703,-11.746,7.159,4.9798,-23.1503,-10.4648,-0.069964,0.53398,10.6989,4.7289,4.2103,3.3528,-2.9649,-0.10292,
-3.5491,-16.1027,5.0424,5.4041,-18.6281,-14.2959,5.96,-1.667,10.7801,4.6864,6.1267,5.3205,-0.6176,-0.33748,
-0.68461,-12.9673,4.4985,4.8389,-17.2694,-5.9663,6.8072,0.60219,5.554,3.1999,6.9644,6.6885,-1.7858,-0.5582,
-5.9464,-12.1895,4.2288,6.4765,-29.2489,-8.983,-0.8318,1.0478,7.1488,4.9363,6.0643,5.8051,-3.6071,-3.8994,
-6.0716,-12.422,3.4931,2.2316,-22.1913,-16.1568,-0.29996,-0.46091,12.9868,11.871,6.1824,11.2413,1.43,-3.183,
-1.6097,-7.5796,4.0062,3.3027,-6.7598,-12.0542,3.3337,-1.1564,12.9307,15.7382,4.1245,19.0028,4.4775,0.62314,
-3.6825,-8.8118,4.007,6.2383,-7.9208,-5.7871,4.3387,-0.36387,6.1291,7.3219,2.19,16.1756,3.9681,1.3089,
-5.1488,-16.2368,2.5618,1.7662,-12.5072,-4.7165,5.7656,1.8271,1.664,1.339,2.7815,7.2513,2.5247,1.4713,
-7.0092,-15.5038,2.6488,1.9014,-13.4438,-3.7108,1.804,2.4406,7.5895,2.4637,3.8197,0.79046,-3.6525,0.17797,
-9.7217,-12.8864,3.6952,4.9208,-12.8781,-4.693,0.49097,-0.35691,10.2676,-0.81714,5.2777,0.984,0.18203,0.89019,
-8.4155,-16.2105,1.7862,6.3123,-12.3464,-5.1348,-0.74378,-0.094525,2.6617,-1.0091,5.202,1.6483,5.7147,1.0777,
-2.126,-12.8278,1.6791,5.4516,-12.5699,-2.4166,-5.0375,5.2133,0.091848,4.3537,3.4436,-1.3431,1.9974,0.049215,
1.1355,-5.5502,2.3017,0.54526,-9.1642,0.86236,1.2903,5.142,0.32776,-0.48686,2.0322,-1.0211,0.67271,0.28723,
-0.37933,-2.807,-0.24701,1.9583,1.5081,2.2564,14.2283,-1.9155,-4.5131,-0.45764,2.3922,0.48598,5.4526,-0.2124,
-0.35635,-0.71064,-0.71435,1.8411,7.6848,4.049,10.0004,0.12743,-0.86761,7.7648,2.7308,-1.9535,5.6076,-1.6457,
2.0754,3.6705,-0.67126,-3.0899,0.957,3.8063,-4.6996,8.7971,3.0411,1.9964,-1.2896,-4.2462,0.9326,-3.4749,
2.915,1.5223,0.33311,-0.49413,-1.5108,0.20369,-0.44101,6.3409,-1.4799,-0.53369,-1.694,-1.5816,0.39448,-1.8204,
-0.63416,-3.8714,3.6873,3.8741,4.8466,-2.7008,12.6011,-0.78827,-4.2834,10.5853,2.2638,2.37,3.7455,0.6992,
-0.1144,-1.7112,2.9839,6.0515,1.6635,-3.9848,0.75758,2.1513,-2.0985,12.8425,2.6102,1.7456,5.4487,-0.30685,
-2.036,-4.0188,0.39455,2.7961,-9.5237,-2.7821,-9.8929,3.4683,-1.0085,7.7334,2.4533,3.0869,5.604,0.19372,
-6.975,-11.2495,2.0581,1.9055,-7.747,-1.8918,2.0288,-0.83718,-2.6352,5.5822,4.4753,2.6607,6.955,-0.058867,
-1.4948,-8.4049,1.2117,2.5145,2.6002,-4.9113,5.0406,1.3827,0.65641,3.0785,3.4839,1.7782,5.8148,-2.2245,
3.8973,-4.0445,1.1392,1.8815,-1.4124,-7.9913,-3.4568,4.6739,5.4375,-1.4447,3.757,-1.2208,4.9837,0.31887,
0.52994,-3.0789,5.1682,10.2043,-9.2814,-2.4502,2.2942,5.5983,3.9064,-5.4559,7.6289,-5.2449,10.7102,5.8434,
-1.671,-2.6532,3.6529,6.9404,-5.1096,0.34794,7.6997,5.0215,-0.90771,-8.262,5.0016,-3.7254,7.4161,2.8412,
0.83937,-2.494,1.5055,0.25751,0.017701,-2.5655,-0.47456,1.8281,-1.8171,-7.7658,1.3275,0.35452,-3.1518,1.2249,
-3.5495,-10.0569,5.7537,4.0987,-9.1422,-8.1959,-3.8208,-4.5483,-0.26205,-7.3001,1.73,-2.559,2.3397,2.5975,
-8.3976,-13.5511,4.2034,4.5759,-11.7271,-9.3911,0.50606,-4.5166,0.95873,-2.2826,4.7595,-5.5388,9.6714,0.75462,
-3.3146,-5.7484,-3.0389,4.0601,1.751,-9.5508,1.6808,3.7084,1.6243,5.3264,1.8226,-0.14498,2.1015,-0.49572,
2.4278,0.14014,-1.1693,2.6117,9.5996,-9.2187,7.6059,-0.12957,-0.16035,4.2835,-1.9022,3.4791,-1.6401,1.7032,
2.2824,0.61389,2.2755,-1.8836,7.0957,0.49322,10.0419,-3.9784,-2.0791,0.65224,-1.7878,2.3063,4.7251,-0.32743,
0.94017,0.33609,-1.9588,0.88055,3.5365,7.9354,1.0032,3.7321,-2.6773,2.7823,-0.95768,5.3014,4.6826,-1.5126,
-0.5625,-0.16601,-0.87697,0.82771,-1.9784,-0.7354,-4.3596,5.4368,-1.0704,3.0973,-0.90022,4.9833,1.9915,0.98826,
-0.28779,1.0488,5.6831,2.4653,-5.4751,-5.271,1.4456,1.0128,1.6449,-3.1141,2.7692,-1.8236,5.005,0.20607,
2.863,3.6374,7.5118,7.861,-0.56683,1.0708,7.3848,4.5675,5.644,-4.6145,7.6647,-2.4371,8.3201,0.9166,
-0.68303,2.4551,2.7225,5.4614,1.3951,-3.8139,-3.1814,3.8117,2.4131,-3.3731,1.4201,-1.3268,5.893,-0.10249,
2.7319,7.61,4.005,5.1332,6.1317,-4.0675,-3.9548,-0.27384,-2.5529,-1.7249,-2.0396,-2.6934,6.5033,-0.096341,
2.0863,9.5637,2.3186,-0.4772,7.6922,-1.4131,6.4056,-0.25718,-2.3995,-4.0317,-1.4351,-3.9779,4.1846,0.87354,
-3.8234,4.6516,-3.6051,-3.823,7.7126,-4.2204,10.3596,3.6146,2.5652,-3.7898,-2.7952,0.59913,0.077168,0.33919,
-0.70151,0.99802,-0.97818,-1.1831,10.6243,-0.11076,8.2922,8.7004,2.4113,-0.66993,-1.6632,2.0094,0.072997,-0.64549,
4.402,0.6974,3.66,-0.87133,8.2999,3.5115,3.2152,9.3834,-0.86663,-0.38854,0.12361,-3.6545,3.2019,-0.8475,
1.4861,4.2708,2.2349,0.38601,-0.6345,-1.2791,-2.5216,0.86647,-1.5382,0.83938,-4.9457,-4.6408,3.2505,-1.0378,
-4.6284,1.3632,1.3781,-2.288,-7.5856,-0.96119,0.28102,-0.39058,3.616,5.369,-12.1201,-0.26473,2.3328,-0.25244,
-5.3145,-2.0926,0.33112,-3.597,-5.2023,1.0251,0.26416,3.9716,4.3634,5.5288,-10.429,0.71548,-0.69969,0.24464,
-3.0677,3.8173,-0.17091,-1.4532,2.3405,-3.8573,-4.5722,3.2507,-0.71939,1.3404,-4.0189,0.67232,0.30639,-1.2161,
-2.6427,4.3112,0.080315,-1.125,-0.45152,-1.4567,0.28144,2.3328,-3.3273,-1.3911,-3.0544,-1.5372,5.3492,0.54412,
-0.79711,0.91924,-2.5758,2.0757,-3.5577,8.0309,6.2903,1.9516,-1.9226,-0.10255,-2.6304,-2.65,3.8232,1.7165,
0.45601,0.62312,-0.73405,0.2644,-2.6209,6.3438,-2.0408,1.594,-1.0839,-0.8193,1.6252,-1.2857,-0.50354,0.40825,
0.18746,2.2727,5.8177,1.4536,-1.2585,-2.4728,-0.23138,8.488,-1.742,-2.9395,2.2508,-1.4498,5.5525,1.5888,
-0.54646,5.752,3.2997,3.0534,3.8784,-5.4577,7.7365,8.7019,-2.8425,-1.5581,-3.4281,-4.496,7.8706,-0.19351,
-0.51413,10.2271,-1.2371,-0.50428,8.9484,-0.30948,1.0053,4.3229,-3.1544,1.4275,-0.32986,0.11204,2.5777,-0.66383,
-5.0626,3.106,-1.8857,-1.6793,-0.50661,-1.9781,-6.0444,3.3406,-3.688,-1.3093,0.89476,3.7207,-0.71047,1.5452,
